Store,Dept,Date,Weekly_Sales,IsHoliday
30,21,24/09/2010,1864.82,False
30,21,01/10/2010,1882.67,False
30,21,08/10/2010,2071.08,False
30,21,15/10/2010,1870.58,False
30,21,22/10/2010,1774.52,False
30,21,29/10/2010,1920.91,False
30,21,05/11/2010,2109.12,False
30,21,12/11/2010,1829.69,False
30,21,19/11/2010,1708.19,False
30,21,26/11/2010,2176.68,True
30,21,03/12/2010,1510.03,False
30,21,10/12/2010,1924.62,False
30,21,17/12/2010,1599.77,False
30,21,24/12/2010,1919.19,False
30,21,31/12/2010,1505.91,True
30,21,07/01/2011,1636.74,False
30,21,14/01/2011,1948.58,False
30,21,21/01/2011,1672.84,False
30,21,28/01/2011,1459.42,False
30,21,04/02/2011,1780.91,False
30,21,11/02/2011,1848.84,True
30,21,18/02/2011,1729.16,False
30,21,25/02/2011,1579.78,False
30,21,04/03/2011,1692.4,False
30,21,11/03/2011,1877.96,False
30,21,18/03/2011,1605.46,False
30,21,25/03/2011,1719.71,False
30,21,01/04/2011,1610.68,False
30,21,08/04/2011,1811.89,False
30,21,15/04/2011,1807.57,False
30,21,22/04/2011,1665.97,False
30,21,29/04/2011,1613.29,False
30,21,06/05/2011,1968.94,False
30,21,13/05/2011,1800.26,False
30,21,20/05/2011,1688.89,False
30,21,27/05/2011,1687.03,False
30,21,03/06/2011,1475.17,False
30,21,10/06/2011,1626.09,False
30,21,17/06/2011,1708.1,False
30,21,24/06/2011,2317.24,False
30,21,01/07/2011,2107.65,False
30,21,08/07/2011,1686.49,False
30,21,15/07/2011,1727.55,False
30,21,22/07/2011,1689.99,False
30,21,29/07/2011,1741.58,False
30,21,05/08/2011,1951.94,False
30,21,12/08/2011,1714.77,False
30,21,19/08/2011,1510.68,False
30,21,26/08/2011,1176.49,False
30,21,02/09/2011,1312.24,False
30,21,09/09/2011,957.51,True
30,21,16/09/2011,1031.15,False
30,21,23/09/2011,798.91,False
30,21,30/09/2011,1291.46,False
30,21,07/10/2011,1250.59,False
30,21,14/10/2011,1201.58,False
30,21,21/10/2011,1210.77,False
30,21,28/10/2011,1098.01,False
30,21,04/11/2011,1220.64,False
30,21,11/11/2011,1108.04,False
30,21,18/11/2011,1213.36,False
30,21,25/11/2011,1534.24,True
30,21,02/12/2011,973.54,False
30,21,09/12/2011,1330.06,False
30,21,16/12/2011,1132.61,False
30,21,23/12/2011,1266.57,False
30,21,30/12/2011,810.56,True
30,21,06/01/2012,1153.62,False
30,21,13/01/2012,1612.1,False
30,21,20/01/2012,1282.58,False
30,21,27/01/2012,1256.66,False
30,21,03/02/2012,1243.24,False
30,21,10/02/2012,1025.69,True
30,21,17/02/2012,1220.73,False
30,21,24/02/2012,1243.34,False
30,21,02/03/2012,1217.06,False
30,21,09/03/2012,1322.15,False
30,21,16/03/2012,1172.75,False
30,21,23/03/2012,1107.32,False
30,21,30/03/2012,1213.71,False
30,21,06/04/2012,1227.91,False
30,21,13/04/2012,1463.67,False
30,21,20/04/2012,1147.44,False
30,21,27/04/2012,911.53,False
30,21,04/05/2012,1090.69,False
30,21,11/05/2012,1130.75,False
30,21,18/05/2012,1074.94,False
30,21,25/05/2012,1015.51,False
30,21,01/06/2012,1122.17,False
30,21,08/06/2012,1227.23,False
30,21,15/06/2012,1036.18,False
30,21,22/06/2012,995.64,False
30,21,29/06/2012,1175.98,False
30,21,06/07/2012,1062.24,False
30,21,13/07/2012,1037.43,False
30,21,20/07/2012,1012.88,False
30,21,27/07/2012,1209.96,False
30,21,03/08/2012,1264.16,False
30,21,10/08/2012,1218.95,False
30,21,17/08/2012,1160.24,False
30,21,24/08/2012,1249.1,False
30,21,31/08/2012,1102.84,False
30,21,07/09/2012,1016.4,True
