Store,Dept,Date,Weekly_Sales,IsHoliday
4,93,16/03/2012,72621.79,False
4,93,23/03/2012,69793.02,False
4,93,30/03/2012,64526.9,False
4,93,06/04/2012,86565.39,False
4,93,13/04/2012,75275.72,False
4,93,20/04/2012,74013.14,False
4,93,27/04/2012,67555.59,False
4,93,04/05/2012,70463.62,False
4,93,11/05/2012,71689.76,False
4,93,18/05/2012,73446.0,False
4,93,25/05/2012,71013.71,False
4,93,01/06/2012,75759.68,False
4,93,08/06/2012,78937.73,False
4,93,15/06/2012,79792.12,False
4,93,22/06/2012,75933.22,False
4,93,29/06/2012,68767.5,False
4,93,06/07/2012,80849.95,False
4,93,13/07/2012,71394.66,False
4,93,20/07/2012,73402.68,False
4,93,27/07/2012,68519.06,False
4,93,03/08/2012,70445.77,False
4,93,10/08/2012,76421.65,False
4,93,17/08/2012,78650.07,False
4,93,24/08/2012,74220.74,False
4,93,31/08/2012,70674.39,False
4,93,07/09/2012,83789.8,True
4,93,14/09/2012,80307.26,False
4,93,21/09/2012,79632.17,False
4,93,28/09/2012,70345.51,False
4,93,05/10/2012,78810.06,False
4,93,12/10/2012,80777.37,False
4,93,19/10/2012,76919.09,False
4,93,26/10/2012,72324.59,False
4,94,05/02/2010,57647.52,False
4,94,12/02/2010,64126.88,True
4,94,19/02/2010,65303.33,False
4,94,26/02/2010,58584.93,False
4,94,05/03/2010,61700.46,False
4,94,12/03/2010,59686.16,False
4,94,19/03/2010,63170.86,False
4,94,26/03/2010,60655.55,False
4,94,02/04/2010,68487.26,False
4,94,09/04/2010,65640.23,False
4,94,16/04/2010,66264.24,False
4,94,23/04/2010,67322.58,False
4,94,30/04/2010,65461.45,False
4,94,07/05/2010,74276.36,False
4,94,14/05/2010,80634.65,False
4,94,21/05/2010,74927.24,False
4,94,28/05/2010,69937.78,False
4,94,04/06/2010,67076.67,False
4,94,11/06/2010,69556.91,False
4,94,18/06/2010,71744.82,False
4,94,25/06/2010,65055.35,False
4,94,02/07/2010,69650.08,False
4,94,09/07/2010,65472.4,False
4,94,16/07/2010,70089.82,False
4,94,23/07/2010,66825.3,False
4,94,30/07/2010,61070.86,False
4,94,06/08/2010,65993.32,False
4,94,13/08/2010,66065.99,False
4,94,20/08/2010,62052.94,False
4,94,27/08/2010,58210.98,False
4,94,03/09/2010,61102.02,False
4,94,10/09/2010,63137.56,True
4,94,17/09/2010,59143.85,False
4,94,24/09/2010,61126.68,False
4,94,01/10/2010,55932.64,False
4,94,08/10/2010,54056.25,False
4,94,15/10/2010,56504.69,False
4,94,22/10/2010,57909.52,False
4,94,29/10/2010,58264.93,False
4,94,05/11/2010,55970.39,False
4,94,12/11/2010,55905.59,False
4,94,19/11/2010,57121.85,False
4,94,26/11/2010,61327.08,True
4,94,03/12/2010,47999.05,False
4,94,10/12/2010,53294.2,False
4,94,17/12/2010,54997.69,False
4,94,24/12/2010,71065.2,False
4,94,31/12/2010,50530.8,True
4,94,07/01/2011,57693.68,False
4,94,14/01/2011,57876.6,False
4,94,21/01/2011,62783.75,False
4,94,28/01/2011,56587.87,False
4,94,04/02/2011,62840.3,False
4,94,11/02/2011,66931.11,True
4,94,18/02/2011,80295.61,False
4,94,25/02/2011,65236.04,False
4,94,04/03/2011,61995.47,False
4,94,11/03/2011,65710.33,False
4,94,18/03/2011,69806.0,False
4,94,25/03/2011,63572.22,False
4,94,01/04/2011,70408.42,False
4,94,08/04/2011,75504.53,False
4,94,15/04/2011,68714.85,False
4,94,22/04/2011,76646.0,False
4,94,29/04/2011,64577.36,False
4,94,06/05/2011,71606.82,False
4,94,13/05/2011,85354.11,False
4,94,20/05/2011,67366.78,False
4,94,27/05/2011,66480.1,False
4,94,03/06/2011,68368.22,False
4,94,10/06/2011,63651.91,False
4,94,17/06/2011,67282.62,False
4,94,24/06/2011,68804.95,False
4,94,01/07/2011,70835.13,False
4,94,08/07/2011,71660.58,False
4,94,15/07/2011,69945.35,False
4,94,22/07/2011,73316.95,False
4,94,29/07/2011,68641.01,False
4,94,05/08/2011,75362.66,False
4,94,12/08/2011,74975.11,False
4,94,19/08/2011,77493.27,False
4,94,26/08/2011,73028.12,False
4,94,02/09/2011,70893.22,False
4,94,09/09/2011,71860.57,True
4,94,16/09/2011,70416.42,False
4,94,23/09/2011,66277.31,False
4,94,30/09/2011,63663.75,False
4,94,07/10/2011,65462.15,False
4,94,14/10/2011,64438.46,False
4,94,21/10/2011,67672.13,False
4,94,28/10/2011,67020.21,False
4,94,04/11/2011,61582.26,False
4,94,11/11/2011,63555.46,False
4,94,18/11/2011,65593.19,False
4,94,25/11/2011,70961.34,True
4,94,02/12/2011,55118.83,False
4,94,09/12/2011,56982.91,False
4,94,16/12/2011,58196.13,False
4,94,23/12/2011,75675.91,False
4,94,30/12/2011,52259.21,True
4,94,06/01/2012,70251.06,False
4,94,13/01/2012,67817.3,False
4,94,20/01/2012,68759.13,False
4,94,27/01/2012,67861.2,False
4,94,03/02/2012,68699.27,False
4,94,10/02/2012,75695.42,True
4,94,17/02/2012,89337.77,False
4,94,24/02/2012,69564.72,False
4,94,02/03/2012,67255.52,False
4,94,09/03/2012,70858.3,False
4,94,16/03/2012,71271.28,False
4,94,23/03/2012,70494.51,False
4,94,30/03/2012,69824.5,False
4,94,06/04/2012,80741.61,False
4,94,13/04/2012,75174.85,False
4,94,20/04/2012,72990.96,False
4,94,27/04/2012,73505.0,False
4,94,04/05/2012,76181.57,False
4,94,11/05/2012,83660.49,False
4,94,18/05/2012,86908.04,False
4,94,25/05/2012,76999.64,False
4,94,01/06/2012,78475.88,False
4,94,08/06/2012,82583.74,False
4,94,15/06/2012,82566.2,False
4,94,22/06/2012,85429.87,False
4,94,29/06/2012,77497.07,False
4,94,06/07/2012,77604.13,False
4,94,13/07/2012,74493.98,False
4,94,20/07/2012,76957.44,False
4,94,27/07/2012,71546.25,False
4,94,03/08/2012,73771.86,False
4,94,10/08/2012,73428.01,False
4,94,17/08/2012,72177.95,False
4,94,24/08/2012,72260.49,False
4,94,31/08/2012,68660.48,False
4,94,07/09/2012,73110.93,True
4,94,14/09/2012,75002.99,False
4,94,21/09/2012,75031.71,False
4,94,28/09/2012,71792.99,False
4,94,05/10/2012,75185.26,False
4,94,12/10/2012,75652.14,False
4,94,19/10/2012,76081.44,False
