Store,Dept,Date,Weekly_Sales,IsHoliday
15,49,12/03/2010,10459.81,False
15,49,19/03/2010,14390.2,False
15,49,26/03/2010,11746.11,False
15,49,02/04/2010,12294.26,False
15,49,09/04/2010,8235.07,False
15,49,16/04/2010,8401.21,False
15,49,23/04/2010,9437.97,False
15,49,30/04/2010,10449.69,False
15,49,07/05/2010,10610.93,False
15,49,14/05/2010,8866.87,False
15,49,21/05/2010,9176.45,False
15,49,28/05/2010,9274.2,False
15,49,04/06/2010,7632.78,False
15,49,11/06/2010,6548.93,False
15,49,18/06/2010,10001.4,False
15,49,25/06/2010,9372.39,False
15,49,02/07/2010,9786.81,False
15,49,09/07/2010,7208.85,False
15,49,16/07/2010,8492.67,False
15,49,23/07/2010,7736.94,False
15,49,30/07/2010,10312.17,False
15,49,06/08/2010,10077.34,False
15,49,13/08/2010,9154.2,False
15,49,20/08/2010,8741.72,False
15,49,27/08/2010,11528.69,False
15,49,03/09/2010,10392.35,False
15,49,10/09/2010,12255.02,True
15,49,17/09/2010,12400.39,False
15,49,24/09/2010,8496.21,False
15,49,01/10/2010,6703.18,False
15,49,08/10/2010,6762.57,False
15,49,15/10/2010,8598.2,False
15,49,22/10/2010,7278.38,False
15,49,29/10/2010,6741.52,False
15,49,05/11/2010,7611.48,False
15,49,12/11/2010,7988.6,False
15,49,19/11/2010,10229.33,False
15,49,26/11/2010,6609.78,True
15,49,03/12/2010,5583.19,False
15,49,10/12/2010,8669.96,False
15,49,17/12/2010,7119.96,False
15,49,24/12/2010,8115.88,False
15,49,31/12/2010,11967.52,True
15,49,07/01/2011,7214.86,False
15,49,14/01/2011,11059.73,False
15,49,21/01/2011,8715.1,False
15,49,28/01/2011,8956.98,False
15,49,04/02/2011,8229.7,False
15,49,11/02/2011,8947.33,True
15,49,18/02/2011,11171.9,False
15,49,25/02/2011,9800.45,False
15,49,04/03/2011,9658.47,False
15,49,11/03/2011,9871.41,False
15,49,18/03/2011,13700.58,False
15,49,25/03/2011,7909.19,False
15,49,01/04/2011,11146.12,False
15,49,08/04/2011,11139.77,False
15,49,15/04/2011,11404.0,False
15,49,22/04/2011,9998.28,False
15,49,29/04/2011,8539.36,False
15,49,06/05/2011,9948.54,False
15,49,13/05/2011,8371.24,False
15,49,20/05/2011,10987.11,False
15,49,27/05/2011,11053.47,False
15,49,03/06/2011,6243.28,False
15,49,10/06/2011,8903.8,False
15,49,17/06/2011,12053.04,False
15,49,24/06/2011,10464.37,False
15,49,01/07/2011,12540.04,False
15,49,08/07/2011,9935.11,False
15,49,15/07/2011,10262.24,False
15,49,22/07/2011,8652.88,False
15,49,29/07/2011,9520.29,False
15,49,05/08/2011,11703.52,False
15,49,12/08/2011,11466.77,False
15,49,19/08/2011,12130.72,False
15,49,26/08/2011,10552.76,False
15,49,02/09/2011,10820.73,False
15,49,09/09/2011,5986.48,True
15,49,16/09/2011,11733.32,False
15,49,23/09/2011,9680.9,False
15,49,30/09/2011,8798.82,False
15,49,07/10/2011,10989.59,False
15,49,14/10/2011,9737.85,False
15,49,21/10/2011,7285.16,False
15,49,28/10/2011,6858.14,False
15,49,04/11/2011,8861.64,False
15,49,11/11/2011,8680.33,False
15,49,18/11/2011,7695.96,False
15,49,25/11/2011,6400.69,True
15,49,02/12/2011,6455.09,False
15,49,09/12/2011,9750.54,False
15,49,16/12/2011,7578.76,False
15,49,23/12/2011,7407.82,False
15,49,30/12/2011,15436.09,True
15,49,06/01/2012,9202.84,False
15,49,13/01/2012,8852.92,False
15,49,20/01/2012,10571.46,False
15,49,27/01/2012,9903.65,False
15,49,03/02/2012,10215.26,False
15,49,10/02/2012,7376.77,True
15,49,17/02/2012,10891.62,False
15,49,24/02/2012,12211.67,False
15,49,02/03/2012,7426.74,False
15,49,09/03/2012,13224.49,False
15,49,16/03/2012,10002.52,False
15,49,23/03/2012,10953.22,False
15,49,30/03/2012,11866.29,False
15,49,06/04/2012,7241.12,False
15,49,13/04/2012,10075.83,False
15,49,20/04/2012,13209.89,False
15,49,27/04/2012,8681.94,False
15,49,04/05/2012,8402.18,False
15,49,11/05/2012,9015.02,False
15,49,18/05/2012,7832.82,False
15,49,25/05/2012,10038.19,False
15,49,01/06/2012,8182.68,False
15,49,08/06/2012,9519.75,False
15,49,15/06/2012,7904.08,False
15,49,22/06/2012,8068.26,False
15,49,29/06/2012,10103.44,False
15,49,06/07/2012,4828.64,False
15,49,13/07/2012,10146.03,False
15,49,20/07/2012,9938.42,False
15,49,27/07/2012,12208.59,False
15,49,03/08/2012,10422.71,False
15,49,10/08/2012,11831.2,False
15,49,17/08/2012,12556.19,False
15,49,24/08/2012,12227.59,False
15,49,31/08/2012,11403.43,False
15,49,07/09/2012,8066.99,True
15,49,14/09/2012,10825.24,False
15,49,21/09/2012,11403.01,False
15,49,28/09/2012,8462.65,False
15,49,05/10/2012,8547.8,False
15,49,12/10/2012,12147.57,False
15,49,19/10/2012,9163.82,False
15,49,26/10/2012,10316.06,False
15,50,05/02/2010,2518.0,False
15,50,12/02/2010,2509.0,True
15,50,19/02/2010,3620.0,False
15,50,26/02/2010,1347.0,False
15,50,05/03/2010,3288.0,False
15,50,12/03/2010,2609.0,False
15,50,19/03/2010,2123.0,False
15,50,26/03/2010,2353.0,False
15,50,02/04/2010,2680.0,False
15,50,09/04/2010,1832.0,False
15,50,16/04/2010,1997.0,False
15,50,23/04/2010,2842.0,False
15,50,30/04/2010,1209.0,False
15,50,07/05/2010,1353.0,False
15,50,14/05/2010,1683.0,False
15,50,21/05/2010,2527.0,False
15,50,28/05/2010,2735.0,False
15,50,04/06/2010,1731.0,False
15,50,11/06/2010,1934.0,False
15,50,18/06/2010,1889.0,False
15,50,25/06/2010,2908.0,False
15,50,02/07/2010,2531.0,False
15,50,09/07/2010,1573.5,False
15,50,16/07/2010,1452.0,False
15,50,23/07/2010,1117.0,False
15,50,30/07/2010,2647.0,False
15,50,06/08/2010,2086.0,False
15,50,13/08/2010,2565.0,False
15,50,20/08/2010,2616.0,False
15,50,27/08/2010,3120.21,False
15,50,03/09/2010,3234.0,False
15,50,10/09/2010,2317.0,True
15,50,17/09/2010,2300.0,False
15,50,24/09/2010,2238.0,False
15,50,01/10/2010,1507.5,False
15,50,08/10/2010,1830.0,False
15,50,15/10/2010,1509.0,False
15,50,22/10/2010,1564.0,False
15,50,29/10/2010,1327.0,False
15,50,05/11/2010,2179.0,False
15,50,12/11/2010,1586.0,False
15,50,19/11/2010,2101.0,False
15,50,26/11/2010,815.0,True
15,50,03/12/2010,1529.0,False
15,50,10/12/2010,1972.0,False
15,50,17/12/2010,883.0,False
15,50,24/12/2010,1924.0,False
15,50,31/12/2010,2133.0,True
15,50,07/01/2011,1305.0,False
15,50,14/01/2011,2128.0,False
15,50,21/01/2011,1561.0,False
15,50,28/01/2011,1652.0,False
15,50,04/02/2011,3066.5,False
15,50,11/02/2011,2503.0,True
15,50,18/02/2011,3027.0,False
15,50,25/02/2011,2545.5,False
15,50,04/03/2011,1487.0,False
15,50,11/03/2011,2829.0,False
15,50,18/03/2011,3314.0,False
15,50,25/03/2011,1784.0,False
15,50,01/04/2011,3078.5,False
15,50,08/04/2011,3011.0,False
15,50,15/04/2011,2537.0,False
15,50,22/04/2011,1643.0,False
15,50,29/04/2011,1752.0,False
15,50,06/05/2011,2450.0,False
15,50,13/05/2011,2662.0,False
15,50,20/05/2011,3234.0,False
15,50,27/05/2011,2393.0,False
15,50,03/06/2011,1203.0,False
15,50,10/06/2011,3225.0,False
15,50,17/06/2011,2214.5,False
15,50,24/06/2011,2427.0,False
15,50,01/07/2011,2292.0,False
15,50,08/07/2011,2142.0,False
15,50,15/07/2011,3665.0,False
15,50,22/07/2011,2455.0,False
15,50,29/07/2011,1986.0,False
15,50,05/08/2011,1858.0,False
15,50,12/08/2011,1603.0,False
15,50,19/08/2011,2916.0,False
15,50,26/08/2011,3071.0,False
15,50,02/09/2011,2162.0,False
15,50,09/09/2011,1205.0,True
15,50,16/09/2011,1786.0,False
15,50,23/09/2011,2958.0,False
15,50,30/09/2011,2330.0,False
15,50,07/10/2011,1770.0,False
15,50,14/10/2011,1710.0,False
15,50,21/10/2011,2072.0,False
15,50,28/10/2011,1975.0,False
15,50,04/11/2011,2230.0,False
15,50,11/11/2011,1975.0,False
15,50,18/11/2011,2564.0,False
15,50,25/11/2011,1036.0,True
15,50,02/12/2011,1390.0,False
15,50,09/12/2011,2013.0,False
15,50,16/12/2011,1318.0,False
15,50,23/12/2011,1291.0,False
15,50,30/12/2011,3337.0,True
15,50,06/01/2012,2508.0,False
15,50,13/01/2012,1928.0,False
15,50,20/01/2012,2870.0,False
15,50,27/01/2012,2688.0,False
15,50,03/02/2012,2527.0,False
15,50,10/02/2012,2367.0,True
15,50,17/02/2012,3334.0,False
15,50,24/02/2012,3925.0,False
15,50,02/03/2012,3776.0,False
15,50,09/03/2012,3532.0,False
15,50,16/03/2012,2651.0,False
15,50,23/03/2012,2993.0,False
15,50,30/03/2012,2525.0,False
15,50,06/04/2012,2177.0,False
15,50,13/04/2012,2541.0,False
15,50,20/04/2012,2737.0,False
15,50,27/04/2012,1733.0,False
15,50,04/05/2012,2435.0,False
15,50,11/05/2012,2425.0,False
15,50,18/05/2012,1689.0,False
15,50,25/05/2012,1763.0,False
15,50,01/06/2012,1374.0,False
15,50,08/06/2012,1898.0,False
15,50,15/06/2012,1825.0,False
15,50,22/06/2012,2728.0,False
15,50,29/06/2012,2872.0,False
15,50,06/07/2012,566.0,False
15,50,13/07/2012,1972.0,False
15,50,20/07/2012,3770.0,False
15,50,27/07/2012,2320.0,False
15,50,03/08/2012,2982.0,False
15,50,10/08/2012,3010.0,False
15,50,17/08/2012,2487.0,False
15,50,24/08/2012,1852.0,False
15,50,31/08/2012,2573.0,False
15,50,07/09/2012,2298.0,True
15,50,14/09/2012,2775.0,False
15,50,21/09/2012,3239.5,False
15,50,28/09/2012,1873.0,False
15,50,05/10/2012,2692.0,False
15,50,12/10/2012,2499.0,False
15,50,19/10/2012,2113.0,False
15,50,26/10/2012,2163.0,False
15,51,12/02/2010,3.0,True
15,51,26/02/2010,4.96,False
15,51,12/03/2010,35.96,False
15,51,19/03/2010,13.0,False
15,51,26/03/2010,11.56,False
15,51,02/04/2010,19.52,False
15,51,09/04/2010,29.88,False
15,51,16/04/2010,2.96,False
15,51,23/04/2010,22.84,False
