Store,Dept,Date,Weekly_Sales,IsHoliday
8,93,09/12/2011,32132.66,False
8,93,16/12/2011,31654.61,False
8,93,23/12/2011,35512.55,False
8,93,30/12/2011,22788.0,True
8,93,06/01/2012,29910.78,False
8,93,13/01/2012,28611.6,False
8,93,20/01/2012,27821.16,False
8,93,27/01/2012,23880.51,False
8,93,03/02/2012,27189.83,False
8,93,10/02/2012,30458.69,True
8,93,17/02/2012,29427.15,False
8,93,24/02/2012,23576.61,False
8,93,02/03/2012,25876.15,False
8,93,09/03/2012,29274.53,False
8,93,16/03/2012,25282.23,False
8,93,23/03/2012,26931.85,False
8,93,30/03/2012,23922.41,False
8,93,06/04/2012,31276.39,False
8,93,13/04/2012,35454.04,False
8,93,20/04/2012,26754.8,False
8,93,27/04/2012,24367.0,False
8,93,04/05/2012,27203.98,False
8,93,11/05/2012,30579.15,False
8,93,18/05/2012,30361.65,False
8,93,25/05/2012,27573.85,False
8,93,01/06/2012,28541.66,False
8,93,08/06/2012,30125.16,False
8,93,15/06/2012,31649.69,False
8,93,22/06/2012,29232.66,False
8,93,29/06/2012,25991.53,False
8,93,06/07/2012,33653.43,False
8,93,13/07/2012,32684.27,False
8,93,20/07/2012,29689.59,False
8,93,27/07/2012,24338.26,False
8,93,03/08/2012,28242.27,False
8,93,10/08/2012,32013.96,False
8,93,17/08/2012,30948.22,False
8,93,24/08/2012,27579.71,False
8,93,31/08/2012,28100.7,False
8,93,07/09/2012,35871.21,True
8,93,14/09/2012,34870.58,False
8,93,21/09/2012,27460.34,False
8,93,28/09/2012,26382.28,False
8,93,05/10/2012,31647.48,False
8,93,12/10/2012,32522.87,False
8,93,19/10/2012,30774.15,False
8,93,26/10/2012,27094.94,False
8,94,05/02/2010,23358.61,False
8,94,12/02/2010,28473.3,True
8,94,19/02/2010,29961.23,False
8,94,26/02/2010,22198.99,False
8,94,05/03/2010,23568.49,False
8,94,12/03/2010,23530.42,False
8,94,19/03/2010,23670.39,False
8,94,26/03/2010,22682.25,False
8,94,02/04/2010,27001.16,False
8,94,09/04/2010,30283.55,False
8,94,16/04/2010,26854.22,False
8,94,23/04/2010,25179.38,False
8,94,30/04/2010,22210.17,False
8,94,07/05/2010,27464.02,False
8,94,14/05/2010,33339.44,False
8,94,21/05/2010,24756.5,False
8,94,28/05/2010,24544.3,False
8,94,04/06/2010,28658.02,False
8,94,11/06/2010,27626.28,False
8,94,18/06/2010,26971.79,False
8,94,25/06/2010,24818.58,False
8,94,02/07/2010,24451.0,False
8,94,09/07/2010,26888.77,False
8,94,16/07/2010,26752.05,False
8,94,23/07/2010,23308.75,False
8,94,30/07/2010,21875.14,False
8,94,06/08/2010,25851.06,False
8,94,13/08/2010,25184.66,False
8,94,20/08/2010,22705.3,False
8,94,27/08/2010,21470.16,False
8,94,03/09/2010,21688.88,False
8,94,10/09/2010,22047.38,True
8,94,17/09/2010,21245.63,False
8,94,24/09/2010,20572.95,False
8,94,01/10/2010,20162.59,False
8,94,08/10/2010,23283.26,False
