Store,Dept,Date,Weekly_Sales,IsHoliday
21,11,02/07/2010,14695.06,False
21,11,09/07/2010,12450.6,False
21,11,16/07/2010,14879.02,False
21,11,23/07/2010,17016.95,False
21,11,30/07/2010,12168.51,False
21,11,06/08/2010,16448.06,False
21,11,13/08/2010,16272.17,False
21,11,20/08/2010,13547.9,False
21,11,27/08/2010,11225.34,False
21,11,03/09/2010,10613.51,False
21,11,10/09/2010,9772.19,True
21,11,17/09/2010,8489.78,False
21,11,24/09/2010,8886.61,False
21,11,01/10/2010,9103.88,False
21,11,08/10/2010,10364.5,False
21,11,15/10/2010,9177.62,False
21,11,22/10/2010,9180.14,False
21,11,29/10/2010,10169.01,False
21,11,05/11/2010,12897.22,False
21,11,12/11/2010,11840.76,False
21,11,19/11/2010,14635.81,False
21,11,26/11/2010,16677.78,True
21,11,03/12/2010,17108.93,False
21,11,10/12/2010,16779.65,False
21,11,17/12/2010,16442.71,False
21,11,24/12/2010,15203.92,False
21,11,31/12/2010,10248.24,True
21,11,07/01/2011,11775.33,False
21,11,14/01/2011,19627.31,False
21,11,21/01/2011,13547.27,False
21,11,28/01/2011,11001.6,False
21,11,04/02/2011,16230.58,False
21,11,11/02/2011,10636.82,True
21,11,18/02/2011,10571.99,False
21,11,25/02/2011,11382.91,False
21,11,04/03/2011,13418.35,False
21,11,11/03/2011,10625.5,False
21,11,18/03/2011,13412.64,False
21,11,25/03/2011,12618.66,False
21,11,01/04/2011,10806.71,False
21,11,08/04/2011,13886.71,False
21,11,15/04/2011,13724.48,False
21,11,22/04/2011,13322.91,False
21,11,29/04/2011,12392.45,False
21,11,06/05/2011,11033.08,False
21,11,13/05/2011,13080.67,False
21,11,20/05/2011,11411.11,False
21,11,27/05/2011,13169.36,False
21,11,03/06/2011,18954.96,False
21,11,10/06/2011,18397.31,False
21,11,17/06/2011,19514.56,False
21,11,24/06/2011,16889.98,False
21,11,01/07/2011,16934.21,False
21,11,08/07/2011,18018.39,False
21,11,15/07/2011,15837.26,False
21,11,22/07/2011,18305.99,False
21,11,29/07/2011,17631.22,False
21,11,05/08/2011,18974.43,False
21,11,12/08/2011,11138.28,False
21,11,19/08/2011,12188.06,False
21,11,26/08/2011,11393.04,False
21,11,02/09/2011,11300.31,False
21,11,09/09/2011,9193.75,True
21,11,16/09/2011,9072.49,False
21,11,23/09/2011,8872.68,False
21,11,30/09/2011,8189.76,False
21,11,07/10/2011,10484.16,False
21,11,14/10/2011,9487.92,False
21,11,21/10/2011,10290.25,False
21,11,28/10/2011,9433.32,False
21,11,04/11/2011,12422.94,False
21,11,11/11/2011,11047.64,False
21,11,18/11/2011,11910.23,False
21,11,25/11/2011,14811.25,True
21,11,02/12/2011,18215.51,False
21,11,09/12/2011,21717.8,False
21,11,16/12/2011,14072.7,False
21,11,23/12/2011,14688.47,False
21,11,30/12/2011,11112.71,True
21,11,06/01/2012,12062.37,False
21,11,13/01/2012,11776.32,False
21,11,20/01/2012,11512.77,False
21,11,27/01/2012,9088.78,False
21,11,03/02/2012,9982.29,False
21,11,10/02/2012,11844.14,True
21,11,17/02/2012,14428.65,False
21,11,24/02/2012,11793.91,False
