Store,Dept,Date,Weekly_Sales,IsHoliday
16,82,30/03/2012,8793.01,False
16,82,06/04/2012,8722.55,False
16,82,13/04/2012,7744.34,False
16,82,20/04/2012,8324.58,False
16,82,27/04/2012,6578.65,False
16,82,04/05/2012,6282.02,False
16,82,11/05/2012,7976.31,False
16,82,18/05/2012,7589.67,False
16,82,25/05/2012,7853.81,False
16,82,01/06/2012,7827.41,False
16,82,08/06/2012,9589.3,False
16,82,15/06/2012,9171.7,False
16,82,22/06/2012,9149.73,False
16,82,29/06/2012,9853.36,False
16,82,06/07/2012,10892.97,False
16,82,13/07/2012,9324.59,False
16,82,20/07/2012,10951.28,False
16,82,27/07/2012,9980.06,False
16,82,03/08/2012,10797.73,False
16,82,10/08/2012,10047.42,False
16,82,17/08/2012,9531.71,False
16,82,24/08/2012,9005.13,False
16,82,31/08/2012,9212.05,False
16,82,07/09/2012,9319.61,True
16,82,14/09/2012,10009.86,False
16,82,21/09/2012,8675.21,False
16,82,28/09/2012,7529.48,False
16,82,05/10/2012,7708.78,False
16,82,12/10/2012,8521.74,False
16,82,19/10/2012,10023.51,False
16,82,26/10/2012,8046.43,False
16,83,10/06/2011,-5.48,False
16,83,07/10/2011,165.8,False
16,83,14/10/2011,276.08,False
16,83,21/10/2011,281.94,False
16,83,28/10/2011,288.56,False
16,83,04/11/2011,260.38,False
16,83,11/11/2011,271.2,False
16,83,18/11/2011,225.5,False
16,83,25/11/2011,370.02,True
16,83,02/12/2011,309.92,False
16,83,09/12/2011,342.78,False
16,83,16/12/2011,368.04,False
16,83,23/12/2011,609.92,False
16,83,30/12/2011,293.48,True
16,83,06/01/2012,453.82,False
16,83,13/01/2012,379.08,False
16,83,20/01/2012,371.0,False
16,83,27/01/2012,291.3,False
16,83,03/02/2012,232.08,False
16,83,10/02/2012,185.71,True
16,83,17/02/2012,244.79,False
16,83,24/02/2012,329.04,False
16,83,02/03/2012,293.68,False
16,83,09/03/2012,314.66,False
16,83,16/03/2012,312.58,False
16,83,23/03/2012,306.1,False
16,83,30/03/2012,305.72,False
16,83,06/04/2012,324.04,False
16,83,13/04/2012,207.64,False
16,83,20/04/2012,269.66,False
16,83,27/04/2012,268.54,False
16,83,04/05/2012,176.74,False
16,83,11/05/2012,235.14,False
16,83,18/05/2012,229.64,False
16,83,25/05/2012,203.38,False
16,83,01/06/2012,180.36,False
16,83,08/06/2012,272.68,False
16,83,15/06/2012,240.68,False
16,83,22/06/2012,243.6,False
16,83,29/06/2012,162.06,False
16,83,06/07/2012,233.76,False
16,83,13/07/2012,228.24,False
16,83,20/07/2012,273.24,False
16,83,27/07/2012,223.56,False
16,83,03/08/2012,178.12,False
16,83,10/08/2012,198.62,False
16,83,17/08/2012,200.68,False
16,83,24/08/2012,260.1,False
16,83,31/08/2012,154.3,False
16,83,07/09/2012,203.7,True
16,83,14/09/2012,308.46,False
16,83,21/09/2012,262.76,False
16,83,28/09/2012,206.88,False
16,83,05/10/2012,150.36,False
16,83,12/10/2012,267.7,False
16,83,19/10/2012,199.96,False
16,83,26/10/2012,106.0,False
16,85,05/02/2010,2831.96,False
16,85,12/02/2010,2300.53,True
16,85,19/02/2010,1557.31,False
16,85,26/02/2010,1915.16,False
16,85,05/03/2010,1958.69,False
16,85,12/03/2010,2504.32,False
16,85,19/03/2010,2207.05,False
16,85,26/03/2010,2685.39,False
16,85,02/04/2010,2437.71,False
16,85,09/04/2010,2404.78,False
16,85,16/04/2010,2188.12,False
16,85,23/04/2010,1842.79,False
16,85,30/04/2010,3222.97,False
16,85,07/05/2010,3110.9,False
16,85,14/05/2010,3329.63,False
16,85,21/05/2010,2952.29,False
16,85,28/05/2010,3200.15,False
16,85,04/06/2010,2672.86,False
16,85,11/06/2010,2293.02,False
16,85,18/06/2010,3160.25,False
16,85,25/06/2010,2461.67,False
16,85,02/07/2010,2429.76,False
16,85,09/07/2010,3042.91,False
16,85,16/07/2010,3204.4,False
16,85,23/07/2010,3126.65,False
16,85,30/07/2010,3420.19,False
16,85,06/08/2010,4322.17,False
16,85,13/08/2010,4163.21,False
16,85,20/08/2010,3351.34,False
16,85,27/08/2010,3028.22,False
16,85,03/09/2010,3286.2,False
16,85,10/09/2010,3535.93,True
16,85,17/09/2010,2940.45,False
16,85,24/09/2010,2849.94,False
16,85,01/10/2010,3560.28,False
16,85,08/10/2010,2459.4,False
16,85,15/10/2010,2379.19,False
16,85,22/10/2010,2905.26,False
16,85,29/10/2010,2368.8,False
16,85,05/11/2010,2204.51,False
16,85,12/11/2010,2253.63,False
16,85,19/11/2010,2418.37,False
16,85,26/11/2010,3949.19,True
16,85,03/12/2010,3099.46,False
16,85,10/12/2010,5540.56,False
16,85,17/12/2010,7931.92,False
16,85,24/12/2010,8239.38,False
