Store,Dept,Date,Weekly_Sales,IsHoliday
11,24,18/11/2011,7947.87,False
11,24,25/11/2011,13049.73,True
11,24,02/12/2011,10360.67,False
11,24,09/12/2011,16683.92,False
11,24,16/12/2011,16821.33,False
11,24,23/12/2011,19345.92,False
11,24,30/12/2011,7736.97,True
11,24,06/01/2012,5168.08,False
11,24,13/01/2012,5565.3,False
11,24,20/01/2012,5622.52,False
11,24,27/01/2012,5844.32,False
11,24,03/02/2012,8319.36,False
11,24,10/02/2012,10970.69,True
11,24,17/02/2012,9672.64,False
11,24,24/02/2012,9243.54,False
11,24,02/03/2012,8696.17,False
11,24,09/03/2012,7701.8,False
11,24,16/03/2012,9378.81,False
11,24,23/03/2012,8155.08,False
11,24,30/03/2012,8515.31,False
11,24,06/04/2012,11530.14,False
11,24,13/04/2012,8715.71,False
11,24,20/04/2012,7030.52,False
11,24,27/04/2012,6759.7,False
11,24,04/05/2012,7121.12,False
11,24,11/05/2012,5886.01,False
11,24,18/05/2012,6658.34,False
11,24,25/05/2012,6938.43,False
11,24,01/06/2012,7241.8,False
11,24,08/06/2012,7334.29,False
11,24,15/06/2012,7107.75,False
11,24,22/06/2012,6567.28,False
11,24,29/06/2012,6322.61,False
11,24,06/07/2012,8548.2,False
11,24,13/07/2012,9108.69,False
11,24,20/07/2012,8814.27,False
11,24,27/07/2012,8723.25,False
11,24,03/08/2012,9493.88,False
11,24,10/08/2012,11897.85,False
11,24,17/08/2012,15065.82,False
11,24,24/08/2012,19721.85,False
11,24,31/08/2012,15220.36,False
11,24,07/09/2012,6739.39,True
11,24,14/09/2012,7238.85,False
11,24,21/09/2012,6852.67,False
11,24,28/09/2012,6883.77,False
11,24,05/10/2012,7356.4,False
11,24,12/10/2012,9010.57,False
11,24,19/10/2012,6107.88,False
11,24,26/10/2012,8044.8,False
11,25,05/02/2010,11783.56,False
11,25,12/02/2010,10347.61,True
11,25,19/02/2010,10405.4,False
11,25,26/02/2010,10263.3,False
11,25,05/03/2010,11750.25,False
11,25,12/03/2010,10458.94,False
11,25,19/03/2010,11617.0,False
11,25,26/03/2010,10309.75,False
11,25,02/04/2010,12634.0,False
11,25,09/04/2010,11905.5,False
11,25,16/04/2010,11217.75,False
11,25,23/04/2010,11968.25,False
11,25,30/04/2010,10808.25,False
11,25,07/05/2010,11812.5,False
11,25,14/05/2010,10938.5,False
11,25,21/05/2010,11555.25,False
11,25,28/05/2010,10844.0,False
11,25,04/06/2010,12842.5,False
11,25,11/06/2010,12766.75,False
11,25,18/06/2010,11525.4,False
11,25,25/06/2010,11021.25,False
11,25,02/07/2010,11485.5,False
11,25,09/07/2010,10327.75,False
11,25,16/07/2010,11287.5,False
11,25,23/07/2010,10347.25,False
11,25,30/07/2010,10600.25,False
11,25,06/08/2010,9754.0,False
11,25,13/08/2010,9936.75,False
11,25,20/08/2010,12091.65,False
11,25,27/08/2010,10980.97,False
11,25,03/09/2010,8765.71,False
11,25,10/09/2010,8595.45,True
11,25,17/09/2010,8591.55,False
11,25,24/09/2010,8949.32,False
11,25,01/10/2010,8329.97,False
11,25,08/10/2010,9833.08,False
11,25,15/10/2010,8948.18,False
11,25,22/10/2010,9084.51,False
11,25,29/10/2010,10898.25,False
11,25,05/11/2010,10833.84,False
11,25,12/11/2010,8447.34,False
11,25,19/11/2010,9511.4,False
11,25,26/11/2010,11103.79,True
11,25,03/12/2010,8685.63,False
11,25,10/12/2010,10057.11,False
11,25,17/12/2010,13222.9,False
11,25,24/12/2010,17006.2,False
11,25,31/12/2010,6661.87,True
11,25,07/01/2011,7541.12,False
11,25,14/01/2011,7520.96,False
11,25,21/01/2011,7476.84,False
11,25,28/01/2011,6768.77,False
11,25,04/02/2011,8849.5,False
11,25,11/02/2011,7926.56,True
11,25,18/02/2011,9538.49,False
11,25,25/02/2011,10140.02,False
11,25,04/03/2011,12411.62,False
11,25,11/03/2011,8931.85,False
11,25,18/03/2011,11479.67,False
11,25,25/03/2011,10002.07,False
11,25,01/04/2011,11487.31,False
11,25,08/04/2011,12351.94,False
11,25,15/04/2011,11883.14,False
11,25,22/04/2011,13171.47,False
11,25,29/04/2011,12749.08,False
11,25,06/05/2011,11328.68,False
11,25,13/05/2011,10340.79,False
11,25,20/05/2011,10669.25,False
11,25,27/05/2011,11712.98,False
11,25,03/06/2011,12236.68,False
11,25,10/06/2011,11158.79,False
11,25,17/06/2011,12141.74,False
11,25,24/06/2011,11432.11,False
11,25,01/07/2011,11397.36,False
11,25,08/07/2011,12209.53,False
11,25,15/07/2011,12342.16,False
11,25,22/07/2011,13029.34,False
11,25,29/07/2011,11531.89,False
11,25,05/08/2011,12382.2,False
11,25,12/08/2011,11741.16,False
11,25,19/08/2011,12776.19,False
11,25,26/08/2011,12351.98,False
11,25,02/09/2011,11846.63,False
11,25,09/09/2011,9836.37,True
11,25,16/09/2011,10605.63,False
11,25,23/09/2011,12459.81,False
11,25,30/09/2011,10017.54,False
11,25,07/10/2011,11501.43,False
11,25,14/10/2011,11271.49,False
11,25,21/10/2011,10773.2,False
11,25,28/10/2011,12398.42,False
11,25,04/11/2011,14632.13,False
11,25,11/11/2011,11806.31,False
11,25,18/11/2011,10383.63,False
11,25,25/11/2011,12580.01,True
11,25,02/12/2011,11531.28,False
11,25,09/12/2011,13140.74,False
11,25,16/12/2011,15637.45,False
11,25,23/12/2011,19989.32,False
11,25,30/12/2011,9665.18,True
11,25,06/01/2012,8221.8,False
11,25,13/01/2012,6768.25,False
11,25,20/01/2012,7630.06,False
11,25,27/01/2012,9511.61,False
11,25,03/02/2012,9984.96,False
11,25,10/02/2012,12811.59,True
11,25,17/02/2012,13558.89,False
11,25,24/02/2012,13292.53,False
11,25,02/03/2012,13922.64,False
11,25,09/03/2012,12825.94,False
11,25,16/03/2012,16699.51,False
11,25,23/03/2012,14166.32,False
11,25,30/03/2012,12579.85,False
11,25,06/04/2012,18770.99,False
11,25,13/04/2012,14907.83,False
11,25,20/04/2012,11410.13,False
11,25,27/04/2012,11615.34,False
11,25,04/05/2012,12730.97,False
11,25,11/05/2012,13497.73,False
11,25,18/05/2012,15670.63,False
11,25,25/05/2012,14046.7,False
11,25,01/06/2012,16525.12,False
11,25,08/06/2012,14973.27,False
11,25,15/06/2012,13228.55,False
11,25,22/06/2012,14197.64,False
11,25,29/06/2012,13746.06,False
11,25,06/07/2012,14043.0,False
11,25,13/07/2012,13288.4,False
11,25,20/07/2012,13852.92,False
11,25,27/07/2012,11925.75,False
11,25,03/08/2012,10912.5,False
11,25,10/08/2012,10303.59,False
11,25,17/08/2012,11814.7,False
11,25,24/08/2012,12026.56,False
11,25,31/08/2012,12329.58,False
11,25,07/09/2012,9695.02,True
11,25,14/09/2012,9340.48,False
11,25,21/09/2012,10800.97,False
11,25,28/09/2012,9152.02,False
11,25,05/10/2012,11271.11,False
11,25,12/10/2012,10475.82,False
11,25,19/10/2012,10197.64,False
11,25,26/10/2012,10082.51,False
11,26,05/02/2010,16946.83,False
11,26,12/02/2010,14598.5,True
11,26,19/02/2010,15429.36,False
11,26,26/02/2010,14503.48,False
11,26,05/03/2010,13732.55,False
11,26,12/03/2010,12392.25,False
11,26,19/03/2010,12237.37,False
11,26,26/03/2010,11791.94,False
11,26,02/04/2010,14480.85,False
11,26,09/04/2010,11653.35,False
11,26,16/04/2010,11350.14,False
11,26,23/04/2010,10870.95,False
11,26,30/04/2010,11238.46,False
11,26,07/05/2010,11204.95,False
11,26,14/05/2010,10305.54,False
11,26,21/05/2010,10360.62,False
11,26,28/05/2010,11902.59,False
11,26,04/06/2010,11617.73,False
11,26,11/06/2010,10324.21,False
11,26,18/06/2010,9398.76,False
11,26,25/06/2010,10343.81,False
11,26,02/07/2010,9160.63,False
11,26,09/07/2010,8548.61,False
11,26,16/07/2010,9041.04,False
11,26,23/07/2010,8178.77,False
11,26,30/07/2010,8271.05,False
11,26,06/08/2010,10173.75,False
11,26,13/08/2010,9737.74,False
11,26,20/08/2010,12444.52,False
11,26,27/08/2010,10614.53,False
11,26,03/09/2010,9497.8,False
11,26,10/09/2010,7895.52,True
11,26,17/09/2010,10400.68,False
11,26,24/09/2010,10196.48,False
11,26,01/10/2010,12697.26,False
11,26,08/10/2010,13793.3,False
11,26,15/10/2010,11886.67,False
11,26,22/10/2010,12068.22,False
11,26,29/10/2010,12243.58,False
11,26,05/11/2010,16653.02,False
11,26,12/11/2010,13758.26,False
11,26,19/11/2010,13588.67,False
11,26,26/11/2010,18455.81,True
11,26,03/12/2010,14601.63,False
11,26,10/12/2010,15411.83,False
11,26,17/12/2010,18141.7,False
11,26,24/12/2010,23319.16,False
11,26,31/12/2010,6797.15,True
11,26,07/01/2011,5464.51,False
11,26,14/01/2011,8031.91,False
11,26,21/01/2011,8377.11,False
11,26,28/01/2011,9183.6,False
11,26,04/02/2011,13817.66,False
11,26,11/02/2011,14069.79,True
11,26,18/02/2011,16396.79,False
11,26,25/02/2011,13514.27,False
11,26,04/03/2011,13532.18,False
11,26,11/03/2011,12438.06,False
11,26,18/03/2011,11926.02,False
11,26,25/03/2011,10641.45,False
11,26,01/04/2011,9752.12,False
11,26,08/04/2011,9835.1,False
11,26,15/04/2011,10212.7,False
11,26,22/04/2011,12411.1,False
11,26,29/04/2011,9269.81,False
11,26,06/05/2011,9308.84,False
11,26,13/05/2011,8324.05,False
11,26,20/05/2011,9108.37,False
11,26,27/05/2011,10725.43,False
11,26,03/06/2011,9334.86,False
11,26,10/06/2011,9464.24,False
11,26,17/06/2011,9865.53,False
