Store,Dept,Date,Weekly_Sales,IsHoliday
7,30,07/09/2012,1042.1,True
7,30,14/09/2012,873.38,False
7,30,21/09/2012,1103.14,False
7,30,28/09/2012,1032.16,False
7,30,05/10/2012,517.54,False
7,30,12/10/2012,1018.25,False
7,30,19/10/2012,749.72,False
7,30,26/10/2012,874.25,False
7,31,05/02/2010,1543.0,False
7,31,12/02/2010,1886.0,True
7,31,19/02/2010,1947.42,False
7,31,26/02/2010,1646.0,False
7,31,05/03/2010,1580.0,False
7,31,12/03/2010,1409.5,False
7,31,19/03/2010,1987.0,False
7,31,26/03/2010,1213.5,False
7,31,02/04/2010,1223.5,False
7,31,09/04/2010,1008.8,False
7,31,16/04/2010,884.0,False
7,31,23/04/2010,803.0,False
7,31,30/04/2010,567.96,False
7,31,07/05/2010,627.46,False
7,31,14/05/2010,534.42,False
7,31,21/05/2010,546.3,False
7,31,28/05/2010,517.92,False
7,31,04/06/2010,540.63,False
7,31,11/06/2010,991.41,False
7,31,18/06/2010,1252.06,False
7,31,25/06/2010,1123.56,False
7,31,02/07/2010,900.68,False
7,31,09/07/2010,1328.92,False
7,31,16/07/2010,898.42,False
7,31,23/07/2010,1254.43,False
7,31,30/07/2010,1543.93,False
7,31,06/08/2010,2097.94,False
7,31,13/08/2010,2664.5,False
7,31,20/08/2010,3717.5,False
7,31,27/08/2010,2518.0,False
7,31,03/09/2010,1472.0,False
7,31,10/09/2010,1014.0,True
7,31,17/09/2010,1136.0,False
7,31,24/09/2010,1226.0,False
7,31,01/10/2010,976.24,False
7,31,08/10/2010,899.5,False
7,31,15/10/2010,1577.0,False
7,31,22/10/2010,1149.84,False
7,31,29/10/2010,1998.4,False
7,31,05/11/2010,1351.3,False
7,31,12/11/2010,1667.8,False
7,31,19/11/2010,2704.8,False
7,31,26/11/2010,5137.1,True
7,31,03/12/2010,2761.6,False
7,31,10/12/2010,2757.84,False
7,31,17/12/2010,3357.3,False
7,31,24/12/2010,6695.72,False
7,31,31/12/2010,6106.34,True
