Store,Dept,Date,Weekly_Sales,IsHoliday
13,91,24/02/2012,81112.84,False
13,91,02/03/2012,82325.66,False
13,91,09/03/2012,86011.34,False
13,91,16/03/2012,87954.06,False
13,91,23/03/2012,79882.53,False
13,91,30/03/2012,78640.66,False
13,91,06/04/2012,88118.94,False
13,91,13/04/2012,80651.48,False
13,91,20/04/2012,86477.42,False
13,91,27/04/2012,80370.0,False
13,91,04/05/2012,80372.04,False
13,91,11/05/2012,88827.88,False
13,91,18/05/2012,87197.91,False
13,91,25/05/2012,80073.03,False
13,91,01/06/2012,77690.15,False
13,91,08/06/2012,90325.81,False
13,91,15/06/2012,87641.3,False
13,91,22/06/2012,82369.47,False
13,91,29/06/2012,81526.14,False
13,91,06/07/2012,84689.08,False
13,91,13/07/2012,84959.21,False
13,91,20/07/2012,86849.83,False
13,91,27/07/2012,78806.46,False
13,91,03/08/2012,81787.87,False
13,91,10/08/2012,83126.75,False
13,91,17/08/2012,90456.81,False
13,91,24/08/2012,80110.03,False
13,91,31/08/2012,78322.8,False
13,91,07/09/2012,83977.26,True
13,91,14/09/2012,83100.25,False
13,91,21/09/2012,84727.79,False
13,91,28/09/2012,78123.05,False
13,91,05/10/2012,83424.44,False
13,91,12/10/2012,84162.87,False
13,91,19/10/2012,86687.87,False
13,91,26/10/2012,80238.08,False
13,92,05/02/2010,166872.27,False
13,92,12/02/2010,153435.29,True
13,92,19/02/2010,157625.49,False
13,92,26/02/2010,149088.91,False
13,92,05/03/2010,160382.53,False
13,92,12/03/2010,153903.76,False
13,92,19/03/2010,152316.7,False
13,92,26/03/2010,140088.85,False
13,92,02/04/2010,151170.23,False
13,92,09/04/2010,140339.66,False
13,92,16/04/2010,148168.88,False
13,92,23/04/2010,138754.5,False
13,92,30/04/2010,134919.74,False
13,92,07/05/2010,153645.91,False
13,92,14/05/2010,138404.19,False
13,92,21/05/2010,144417.74,False
13,92,28/05/2010,143909.88,False
13,92,04/06/2010,142402.1,False
13,92,11/06/2010,153285.67,False
13,92,18/06/2010,154201.96,False
13,92,25/06/2010,135834.73,False
13,92,02/07/2010,138042.5,False
13,92,09/07/2010,130233.53,False
13,92,16/07/2010,143376.84,False
13,92,23/07/2010,135251.9,False
13,92,30/07/2010,125546.97,False
13,92,06/08/2010,143407.17,False
13,92,13/08/2010,140266.73,False
13,92,20/08/2010,147778.23,False
13,92,27/08/2010,140697.59,False
13,92,03/09/2010,151579.15,False
13,92,10/09/2010,140923.92,True
13,92,17/09/2010,151317.79,False
13,92,24/09/2010,134302.85,False
13,92,01/10/2010,141311.91,False
13,92,08/10/2010,156393.96,False
13,92,15/10/2010,153798.33,False
13,92,22/10/2010,147379.58,False
13,92,29/10/2010,149781.49,False
13,92,05/11/2010,148631.16,False
13,92,12/11/2010,161983.13,False
13,92,19/11/2010,170623.18,False
13,92,26/11/2010,190865.24,True
13,92,03/12/2010,148207.87,False
13,92,10/12/2010,170170.92,False
13,92,17/12/2010,179167.16,False
13,92,24/12/2010,201477.49,False
13,92,31/12/2010,116882.55,True
13,92,07/01/2011,151322.25,False
13,92,14/01/2011,152374.41,False
13,92,21/01/2011,159013.06,False
13,92,28/01/2011,142196.89,False
13,92,04/02/2011,157457.85,False
13,92,11/02/2011,157797.75,True
13,92,18/02/2011,156145.59,False
13,92,25/02/2011,153113.37,False
