Store,Dept,Date,Weekly_Sales,IsHoliday
10,81,14/10/2011,10495.77,False
10,81,21/10/2011,10512.31,False
10,81,28/10/2011,10068.44,False
10,81,04/11/2011,9871.68,False
10,81,11/11/2011,10300.93,False
10,81,18/11/2011,9887.61,False
10,81,25/11/2011,9191.41,True
10,81,02/12/2011,10238.37,False
10,81,09/12/2011,10178.65,False
10,81,16/12/2011,9445.57,False
10,81,23/12/2011,9059.26,False
10,81,30/12/2011,7405.66,True
10,81,06/01/2012,9253.46,False
10,81,13/01/2012,10149.65,False
10,81,20/01/2012,10224.2,False
10,81,27/01/2012,10716.26,False
10,81,03/02/2012,11470.64,False
10,81,10/02/2012,11772.89,True
10,81,17/02/2012,11298.09,False
10,81,24/02/2012,11227.3,False
10,81,02/03/2012,10748.16,False
10,81,09/03/2012,10972.76,False
10,81,16/03/2012,11705.87,False
10,81,23/03/2012,11685.27,False
10,81,30/03/2012,10817.97,False
10,81,06/04/2012,11839.51,False
10,81,13/04/2012,10652.79,False
10,81,20/04/2012,11010.24,False
10,81,27/04/2012,9988.5,False
10,81,04/05/2012,10270.85,False
10,81,11/05/2012,9986.01,False
10,81,18/05/2012,10018.73,False
10,81,25/05/2012,10401.01,False
10,81,01/06/2012,10263.91,False
10,81,08/06/2012,10292.84,False
10,81,15/06/2012,10376.07,False
10,81,22/06/2012,9811.04,False
10,81,29/06/2012,10235.0,False
10,81,06/07/2012,10734.86,False
10,81,13/07/2012,9815.0,False
10,81,20/07/2012,10272.47,False
10,81,27/07/2012,10538.63,False
10,81,03/08/2012,10482.54,False
10,81,10/08/2012,10395.08,False
10,81,17/08/2012,10710.39,False
10,81,24/08/2012,9788.61,False
10,81,31/08/2012,9678.79,False
10,81,07/09/2012,9986.94,True
10,81,14/09/2012,9355.89,False
10,81,21/09/2012,9793.63,False
10,81,28/09/2012,9581.53,False
10,81,05/10/2012,10202.65,False
10,81,12/10/2012,10286.65,False
10,81,19/10/2012,10596.78,False
10,81,26/10/2012,10095.2,False
10,82,05/02/2010,21143.88,False
10,82,12/02/2010,20600.58,True
10,82,19/02/2010,20616.9,False
10,82,26/02/2010,21601.29,False
10,82,05/03/2010,21546.93,False
10,82,12/03/2010,21065.33,False
10,82,19/03/2010,21962.69,False
10,82,26/03/2010,19896.24,False
10,82,02/04/2010,22910.13,False
10,82,09/04/2010,20505.03,False
10,82,16/04/2010,19617.63,False
10,82,23/04/2010,19280.07,False
10,82,30/04/2010,19009.84,False
10,82,07/05/2010,20634.42,False
