Store,Dept,Date,Weekly_Sales,IsHoliday
14,14,08/04/2011,21533.09,False
14,14,15/04/2011,21091.25,False
14,14,22/04/2011,24679.37,False
14,14,29/04/2011,23390.6,False
14,14,06/05/2011,21122.08,False
14,14,13/05/2011,22564.52,False
14,14,20/05/2011,20209.69,False
14,14,27/05/2011,20909.58,False
14,14,03/06/2011,18798.39,False
14,14,10/06/2011,21620.66,False
14,14,17/06/2011,24040.44,False
14,14,24/06/2011,19484.3,False
14,14,01/07/2011,22803.21,False
14,14,08/07/2011,20157.05,False
14,14,15/07/2011,19261.75,False
14,14,22/07/2011,19092.71,False
14,14,29/07/2011,19403.45,False
14,14,05/08/2011,22045.02,False
14,14,12/08/2011,21965.12,False
14,14,19/08/2011,22942.49,False
14,14,26/08/2011,23237.89,False
14,14,02/09/2011,20774.65,False
14,14,09/09/2011,26753.8,True
14,14,16/09/2011,21510.0,False
14,14,23/09/2011,23827.22,False
14,14,30/09/2011,22052.41,False
14,14,07/10/2011,24958.63,False
14,14,14/10/2011,22221.06,False
14,14,21/10/2011,21967.77,False
14,14,28/10/2011,22481.92,False
14,14,04/11/2011,24849.37,False
14,14,11/11/2011,26759.74,False
14,14,18/11/2011,31394.19,False
14,14,25/11/2011,67147.04,True
14,14,02/12/2011,30384.19,False
14,14,09/12/2011,38998.85,False
14,14,16/12/2011,50151.65,False
14,14,23/12/2011,78653.85,False
14,14,30/12/2011,33088.89,True
14,14,06/01/2012,17796.96,False
14,14,13/01/2012,17342.15,False
14,14,20/01/2012,21054.41,False
14,14,27/01/2012,18961.46,False
14,14,03/02/2012,21713.03,False
14,14,10/02/2012,26118.34,True
14,14,17/02/2012,23753.58,False
14,14,24/02/2012,24022.94,False
14,14,02/03/2012,23655.01,False
14,14,09/03/2012,23356.54,False
14,14,16/03/2012,22207.4,False
14,14,23/03/2012,18462.81,False
14,14,30/03/2012,23461.4,False
14,14,06/04/2012,25844.96,False
14,14,13/04/2012,26300.29,False
14,14,20/04/2012,22934.14,False
14,14,27/04/2012,19850.6,False
14,14,04/05/2012,24135.24,False
14,14,11/05/2012,23438.86,False
14,14,18/05/2012,23623.82,False
14,14,25/05/2012,23552.34,False
14,14,01/06/2012,21625.07,False
14,14,08/06/2012,24988.85,False
14,14,15/06/2012,21863.13,False
14,14,22/06/2012,18558.47,False
14,14,29/06/2012,18179.51,False
14,14,06/07/2012,19398.04,False
14,14,13/07/2012,17480.61,False
14,14,20/07/2012,16946.39,False
14,14,27/07/2012,16967.88,False
14,14,03/08/2012,19119.75,False
14,14,10/08/2012,17997.71,False
14,14,17/08/2012,20563.31,False
14,14,24/08/2012,20580.96,False
14,14,31/08/2012,17861.86,False
14,14,07/09/2012,22879.05,True
14,14,14/09/2012,18487.6,False
14,14,21/09/2012,17612.05,False
14,14,28/09/2012,17097.74,False
14,14,05/10/2012,19685.47,False
14,14,12/10/2012,17547.34,False
14,14,19/10/2012,17165.82,False
14,14,26/10/2012,19284.29,False
14,16,05/02/2010,10433.45,False
14,16,12/02/2010,16731.47,True
14,16,19/02/2010,11945.07,False
14,16,26/02/2010,8286.66,False
14,16,05/03/2010,8046.72,False
14,16,12/03/2010,18217.36,False
14,16,19/03/2010,23749.81,False
14,16,26/03/2010,39181.68,False
14,16,02/04/2010,39508.16,False
14,16,09/04/2010,61477.9,False
14,16,16/04/2010,65717.22,False
14,16,23/04/2010,64540.46,False
14,16,30/04/2010,61621.55,False
14,16,07/05/2010,79777.98,False
14,16,14/05/2010,60508.4,False
14,16,21/05/2010,70886.89,False
14,16,28/05/2010,94224.19,False
14,16,04/06/2010,114476.9,False
14,16,11/06/2010,79426.96,False
14,16,18/06/2010,76467.65,False
14,16,25/06/2010,79869.11,False
14,16,02/07/2010,80775.7,False
14,16,09/07/2010,80726.98,False
14,16,16/07/2010,48776.12,False
14,16,23/07/2010,47989.23,False
