Store,Dept,Date,Weekly_Sales,IsHoliday
38,2,26/10/2012,12395.34,False
38,3,05/02/2010,701.23,False
38,3,12/02/2010,507.38,True
38,3,19/02/2010,347.58,False
38,3,26/02/2010,388.04,False
38,3,05/03/2010,500.01,False
38,3,12/03/2010,579.31,False
38,3,19/03/2010,446.98,False
38,3,26/03/2010,451.48,False
38,3,02/04/2010,320.37,False
38,3,09/04/2010,468.53,False
38,3,16/04/2010,336.24,False
38,3,23/04/2010,346.89,False
38,3,30/04/2010,436.88,False
38,3,07/05/2010,373.75,False
38,3,14/05/2010,390.11,False
38,3,21/05/2010,319.12,False
38,3,28/05/2010,305.4,False
38,3,04/06/2010,278.62,False
38,3,11/06/2010,386.51,False
38,3,18/06/2010,296.74,False
38,3,25/06/2010,182.82,False
38,3,02/07/2010,260.93,False
38,3,09/07/2010,262.66,False
38,3,16/07/2010,305.6,False
38,3,23/07/2010,281.26,False
38,3,30/07/2010,232.24,False
38,3,06/08/2010,210.52,False
38,3,13/08/2010,247.85,False
38,3,20/08/2010,236.38,False
38,3,27/08/2010,351.78,False
38,3,03/09/2010,941.16,False
38,3,10/09/2010,504.73,True
38,3,17/09/2010,470.62,False
38,3,24/09/2010,514.99,False
38,3,01/10/2010,399.71,False
38,3,08/10/2010,320.87,False
38,3,15/10/2010,436.35,False
38,3,22/10/2010,414.5,False
38,3,29/10/2010,516.18,False
38,3,05/11/2010,388.88,False
38,3,12/11/2010,340.36,False
38,3,19/11/2010,443.74,False
38,3,26/11/2010,315.6,True
38,3,03/12/2010,470.81,False
38,3,10/12/2010,471.13,False
38,3,17/12/2010,468.47,False
38,3,24/12/2010,406.4,False
38,3,31/12/2010,150.32,True
38,3,07/01/2011,380.15,False
38,3,14/01/2011,433.0,False
38,3,21/01/2011,285.23,False
38,3,28/01/2011,747.44,False
38,3,04/02/2011,485.09,False
38,3,11/02/2011,591.94,True
38,3,18/02/2011,502.56,False
38,3,25/02/2011,402.28,False
38,3,04/03/2011,500.54,False
38,3,11/03/2011,421.92,False
38,3,18/03/2011,392.03,False
38,3,25/03/2011,433.73,False
38,3,01/04/2011,510.28,False
38,3,08/04/2011,364.01,False
38,3,15/04/2011,435.73,False
38,3,22/04/2011,260.82,False
38,3,29/04/2011,320.02,False
38,3,06/05/2011,466.42,False
38,3,13/05/2011,459.12,False
38,3,20/05/2011,383.24,False
38,3,27/05/2011,315.73,False
38,3,03/06/2011,299.02,False
38,3,10/06/2011,410.45,False
38,3,17/06/2011,275.56,False
38,3,24/06/2011,242.98,False
38,3,01/07/2011,271.49,False
38,3,08/07/2011,329.75,False
38,3,15/07/2011,992.07,False
38,3,22/07/2011,1150.47,False
38,3,29/07/2011,712.34,False
38,3,05/08/2011,1487.07,False
38,3,12/08/2011,937.56,False
38,3,19/08/2011,831.22,False
38,3,26/08/2011,1157.85,False
38,3,02/09/2011,2154.35,False
38,3,09/09/2011,863.81,True
38,3,16/09/2011,675.57,False
38,3,23/09/2011,593.85,False
38,3,30/09/2011,520.4,False
38,3,07/10/2011,483.36,False
38,3,14/10/2011,481.28,False
38,3,21/10/2011,529.22,False
38,3,28/10/2011,639.87,False
38,3,04/11/2011,317.64,False
