Store,Dept,Date,Weekly_Sales,IsHoliday
36,95,29/04/2011,37730.37,False
36,95,06/05/2011,41050.38,False
36,95,13/05/2011,42142.03,False
36,95,20/05/2011,43077.01,False
36,95,27/05/2011,39688.19,False
36,95,03/06/2011,46045.77,False
36,95,10/06/2011,46011.63,False
36,95,17/06/2011,50253.67,False
36,95,24/06/2011,42469.63,False
36,95,01/07/2011,41394.27,False
36,95,08/07/2011,46377.58,False
36,95,15/07/2011,44620.88,False
36,95,22/07/2011,41589.71,False
36,95,29/07/2011,40836.2,False
36,95,05/08/2011,41885.14,False
36,95,12/08/2011,44609.41,False
36,95,19/08/2011,42815.96,False
36,95,26/08/2011,41497.44,False
36,95,02/09/2011,40810.26,False
36,95,09/09/2011,39929.82,True
36,95,16/09/2011,39943.04,False
36,95,23/09/2011,35641.66,False
36,95,30/09/2011,35634.49,False
36,95,07/10/2011,37439.3,False
36,95,14/10/2011,39604.71,False
36,95,21/10/2011,35806.86,False
36,95,28/10/2011,33190.94,False
36,95,04/11/2011,31079.95,False
36,95,11/11/2011,34355.59,False
36,95,18/11/2011,35143.17,False
36,95,25/11/2011,33759.18,True
36,95,02/12/2011,27876.57,False
36,95,09/12/2011,30768.19,False
36,95,16/12/2011,34356.23,False
36,95,23/12/2011,30746.33,False
36,95,30/12/2011,28186.55,True
36,95,06/01/2012,32942.45,False
36,95,13/01/2012,32275.79,False
36,95,20/01/2012,33659.92,False
36,95,27/01/2012,30490.99,False
36,95,03/02/2012,29529.35,False
36,95,10/02/2012,32780.05,True
36,95,17/02/2012,31506.61,False
36,95,24/02/2012,31392.17,False
36,95,02/03/2012,31540.17,False
36,95,09/03/2012,34414.56,False
36,95,16/03/2012,36768.69,False
36,95,23/03/2012,33064.32,False
36,95,30/03/2012,34990.73,False
36,95,06/04/2012,38247.02,False
36,95,13/04/2012,42551.8,False
36,95,20/04/2012,36471.35,False
36,95,27/04/2012,36036.87,False
36,95,04/05/2012,37193.6,False
36,95,11/05/2012,38952.7,False
36,95,18/05/2012,40185.87,False
36,95,25/05/2012,37008.67,False
36,95,01/06/2012,37798.48,False
36,95,08/06/2012,40242.34,False
36,95,15/06/2012,41364.08,False
36,95,22/06/2012,37146.45,False
36,95,29/06/2012,38092.18,False
36,95,06/07/2012,36794.64,False
36,95,13/07/2012,33914.16,False
36,95,20/07/2012,33898.04,False
36,95,27/07/2012,33907.17,False
36,95,03/08/2012,34964.72,False
36,95,10/08/2012,36365.66,False
36,95,17/08/2012,38664.89,False
36,95,24/08/2012,32767.4,False
36,95,31/08/2012,31670.77,False
36,95,07/09/2012,35575.28,True
36,95,14/09/2012,34668.48,False
36,95,21/09/2012,32729.71,False
36,95,28/09/2012,31210.19,False
36,95,05/10/2012,29959.68,False
36,95,12/10/2012,33743.05,False
36,95,19/10/2012,31158.02,False
36,95,26/10/2012,30744.77,False
36,96,05/02/2010,11460.65,False
36,96,12/02/2010,11699.84,True
36,96,19/02/2010,12766.15,False
36,96,26/02/2010,12066.73,False
36,96,05/03/2010,12918.86,False
36,96,12/03/2010,12412.61,False
36,96,19/03/2010,13147.45,False
36,96,26/03/2010,13089.47,False
36,96,02/04/2010,14951.53,False
36,96,09/04/2010,16197.97,False
36,96,16/04/2010,16253.29,False
36,96,23/04/2010,15035.31,False
36,96,30/04/2010,16307.76,False
36,96,07/05/2010,17138.79,False
36,96,14/05/2010,16178.2,False
36,96,21/05/2010,17973.2,False
36,96,28/05/2010,19987.66,False
36,96,04/06/2010,19555.42,False
36,96,11/06/2010,18616.81,False
36,96,18/06/2010,20584.52,False
36,96,25/06/2010,21873.44,False
36,96,02/07/2010,21734.92,False
36,96,09/07/2010,21070.93,False
36,96,16/07/2010,19366.82,False
36,96,23/07/2010,20838.71,False
36,96,30/07/2010,19458.27,False
36,96,06/08/2010,18769.66,False
36,96,13/08/2010,17187.84,False
36,96,20/08/2010,17360.58,False
36,96,27/08/2010,17083.45,False
36,96,03/09/2010,18397.86,False
36,96,10/09/2010,18888.97,True
36,96,17/09/2010,17747.54,False
36,96,24/09/2010,18386.62,False
36,96,01/10/2010,18927.36,False
36,96,08/10/2010,17180.37,False
36,96,15/10/2010,18329.67,False
36,96,22/10/2010,16610.98,False
36,96,29/10/2010,17289.18,False
36,96,05/11/2010,15588.83,False
36,96,12/11/2010,14632.23,False
36,96,19/11/2010,14809.56,False
36,96,26/11/2010,23759.93,True
36,96,03/12/2010,12548.17,False
36,96,10/12/2010,14972.98,False
36,96,17/12/2010,14708.92,False
36,96,24/12/2010,23999.42,False
36,96,31/12/2010,21542.62,True
36,96,07/01/2011,9476.99,False
36,96,14/01/2011,11266.27,False
36,96,21/01/2011,13435.37,False
36,96,28/01/2011,13505.03,False
36,96,04/02/2011,12925.18,False
36,96,11/02/2011,12871.19,True
36,96,18/02/2011,14936.97,False
36,96,25/02/2011,15362.59,False
36,96,04/03/2011,14980.86,False
36,96,11/03/2011,14074.44,False
36,96,18/03/2011,16230.76,False
36,96,25/03/2011,14698.52,False
36,96,01/04/2011,15822.38,False
36,96,08/04/2011,14918.06,False
36,96,15/04/2011,14662.58,False
36,96,22/04/2011,15782.68,False
36,96,29/04/2011,15099.86,False
36,96,06/05/2011,14010.81,False
36,96,13/05/2011,16907.32,False
36,96,20/05/2011,14860.63,False
36,96,27/05/2011,16927.0,False
36,96,03/06/2011,19179.85,False
36,96,10/06/2011,15988.21,False
36,96,17/06/2011,17493.55,False
36,96,24/06/2011,19390.52,False
36,96,01/07/2011,19106.94,False
36,96,08/07/2011,19850.25,False
36,96,15/07/2011,17568.02,False
36,96,22/07/2011,17551.17,False
36,96,29/07/2011,17301.54,False
36,96,05/08/2011,17264.48,False
36,96,12/08/2011,18158.83,False
36,96,19/08/2011,17488.91,False
36,96,26/08/2011,15876.44,False
36,96,02/09/2011,16355.14,False
36,96,09/09/2011,16091.41,True
36,96,16/09/2011,16952.23,False
36,96,23/09/2011,17323.75,False
36,96,30/09/2011,16360.27,False
36,96,07/10/2011,16023.38,False
36,96,14/10/2011,15138.42,False
36,96,21/10/2011,15134.37,False
36,96,28/10/2011,14050.75,False
36,96,04/11/2011,13938.51,False
36,96,11/11/2011,13363.41,False
36,96,18/11/2011,14525.29,False
36,96,25/11/2011,21533.47,True
36,96,02/12/2011,11326.24,False
36,96,09/12/2011,11920.9,False
36,96,16/12/2011,12731.03,False
36,96,23/12/2011,14963.0,False
36,96,30/12/2011,16717.16,True
36,96,06/01/2012,18019.98,False
36,96,13/01/2012,11472.79,False
36,96,20/01/2012,13274.22,False
36,96,27/01/2012,13951.12,False
36,96,03/02/2012,13675.62,False
36,96,10/02/2012,13310.36,True
36,96,17/02/2012,13032.14,False
36,96,24/02/2012,15152.07,False
36,96,02/03/2012,13005.15,False
36,96,09/03/2012,12038.73,False
36,96,16/03/2012,13649.84,False
36,96,23/03/2012,15450.36,False
36,96,30/03/2012,14560.02,False
36,96,06/04/2012,14897.5,False
36,96,13/04/2012,15602.09,False
36,96,20/04/2012,12344.05,False
36,96,27/04/2012,13520.45,False
36,96,04/05/2012,15110.84,False
36,96,11/05/2012,15516.74,False
36,96,18/05/2012,14547.08,False
36,96,25/05/2012,15035.65,False
36,96,01/06/2012,17540.78,False
36,96,08/06/2012,14350.53,False
36,96,15/06/2012,16448.59,False
36,96,22/06/2012,14832.46,False
36,96,29/06/2012,13680.95,False
