Store,Dept,Date,Weekly_Sales,IsHoliday
21,97,24/08/2012,3466.22,False
21,97,31/08/2012,3496.86,False
21,97,07/09/2012,3212.64,True
21,97,14/09/2012,3101.38,False
21,97,21/09/2012,3157.58,False
21,97,28/09/2012,3083.28,False
21,97,05/10/2012,3402.86,False
21,97,12/10/2012,3209.32,False
21,97,19/10/2012,3026.76,False
21,97,26/10/2012,3157.53,False
21,98,05/02/2010,118.25,False
21,98,12/02/2010,152.75,True
21,98,19/02/2010,18.0,False
21,98,26/02/2010,0.0,False
21,98,12/03/2010,82.5,False
21,98,19/03/2010,55.0,False
21,98,26/03/2010,90.25,False
21,98,02/04/2010,181.0,False
21,98,09/04/2010,29.75,False
21,98,16/04/2010,4.37,False
21,98,23/04/2010,32.95,False
21,98,30/04/2010,29.6,False
21,98,07/05/2010,5.76,False
21,98,14/05/2010,2.88,False
21,98,21/05/2010,1.89,False
21,98,28/05/2010,-10.21,False
21,98,18/06/2010,55.0,False
21,98,25/06/2010,-5.0,False
21,98,06/08/2010,5.0,False
21,98,17/09/2010,-1.0,False
21,98,01/10/2010,44.0,False
21,98,08/10/2010,147.5,False
21,98,15/10/2010,296.25,False
21,98,22/10/2010,284.5,False
21,98,29/10/2010,265.0,False
21,98,05/11/2010,30.0,False
21,98,12/11/2010,50.0,False
21,98,19/11/2010,153.38,False
21,98,26/11/2010,243.13,True
21,98,03/12/2010,-3.37,False
21,98,10/12/2010,133.25,False
21,98,17/12/2010,428.75,False
21,98,24/12/2010,13.61,False
21,98,31/12/2010,22.5,True
21,98,07/01/2011,12.5,False
21,98,14/01/2011,15.0,False
21,98,21/01/2011,0.0,False
21,98,28/01/2011,156.75,False
21,98,11/02/2011,23.5,True
21,98,18/02/2011,63.75,False
21,98,25/02/2011,1.11,False
21,98,11/03/2011,66.0,False
21,98,18/03/2011,33.0,False
21,98,25/03/2011,2.75,False
21,98,15/04/2011,31.0,False
21,98,22/04/2011,262.75,False
21,98,29/04/2011,94.13,False
21,98,06/05/2011,4.18,False
21,98,20/05/2011,152.44,False
21,98,27/05/2011,1449.91,False
21,98,03/06/2011,97.1,False
21,98,10/06/2011,143.47,False
21,98,17/06/2011,36.51,False
21,98,24/06/2011,57.88,False
21,98,01/07/2011,248.84,False
21,98,08/07/2011,20.86,False
21,98,29/07/2011,0.04,False
21,98,12/08/2011,122.18,False
21,98,19/08/2011,20.86,False
21,98,26/08/2011,28.04,False
21,98,09/09/2011,0.02,True
21,98,23/09/2011,97.25,False
21,98,30/09/2011,221.53,False
21,98,07/10/2011,249.37,False
21,98,14/10/2011,73.81,False
21,98,21/10/2011,82.38,False
21,98,28/10/2011,117.55,False
21,98,04/11/2011,77.31,False
21,98,11/11/2011,205.94,False
21,98,18/11/2011,703.5,False
21,98,25/11/2011,323.5,True
21,98,02/12/2011,321.41,False
21,98,09/12/2011,454.51,False
21,98,16/12/2011,597.83,False
21,98,23/12/2011,387.5,False
21,98,30/12/2011,80.56,True
21,98,06/01/2012,32.5,False
21,98,13/01/2012,46.46,False
21,98,20/01/2012,105.56,False
21,98,27/01/2012,155.18,False
21,98,03/02/2012,108.48,False
21,98,10/02/2012,168.18,True
21,98,17/02/2012,10.11,False
21,98,24/02/2012,18.07,False
21,98,02/03/2012,4.76,False
21,98,09/03/2012,33.43,False
21,98,16/03/2012,69.71,False
21,98,23/03/2012,275.16,False
21,98,30/03/2012,223.4,False
21,98,06/04/2012,342.26,False
21,98,13/04/2012,64.82,False
21,98,20/04/2012,7.74,False
21,98,27/04/2012,29.24,False
21,98,04/05/2012,26.8,False
21,98,11/05/2012,142.54,False
21,98,18/05/2012,32.64,False
21,98,25/05/2012,19.46,False
21,98,01/06/2012,34.0,False
21,98,08/06/2012,29.92,False
21,98,15/06/2012,34.68,False
21,98,22/06/2012,36.98,False
21,98,29/06/2012,33.8,False
21,98,06/07/2012,57.96,False
21,98,13/07/2012,33.52,False
21,98,20/07/2012,37.42,False
21,98,27/07/2012,66.7,False
21,98,03/08/2012,15.0,False
21,98,10/08/2012,119.08,False
21,98,17/08/2012,123.26,False
21,98,24/08/2012,98.54,False
21,98,31/08/2012,68.64,False
21,98,07/09/2012,62.76,True
21,98,14/09/2012,61.5,False
21,98,21/09/2012,114.9,False
21,98,28/09/2012,103.62,False
21,98,05/10/2012,45.46,False
21,98,12/10/2012,37.06,False
21,98,19/10/2012,34.82,False
21,98,26/10/2012,28.12,False
21,99,10/08/2012,29.88,False
21,99,12/10/2012,29.88,False
22,1,05/02/2010,20686.31,False
22,1,12/02/2010,36372.35,True
22,1,19/02/2010,23035.7,False
22,1,26/02/2010,14843.93,False
22,1,05/03/2010,19011.63,False
22,1,12/03/2010,21126.03,False
22,1,19/03/2010,23574.08,False
22,1,26/03/2010,34691.94,False
22,1,02/04/2010,91631.47,False
22,1,09/04/2010,37028.52,False
22,1,16/04/2010,12588.49,False
22,1,23/04/2010,11854.85,False
22,1,30/04/2010,12283.37,False
22,1,07/05/2010,13299.55,False
22,1,14/05/2010,12670.14,False
22,1,21/05/2010,13618.73,False
