Store,Dept,Date,Weekly_Sales,IsHoliday
30,11,05/11/2010,1334.93,False
30,11,12/11/2010,1012.9,False
30,11,19/11/2010,1615.72,False
30,11,26/11/2010,1833.82,True
30,11,03/12/2010,1377.49,False
30,11,10/12/2010,1631.12,False
30,11,17/12/2010,1511.8,False
30,11,24/12/2010,1803.44,False
30,11,31/12/2010,1568.98,True
30,11,07/01/2011,1336.58,False
30,11,14/01/2011,2494.62,False
30,11,21/01/2011,1432.44,False
30,11,28/01/2011,664.83,False
30,11,04/02/2011,2691.12,False
30,11,11/02/2011,1059.78,True
30,11,18/02/2011,714.05,False
30,11,25/02/2011,641.19,False
30,11,04/03/2011,775.59,False
30,11,11/03/2011,652.48,False
30,11,18/03/2011,721.93,False
30,11,25/03/2011,683.26,False
30,11,01/04/2011,649.76,False
30,11,08/04/2011,683.52,False
30,11,15/04/2011,734.61,False
30,11,22/04/2011,726.64,False
30,11,29/04/2011,661.98,False
30,11,06/05/2011,659.59,False
30,11,13/05/2011,765.08,False
30,11,20/05/2011,568.57,False
30,11,27/05/2011,723.43,False
30,11,03/06/2011,676.92,False
30,11,10/06/2011,752.64,False
30,11,17/06/2011,869.1,False
30,11,24/06/2011,663.7,False
30,11,01/07/2011,864.72,False
30,11,08/07/2011,1049.19,False
30,11,15/07/2011,837.36,False
30,11,22/07/2011,821.99,False
30,11,29/07/2011,718.01,False
30,11,05/08/2011,876.9,False
30,11,12/08/2011,728.37,False
30,11,19/08/2011,677.26,False
30,11,26/08/2011,884.84,False
30,11,02/09/2011,632.88,False
30,11,09/09/2011,549.02,True
30,11,16/09/2011,632.31,False
30,11,23/09/2011,444.17,False
30,11,30/09/2011,536.4,False
30,11,07/10/2011,404.69,False
30,11,14/10/2011,509.56,False
30,11,21/10/2011,673.35,False
30,11,28/10/2011,726.51,False
30,11,04/11/2011,1052.34,False
30,11,11/11/2011,919.98,False
30,11,18/11/2011,776.13,False
30,11,25/11/2011,1007.74,True
30,11,02/12/2011,971.53,False
30,11,09/12/2011,953.57,False
30,11,16/12/2011,1031.09,False
30,11,23/12/2011,1644.21,False
30,11,30/12/2011,1237.7,True
30,11,06/01/2012,927.79,False
30,11,13/01/2012,1431.78,False
30,11,20/01/2012,858.79,False
30,11,27/01/2012,763.2,False
30,11,03/02/2012,748.51,False
30,11,10/02/2012,1226.43,True
30,11,17/02/2012,928.92,False
30,11,24/02/2012,782.68,False
