Store,Dept,Date,Weekly_Sales,IsHoliday
5,32,14/01/2011,1791.02,False
5,32,21/01/2011,1495.44,False
5,32,28/01/2011,1495.08,False
5,32,04/02/2011,2046.55,False
5,32,11/02/2011,2874.55,True
5,32,18/02/2011,4739.6,False
5,32,25/02/2011,2801.68,False
5,32,04/03/2011,2930.23,False
5,32,11/03/2011,2790.56,False
5,32,18/03/2011,2067.13,False
5,32,25/03/2011,1874.75,False
5,32,01/04/2011,2537.82,False
5,32,08/04/2011,2237.85,False
5,32,15/04/2011,2080.0,False
5,32,22/04/2011,2257.96,False
5,32,29/04/2011,2760.64,False
5,32,06/05/2011,2802.23,False
5,32,13/05/2011,3521.82,False
5,32,20/05/2011,1609.73,False
5,32,27/05/2011,2307.28,False
5,32,03/06/2011,2621.14,False
5,32,10/06/2011,2013.6,False
5,32,17/06/2011,1971.81,False
5,32,24/06/2011,2049.73,False
5,32,01/07/2011,2022.6,False
5,32,08/07/2011,1950.64,False
5,32,15/07/2011,1591.16,False
5,32,22/07/2011,1951.86,False
5,32,29/07/2011,1673.95,False
5,32,05/08/2011,1835.44,False
5,32,12/08/2011,2145.83,False
5,32,19/08/2011,1543.72,False
5,32,26/08/2011,1632.24,False
5,32,02/09/2011,2526.82,False
5,32,09/09/2011,2111.38,True
5,32,16/09/2011,1617.98,False
5,32,23/09/2011,1884.94,False
5,32,30/09/2011,2200.1,False
5,32,07/10/2011,2547.94,False
5,32,14/10/2011,2757.47,False
5,32,21/10/2011,1578.57,False
5,32,28/10/2011,2620.16,False
5,32,04/11/2011,2259.68,False
5,32,11/11/2011,2580.72,False
5,32,18/11/2011,2088.67,False
5,32,25/11/2011,3191.72,True
5,32,02/12/2011,2401.89,False
5,32,09/12/2011,3541.91,False
5,32,16/12/2011,5027.31,False
5,32,23/12/2011,10144.02,False
5,32,30/12/2011,5387.52,True
5,32,06/01/2012,2132.94,False
5,32,13/01/2012,1741.1,False
5,32,20/01/2012,1308.63,False
5,32,27/01/2012,1296.57,False
5,32,03/02/2012,2211.33,False
5,32,10/02/2012,3754.04,True
5,32,17/02/2012,6381.53,False
5,32,24/02/2012,2549.08,False
5,32,02/03/2012,2160.22,False
5,32,09/03/2012,2073.28,False
5,32,16/03/2012,2062.46,False
5,32,23/03/2012,1446.88,False
5,32,30/03/2012,1672.62,False
5,32,06/04/2012,2792.59,False
5,32,13/04/2012,2471.95,False
5,32,20/04/2012,1565.38,False
5,32,27/04/2012,976.27,False
5,32,04/05/2012,2209.01,False
5,32,11/05/2012,3341.32,False
5,32,18/05/2012,4968.3,False
5,32,25/05/2012,2462.37,False
5,32,01/06/2012,2545.75,False
5,32,08/06/2012,2497.03,False
5,32,15/06/2012,2660.05,False
5,32,22/06/2012,2075.04,False
5,32,29/06/2012,2268.61,False
5,32,06/07/2012,2086.41,False
5,32,13/07/2012,2640.68,False
5,32,20/07/2012,1670.3,False
5,32,27/07/2012,2047.61,False
5,32,03/08/2012,1945.67,False
5,32,10/08/2012,1835.71,False
5,32,17/08/2012,2078.14,False
5,32,24/08/2012,2687.56,False
5,32,31/08/2012,1685.77,False
