Store,Dept,Date,Weekly_Sales,IsHoliday
15,91,22/04/2011,3645.31,False
15,91,29/04/2011,2943.59,False
15,91,06/05/2011,3408.09,False
15,91,13/05/2011,3117.43,False
15,91,20/05/2011,3670.48,False
15,91,27/05/2011,3447.89,False
15,91,03/06/2011,3365.87,False
15,91,10/06/2011,3542.05,False
15,91,17/06/2011,3608.71,False
15,91,24/06/2011,3164.89,False
15,91,01/07/2011,3301.82,False
15,91,08/07/2011,3671.12,False
15,91,15/07/2011,3668.43,False
15,91,22/07/2011,3652.82,False
15,91,29/07/2011,3556.04,False
15,91,05/08/2011,3679.11,False
15,91,12/08/2011,3517.74,False
15,91,19/08/2011,3398.42,False
15,91,26/08/2011,3624.23,False
15,91,02/09/2011,3666.78,False
15,91,09/09/2011,4226.09,True
15,91,16/09/2011,3346.85,False
15,91,23/09/2011,3194.99,False
15,91,30/09/2011,3419.08,False
15,91,07/10/2011,4011.17,False
15,91,14/10/2011,3173.61,False
15,91,21/10/2011,3476.12,False
15,91,28/10/2011,2856.0,False
15,91,04/11/2011,3616.24,False
15,91,11/11/2011,3455.22,False
15,91,18/11/2011,2941.47,False
15,91,25/11/2011,2599.0,True
15,91,02/12/2011,3525.57,False
15,91,09/12/2011,3379.12,False
15,91,16/12/2011,3211.2,False
15,91,23/12/2011,3081.94,False
15,91,30/12/2011,3068.13,True
15,91,06/01/2012,3664.62,False
15,91,13/01/2012,3722.88,False
15,91,20/01/2012,3650.89,False
15,91,27/01/2012,3450.66,False
15,91,03/02/2012,3650.69,False
15,91,10/02/2012,4045.59,True
15,91,17/02/2012,3275.99,False
15,91,24/02/2012,3574.99,False
15,91,02/03/2012,3480.02,False
15,91,09/03/2012,3585.5,False
15,91,16/03/2012,3451.07,False
15,91,23/03/2012,3157.18,False
15,91,30/03/2012,3305.23,False
15,91,06/04/2012,3636.11,False
15,91,13/04/2012,3484.33,False
15,91,20/04/2012,3368.92,False
15,91,27/04/2012,3374.86,False
15,91,04/05/2012,3259.76,False
15,91,11/05/2012,3473.12,False
15,91,18/05/2012,2859.44,False
15,91,25/05/2012,3151.51,False
15,91,01/06/2012,3265.16,False
15,91,08/06/2012,3544.49,False
15,91,15/06/2012,3155.39,False
15,91,22/06/2012,3395.11,False
15,91,29/06/2012,3292.11,False
15,91,06/07/2012,3359.9,False
15,91,13/07/2012,3321.62,False
15,91,20/07/2012,3331.12,False
15,91,27/07/2012,2946.64,False
