Store,Dept,Date,Weekly_Sales,IsHoliday
31,82,24/06/2011,18431.81,False
31,82,01/07/2011,19000.1,False
31,82,08/07/2011,16689.1,False
31,82,15/07/2011,18230.15,False
31,82,22/07/2011,19010.0,False
31,82,29/07/2011,20331.82,False
31,82,05/08/2011,15373.53,False
31,82,12/08/2011,16650.62,False
31,82,19/08/2011,16938.64,False
31,82,26/08/2011,18629.49,False
31,82,02/09/2011,16324.7,False
31,82,09/09/2011,15806.43,True
31,82,16/09/2011,15344.29,False
31,82,23/09/2011,15155.9,False
31,82,30/09/2011,16295.73,False
31,82,07/10/2011,20113.05,False
31,82,14/10/2011,16747.93,False
31,82,21/10/2011,17453.41,False
31,82,28/10/2011,16184.33,False
31,82,04/11/2011,16423.86,False
31,82,11/11/2011,16070.04,False
31,82,18/11/2011,17141.67,False
31,82,25/11/2011,20357.87,True
31,82,02/12/2011,18014.61,False
31,82,09/12/2011,24267.31,False
31,82,16/12/2011,33527.92,False
31,82,23/12/2011,66464.26,False
31,82,30/12/2011,29716.03,True
31,82,06/01/2012,20215.04,False
31,82,13/01/2012,19232.3,False
31,82,20/01/2012,19246.39,False
31,82,27/01/2012,18545.28,False
31,82,03/02/2012,19933.93,False
31,82,10/02/2012,22246.08,True
31,82,17/02/2012,24506.5,False
31,82,24/02/2012,17809.72,False
31,82,02/03/2012,20771.85,False
31,82,09/03/2012,18949.75,False
31,82,16/03/2012,21570.5,False
31,82,23/03/2012,21510.49,False
31,82,30/03/2012,22443.54,False
31,82,06/04/2012,21986.96,False
31,82,13/04/2012,18733.83,False
31,82,20/04/2012,20126.08,False
31,82,27/04/2012,17930.82,False
31,82,04/05/2012,19407.52,False
31,82,11/05/2012,20578.99,False
31,82,18/05/2012,23175.29,False
31,82,25/05/2012,22841.04,False
31,82,01/06/2012,21867.02,False
31,82,08/06/2012,19858.62,False
31,82,15/06/2012,19081.13,False
31,82,22/06/2012,18782.37,False
31,82,29/06/2012,17547.28,False
31,82,06/07/2012,19636.45,False
31,82,13/07/2012,17031.13,False
31,82,20/07/2012,19076.41,False
31,82,27/07/2012,17611.93,False
31,82,03/08/2012,16442.7,False
31,82,10/08/2012,16725.19,False
31,82,17/08/2012,16843.7,False
31,82,24/08/2012,16817.15,False
31,82,31/08/2012,17760.28,False
31,82,07/09/2012,16626.64,True
31,82,14/09/2012,16002.39,False
31,82,21/09/2012,15346.55,False
31,82,28/09/2012,16455.2,False
31,82,05/10/2012,16084.89,False
31,82,12/10/2012,16614.17,False
31,82,19/10/2012,19165.71,False
31,82,26/10/2012,22068.99,False
31,83,05/02/2010,9863.08,False
31,83,12/02/2010,10789.52,True
31,83,19/02/2010,9648.71,False
31,83,26/02/2010,8401.69,False
31,83,05/03/2010,8718.52,False
31,83,12/03/2010,9156.42,False
31,83,19/03/2010,8133.65,False
31,83,26/03/2010,7752.71,False
31,83,02/04/2010,10093.17,False
31,83,09/04/2010,8559.14,False
31,83,16/04/2010,9005.55,False
31,83,23/04/2010,7640.65,False
31,83,30/04/2010,6173.37,False
31,83,07/05/2010,7823.22,False
31,83,14/05/2010,6829.9,False
31,83,21/05/2010,6815.83,False
31,83,28/05/2010,6467.35,False
31,83,04/06/2010,7270.53,False
31,83,11/06/2010,8388.01,False
31,83,18/06/2010,8134.18,False
31,83,25/06/2010,7108.06,False
31,83,02/07/2010,8659.8,False
31,83,09/07/2010,9690.22,False
31,83,16/07/2010,9170.31,False
31,83,23/07/2010,8736.49,False
31,83,30/07/2010,7279.11,False
31,83,06/08/2010,7900.35,False
31,83,13/08/2010,9381.77,False
31,83,20/08/2010,8192.35,False
31,83,27/08/2010,7295.82,False
31,83,03/09/2010,7200.99,False
31,83,10/09/2010,9319.16,True
31,83,17/09/2010,8666.48,False
31,83,24/09/2010,6408.78,False
31,83,01/10/2010,5910.81,False
31,83,08/10/2010,7834.25,False
31,83,15/10/2010,8943.79,False
31,83,22/10/2010,7180.3,False
31,83,29/10/2010,5716.46,False
31,83,05/11/2010,6295.35,False
31,83,12/11/2010,8122.38,False
31,83,19/11/2010,7221.86,False
31,83,26/11/2010,5916.93,True
31,83,03/12/2010,7100.69,False
31,83,10/12/2010,8171.86,False
31,83,17/12/2010,8579.06,False
31,83,24/12/2010,9000.36,False
31,83,31/12/2010,6952.29,True
31,83,07/01/2011,9612.03,False
31,83,14/01/2011,10381.93,False
31,83,21/01/2011,9580.42,False
31,83,28/01/2011,8161.71,False
31,83,04/02/2011,9730.14,False
31,83,11/02/2011,10083.77,True
31,83,18/02/2011,10607.27,False
31,83,25/02/2011,8932.14,False
31,83,04/03/2011,8487.28,False
31,83,11/03/2011,9882.64,False
31,83,18/03/2011,10462.35,False
31,83,25/03/2011,8093.86,False
31,83,01/04/2011,7466.55,False
31,83,08/04/2011,9603.56,False
31,83,15/04/2011,10470.61,False
31,83,22/04/2011,9406.26,False
31,83,29/04/2011,7418.84,False
31,83,06/05/2011,7131.25,False
31,83,13/05/2011,9134.21,False
31,83,20/05/2011,7991.94,False
31,83,27/05/2011,7927.76,False
31,83,03/06/2011,6865.29,False
31,83,10/06/2011,7990.32,False
31,83,17/06/2011,8695.51,False
31,83,24/06/2011,8168.14,False
31,83,01/07/2011,6522.47,False
31,83,08/07/2011,7746.87,False
31,83,15/07/2011,8241.25,False
31,83,22/07/2011,7871.56,False
31,83,29/07/2011,7028.29,False
31,83,05/08/2011,8504.73,False
31,83,12/08/2011,9987.71,False
31,83,19/08/2011,9454.38,False
31,83,26/08/2011,7826.7,False
31,83,02/09/2011,7527.21,False
31,83,09/09/2011,9029.67,True
31,83,16/09/2011,9187.15,False
31,83,23/09/2011,7792.24,False
31,83,30/09/2011,7272.84,False
31,83,07/10/2011,9913.94,False
31,83,14/10/2011,9268.86,False
31,83,21/10/2011,8269.56,False
31,83,28/10/2011,6621.43,False
31,83,04/11/2011,6963.44,False
31,83,11/11/2011,8399.33,False
31,83,18/11/2011,7971.91,False
31,83,25/11/2011,6391.92,True
31,83,02/12/2011,6083.34,False
31,83,09/12/2011,8004.64,False
31,83,16/12/2011,7869.84,False
31,83,23/12/2011,8121.27,False
31,83,30/12/2011,6517.91,True
31,83,06/01/2012,10090.38,False
31,83,13/01/2012,10153.01,False
31,83,20/01/2012,9088.9,False
31,83,27/01/2012,7898.1,False
31,83,03/02/2012,8310.98,False
31,83,10/02/2012,9496.39,True
31,83,17/02/2012,9858.4,False
31,83,24/02/2012,9373.33,False
