Store,Dept,Date,Weekly_Sales,IsHoliday
22,29,07/10/2011,6829.43,False
22,29,14/10/2011,7101.23,False
22,29,21/10/2011,7125.0,False
22,29,28/10/2011,8173.34,False
22,29,04/11/2011,10239.53,False
22,29,11/11/2011,8627.56,False
22,29,18/11/2011,6777.91,False
22,29,25/11/2011,9982.71,True
22,29,02/12/2011,7846.28,False
22,29,09/12/2011,10295.94,False
22,29,16/12/2011,12414.78,False
22,29,23/12/2011,18314.14,False
22,29,30/12/2011,8500.3,True
22,29,06/01/2012,7196.88,False
22,29,13/01/2012,6152.89,False
22,29,20/01/2012,7252.74,False
22,29,27/01/2012,6015.71,False
22,29,03/02/2012,7041.76,False
22,29,10/02/2012,8369.37,True
22,29,17/02/2012,9568.24,False
22,29,24/02/2012,7470.45,False
22,29,02/03/2012,8059.51,False
22,29,09/03/2012,6731.26,False
22,29,16/03/2012,8337.64,False
22,29,23/03/2012,7856.77,False
22,29,30/03/2012,6590.44,False
22,29,06/04/2012,8122.43,False
22,29,13/04/2012,6768.77,False
22,29,20/04/2012,8047.04,False
22,29,27/04/2012,6852.46,False
22,29,04/05/2012,6758.62,False
22,29,11/05/2012,7883.17,False
22,29,18/05/2012,8140.88,False
22,29,25/05/2012,6632.04,False
22,29,01/06/2012,7703.63,False
22,29,08/06/2012,7801.81,False
22,29,15/06/2012,7457.16,False
22,29,22/06/2012,7726.18,False
22,29,29/06/2012,7816.76,False
22,29,06/07/2012,8064.8,False
22,29,13/07/2012,7476.9,False
22,29,20/07/2012,8047.29,False
22,29,27/07/2012,6156.14,False
22,29,03/08/2012,7993.58,False
22,29,10/08/2012,7060.27,False
22,29,17/08/2012,6451.47,False
22,29,24/08/2012,7515.3,False
22,29,31/08/2012,7099.78,False
22,29,07/09/2012,6545.33,True
22,29,14/09/2012,6192.04,False
22,29,21/09/2012,6473.54,False
22,29,28/09/2012,6751.23,False
22,29,05/10/2012,7195.44,False
22,29,12/10/2012,8184.87,False
22,29,19/10/2012,8378.2,False
22,29,26/10/2012,7662.57,False
22,30,05/02/2010,4527.5,False
22,30,12/02/2010,4598.99,True
22,30,19/02/2010,4201.01,False
22,30,26/02/2010,4310.0,False
22,30,05/03/2010,4894.44,False
22,30,12/03/2010,5651.5,False
22,30,19/03/2010,6141.5,False
22,30,26/03/2010,5700.5,False
22,30,02/04/2010,5133.22,False
22,30,09/04/2010,6816.49,False
22,30,16/04/2010,5928.99,False
22,30,23/04/2010,6493.47,False
22,30,30/04/2010,5385.34,False
22,30,07/05/2010,6867.27,False
22,30,14/05/2010,6458.12,False
22,30,21/05/2010,6595.57,False
22,30,28/05/2010,6862.61,False
22,30,04/06/2010,7269.02,False
22,30,11/06/2010,6583.03,False
22,30,18/06/2010,6952.42,False
22,30,25/06/2010,6627.98,False
22,30,02/07/2010,7504.43,False
22,30,09/07/2010,7158.88,False
22,30,16/07/2010,6438.88,False
22,30,23/07/2010,6272.86,False
22,30,30/07/2010,6479.54,False
22,30,06/08/2010,6090.8,False
22,30,13/08/2010,6271.76,False
22,30,20/08/2010,5510.44,False
22,30,27/08/2010,6600.26,False
22,30,03/09/2010,6066.66,False
22,30,10/09/2010,4965.9,True
22,30,17/09/2010,4492.6,False
22,30,24/09/2010,3993.76,False
22,30,01/10/2010,3688.16,False
22,30,08/10/2010,4565.32,False
22,30,15/10/2010,3966.02,False
22,30,22/10/2010,4026.28,False
22,30,29/10/2010,4209.64,False
22,30,05/11/2010,4412.22,False
22,30,12/11/2010,3467.08,False
22,30,19/11/2010,3672.94,False
22,30,26/11/2010,4078.4,True
22,30,03/12/2010,3286.42,False
22,30,10/12/2010,4142.76,False
22,30,17/12/2010,3724.96,False
22,30,24/12/2010,5052.66,False
22,30,31/12/2010,2494.4,True
22,30,07/01/2011,2949.98,False
22,30,14/01/2011,2459.1,False
22,30,21/01/2011,2795.22,False
22,30,28/01/2011,2856.0,False
22,30,04/02/2011,3488.74,False
22,30,11/02/2011,4734.74,True
22,30,18/02/2011,5014.74,False
22,30,25/02/2011,4694.36,False
22,30,04/03/2011,5391.44,False
22,30,11/03/2011,5265.64,False
22,30,18/03/2011,4957.32,False
22,30,25/03/2011,4718.1,False
22,30,01/04/2011,4324.88,False
22,30,08/04/2011,4252.72,False
22,30,15/04/2011,4208.66,False
22,30,22/04/2011,4824.08,False
22,30,29/04/2011,4972.44,False
22,30,06/05/2011,5394.26,False
22,30,13/05/2011,6108.82,False
22,30,20/05/2011,5714.26,False
22,30,27/05/2011,6368.6,False
22,30,03/06/2011,7330.68,False
22,30,10/06/2011,6796.54,False
22,30,17/06/2011,5461.13,False
22,30,24/06/2011,5794.6,False
22,30,01/07/2011,6192.8,False
22,30,08/07/2011,6536.74,False
22,30,15/07/2011,5460.08,False
