Store,Dept,Date,Weekly_Sales,IsHoliday
39,7,06/05/2011,34337.79,False
39,7,13/05/2011,35099.99,False
39,7,20/05/2011,33774.21,False
39,7,27/05/2011,37620.91,False
39,7,03/06/2011,52085.67,False
39,7,10/06/2011,42311.31,False
39,7,17/06/2011,40874.52,False
39,7,24/06/2011,33435.37,False
39,7,01/07/2011,35121.15,False
39,7,08/07/2011,37183.67,False
39,7,15/07/2011,31914.22,False
39,7,22/07/2011,32593.35,False
39,7,29/07/2011,31425.34,False
39,7,05/08/2011,31420.32,False
39,7,12/08/2011,31713.77,False
39,7,19/08/2011,28044.8,False
39,7,26/08/2011,21880.99,False
39,7,02/09/2011,30143.74,False
39,7,09/09/2011,32783.28,True
39,7,16/09/2011,30989.29,False
39,7,23/09/2011,29860.31,False
39,7,30/09/2011,28246.46,False
39,7,07/10/2011,33913.36,False
39,7,14/10/2011,28588.89,False
39,7,21/10/2011,37304.67,False
39,7,28/10/2011,37508.14,False
39,7,04/11/2011,36357.87,False
39,7,11/11/2011,44017.06,False
39,7,18/11/2011,52145.9,False
39,7,25/11/2011,140989.66,True
39,7,02/12/2011,77446.87,False
39,7,09/12/2011,104156.74,False
39,7,16/12/2011,141771.35,False
39,7,23/12/2011,225134.39,False
39,7,30/12/2011,59003.41,True
39,7,06/01/2012,20525.08,False
39,7,13/01/2012,20961.38,False
39,7,20/01/2012,21347.04,False
39,7,27/01/2012,23985.73,False
39,7,03/02/2012,25792.91,False
39,7,10/02/2012,25087.13,True
39,7,17/02/2012,29883.26,False
39,7,24/02/2012,26686.93,False
39,7,02/03/2012,26994.24,False
39,7,09/03/2012,30755.82,False
39,7,16/03/2012,35128.86,False
39,7,23/03/2012,34581.49,False
39,7,30/03/2012,38895.66,False
39,7,06/04/2012,54472.73,False
39,7,13/04/2012,49139.73,False
39,7,20/04/2012,30264.16,False
39,7,27/04/2012,34061.8,False
39,7,04/05/2012,39621.62,False
39,7,11/05/2012,36381.72,False
39,7,18/05/2012,39217.21,False
39,7,25/05/2012,46053.95,False
39,7,01/06/2012,52399.99,False
39,7,08/06/2012,45869.12,False
39,7,15/06/2012,47390.86,False
39,7,22/06/2012,40910.53,False
39,7,29/06/2012,38666.25,False
39,7,06/07/2012,42083.77,False
39,7,13/07/2012,31905.87,False
39,7,20/07/2012,36941.62,False
39,7,27/07/2012,32046.75,False
39,7,03/08/2012,33518.31,False
39,7,10/08/2012,31997.9,False
39,7,17/08/2012,36822.61,False
39,7,24/08/2012,35262.79,False
39,7,31/08/2012,32762.39,False
39,7,07/09/2012,39029.68,True
39,7,14/09/2012,33290.3,False
39,7,21/09/2012,41717.01,False
39,7,28/09/2012,39620.84,False
39,7,05/10/2012,35458.39,False
39,7,12/10/2012,33305.99,False
39,7,19/10/2012,37779.47,False
39,7,26/10/2012,42034.35,False
39,8,05/02/2010,32760.39,False
39,8,12/02/2010,31887.58,True
39,8,19/02/2010,32447.06,False
39,8,26/02/2010,32634.21,False
39,8,05/03/2010,32514.42,False
39,8,12/03/2010,34633.86,False
39,8,19/03/2010,30740.5,False
39,8,26/03/2010,32087.64,False
39,8,02/04/2010,35019.51,False
39,8,09/04/2010,30344.29,False
39,8,16/04/2010,32199.56,False
39,8,23/04/2010,34785.85,False
39,8,30/04/2010,33312.21,False
39,8,07/05/2010,34260.11,False
39,8,14/05/2010,31650.69,False
39,8,21/05/2010,34341.56,False
39,8,28/05/2010,34931.23,False
39,8,04/06/2010,37024.08,False
39,8,11/06/2010,34750.11,False
39,8,18/06/2010,34442.55,False
39,8,25/06/2010,32772.48,False
39,8,02/07/2010,36280.59,False
39,8,09/07/2010,33823.26,False
39,8,16/07/2010,36169.63,False
39,8,23/07/2010,35997.73,False
39,8,30/07/2010,34391.09,False
39,8,06/08/2010,34890.74,False
39,8,13/08/2010,31578.78,False
39,8,20/08/2010,31852.18,False
39,8,27/08/2010,32024.76,False
39,8,03/09/2010,34909.06,False
39,8,10/09/2010,34171.06,True
39,8,17/09/2010,33162.42,False
39,8,24/09/2010,32148.51,False
39,8,01/10/2010,34016.31,False
39,8,08/10/2010,35081.29,False
39,8,15/10/2010,32029.75,False
39,8,22/10/2010,33248.06,False
39,8,29/10/2010,33323.66,False
39,8,05/11/2010,33249.75,False
39,8,12/11/2010,34889.53,False
39,8,19/11/2010,35850.34,False
39,8,26/11/2010,35464.5,True
39,8,03/12/2010,33455.12,False
39,8,10/12/2010,39415.12,False
39,8,17/12/2010,41404.75,False
39,8,24/12/2010,52220.96,False
39,8,31/12/2010,29772.8,True
39,8,07/01/2011,32212.42,False
39,8,14/01/2011,33509.09,False
39,8,21/01/2011,35586.18,False
39,8,28/01/2011,32946.65,False
39,8,04/02/2011,35787.2,False
39,8,11/02/2011,33554.03,True
39,8,18/02/2011,33732.74,False
39,8,25/02/2011,32738.53,False
39,8,04/03/2011,34766.08,False
39,8,11/03/2011,34287.17,False
39,8,18/03/2011,34866.51,False
39,8,25/03/2011,32778.25,False
39,8,01/04/2011,33639.97,False
39,8,08/04/2011,34726.58,False
39,8,15/04/2011,33558.27,False
39,8,22/04/2011,35987.22,False
39,8,29/04/2011,34083.25,False
39,8,06/05/2011,37773.39,False
39,8,13/05/2011,34443.98,False
39,8,20/05/2011,36553.98,False
39,8,27/05/2011,36750.28,False
39,8,03/06/2011,38210.98,False
39,8,10/06/2011,36502.81,False
39,8,17/06/2011,35929.4,False
39,8,24/06/2011,35803.04,False
39,8,01/07/2011,40373.0,False
39,8,08/07/2011,36782.77,False
39,8,15/07/2011,37679.26,False
39,8,22/07/2011,38045.8,False
39,8,29/07/2011,37497.26,False
39,8,05/08/2011,38825.9,False
39,8,12/08/2011,34338.17,False
39,8,19/08/2011,36680.51,False
39,8,26/08/2011,35158.45,False
39,8,02/09/2011,37882.86,False
39,8,09/09/2011,36163.57,True
39,8,16/09/2011,34460.42,False
39,8,23/09/2011,35323.7,False
39,8,30/09/2011,33691.03,False
39,8,07/10/2011,35401.29,False
39,8,14/10/2011,36165.13,False
39,8,21/10/2011,36013.88,False
39,8,28/10/2011,34890.89,False
39,8,04/11/2011,37323.46,False
39,8,11/11/2011,36646.07,False
39,8,18/11/2011,37366.67,False
39,8,25/11/2011,37441.36,True
39,8,02/12/2011,36766.69,False
39,8,09/12/2011,38718.6,False
39,8,16/12/2011,42375.12,False
39,8,23/12/2011,51348.55,False
39,8,30/12/2011,31727.89,True
39,8,06/01/2012,33749.31,False
39,8,13/01/2012,35541.94,False
39,8,20/01/2012,35731.1,False
39,8,27/01/2012,34204.79,False
39,8,03/02/2012,36229.59,False
39,8,10/02/2012,37892.99,True
39,8,17/02/2012,38124.58,False
39,8,24/02/2012,37654.43,False
39,8,02/03/2012,38209.79,False
39,8,09/03/2012,40062.93,False
39,8,16/03/2012,37510.79,False
39,8,23/03/2012,35449.73,False
39,8,30/03/2012,38556.39,False
39,8,06/04/2012,40984.38,False
39,8,13/04/2012,38541.8,False
39,8,20/04/2012,39620.18,False
39,8,27/04/2012,37443.97,False
39,8,04/05/2012,37509.36,False
39,8,11/05/2012,38011.33,False
39,8,18/05/2012,37866.62,False
39,8,25/05/2012,38633.88,False
39,8,01/06/2012,38446.01,False
39,8,08/06/2012,38484.5,False
39,8,15/06/2012,38097.93,False
39,8,22/06/2012,38815.64,False
39,8,29/06/2012,39187.78,False
39,8,06/07/2012,41690.52,False
39,8,13/07/2012,38028.42,False
39,8,20/07/2012,38576.91,False
