Store,Dept,Date,Weekly_Sales,IsHoliday
1,79,01/04/2011,35814.98,False
1,79,08/04/2011,38752.0,False
1,79,15/04/2011,31150.62,False
1,79,22/04/2011,30833.66,False
1,79,29/04/2011,28255.73,False
1,79,06/05/2011,44271.49,False
1,79,13/05/2011,33007.29,False
1,79,20/05/2011,29087.29,False
1,79,27/05/2011,28296.72,False
1,79,03/06/2011,42896.37,False
1,79,10/06/2011,35023.2,False
1,79,17/06/2011,29656.36,False
1,79,24/06/2011,29394.35,False
1,79,01/07/2011,35335.8,False
1,79,08/07/2011,36448.88,False
1,79,15/07/2011,29505.12,False
1,79,22/07/2011,28530.68,False
1,79,29/07/2011,28715.75,False
1,79,05/08/2011,45837.83,False
1,79,12/08/2011,29878.13,False
1,79,19/08/2011,32156.49,False
1,79,26/08/2011,29392.95,False
1,79,02/09/2011,40331.25,False
1,79,09/09/2011,34786.75,True
1,79,16/09/2011,32427.96,False
1,79,23/09/2011,29161.56,False
1,79,30/09/2011,28876.96,False
1,79,07/10/2011,45059.56,False
1,79,14/10/2011,30011.57,False
1,79,21/10/2011,30190.3,False
1,79,28/10/2011,28364.34,False
1,79,04/11/2011,42665.35,False
1,79,11/11/2011,31898.63,False
1,79,18/11/2011,30928.23,False
1,79,25/11/2011,33533.15,True
1,79,02/12/2011,38806.56,False
1,79,09/12/2011,37340.34,False
1,79,16/12/2011,33041.49,False
1,79,23/12/2011,34196.74,False
1,79,30/12/2011,27676.43,True
1,79,06/01/2012,42842.53,False
1,79,13/01/2012,31338.33,False
1,79,20/01/2012,31186.0,False
1,79,27/01/2012,28937.93,False
1,79,03/02/2012,47522.61,False
1,79,10/02/2012,39360.34,True
1,79,17/02/2012,36855.68,False
1,79,24/02/2012,31907.99,False
1,79,02/03/2012,47896.34,False
1,79,09/03/2012,39196.18,False
1,79,16/03/2012,32723.28,False
1,79,23/03/2012,30097.93,False
1,79,30/03/2012,30834.51,False
1,79,06/04/2012,45342.21,False
1,79,13/04/2012,30752.29,False
1,79,20/04/2012,32581.33,False
1,79,27/04/2012,30866.19,False
1,79,04/05/2012,47342.76,False
1,79,11/05/2012,34432.74,False
1,79,18/05/2012,33905.44,False
1,79,25/05/2012,29874.35,False
1,79,01/06/2012,37942.13,False
1,79,08/06/2012,41003.18,False
1,79,15/06/2012,34184.66,False
1,79,22/06/2012,30684.35,False
1,79,29/06/2012,30442.57,False
1,79,06/07/2012,47794.94,False
1,79,13/07/2012,32163.5,False
1,79,20/07/2012,30048.55,False
1,79,27/07/2012,29295.12,False
1,79,03/08/2012,45517.07,False
1,79,10/08/2012,35436.11,False
1,79,17/08/2012,32431.81,False
1,79,24/08/2012,29424.5,False
1,79,31/08/2012,30371.45,False
1,79,07/09/2012,46501.08,True
1,79,14/09/2012,33317.12,False
1,79,21/09/2012,29389.5,False
1,79,28/09/2012,28492.34,False
1,79,05/10/2012,48373.55,False
1,79,12/10/2012,34139.98,False
1,79,19/10/2012,27982.85,False
1,79,26/10/2012,29294.29,False
1,80,05/02/2010,15694.17,False
1,80,12/02/2010,16720.84,True
1,80,19/02/2010,15918.98,False
1,80,26/02/2010,15673.94,False
1,80,05/03/2010,15680.71,False
1,80,12/03/2010,14708.62,False
1,80,19/03/2010,15871.19,False
1,80,26/03/2010,14385.66,False
1,80,02/04/2010,14810.01,False
1,80,09/04/2010,16418.64,False
1,80,16/04/2010,15583.62,False
1,80,23/04/2010,14283.64,False
1,80,30/04/2010,13879.7,False
1,80,07/05/2010,15356.54,False
1,80,14/05/2010,14806.08,False
1,80,21/05/2010,14381.02,False
1,80,28/05/2010,14905.3,False
1,80,04/06/2010,16789.53,False
1,80,11/06/2010,15921.66,False
1,80,18/06/2010,15898.96,False
1,80,25/06/2010,13454.31,False
1,80,02/07/2010,14823.95,False
1,80,09/07/2010,15996.89,False
1,80,16/07/2010,15660.62,False
1,80,23/07/2010,15771.6,False
1,80,30/07/2010,15166.99,False
1,80,06/08/2010,17325.53,False
1,80,13/08/2010,16193.2,False
1,80,20/08/2010,15204.72,False
1,80,27/08/2010,14737.16,False
1,80,03/09/2010,16173.15,False
1,80,10/09/2010,16198.34,True
1,80,17/09/2010,14457.98,False
1,80,24/09/2010,15325.49,False
1,80,01/10/2010,15460.88,False
1,80,08/10/2010,16474.09,False
1,80,15/10/2010,17350.62,False
1,80,22/10/2010,14968.65,False
1,80,29/10/2010,15570.63,False
1,80,05/11/2010,15412.29,False
1,80,12/11/2010,15510.94,False
1,80,19/11/2010,16193.03,False
1,80,26/11/2010,16373.34,True
1,80,03/12/2010,13560.2,False
1,80,10/12/2010,17072.7,False
1,80,17/12/2010,17049.07,False
1,80,24/12/2010,19131.59,False
1,80,31/12/2010,14170.58,True
1,80,07/01/2011,14670.69,False
1,80,14/01/2011,15334.15,False
1,80,21/01/2011,15318.89,False
1,80,28/01/2011,14709.23,False
1,80,04/02/2011,15251.2,False
1,80,11/02/2011,16445.48,True
1,80,18/02/2011,16085.05,False
1,80,25/02/2011,15171.01,False
1,80,04/03/2011,15767.86,False
1,80,11/03/2011,17136.59,False
1,80,18/03/2011,17498.01,False
1,80,25/03/2011,16470.38,False
1,80,01/04/2011,15131.87,False
1,80,08/04/2011,16632.37,False
1,80,15/04/2011,16565.09,False
1,80,22/04/2011,16110.57,False
1,80,29/04/2011,15630.25,False
1,80,06/05/2011,17454.19,False
1,80,13/05/2011,16862.36,False
1,80,20/05/2011,16973.96,False
1,80,27/05/2011,16729.47,False
1,80,03/06/2011,18044.78,False
1,80,10/06/2011,16982.86,False
1,80,17/06/2011,17338.92,False
1,80,24/06/2011,16536.03,False
1,80,01/07/2011,16980.03,False
1,80,08/07/2011,16737.68,False
1,80,15/07/2011,8990.81,False
1,80,22/07/2011,7320.66,False
1,80,29/07/2011,7728.65,False
1,80,05/08/2011,18308.8,False
1,80,12/08/2011,20124.61,False
1,80,19/08/2011,19146.71,False
1,80,26/08/2011,17705.84,False
1,80,02/09/2011,18477.42,False
1,80,09/09/2011,19080.96,True
1,80,16/09/2011,18221.94,False
1,80,23/09/2011,17403.83,False
1,80,30/09/2011,17443.45,False
1,80,07/10/2011,19283.73,False
1,80,14/10/2011,18893.16,False
1,80,21/10/2011,18211.25,False
1,80,28/10/2011,16612.64,False
1,80,04/11/2011,17737.56,False
1,80,11/11/2011,18932.74,False
1,80,18/11/2011,19646.97,False
1,80,25/11/2011,17754.36,True
1,80,02/12/2011,16633.66,False
1,80,09/12/2011,19046.33,False
1,80,16/12/2011,20943.81,False
1,80,23/12/2011,22350.09,False
1,80,30/12/2011,15722.33,True
1,80,06/01/2012,18903.84,False
1,80,13/01/2012,17716.26,False
1,80,20/01/2012,16501.99,False
1,80,27/01/2012,16269.33,False
1,80,03/02/2012,16911.18,False
1,80,10/02/2012,20426.69,True
1,80,17/02/2012,19404.9,False
1,80,24/02/2012,18321.35,False
1,80,02/03/2012,18733.18,False
1,80,09/03/2012,19494.95,False
1,80,16/03/2012,20586.63,False
1,80,23/03/2012,18570.59,False
1,80,30/03/2012,18378.63,False
1,80,06/04/2012,21547.43,False
1,80,13/04/2012,20158.89,False
1,80,20/04/2012,19254.51,False
1,80,27/04/2012,17687.19,False
1,80,04/05/2012,19124.22,False
1,80,11/05/2012,20460.41,False
1,80,18/05/2012,18939.91,False
1,80,25/05/2012,19421.03,False
1,80,01/06/2012,19270.99,False
1,80,08/06/2012,20833.84,False
1,80,15/06/2012,21658.4,False
1,80,22/06/2012,19063.5,False
1,80,29/06/2012,19180.42,False
1,80,06/07/2012,22615.85,False
1,80,13/07/2012,19943.94,False
1,80,20/07/2012,19375.38,False
1,80,27/07/2012,18050.22,False
1,80,03/08/2012,19943.02,False
1,80,10/08/2012,19874.45,False
1,80,17/08/2012,20021.35,False
1,80,24/08/2012,18713.54,False
1,80,31/08/2012,19276.87,False
1,80,07/09/2012,21718.71,True
1,80,14/09/2012,19345.96,False
1,80,21/09/2012,18448.27,False
1,80,28/09/2012,17848.52,False
1,80,05/10/2012,21007.2,False
1,80,12/10/2012,20014.24,False
1,80,19/10/2012,19217.27,False
1,80,26/10/2012,17918.31,False
1,81,05/02/2010,30052.75,False
1,81,12/02/2010,30694.25,True
1,81,19/02/2010,28784.91,False
1,81,26/02/2010,28213.79,False
1,81,05/03/2010,29957.47,False
1,81,12/03/2010,29272.13,False
1,81,19/03/2010,30287.91,False
1,81,26/03/2010,29871.06,False
1,81,02/04/2010,29649.34,False
1,81,09/04/2010,30023.4,False
1,81,16/04/2010,28518.47,False
1,81,23/04/2010,27455.91,False
1,81,30/04/2010,28836.25,False
1,81,07/05/2010,31614.83,False
1,81,14/05/2010,29631.17,False
1,81,21/05/2010,28081.1,False
1,81,28/05/2010,28638.96,False
1,81,04/06/2010,30186.24,False
1,81,11/06/2010,30813.12,False
1,81,18/06/2010,30070.24,False
1,81,25/06/2010,27966.9,False
1,81,02/07/2010,30551.07,False
1,81,09/07/2010,32226.46,False
1,81,16/07/2010,29250.38,False
1,81,23/07/2010,28636.43,False
1,81,30/07/2010,27202.87,False
1,81,06/08/2010,31201.67,False
1,81,13/08/2010,29938.23,False
1,81,20/08/2010,29172.25,False
1,81,27/08/2010,27605.17,False
1,81,03/09/2010,30199.35,False
1,81,10/09/2010,30035.78,True
1,81,17/09/2010,28747.53,False
1,81,24/09/2010,26864.57,False
1,81,01/10/2010,28460.62,False
1,81,08/10/2010,29979.34,False
1,81,15/10/2010,30490.19,False
1,81,22/10/2010,27483.45,False
1,81,29/10/2010,27408.24,False
1,81,05/11/2010,28962.33,False
1,81,12/11/2010,29813.66,False
1,81,19/11/2010,29383.02,False
1,81,26/11/2010,30448.4,True
1,81,03/12/2010,26820.53,False
1,81,10/12/2010,28246.47,False
1,81,17/12/2010,28357.4,False
1,81,24/12/2010,31165.18,False
1,81,31/12/2010,24041.67,True
1,81,07/01/2011,27932.0,False
1,81,14/01/2011,30035.22,False
1,81,21/01/2011,27904.03,False
1,81,28/01/2011,27398.7,False
1,81,04/02/2011,31040.12,False
1,81,11/02/2011,29878.54,True
1,81,18/02/2011,27590.4,False
1,81,25/02/2011,27205.38,False
1,81,04/03/2011,29470.75,False
1,81,11/03/2011,30186.27,False
1,81,18/03/2011,31048.92,False
1,81,25/03/2011,29498.03,False
1,81,01/04/2011,28545.23,False
1,81,08/04/2011,31849.29,False
1,81,15/04/2011,30757.86,False
1,81,22/04/2011,29368.7,False
1,81,29/04/2011,28068.91,False
1,81,06/05/2011,31773.1,False
1,81,13/05/2011,31004.25,False
1,81,20/05/2011,29396.41,False
1,81,27/05/2011,28360.73,False
1,81,03/06/2011,31054.35,False
1,81,10/06/2011,30405.2,False
1,81,17/06/2011,30363.62,False
1,81,24/06/2011,27718.78,False
1,81,01/07/2011,29039.19,False
1,81,08/07/2011,30907.17,False
1,81,15/07/2011,27839.64,False
1,81,22/07/2011,27636.86,False
1,81,29/07/2011,26624.75,False
1,81,05/08/2011,30825.65,False
1,81,12/08/2011,30549.41,False
1,81,19/08/2011,30031.85,False
1,81,26/08/2011,27927.33,False
1,81,02/09/2011,29191.31,False
1,81,09/09/2011,30764.85,True
1,81,16/09/2011,29282.71,False
1,81,23/09/2011,26749.2,False
1,81,30/09/2011,26579.49,False
1,81,07/10/2011,30444.53,False
1,81,14/10/2011,29527.29,False
1,81,21/10/2011,27412.7,False
1,81,28/10/2011,26292.64,False
1,81,04/11/2011,28384.78,False
1,81,11/11/2011,29705.92,False
1,81,18/11/2011,30031.81,False
1,81,25/11/2011,31047.79,True
1,81,02/12/2011,26715.24,False
1,81,09/12/2011,29622.19,False
1,81,16/12/2011,30033.48,False
1,81,23/12/2011,31972.69,False
1,81,30/12/2011,24167.38,True
1,81,06/01/2012,29522.11,False
1,81,13/01/2012,31560.5,False
1,81,20/01/2012,29454.09,False
1,81,27/01/2012,28130.16,False
1,81,03/02/2012,31164.04,False
1,81,10/02/2012,31595.22,True
1,81,17/02/2012,31533.84,False
1,81,24/02/2012,28579.0,False
1,81,02/03/2012,30351.71,False
1,81,09/03/2012,31651.93,False
1,81,16/03/2012,32742.74,False
1,81,23/03/2012,30173.66,False
1,81,30/03/2012,32059.57,False
1,81,06/04/2012,34435.66,False
1,81,13/04/2012,31857.92,False
1,81,20/04/2012,30648.9,False
1,81,27/04/2012,30244.48,False
1,81,04/05/2012,32261.06,False
1,81,11/05/2012,31571.96,False
1,81,18/05/2012,32122.26,False
1,81,25/05/2012,30941.49,False
1,81,01/06/2012,32117.05,False
1,81,08/06/2012,33639.63,False
1,81,15/06/2012,34681.25,False
1,81,22/06/2012,31402.79,False
1,81,29/06/2012,31098.43,False
1,81,06/07/2012,36081.52,False
1,81,13/07/2012,32427.67,False
1,81,20/07/2012,30588.78,False
1,81,27/07/2012,28986.06,False
1,81,03/08/2012,30862.25,False
1,81,10/08/2012,31933.13,False
1,81,17/08/2012,31938.39,False
1,81,24/08/2012,29432.75,False
1,81,31/08/2012,30944.5,False
1,81,07/09/2012,32542.87,True
1,81,14/09/2012,30417.19,False
1,81,21/09/2012,29554.46,False
1,81,28/09/2012,27934.47,False
1,81,05/10/2012,31376.98,False
1,81,12/10/2012,30502.04,False
1,81,19/10/2012,29992.45,False
1,81,26/10/2012,29107.55,False
1,82,05/02/2010,19484.03,False
1,82,12/02/2010,20949.36,True
1,82,19/02/2010,20195.2,False
1,82,26/02/2010,19023.33,False
1,82,05/03/2010,19974.91,False
1,82,12/03/2010,18201.88,False
1,82,19/03/2010,18348.98,False
1,82,26/03/2010,16479.16,False
1,82,02/04/2010,17695.89,False
1,82,09/04/2010,17678.66,False
1,82,16/04/2010,16566.09,False
1,82,23/04/2010,16204.99,False
1,82,30/04/2010,17115.38,False
1,82,07/05/2010,17893.1,False
1,82,14/05/2010,17814.39,False
1,82,21/05/2010,17328.64,False
1,82,28/05/2010,17229.66,False
1,82,04/06/2010,20519.54,False
1,82,11/06/2010,18551.52,False
1,82,18/06/2010,17940.03,False
1,82,25/06/2010,17824.37,False
1,82,02/07/2010,18581.75,False
1,82,09/07/2010,19092.69,False
1,82,16/07/2010,18118.18,False
1,82,23/07/2010,16361.87,False
1,82,30/07/2010,15881.65,False
1,82,06/08/2010,18429.47,False
1,82,13/08/2010,16914.11,False
1,82,20/08/2010,16702.11,False
1,82,27/08/2010,16038.14,False
1,82,03/09/2010,19146.83,False
1,82,10/09/2010,17349.06,True
1,82,17/09/2010,17499.58,False
1,82,24/09/2010,17168.59,False
