Store,Dept,Date,Weekly_Sales,IsHoliday
27,50,06/05/2011,3283.0,False
27,50,13/05/2011,3220.5,False
27,50,20/05/2011,2902.0,False
27,50,27/05/2011,1815.5,False
27,50,03/06/2011,3198.0,False
27,50,10/06/2011,4101.5,False
27,50,17/06/2011,3343.5,False
27,50,24/06/2011,2537.5,False
27,50,01/07/2011,1753.5,False
27,50,08/07/2011,2658.0,False
27,50,15/07/2011,1933.5,False
27,50,22/07/2011,1290.5,False
27,50,29/07/2011,1422.0,False
27,50,05/08/2011,2366.5,False
27,50,12/08/2011,3283.5,False
27,50,19/08/2011,3440.5,False
27,50,26/08/2011,2915.0,False
27,50,02/09/2011,2221.5,False
27,50,09/09/2011,2663.5,True
27,50,16/09/2011,2842.0,False
27,50,23/09/2011,2180.5,False
27,50,30/09/2011,2001.0,False
27,50,07/10/2011,2549.0,False
27,50,14/10/2011,1895.5,False
27,50,21/10/2011,3170.5,False
27,50,28/10/2011,2495.0,False
27,50,04/11/2011,2268.0,False
27,50,11/11/2011,2317.0,False
27,50,18/11/2011,2707.0,False
27,50,25/11/2011,2173.5,True
27,50,02/12/2011,1896.0,False
27,50,09/12/2011,2465.5,False
27,50,16/12/2011,1822.0,False
27,50,23/12/2011,2510.5,False
27,50,30/12/2011,1798.0,True
27,50,06/01/2012,2915.0,False
27,50,13/01/2012,3297.0,False
27,50,20/01/2012,2993.5,False
27,50,27/01/2012,2148.0,False
27,50,03/02/2012,2485.0,False
27,50,10/02/2012,2403.0,True
27,50,17/02/2012,2807.5,False
27,50,24/02/2012,3287.5,False
27,50,02/03/2012,2387.5,False
27,50,09/03/2012,3135.5,False
27,50,16/03/2012,2976.0,False
27,50,23/03/2012,3191.0,False
27,50,30/03/2012,3641.5,False
27,50,06/04/2012,1839.0,False
27,50,13/04/2012,2564.5,False
27,50,20/04/2012,3047.0,False
27,50,27/04/2012,1837.5,False
27,50,04/05/2012,2833.0,False
27,50,11/05/2012,2678.0,False
27,50,18/05/2012,1646.0,False
27,50,25/05/2012,2880.0,False
27,50,01/06/2012,2835.0,False
27,50,08/06/2012,2882.0,False
27,50,15/06/2012,2822.0,False
27,50,22/06/2012,2040.0,False
27,50,29/06/2012,3311.0,False
27,50,06/07/2012,2643.0,False
27,50,13/07/2012,1957.0,False
27,50,20/07/2012,2651.5,False
27,50,27/07/2012,1926.0,False
27,50,03/08/2012,2673.5,False
27,50,10/08/2012,3477.0,False
27,50,17/08/2012,2177.0,False
27,50,24/08/2012,2974.5,False
27,50,31/08/2012,3403.5,False
27,50,07/09/2012,2925.0,True
27,50,14/09/2012,2685.0,False
27,50,21/09/2012,2998.0,False
27,50,28/09/2012,1809.5,False
27,50,05/10/2012,2469.0,False
27,50,12/10/2012,3423.0,False
27,50,19/10/2012,3411.0,False
27,50,26/10/2012,2540.5,False
27,51,12/02/2010,13.56,True
27,51,26/02/2010,7.92,False
27,51,08/04/2011,5.0,False
27,51,29/04/2011,4.5,False
27,51,06/05/2011,5.0,False
27,51,13/05/2011,8.0,False
27,51,27/05/2011,12.48,False
27,51,10/06/2011,15.0,False
27,51,01/07/2011,1.5,False
27,51,08/07/2011,1.5,False
27,51,15/07/2011,1.5,False
27,51,05/08/2011,3.0,False
27,51,19/08/2011,-2.36,False
27,52,05/02/2010,1952.56,False
27,52,12/02/2010,1796.55,True
27,52,19/02/2010,2905.27,False
27,52,26/02/2010,1840.38,False
27,52,05/03/2010,1138.85,False
27,52,12/03/2010,1862.57,False
27,52,19/03/2010,1719.3,False
27,52,26/03/2010,2084.24,False
27,52,02/04/2010,2365.99,False
27,52,09/04/2010,2397.11,False
27,52,16/04/2010,2096.32,False
27,52,23/04/2010,2118.98,False
27,52,30/04/2010,1953.72,False
27,52,07/05/2010,1946.17,False
27,52,14/05/2010,2052.7,False
27,52,21/05/2010,1588.49,False
27,52,28/05/2010,1789.83,False
27,52,04/06/2010,1541.82,False
27,52,11/06/2010,1881.47,False
27,52,18/06/2010,1646.55,False
27,52,25/06/2010,1951.16,False
27,52,02/07/2010,1605.34,False
27,52,09/07/2010,1532.51,False
27,52,16/07/2010,996.0,False
27,52,23/07/2010,1189.54,False
27,52,30/07/2010,1590.45,False
27,52,06/08/2010,1285.7,False
27,52,13/08/2010,1789.77,False
27,52,20/08/2010,1693.87,False
27,52,27/08/2010,1760.58,False
27,52,03/09/2010,1393.55,False
27,52,10/09/2010,1974.09,True
27,52,17/09/2010,2034.99,False
27,52,24/09/2010,2595.1,False
27,52,01/10/2010,1689.61,False
27,52,08/10/2010,2320.26,False
27,52,15/10/2010,2354.59,False
27,52,22/10/2010,1820.52,False
27,52,29/10/2010,2417.4,False
27,52,05/11/2010,1822.43,False
27,52,12/11/2010,1655.42,False
27,52,19/11/2010,1351.5,False
27,52,26/11/2010,4194.26,True
27,52,03/12/2010,2083.53,False
27,52,10/12/2010,1505.86,False
27,52,17/12/2010,1420.25,False
27,52,24/12/2010,1735.97,False
27,52,31/12/2010,692.08,True
27,52,07/01/2011,1460.06,False
27,52,14/01/2011,1127.23,False
27,52,21/01/2011,1338.85,False
27,52,28/01/2011,869.84,False
27,52,04/02/2011,1183.05,False
27,52,11/02/2011,1293.5,True
27,52,18/02/2011,1742.43,False
27,52,25/02/2011,1605.37,False
27,52,04/03/2011,2066.32,False
27,52,11/03/2011,1650.2,False
27,52,18/03/2011,2265.51,False
27,52,25/03/2011,1582.16,False
27,52,01/04/2011,1407.01,False
27,52,08/04/2011,1300.72,False
27,52,15/04/2011,1646.9,False
27,52,22/04/2011,1522.11,False
27,52,29/04/2011,1365.15,False
27,52,06/05/2011,1954.61,False
27,52,13/05/2011,1461.02,False
27,52,20/05/2011,1776.66,False
27,52,27/05/2011,1385.97,False
