Store,Dept,Date,Weekly_Sales,IsHoliday
44,17,13/01/2012,197.96,False
44,17,20/01/2012,170.41,False
44,17,27/01/2012,257.04,False
44,17,03/02/2012,216.25,False
44,17,10/02/2012,212.96,True
44,17,17/02/2012,227.68,False
44,17,24/02/2012,218.8,False
44,17,02/03/2012,280.66,False
44,17,09/03/2012,217.94,False
44,17,16/03/2012,284.24,False
44,17,23/03/2012,193.59,False
44,17,30/03/2012,186.41,False
44,17,06/04/2012,194.28,False
44,17,13/04/2012,332.04,False
44,17,20/04/2012,213.55,False
44,17,27/04/2012,185.7,False
44,17,04/05/2012,254.5,False
44,17,11/05/2012,342.25,False
44,17,18/05/2012,393.82,False
44,17,25/05/2012,288.6,False
44,17,01/06/2012,224.54,False
44,17,08/06/2012,345.45,False
44,17,15/06/2012,282.85,False
44,17,22/06/2012,297.33,False
44,17,29/06/2012,250.42,False
44,17,06/07/2012,253.74,False
44,17,13/07/2012,294.38,False
44,17,20/07/2012,244.69,False
44,17,27/07/2012,259.65,False
44,17,03/08/2012,293.8,False
44,17,10/08/2012,253.49,False
44,17,17/08/2012,364.11,False
44,17,24/08/2012,289.73,False
44,17,31/08/2012,293.18,False
44,17,07/09/2012,323.55,True
44,17,14/09/2012,377.15,False
44,17,21/09/2012,282.23,False
44,17,28/09/2012,283.8,False
44,17,05/10/2012,431.08,False
44,17,12/10/2012,416.72,False
44,17,19/10/2012,322.21,False
44,17,26/10/2012,378.29,False
44,18,05/02/2010,609.25,False
44,18,12/02/2010,1717.66,True
44,18,19/02/2010,423.13,False
44,18,26/02/2010,18.0,False
44,18,05/03/2010,203.96,False
44,18,12/03/2010,337.0,False
44,18,19/03/2010,421.84,False
44,18,26/03/2010,824.2,False
44,18,02/04/2010,1662.29,False
44,18,09/04/2010,365.57,False
44,18,07/05/2010,1.0,False
44,18,14/05/2010,2.0,False
44,18,28/05/2010,1.0,False
44,18,18/06/2010,1.0,False
44,18,09/07/2010,-1.5,False
44,18,23/07/2010,0.1,False
44,18,30/07/2010,1.0,False
44,18,10/09/2010,111.0,True
44,18,17/09/2010,394.6,False
44,18,24/09/2010,436.32,False
44,18,01/10/2010,515.05,False
44,18,08/10/2010,509.82,False
44,18,15/10/2010,716.88,False
44,18,22/10/2010,702.12,False
44,18,29/10/2010,637.7,False
44,18,05/11/2010,479.25,False
44,18,12/11/2010,291.0,False
44,18,19/11/2010,403.75,False
44,18,26/11/2010,320.75,True
44,18,03/12/2010,602.5,False
44,18,10/12/2010,841.0,False
44,18,17/12/2010,1293.25,False
44,18,24/12/2010,1303.94,False
44,18,31/12/2010,108.07,True
44,18,14/01/2011,104.0,False
44,18,21/01/2011,219.0,False
44,18,28/01/2011,257.0,False
44,18,04/02/2011,232.0,False
44,18,11/02/2011,464.0,True
44,18,18/02/2011,609.17,False
44,18,04/03/2011,0.25,False
44,18,11/03/2011,73.12,False
44,18,18/03/2011,207.39,False
44,18,25/03/2011,172.16,False
44,18,01/04/2011,191.62,False
44,18,08/04/2011,247.34,False
44,18,15/04/2011,423.14,False
44,18,22/04/2011,448.82,False
44,18,29/04/2011,65.94,False
44,18,06/05/2011,1.0,False
44,18,15/07/2011,1.0,False
44,18,09/09/2011,4.48,True
44,18,16/09/2011,126.03,False
44,18,23/09/2011,148.09,False
44,18,30/09/2011,265.92,False
44,18,07/10/2011,366.35,False
44,18,14/10/2011,291.96,False
44,18,21/10/2011,585.44,False
44,18,28/10/2011,940.29,False
44,18,04/11/2011,972.41,False
44,18,11/11/2011,338.53,False
44,18,18/11/2011,382.09,False
44,18,25/11/2011,498.64,True
44,18,02/12/2011,713.11,False
44,18,09/12/2011,1060.54,False
44,18,16/12/2011,1192.71,False
44,18,23/12/2011,840.03,False
44,18,30/12/2011,458.64,True
44,18,06/01/2012,0.4,False
44,18,13/01/2012,37.11,False
44,18,20/01/2012,212.03,False
44,18,27/01/2012,331.49,False
44,18,03/02/2012,426.36,False
44,18,10/02/2012,534.42,True
44,18,17/02/2012,1578.42,False
44,18,24/02/2012,106.63,False
44,18,02/03/2012,183.7,False
44,18,09/03/2012,170.78,False
44,18,16/03/2012,132.45,False
44,18,23/03/2012,238.84,False
44,18,30/03/2012,593.88,False
44,18,06/04/2012,1012.73,False
44,18,13/04/2012,442.36,False
44,18,20/04/2012,0.24,False
44,18,14/09/2012,111.65,False
44,18,21/09/2012,350.43,False
44,18,28/09/2012,490.8,False
44,18,05/10/2012,694.44,False
44,18,12/10/2012,738.54,False
44,18,19/10/2012,724.1,False
44,18,26/10/2012,884.9,False
44,20,20/08/2010,24.0,False
44,20,27/08/2010,19.44,False
44,20,03/09/2010,20.0,False
44,20,10/09/2010,14.88,True
44,20,17/09/2010,12.03,False
44,20,22/10/2010,4.46,False
44,20,11/02/2011,16.0,True
44,20,18/02/2011,12.0,False
44,20,25/02/2011,12.0,False
44,20,04/03/2011,28.0,False
44,20,11/03/2011,16.0,False
44,20,18/03/2011,28.0,False
44,20,25/03/2011,16.0,False
44,20,01/04/2011,36.0,False
44,20,08/04/2011,12.0,False
44,20,15/04/2011,32.0,False
44,20,22/04/2011,32.0,False
44,20,29/04/2011,40.0,False
44,20,06/05/2011,57.97,False
44,20,13/05/2011,13.97,False
44,20,20/05/2011,33.97,False
