Store,Dept,Date,Weekly_Sales,IsHoliday
16,30,02/07/2010,1828.0,False
16,30,09/07/2010,1862.38,False
16,30,16/07/2010,2012.14,False
16,30,23/07/2010,1990.92,False
16,30,30/07/2010,1696.5,False
16,30,06/08/2010,1900.96,False
16,30,13/08/2010,1579.5,False
16,30,20/08/2010,1534.88,False
16,30,27/08/2010,1434.0,False
16,30,03/09/2010,935.0,False
16,30,10/09/2010,1258.5,True
16,30,17/09/2010,1345.0,False
16,30,24/09/2010,1093.38,False
16,30,01/10/2010,1151.0,False
16,30,08/10/2010,1221.5,False
16,30,15/10/2010,1202.84,False
16,30,22/10/2010,1076.0,False
16,30,29/10/2010,1250.0,False
16,30,05/11/2010,1105.5,False
16,30,12/11/2010,920.5,False
16,30,19/11/2010,569.5,False
16,30,26/11/2010,879.0,True
16,30,03/12/2010,876.0,False
16,30,10/12/2010,1165.0,False
16,30,17/12/2010,986.5,False
16,30,24/12/2010,1317.5,False
16,30,31/12/2010,1380.0,True
16,30,07/01/2011,1284.5,False
16,30,14/01/2011,1089.0,False
16,30,21/01/2011,1060.0,False
16,30,28/01/2011,1068.38,False
16,30,04/02/2011,803.56,False
16,30,11/02/2011,852.2,True
16,30,18/02/2011,1223.2,False
16,30,25/02/2011,1171.62,False
16,30,04/03/2011,1558.18,False
16,30,11/03/2011,1642.36,False
16,30,18/03/2011,1892.54,False
16,30,25/03/2011,1615.28,False
16,30,01/04/2011,1360.76,False
16,30,08/04/2011,1461.5,False
16,30,15/04/2011,1242.54,False
16,30,22/04/2011,1192.66,False
16,30,29/04/2011,1016.2,False
16,30,06/05/2011,1100.7,False
16,30,13/05/2011,1178.26,False
16,30,20/05/2011,1020.08,False
16,30,27/05/2011,1036.0,False
16,30,03/06/2011,1249.42,False
16,30,10/06/2011,1576.28,False
16,30,17/06/2011,1494.84,False
16,30,24/06/2011,1165.82,False
16,30,01/07/2011,1552.82,False
16,30,08/07/2011,1710.38,False
16,30,15/07/2011,1805.72,False
16,30,22/07/2011,1879.56,False
16,30,29/07/2011,1962.28,False
16,30,05/08/2011,1725.12,False
16,30,12/08/2011,1429.2,False
16,30,19/08/2011,1581.38,False
16,30,26/08/2011,1315.48,False
16,30,02/09/2011,1049.68,False
16,30,09/09/2011,1117.22,True
16,30,16/09/2011,1222.48,False
16,30,23/09/2011,1157.32,False
16,30,30/09/2011,1111.39,False
16,30,07/10/2011,1186.76,False
16,30,14/10/2011,1157.72,False
16,30,21/10/2011,1039.78,False
16,30,28/10/2011,1446.3,False
