Store,Dept,Date,Weekly_Sales,IsHoliday
17,4,24/02/2012,23528.35,False
17,4,02/03/2012,23682.05,False
17,4,09/03/2012,23742.36,False
17,4,16/03/2012,21462.62,False
17,4,23/03/2012,20673.92,False
17,4,30/03/2012,22263.55,False
17,4,06/04/2012,25832.21,False
17,4,13/04/2012,24808.5,False
17,4,20/04/2012,36595.12,False
17,4,27/04/2012,24214.44,False
17,4,04/05/2012,25312.86,False
17,4,11/05/2012,24013.52,False
17,4,18/05/2012,24035.46,False
17,4,25/05/2012,26548.86,False
17,4,01/06/2012,24407.02,False
17,4,08/06/2012,27111.49,False
17,4,15/06/2012,25491.94,False
17,4,22/06/2012,27052.26,False
17,4,29/06/2012,26636.32,False
17,4,06/07/2012,29466.28,False
17,4,13/07/2012,27421.67,False
17,4,20/07/2012,27530.24,False
17,4,27/07/2012,26379.25,False
17,4,03/08/2012,25279.95,False
17,4,10/08/2012,23891.11,False
17,4,17/08/2012,23547.38,False
17,4,24/08/2012,25744.02,False
17,4,31/08/2012,25583.81,False
17,4,07/09/2012,48403.64,True
17,4,14/09/2012,29720.37,False
17,4,21/09/2012,25010.25,False
17,4,28/09/2012,23919.02,False
17,4,05/10/2012,24604.0,False
17,4,12/10/2012,23442.15,False
17,4,19/10/2012,24199.11,False
17,4,26/10/2012,25525.37,False
17,5,05/02/2010,20535.19,False
17,5,12/02/2010,24537.73,True
17,5,19/02/2010,20236.42,False
17,5,26/02/2010,19318.88,False
17,5,05/03/2010,20887.13,False
17,5,12/03/2010,23433.43,False
17,5,19/03/2010,24116.6,False
17,5,26/03/2010,54117.95,False
17,5,02/04/2010,40696.45,False
17,5,09/04/2010,26826.82,False
17,5,16/04/2010,17972.32,False
17,5,23/04/2010,35949.94,False
17,5,30/04/2010,26676.95,False
17,5,07/05/2010,23537.69,False
17,5,14/05/2010,22696.12,False
17,5,21/05/2010,18452.79,False
17,5,28/05/2010,22004.2,False
17,5,04/06/2010,27074.49,False
17,5,11/06/2010,20103.99,False
17,5,18/06/2010,22141.81,False
17,5,25/06/2010,17662.72,False
17,5,02/07/2010,18760.46,False
17,5,09/07/2010,14127.23,False
17,5,16/07/2010,17754.96,False
17,5,23/07/2010,17392.24,False
17,5,30/07/2010,18371.01,False
17,5,06/08/2010,15788.58,False
