Store,Dept,Date,Weekly_Sales,IsHoliday
45,67,07/09/2012,4330.95,True
45,67,14/09/2012,4811.82,False
45,67,21/09/2012,4890.84,False
45,67,28/09/2012,5198.43,False
45,67,05/10/2012,4936.55,False
45,67,12/10/2012,5573.26,False
45,67,19/10/2012,5876.71,False
45,67,26/10/2012,5772.09,False
45,71,05/02/2010,7521.36,False
45,71,12/02/2010,5863.44,True
45,71,19/02/2010,7420.98,False
45,71,26/02/2010,5126.88,False
45,71,05/03/2010,5123.58,False
45,71,12/03/2010,7015.08,False
45,71,19/03/2010,5186.88,False
45,71,26/03/2010,5642.54,False
45,71,02/04/2010,5542.62,False
45,71,09/04/2010,5148.3,False
45,71,16/04/2010,4415.08,False
45,71,23/04/2010,3263.26,False
45,71,30/04/2010,3353.73,False
45,71,07/05/2010,2561.92,False
45,71,14/05/2010,4609.62,False
45,71,21/05/2010,3365.56,False
45,71,28/05/2010,4045.04,False
45,71,04/06/2010,3910.04,False
45,71,11/06/2010,3889.3,False
45,71,18/06/2010,4922.38,False
45,71,25/06/2010,4545.58,False
45,71,02/07/2010,4480.08,False
45,71,09/07/2010,4529.8,False
45,71,16/07/2010,5001.96,False
45,71,23/07/2010,5760.84,False
45,71,30/07/2010,5410.64,False
45,71,06/08/2010,6407.06,False
45,71,13/08/2010,4799.58,False
45,71,20/08/2010,5048.0,False
45,71,27/08/2010,3626.0,False
45,71,03/09/2010,4049.46,False
45,71,10/09/2010,6223.66,True
45,71,17/09/2010,4190.7,False
45,71,24/09/2010,3111.44,False
45,71,01/10/2010,3399.4,False
45,71,08/10/2010,2796.16,False
45,71,15/10/2010,3940.22,False
45,71,22/10/2010,3620.72,False
45,71,29/10/2010,3206.88,False
45,71,05/11/2010,4215.28,False
45,71,12/11/2010,4123.69,False
45,71,19/11/2010,4111.88,False
45,71,26/11/2010,7414.36,True
45,71,03/12/2010,3764.72,False
45,71,10/12/2010,4851.37,False
45,71,17/12/2010,3780.04,False
45,71,24/12/2010,6031.14,False
45,71,31/12/2010,5103.68,True
45,71,07/01/2011,3167.22,False
45,71,14/01/2011,3353.12,False
45,71,21/01/2011,3767.2,False
45,71,28/01/2011,3211.16,False
45,71,04/02/2011,3832.48,False
45,71,11/02/2011,5597.12,True
45,71,18/02/2011,5528.22,False
45,71,25/02/2011,6593.98,False
45,71,04/03/2011,4612.66,False
45,71,11/03/2011,6155.74,False
45,71,18/03/2011,6074.63,False
45,71,25/03/2011,5093.55,False
45,71,01/04/2011,4516.43,False
45,71,08/04/2011,4078.08,False
45,71,15/04/2011,4663.1,False
45,71,22/04/2011,5044.57,False
45,71,29/04/2011,5083.12,False
45,71,06/05/2011,3863.47,False
45,71,13/05/2011,3100.19,False
45,71,20/05/2011,4023.99,False
45,71,27/05/2011,3197.2,False
45,71,03/06/2011,3313.24,False
