Store,Dept,Date,Weekly_Sales,IsHoliday
3,42,30/03/2012,3933.88,False
3,42,06/04/2012,3557.08,False
3,42,13/04/2012,7184.41,False
3,42,20/04/2012,6144.19,False
3,42,27/04/2012,5651.03,False
3,42,04/05/2012,3748.98,False
3,42,11/05/2012,5009.81,False
3,42,18/05/2012,5627.43,False
3,42,25/05/2012,4137.85,False
3,42,01/06/2012,3065.86,False
3,42,08/06/2012,6975.87,False
3,42,15/06/2012,6071.54,False
3,42,22/06/2012,5860.07,False
3,42,29/06/2012,3612.6,False
3,42,06/07/2012,5371.99,False
3,42,13/07/2012,5769.24,False
3,42,20/07/2012,6203.78,False
3,42,27/07/2012,4553.05,False
3,42,03/08/2012,5115.95,False
3,42,10/08/2012,3209.65,False
3,42,17/08/2012,5278.07,False
3,42,24/08/2012,5928.05,False
3,42,31/08/2012,5741.43,False
3,42,07/09/2012,5325.17,True
3,42,14/09/2012,6720.98,False
3,42,21/09/2012,4611.5,False
3,42,28/09/2012,3910.95,False
3,42,05/10/2012,5804.68,False
3,42,12/10/2012,5253.41,False
3,42,19/10/2012,3522.06,False
3,42,26/10/2012,5582.25,False
3,44,05/02/2010,1771.82,False
3,44,12/02/2010,2738.65,True
3,44,19/02/2010,1210.29,False
3,44,26/02/2010,1348.82,False
3,44,05/03/2010,1433.11,False
3,44,12/03/2010,1552.03,False
3,44,19/03/2010,1423.34,False
3,44,26/03/2010,1658.2,False
3,44,02/04/2010,1498.66,False
3,44,09/04/2010,1494.81,False
3,44,16/04/2010,1144.74,False
3,44,23/04/2010,1664.21,False
3,44,30/04/2010,1233.71,False
3,44,07/05/2010,2792.02,False
3,44,14/05/2010,2102.1,False
3,44,21/05/2010,1113.4,False
3,44,28/05/2010,1144.24,False
3,44,04/06/2010,1169.04,False
3,44,11/06/2010,1090.23,False
3,44,18/06/2010,1439.98,False
3,44,25/06/2010,863.51,False
3,44,02/07/2010,1197.98,False
3,44,09/07/2010,1096.41,False
3,44,16/07/2010,1301.98,False
3,44,23/07/2010,950.4,False
3,44,30/07/2010,1494.44,False
3,44,06/08/2010,1718.97,False
3,44,13/08/2010,1458.49,False
3,44,20/08/2010,1228.64,False
3,44,27/08/2010,1544.82,False
3,44,03/09/2010,1690.57,False
3,44,10/09/2010,1729.51,True
3,44,17/09/2010,2561.44,False
3,44,24/09/2010,2051.36,False
3,44,01/10/2010,2641.59,False
3,44,08/10/2010,2563.83,False
3,44,15/10/2010,2450.76,False
3,44,22/10/2010,2273.83,False
3,44,29/10/2010,2172.94,False
3,44,05/11/2010,1943.63,False
3,44,12/11/2010,1350.91,False
3,44,19/11/2010,1417.14,False
3,44,26/11/2010,3012.91,True
3,44,03/12/2010,1515.49,False
3,44,10/12/2010,2607.37,False
3,44,17/12/2010,2836.07,False
3,44,24/12/2010,2230.89,False
3,44,31/12/2010,873.78,True
3,44,07/01/2011,1249.15,False
3,44,14/01/2011,1167.28,False
3,44,21/01/2011,1407.35,False
3,44,28/01/2011,1592.42,False
3,44,04/02/2011,2051.04,False
3,44,11/02/2011,2160.95,True
3,44,18/02/2011,1633.14,False
3,44,25/02/2011,2177.5,False
3,44,04/03/2011,2081.82,False
3,44,11/03/2011,2014.56,False
3,44,18/03/2011,2056.32,False
3,44,25/03/2011,1813.09,False
3,44,01/04/2011,1973.28,False
3,44,08/04/2011,2597.2,False
3,44,15/04/2011,2675.42,False
3,44,22/04/2011,1996.63,False
3,44,29/04/2011,1657.13,False
3,44,06/05/2011,2591.56,False
3,44,13/05/2011,2231.09,False
3,44,20/05/2011,2090.22,False
3,44,27/05/2011,2139.42,False
3,44,03/06/2011,2017.07,False
3,44,10/06/2011,2055.16,False
3,44,17/06/2011,2580.86,False
3,44,24/06/2011,1761.42,False
3,44,01/07/2011,2033.63,False
3,44,08/07/2011,2053.1,False
3,44,15/07/2011,1853.88,False
3,44,22/07/2011,2362.72,False
3,44,29/07/2011,1768.73,False
3,44,05/08/2011,2352.29,False
3,44,12/08/2011,2090.22,False
3,44,19/08/2011,2011.08,False
3,44,26/08/2011,2719.08,False
3,44,02/09/2011,2429.73,False
3,44,09/09/2011,2541.04,True
3,44,16/09/2011,2603.05,False
3,44,23/09/2011,3203.85,False
3,44,30/09/2011,2895.39,False
3,44,07/10/2011,3617.82,False
3,44,14/10/2011,2442.37,False
3,44,21/10/2011,2512.63,False
3,44,28/10/2011,3109.51,False
3,44,04/11/2011,2563.48,False
3,44,11/11/2011,2211.94,False
3,44,18/11/2011,2347.51,False
3,44,25/11/2011,3231.56,True
3,44,02/12/2011,3421.84,False
3,44,09/12/2011,3219.38,False
3,44,16/12/2011,3728.47,False
3,44,23/12/2011,2716.41,False
3,44,30/12/2011,1859.7,True
3,44,06/01/2012,1805.82,False
3,44,13/01/2012,2116.45,False
3,44,20/01/2012,2138.16,False
3,44,27/01/2012,1987.36,False
3,44,03/02/2012,2642.48,False
3,44,10/02/2012,3130.97,True
3,44,17/02/2012,2354.0,False
3,44,24/02/2012,2057.08,False
3,44,02/03/2012,2503.5,False
3,44,09/03/2012,2689.5,False
3,44,16/03/2012,1866.59,False
3,44,23/03/2012,2029.05,False
3,44,30/03/2012,2492.84,False
