Store,Dept,Date,Weekly_Sales,IsHoliday
35,17,09/12/2011,19017.42,False
35,17,16/12/2011,19197.56,False
35,17,23/12/2011,26362.85,False
35,17,30/12/2011,18838.14,True
35,17,06/01/2012,13828.89,False
35,17,13/01/2012,13499.53,False
35,17,20/01/2012,15357.36,False
35,17,27/01/2012,10832.47,False
35,17,03/02/2012,16621.5,False
35,17,10/02/2012,16627.36,True
35,17,17/02/2012,15592.33,False
35,17,24/02/2012,16169.62,False
35,17,02/03/2012,15889.48,False
35,17,09/03/2012,15803.1,False
35,17,16/03/2012,14773.35,False
35,17,23/03/2012,13675.91,False
35,17,30/03/2012,12921.96,False
35,17,06/04/2012,15383.2,False
35,17,13/04/2012,14616.14,False
35,17,20/04/2012,13356.02,False
35,17,27/04/2012,14252.48,False
35,17,04/05/2012,13739.75,False
35,17,11/05/2012,15097.23,False
35,17,18/05/2012,14199.48,False
35,17,25/05/2012,14506.31,False
35,17,01/06/2012,13245.03,False
35,17,08/06/2012,16020.58,False
35,17,15/06/2012,12959.15,False
35,17,22/06/2012,14578.09,False
35,17,29/06/2012,13846.65,False
35,17,06/07/2012,15261.33,False
35,17,13/07/2012,12959.87,False
35,17,20/07/2012,15677.38,False
35,17,27/07/2012,15595.34,False
35,17,03/08/2012,16484.75,False
35,17,10/08/2012,14428.95,False
35,17,17/08/2012,15988.21,False
35,17,24/08/2012,17421.65,False
35,17,31/08/2012,16433.69,False
35,17,07/09/2012,17098.13,True
35,17,14/09/2012,14531.75,False
35,17,21/09/2012,12491.83,False
35,17,28/09/2012,14416.34,False
35,17,05/10/2012,15150.16,False
35,17,12/10/2012,15471.24,False
35,17,19/10/2012,14420.3,False
35,17,26/10/2012,15590.18,False
35,18,05/02/2010,4153.12,False
35,18,12/02/2010,11678.5,True
35,18,19/02/2010,11578.65,False
35,18,26/02/2010,451.44,False
35,18,05/03/2010,427.61,False
35,18,12/03/2010,2480.43,False
35,18,19/03/2010,3350.51,False
35,18,26/03/2010,4478.52,False
35,18,02/04/2010,15964.83,False
35,18,09/04/2010,7842.2,False
35,18,16/04/2010,1014.05,False
35,18,23/04/2010,86.65,False
35,18,30/04/2010,0.5,False
35,18,07/05/2010,3.0,False
35,18,14/05/2010,-5.47,False
35,18,02/07/2010,3.0,False
35,18,09/07/2010,-5.0,False
35,18,06/08/2010,-59.0,False
35,18,13/08/2010,10.0,False
35,18,27/08/2010,30.0,False
35,18,03/09/2010,38.0,False
35,18,10/09/2010,101.0,True
35,18,17/09/2010,190.0,False
35,18,24/09/2010,368.0,False
35,18,01/10/2010,5949.79,False
35,18,08/10/2010,11157.49,False
35,18,15/10/2010,11193.91,False
35,18,22/10/2010,12062.39,False
35,18,29/10/2010,20114.43,False
35,18,05/11/2010,9607.34,False
35,18,12/11/2010,15343.45,False
35,18,19/11/2010,20446.91,False
35,18,26/11/2010,37136.34,True
35,18,03/12/2010,54010.31,False
35,18,10/12/2010,49783.96,False
35,18,17/12/2010,28824.62,False
35,18,24/12/2010,19514.54,False
35,18,31/12/2010,4042.24,True
35,18,07/01/2011,2164.25,False
35,18,14/01/2011,59.62,False
35,18,21/01/2011,865.66,False
35,18,28/01/2011,1506.18,False
35,18,04/02/2011,2334.23,False
35,18,11/02/2011,6210.1,True
35,18,18/02/2011,9484.77,False
35,18,25/02/2011,673.94,False
35,18,04/03/2011,110.2,False
35,18,11/03/2011,31.55,False
35,18,18/03/2011,1901.31,False
35,18,25/03/2011,2085.81,False
35,18,01/04/2011,2027.87,False
35,18,08/04/2011,2773.14,False
35,18,15/04/2011,3571.46,False
35,18,22/04/2011,9211.11,False
35,18,29/04/2011,5734.64,False
35,18,06/05/2011,1055.07,False
35,18,13/05/2011,318.39,False
35,18,20/05/2011,27.57,False
35,18,27/05/2011,0.1,False
35,18,03/06/2011,2.0,False
35,18,10/06/2011,0.5,False
35,18,17/06/2011,6.25,False
35,18,24/06/2011,398.32,False
35,18,01/07/2011,0.3,False
35,18,08/07/2011,0.4,False
35,18,22/07/2011,1.2,False
35,18,12/08/2011,9.97,False
35,18,19/08/2011,29.91,False
35,18,26/08/2011,10.27,False
35,18,02/09/2011,53.82,False
35,18,09/09/2011,39.88,True
35,18,16/09/2011,2222.61,False
35,18,23/09/2011,4194.39,False
35,18,30/09/2011,6035.42,False
35,18,07/10/2011,6131.69,False
35,18,14/10/2011,7473.9,False
35,18,21/10/2011,10017.15,False
35,18,28/10/2011,14258.7,False
35,18,04/11/2011,8029.55,False
35,18,11/11/2011,16432.24,False
35,18,18/11/2011,24643.65,False
35,18,25/11/2011,43523.36,True
35,18,02/12/2011,59542.63,False
35,18,09/12/2011,53496.61,False
35,18,16/12/2011,29721.82,False
35,18,23/12/2011,23605.71,False
35,18,30/12/2011,10455.67,True
35,18,06/01/2012,1407.26,False
35,18,13/01/2012,443.71,False
35,18,20/01/2012,1099.54,False
35,18,27/01/2012,1197.91,False
35,18,03/02/2012,1828.76,False
35,18,10/02/2012,3295.32,True
35,18,17/02/2012,10406.77,False
35,18,24/02/2012,1420.13,False
35,18,02/03/2012,1189.04,False
35,18,09/03/2012,1211.46,False
35,18,16/03/2012,1675.44,False
35,18,23/03/2012,1724.71,False
35,18,30/03/2012,2927.35,False
35,18,06/04/2012,8204.65,False
35,18,13/04/2012,2712.22,False
35,18,20/04/2012,190.28,False
35,18,27/04/2012,158.82,False
35,18,04/05/2012,-22.22,False
35,18,11/05/2012,-5.94,False
35,18,18/05/2012,1.72,False
35,18,25/05/2012,-7.83,False
35,18,01/06/2012,2.47,False
35,18,08/06/2012,-1.94,False
35,18,15/06/2012,-25.03,False
