Store,Dept,Date,Weekly_Sales,IsHoliday
29,36,17/08/2012,182.44,False
29,36,24/08/2012,772.56,False
29,36,31/08/2012,675.73,False
29,36,07/09/2012,805.58,True
29,36,14/09/2012,1002.84,False
29,36,21/09/2012,983.91,False
29,36,28/09/2012,932.08,False
29,36,05/10/2012,1283.15,False
29,36,12/10/2012,2437.09,False
29,36,19/10/2012,1601.57,False
29,36,26/10/2012,1261.62,False
29,38,05/02/2010,40349.81,False
29,38,12/02/2010,37345.73,True
29,38,19/02/2010,39656.74,False
29,38,26/02/2010,39613.82,False
29,38,05/03/2010,39737.3,False
29,38,12/03/2010,37148.05,False
29,38,19/03/2010,36220.41,False
29,38,26/03/2010,49085.04,False
29,38,02/04/2010,41850.6,False
29,38,09/04/2010,37287.25,False
29,38,16/04/2010,35149.42,False
29,38,23/04/2010,45174.09,False
29,38,30/04/2010,41181.66,False
29,38,07/05/2010,41092.87,False
29,38,14/05/2010,40461.89,False
29,38,21/05/2010,37854.07,False
29,38,28/05/2010,37998.42,False
29,38,04/06/2010,37830.15,False
29,38,11/06/2010,36641.79,False
29,38,18/06/2010,43229.23,False
29,38,25/06/2010,37930.15,False
29,38,02/07/2010,38096.07,False
29,38,09/07/2010,41819.74,False
29,38,16/07/2010,38813.96,False
29,38,23/07/2010,42528.75,False
29,38,30/07/2010,32087.96,False
29,38,06/08/2010,34590.27,False
29,38,13/08/2010,37565.43,False
29,38,20/08/2010,42148.62,False
29,38,27/08/2010,37798.79,False
29,38,03/09/2010,43342.95,False
29,38,10/09/2010,39255.75,True
29,38,17/09/2010,38926.93,False
29,38,24/09/2010,42732.75,False
29,38,01/10/2010,39606.17,False
29,38,08/10/2010,46434.26,False
29,38,15/10/2010,35942.95,False
29,38,22/10/2010,42605.89,False
29,38,29/10/2010,39847.06,False
29,38,05/11/2010,42206.59,False
29,38,12/11/2010,36526.23,False
29,38,19/11/2010,39193.86,False
29,38,26/11/2010,31741.23,True
29,38,03/12/2010,51053.39,False
29,38,10/12/2010,40365.08,False
29,38,17/12/2010,47639.9,False
29,38,24/12/2010,39861.63,False
29,38,31/12/2010,35458.6,True
29,38,07/01/2011,52709.25,False
29,38,14/01/2011,42587.12,False
29,38,21/01/2011,46248.86,False
29,38,28/01/2011,37836.68,False
29,38,04/02/2011,40812.6,False
29,38,11/02/2011,47498.9,True
29,38,18/02/2011,39752.19,False
29,38,25/02/2011,40704.92,False
29,38,04/03/2011,42489.52,False
29,38,11/03/2011,52333.02,False
29,38,18/03/2011,46479.57,False
29,38,25/03/2011,43592.78,False
29,38,01/04/2011,45087.94,False
29,38,08/04/2011,40847.16,False
29,38,15/04/2011,44646.37,False
29,38,22/04/2011,40826.05,False
29,38,29/04/2011,36112.64,False
29,38,06/05/2011,47600.33,False
29,38,13/05/2011,53466.81,False
29,38,20/05/2011,42908.86,False
29,38,27/05/2011,45222.87,False
29,38,03/06/2011,39302.75,False
29,38,10/06/2011,44748.64,False
29,38,17/06/2011,40288.33,False
29,38,24/06/2011,40032.97,False
29,38,01/07/2011,48803.55,False
29,38,08/07/2011,49847.9,False
29,38,15/07/2011,45110.55,False
29,38,22/07/2011,46581.08,False
29,38,29/07/2011,39010.77,False
29,38,05/08/2011,43729.55,False
29,38,12/08/2011,44533.72,False
29,38,19/08/2011,49560.98,False
29,38,26/08/2011,43351.2,False
29,38,02/09/2011,36744.89,False
29,38,09/09/2011,39826.65,True
29,38,16/09/2011,45454.0,False
29,38,23/09/2011,47088.79,False
29,38,30/09/2011,37580.91,False
29,38,07/10/2011,48037.17,False
29,38,14/10/2011,47924.41,False
29,38,21/10/2011,40294.87,False
29,38,28/10/2011,40995.49,False
29,38,04/11/2011,46718.35,False
29,38,11/11/2011,42698.6,False
29,38,18/11/2011,46970.76,False
29,38,25/11/2011,34953.45,True
29,38,02/12/2011,49193.38,False
29,38,09/12/2011,36546.49,False
29,38,16/12/2011,48673.15,False
29,38,23/12/2011,45698.26,False
29,38,30/12/2011,44924.85,True
29,38,06/01/2012,48345.34,False
29,38,13/01/2012,51930.68,False
29,38,20/01/2012,45955.87,False
29,38,27/01/2012,35853.95,False
29,38,03/02/2012,39809.09,False
29,38,10/02/2012,48283.45,True
29,38,17/02/2012,50526.53,False
29,38,24/02/2012,37794.81,False
29,38,02/03/2012,48580.68,False
29,38,09/03/2012,43542.92,False
29,38,16/03/2012,42428.98,False
29,38,23/03/2012,42333.34,False
29,38,30/03/2012,43781.03,False
29,38,06/04/2012,49029.85,False
29,38,13/04/2012,50544.51,False
29,38,20/04/2012,44022.32,False
29,38,27/04/2012,41278.83,False
29,38,04/05/2012,49040.33,False
29,38,11/05/2012,39994.21,False
29,38,18/05/2012,45789.12,False
29,38,25/05/2012,41466.74,False
29,38,01/06/2012,41710.22,False
29,38,08/06/2012,49731.33,False
29,38,15/06/2012,41423.78,False
29,38,22/06/2012,42432.97,False
29,38,29/06/2012,43129.34,False
29,38,06/07/2012,40360.06,False
29,38,13/07/2012,52390.57,False
29,38,20/07/2012,45338.27,False
29,38,27/07/2012,39681.01,False
29,38,03/08/2012,41822.17,False
29,38,10/08/2012,44355.73,False
29,38,17/08/2012,32974.97,False
29,38,24/08/2012,46152.03,False
29,38,31/08/2012,43760.13,False
29,38,07/09/2012,44774.66,True
29,38,14/09/2012,38189.74,False
29,38,21/09/2012,41571.95,False
29,38,28/09/2012,45675.07,False
29,38,05/10/2012,39569.68,False
29,38,12/10/2012,39503.61,False
29,38,19/10/2012,44263.4,False
29,38,26/10/2012,40069.89,False
29,40,05/02/2010,30094.42,False
29,40,12/02/2010,26961.14,True
29,40,19/02/2010,27779.85,False
29,40,26/02/2010,26065.39,False
29,40,05/03/2010,28976.24,False
29,40,12/03/2010,28317.3,False
29,40,19/03/2010,25958.64,False
29,40,26/03/2010,27258.1,False
29,40,02/04/2010,26939.54,False
29,40,09/04/2010,28526.61,False
29,40,16/04/2010,28491.09,False
29,40,23/04/2010,28831.82,False
29,40,30/04/2010,29515.5,False
29,40,07/05/2010,29161.45,False
29,40,14/05/2010,27327.76,False
29,40,21/05/2010,26198.33,False
29,40,28/05/2010,28394.77,False
29,40,04/06/2010,27877.66,False
29,40,11/06/2010,26954.29,False
29,40,18/06/2010,27104.01,False
29,40,25/06/2010,26729.63,False
29,40,02/07/2010,28352.42,False
29,40,09/07/2010,26185.6,False
29,40,16/07/2010,27036.22,False
29,40,23/07/2010,26365.52,False
29,40,30/07/2010,26337.41,False
29,40,06/08/2010,26565.55,False
29,40,13/08/2010,25836.14,False
29,40,20/08/2010,26415.04,False
29,40,27/08/2010,26541.44,False
29,40,03/09/2010,28863.04,False
29,40,10/09/2010,27671.42,True
29,40,17/09/2010,26080.2,False
29,40,24/09/2010,28330.7,False
29,40,01/10/2010,26020.77,False
29,40,08/10/2010,29550.1,False
29,40,15/10/2010,28190.4,False
29,40,22/10/2010,28364.72,False
29,40,29/10/2010,28722.34,False
29,40,05/11/2010,27186.22,False
29,40,12/11/2010,29550.64,False
29,40,19/11/2010,27362.91,False
29,40,26/11/2010,27652.5,True
