Store,Dept,Date,Weekly_Sales,IsHoliday
2,74,26/02/2010,18011.7,False
2,74,05/03/2010,24050.85,False
2,74,12/03/2010,18846.86,False
2,74,19/03/2010,18825.6,False
2,74,26/03/2010,15309.67,False
2,74,02/04/2010,18656.5,False
2,74,09/04/2010,15751.94,False
2,74,16/04/2010,13888.86,False
2,74,23/04/2010,15863.58,False
2,74,30/04/2010,16582.91,False
2,74,07/05/2010,17165.77,False
2,74,14/05/2010,14333.04,False
2,74,21/05/2010,17189.88,False
2,74,28/05/2010,15395.43,False
2,74,04/06/2010,17193.65,False
2,74,11/06/2010,18929.32,False
2,74,18/06/2010,18630.86,False
2,74,25/06/2010,15723.8,False
2,74,02/07/2010,19219.61,False
2,74,09/07/2010,18133.21,False
2,74,16/07/2010,21859.91,False
2,74,23/07/2010,18528.73,False
2,74,30/07/2010,16289.1,False
2,74,06/08/2010,21181.82,False
2,74,13/08/2010,18732.97,False
2,74,20/08/2010,18610.9,False
2,74,27/08/2010,17373.42,False
2,74,03/09/2010,18098.11,False
2,74,10/09/2010,17692.71,True
2,74,17/09/2010,15294.56,False
2,74,24/09/2010,14226.07,False
2,74,01/10/2010,16120.19,False
2,74,08/10/2010,14090.02,False
2,74,15/10/2010,15280.76,False
2,74,22/10/2010,15103.82,False
2,74,29/10/2010,15102.95,False
2,74,05/11/2010,16277.41,False
2,74,12/11/2010,15464.5,False
2,74,19/11/2010,15980.61,False
2,74,26/11/2010,29723.73,True
2,74,03/12/2010,15929.87,False
2,74,10/12/2010,14250.96,False
2,74,17/12/2010,16529.55,False
2,74,24/12/2010,20149.28,False
2,74,31/12/2010,24760.46,True
2,74,07/01/2011,24484.11,False
2,74,14/01/2011,15676.71,False
2,74,21/01/2011,18627.87,False
2,74,28/01/2011,17666.25,False
2,74,04/02/2011,17188.71,False
2,74,11/02/2011,19186.03,True
2,74,18/02/2011,17832.53,False
2,74,25/02/2011,19621.61,False
2,74,04/03/2011,19890.03,False
2,74,11/03/2011,16026.99,False
2,74,18/03/2011,17756.51,False
2,74,25/03/2011,13933.05,False
2,74,01/04/2011,13449.29,False
2,74,08/04/2011,16735.98,False
2,74,15/04/2011,13300.79,False
2,74,22/04/2011,13594.13,False
2,74,29/04/2011,15654.49,False
2,74,06/05/2011,14887.7,False
2,74,13/05/2011,13190.02,False
2,74,20/05/2011,13865.76,False
2,74,27/05/2011,15209.62,False
2,74,03/06/2011,15856.8,False
2,74,10/06/2011,17010.01,False
2,74,17/06/2011,15098.34,False
2,74,24/06/2011,14168.45,False
2,74,01/07/2011,16111.65,False
2,74,08/07/2011,14829.86,False
2,74,15/07/2011,16742.89,False
2,74,22/07/2011,13698.46,False
2,74,29/07/2011,16806.05,False
2,74,05/08/2011,17818.76,False
2,74,12/08/2011,15503.87,False
2,74,19/08/2011,19307.72,False
2,74,26/08/2011,17975.09,False
2,74,02/09/2011,16578.84,False
2,74,09/09/2011,17105.4,True
2,74,16/09/2011,14140.39,False
2,74,23/09/2011,14972.3,False
2,74,30/09/2011,12612.04,False
2,74,07/10/2011,14933.42,False
2,74,14/10/2011,15356.05,False
2,74,21/10/2011,14322.44,False
2,74,28/10/2011,14520.84,False
2,74,04/11/2011,16337.82,False
2,74,11/11/2011,13717.34,False
2,74,18/11/2011,14190.41,False
2,74,25/11/2011,26892.11,True
2,74,02/12/2011,13406.63,False
2,74,09/12/2011,12765.68,False
2,74,16/12/2011,15329.42,False
2,74,23/12/2011,22031.62,False
2,74,30/12/2011,23277.71,True
2,74,06/01/2012,23400.88,False
2,74,13/01/2012,18279.11,False
2,74,20/01/2012,19106.2,False
2,74,27/01/2012,17211.63,False
2,74,03/02/2012,18566.54,False
2,74,10/02/2012,17769.77,True
2,74,17/02/2012,19793.97,False
2,74,24/02/2012,20266.94,False
2,74,02/03/2012,19126.0,False
2,74,09/03/2012,17024.89,False
2,74,16/03/2012,18024.15,False
2,74,23/03/2012,14845.23,False
2,74,30/03/2012,13894.83,False
2,74,06/04/2012,15791.52,False
2,74,13/04/2012,14599.99,False
2,74,20/04/2012,15617.83,False
2,74,27/04/2012,14017.23,False
2,74,04/05/2012,13718.71,False
2,74,11/05/2012,15112.82,False
2,74,18/05/2012,15875.42,False
2,74,25/05/2012,16003.11,False
2,74,01/06/2012,17087.07,False
2,74,08/06/2012,18514.35,False
2,74,15/06/2012,15761.46,False
2,74,22/06/2012,17099.01,False
2,74,29/06/2012,17712.4,False
2,74,06/07/2012,19015.99,False
2,74,13/07/2012,17943.11,False
2,74,20/07/2012,16287.4,False
2,74,27/07/2012,14982.53,False
2,74,03/08/2012,20078.26,False
2,74,10/08/2012,15614.39,False
2,74,17/08/2012,18755.56,False
2,74,24/08/2012,19316.35,False
2,74,31/08/2012,16024.67,False
2,74,07/09/2012,16565.41,True
2,74,14/09/2012,14724.8,False
2,74,21/09/2012,15045.63,False
2,74,28/09/2012,14635.77,False
2,74,05/10/2012,16291.94,False
2,74,12/10/2012,13871.2,False
2,74,19/10/2012,15467.96,False
2,74,26/10/2012,14547.62,False
2,77,25/11/2011,1431.0,True
2,77,09/12/2011,204.0,False
2,78,05/02/2010,12.0,False
2,78,26/03/2010,12.0,False
2,78,07/05/2010,12.0,False
2,78,12/08/2011,10.0,False
2,78,16/09/2011,10.0,False
2,78,23/09/2011,10.0,False
2,78,03/02/2012,12.88,False
2,78,10/02/2012,25.76,True
2,78,17/02/2012,7.0,False
2,78,27/07/2012,6.0,False
2,79,05/02/2010,48139.99,False
2,79,12/02/2010,38257.99,True
2,79,19/02/2010,37692.86,False
2,79,26/02/2010,34018.03,False
2,79,05/03/2010,44780.46,False
2,79,12/03/2010,37316.15,False
2,79,19/03/2010,33381.47,False
2,79,26/03/2010,30181.38,False
2,79,02/04/2010,38249.5,False
2,79,09/04/2010,34614.37,False
2,79,16/04/2010,33131.99,False
2,79,23/04/2010,31256.58,False
2,79,30/04/2010,29884.02,False
2,79,07/05/2010,40442.42,False
2,79,14/05/2010,29911.31,False
2,79,21/05/2010,31833.25,False
2,79,28/05/2010,31255.61,False
2,79,04/06/2010,39368.74,False
2,79,11/06/2010,33612.3,False
2,79,18/06/2010,31962.46,False
2,79,25/06/2010,32765.15,False
2,79,02/07/2010,38659.34,False
2,79,09/07/2010,36759.02,False
2,79,16/07/2010,35097.17,False
2,79,23/07/2010,29264.73,False
2,79,30/07/2010,28423.74,False
2,79,06/08/2010,40781.41,False
2,79,13/08/2010,31411.35,False
2,79,20/08/2010,31227.69,False
2,79,27/08/2010,30238.78,False
2,79,03/09/2010,37757.42,False
2,79,10/09/2010,33913.42,True
2,79,17/09/2010,30854.32,False
2,79,24/09/2010,27800.49,False
2,79,01/10/2010,31881.2,False
2,79,08/10/2010,36906.42,False
2,79,15/10/2010,31993.13,False
