Store,Dept,Date,Weekly_Sales,IsHoliday
18,34,06/04/2012,21025.64,False
18,34,13/04/2012,20314.89,False
18,34,20/04/2012,27020.59,False
18,34,27/04/2012,20179.56,False
18,34,04/05/2012,22198.02,False
18,34,11/05/2012,23623.89,False
18,34,18/05/2012,27589.15,False
18,34,25/05/2012,32207.42,False
18,34,01/06/2012,32470.33,False
18,34,08/06/2012,23781.76,False
18,34,15/06/2012,24878.82,False
18,34,22/06/2012,26274.01,False
18,34,29/06/2012,25700.71,False
18,34,06/07/2012,30682.91,False
18,34,13/07/2012,23696.48,False
18,34,20/07/2012,21280.28,False
18,34,27/07/2012,18526.97,False
18,34,03/08/2012,20531.12,False
18,34,10/08/2012,18175.03,False
18,34,17/08/2012,18465.37,False
18,34,24/08/2012,19807.37,False
18,34,31/08/2012,17975.92,False
18,34,07/09/2012,17755.09,True
18,34,14/09/2012,16737.18,False
18,34,21/09/2012,19211.63,False
18,34,28/09/2012,19876.02,False
18,34,05/10/2012,21868.76,False
18,34,12/10/2012,20242.49,False
18,34,19/10/2012,18687.48,False
18,34,26/10/2012,19055.36,False
18,35,05/02/2010,4348.0,False
18,35,12/02/2010,3545.04,True
18,35,19/02/2010,2744.42,False
18,35,26/02/2010,3673.0,False
18,35,05/03/2010,4112.0,False
18,35,12/03/2010,5085.0,False
18,35,19/03/2010,5376.0,False
18,35,26/03/2010,4190.0,False
18,35,02/04/2010,4303.0,False
18,35,09/04/2010,6313.32,False
18,35,16/04/2010,4173.02,False
18,35,23/04/2010,3638.0,False
18,35,30/04/2010,4540.0,False
18,35,07/05/2010,7172.0,False
18,35,14/05/2010,4224.37,False
18,35,21/05/2010,4668.0,False
18,35,28/05/2010,6377.0,False
18,35,04/06/2010,5487.0,False
18,35,11/06/2010,4240.57,False
18,35,18/06/2010,3578.73,False
18,35,25/06/2010,4712.0,False
18,35,02/07/2010,4540.17,False
18,35,09/07/2010,3673.0,False
18,35,16/07/2010,3732.0,False
18,35,23/07/2010,3324.0,False
18,35,30/07/2010,2906.04,False
18,35,06/08/2010,2770.0,False
18,35,13/08/2010,2230.68,False
18,35,20/08/2010,2974.04,False
18,35,27/08/2010,2300.0,False
18,35,03/09/2010,2406.32,False
18,35,10/09/2010,2418.03,True
18,35,17/09/2010,4236.0,False
18,35,24/09/2010,2792.0,False
18,35,01/10/2010,2861.0,False
18,35,08/10/2010,3980.0,False
18,35,15/10/2010,4045.0,False
18,35,22/10/2010,3997.0,False
18,35,29/10/2010,3325.0,False
18,35,05/11/2010,3140.0,False
18,35,12/11/2010,3278.0,False
18,35,19/11/2010,3095.0,False
18,35,26/11/2010,2907.0,True
18,35,03/12/2010,2940.0,False
18,35,10/12/2010,3528.0,False
18,35,17/12/2010,4114.4,False
18,35,24/12/2010,5640.0,False
18,35,31/12/2010,2072.25,True
18,35,07/01/2011,2269.25,False
18,35,14/01/2011,1783.5,False
18,35,21/01/2011,1482.0,False
18,35,28/01/2011,1880.41,False
18,35,04/02/2011,1779.91,False
18,35,11/02/2011,2362.85,True
18,35,18/02/2011,3882.56,False
18,35,25/02/2011,3870.52,False
18,35,04/03/2011,3775.79,False
18,35,11/03/2011,3328.35,False
18,35,18/03/2011,3461.58,False
18,35,25/03/2011,4058.82,False
18,35,01/04/2011,3088.2,False
