Store,Dept,Date,Weekly_Sales,IsHoliday
16,95,03/12/2010,18896.55,False
16,95,10/12/2010,21688.66,False
16,95,17/12/2010,25047.72,False
16,95,24/12/2010,32374.96,False
16,95,31/12/2010,26502.04,True
16,95,07/01/2011,29072.02,False
16,95,14/01/2011,25427.47,False
16,95,21/01/2011,25109.24,False
16,95,28/01/2011,24253.61,False
16,95,04/02/2011,24764.95,False
16,95,11/02/2011,24555.36,True
16,95,18/02/2011,25442.71,False
16,95,25/02/2011,24251.48,False
16,95,04/03/2011,28229.47,False
16,95,11/03/2011,26525.31,False
16,95,18/03/2011,29623.28,False
16,95,25/03/2011,25582.38,False
16,95,01/04/2011,24026.2,False
16,95,08/04/2011,23242.47,False
16,95,15/04/2011,21224.65,False
16,95,22/04/2011,17818.95,False
16,95,29/04/2011,18668.89,False
16,95,06/05/2011,20730.93,False
16,95,13/05/2011,21102.14,False
16,95,20/05/2011,22561.57,False
16,95,27/05/2011,23409.76,False
16,95,03/06/2011,26379.21,False
16,95,10/06/2011,30148.79,False
16,95,17/06/2011,30841.1,False
16,95,24/06/2011,30258.34,False
16,95,01/07/2011,34005.37,False
16,95,08/07/2011,34462.99,False
16,95,15/07/2011,32061.06,False
16,95,22/07/2011,33767.91,False
16,95,29/07/2011,36748.17,False
16,95,05/08/2011,37513.12,False
16,95,12/08/2011,32474.0,False
16,95,19/08/2011,28989.81,False
16,95,26/08/2011,31178.44,False
16,95,02/09/2011,30917.8,False
16,95,09/09/2011,30165.68,True
16,95,16/09/2011,25712.08,False
16,95,23/09/2011,23663.35,False
16,95,30/09/2011,24283.32,False
16,95,07/10/2011,25375.61,False
16,95,14/10/2011,25449.16,False
16,95,21/10/2011,28853.32,False
16,95,28/10/2011,25765.81,False
16,95,04/11/2011,24667.41,False
16,95,11/11/2011,24658.7,False
16,95,18/11/2011,23918.19,False
16,95,25/11/2011,25961.06,True
16,95,02/12/2011,25498.1,False
16,95,09/12/2011,26434.19,False
16,95,16/12/2011,29203.72,False
16,95,23/12/2011,37424.56,False
16,95,30/12/2011,30177.89,True
16,95,06/01/2012,33724.02,False
16,95,13/01/2012,30379.33,False
16,95,20/01/2012,29821.87,False
16,95,27/01/2012,27036.46,False
16,95,03/02/2012,27944.89,False
16,95,10/02/2012,26594.64,True
16,95,17/02/2012,28502.96,False
16,95,24/02/2012,28592.69,False
16,95,02/03/2012,27626.3,False
16,95,09/03/2012,29613.91,False
16,95,16/03/2012,32495.75,False
16,95,23/03/2012,30435.51,False
16,95,30/03/2012,30482.15,False
16,95,06/04/2012,26601.76,False
16,95,13/04/2012,25686.25,False
16,95,20/04/2012,24990.72,False
16,95,27/04/2012,22893.95,False
16,95,04/05/2012,24619.45,False
16,95,11/05/2012,26930.03,False
16,95,18/05/2012,27150.16,False
16,95,25/05/2012,29831.91,False
16,95,01/06/2012,30424.38,False
16,95,08/06/2012,34864.89,False
16,95,15/06/2012,35217.73,False
16,95,22/06/2012,36773.25,False
16,95,29/06/2012,38100.59,False
16,95,06/07/2012,40764.46,False
16,95,13/07/2012,39415.76,False
16,95,20/07/2012,38275.43,False
16,95,27/07/2012,39958.68,False
16,95,03/08/2012,42052.88,False
16,95,10/08/2012,38587.52,False
