Store,Dept,Date,Weekly_Sales,IsHoliday
23,17,15/10/2010,23879.92,False
23,17,22/10/2010,27292.89,False
23,17,29/10/2010,22344.08,False
23,17,05/11/2010,27412.35,False
23,17,12/11/2010,28704.66,False
23,17,19/11/2010,30300.69,False
23,17,26/11/2010,38001.64,True
23,17,03/12/2010,33575.21,False
23,17,10/12/2010,37869.6,False
23,17,17/12/2010,43197.38,False
23,17,24/12/2010,54384.04,False
23,17,31/12/2010,26055.92,True
23,17,07/01/2011,23294.69,False
23,17,14/01/2011,22950.84,False
23,17,21/01/2011,27447.72,False
23,17,28/01/2011,24514.68,False
23,17,04/02/2011,19579.7,False
23,17,11/02/2011,22426.21,True
23,17,18/02/2011,28797.45,False
23,17,25/02/2011,26723.81,False
23,17,04/03/2011,24964.58,False
23,17,11/03/2011,18707.12,False
23,17,18/03/2011,22888.82,False
23,17,25/03/2011,22795.2,False
23,17,01/04/2011,22140.6,False
23,17,08/04/2011,22127.83,False
23,17,15/04/2011,19489.96,False
23,17,22/04/2011,21554.91,False
23,17,29/04/2011,18261.75,False
23,17,06/05/2011,22495.49,False
23,17,13/05/2011,18773.8,False
23,17,20/05/2011,21515.38,False
23,17,27/05/2011,20493.56,False
23,17,03/06/2011,30993.59,False
23,17,10/06/2011,23258.52,False
23,17,17/06/2011,25356.98,False
23,17,24/06/2011,22832.32,False
23,17,01/07/2011,24309.8,False
23,17,08/07/2011,22421.31,False
23,17,15/07/2011,21953.49,False
23,17,22/07/2011,22269.59,False
23,17,29/07/2011,23061.96,False
23,17,05/08/2011,26424.03,False
23,17,12/08/2011,26531.81,False
23,17,19/08/2011,29469.92,False
23,17,26/08/2011,42337.35,False
23,17,02/09/2011,35285.76,False
23,17,09/09/2011,31236.78,True
23,17,16/09/2011,25205.7,False
23,17,23/09/2011,25394.44,False
23,17,30/09/2011,25865.93,False
23,17,07/10/2011,34616.48,False
23,17,14/10/2011,24346.03,False
23,17,21/10/2011,27914.0,False
23,17,28/10/2011,27227.06,False
23,17,04/11/2011,29714.01,False
23,17,11/11/2011,32268.6,False
23,17,18/11/2011,29200.48,False
23,17,25/11/2011,36222.3,True
23,17,02/12/2011,26184.69,False
23,17,09/12/2011,31709.56,False
23,17,16/12/2011,41025.34,False
23,17,23/12/2011,51903.67,False
23,17,30/12/2011,24976.48,True
23,17,06/01/2012,25026.1,False
23,17,13/01/2012,24126.85,False
23,17,20/01/2012,25808.57,False
23,17,27/01/2012,21042.98,False
23,17,03/02/2012,23487.61,False
23,17,10/02/2012,25807.54,True
23,17,17/02/2012,27985.62,False
23,17,24/02/2012,27021.3,False
23,17,02/03/2012,28741.33,False
23,17,09/03/2012,26519.84,False
23,17,16/03/2012,23324.43,False
23,17,23/03/2012,18428.41,False
23,17,30/03/2012,22019.74,False
23,17,06/04/2012,24864.78,False
23,17,13/04/2012,19035.17,False
23,17,20/04/2012,19594.14,False
23,17,27/04/2012,24568.82,False
23,17,04/05/2012,21176.75,False
23,17,11/05/2012,22080.02,False
23,17,18/05/2012,22503.85,False
23,17,25/05/2012,21488.27,False
23,17,01/06/2012,28043.22,False
23,17,08/06/2012,37305.83,False
23,17,15/06/2012,25573.91,False
23,17,22/06/2012,22312.34,False
23,17,29/06/2012,22602.71,False
23,17,06/07/2012,23755.38,False
23,17,13/07/2012,21142.49,False
23,17,20/07/2012,26138.13,False
23,17,27/07/2012,25012.67,False
23,17,03/08/2012,24739.71,False
23,17,10/08/2012,26866.7,False
23,17,17/08/2012,29768.74,False
23,17,24/08/2012,37341.77,False
23,17,31/08/2012,32454.11,False
23,17,07/09/2012,27441.33,True
23,17,14/09/2012,24785.98,False
23,17,21/09/2012,25455.36,False
23,17,28/09/2012,25408.41,False
23,17,05/10/2012,31542.19,False
23,17,12/10/2012,29694.93,False
23,17,19/10/2012,28397.17,False
23,17,26/10/2012,25373.35,False
23,18,05/02/2010,4276.0,False
23,18,12/02/2010,14374.27,True
23,18,19/02/2010,6333.17,False
23,18,26/02/2010,958.31,False
23,18,05/03/2010,908.35,False
23,18,12/03/2010,2324.92,False
23,18,19/03/2010,3857.28,False
23,18,26/03/2010,6484.16,False
23,18,02/04/2010,23738.08,False
23,18,09/04/2010,6899.76,False
23,18,16/04/2010,393.81,False
23,18,23/04/2010,56.0,False
23,18,30/04/2010,6.25,False
23,18,21/05/2010,-1.5,False
23,18,04/06/2010,-3.0,False
23,18,02/07/2010,-168.0,False
23,18,06/08/2010,0.25,False
23,18,13/08/2010,15.0,False
23,18,20/08/2010,30.0,False
23,18,27/08/2010,131.0,False
23,18,03/09/2010,139.0,False
23,18,10/09/2010,1314.17,True
23,18,17/09/2010,5918.9,False
23,18,24/09/2010,9124.38,False
23,18,01/10/2010,10933.88,False
23,18,08/10/2010,13507.77,False
23,18,15/10/2010,14621.09,False
23,18,22/10/2010,23116.45,False
23,18,29/10/2010,23405.67,False
23,18,05/11/2010,9264.61,False
23,18,12/11/2010,12641.52,False
23,18,19/11/2010,23491.17,False
23,18,26/11/2010,42936.87,True
23,18,03/12/2010,65091.99,False
23,18,10/12/2010,72504.33,False
23,18,17/12/2010,78558.55,False
23,18,24/12/2010,67947.04,False
23,18,31/12/2010,23238.4,True
23,18,07/01/2011,6078.66,False
23,18,14/01/2011,1549.87,False
23,18,21/01/2011,1910.6,False
23,18,28/01/2011,3450.37,False
23,18,04/02/2011,4028.33,False
23,18,11/02/2011,7586.37,True
23,18,18/02/2011,9383.58,False
23,18,25/02/2011,595.84,False
23,18,04/03/2011,200.16,False
23,18,11/03/2011,18.6,False
23,18,18/03/2011,1116.79,False
23,18,25/03/2011,2758.96,False
23,18,01/04/2011,3728.82,False
23,18,08/04/2011,5205.19,False
23,18,15/04/2011,6821.55,False
23,18,22/04/2011,16608.83,False
23,18,29/04/2011,5921.77,False
23,18,06/05/2011,213.16,False
23,18,13/05/2011,137.79,False
23,18,20/05/2011,37.45,False
23,18,27/05/2011,0.6,False
23,18,03/06/2011,1.5,False
23,18,17/06/2011,3.0,False
23,18,24/06/2011,4.0,False
23,18,01/07/2011,4.5,False
23,18,08/07/2011,2.0,False
23,18,15/07/2011,1.0,False
23,18,22/07/2011,0.5,False
23,18,19/08/2011,-17.97,False
23,18,26/08/2011,62.07,False
23,18,02/09/2011,68.19,False
23,18,09/09/2011,255.55,True
23,18,16/09/2011,4099.42,False
23,18,23/09/2011,11107.86,False
23,18,30/09/2011,14391.51,False
23,18,07/10/2011,21901.39,False
23,18,14/10/2011,22109.94,False
23,18,21/10/2011,31062.57,False
23,18,28/10/2011,37341.11,False
23,18,04/11/2011,21348.26,False
23,18,11/11/2011,21170.75,False
23,18,18/11/2011,29955.53,False
23,18,25/11/2011,45928.83,True
23,18,02/12/2011,75780.54,False
23,18,09/12/2011,88058.78,False
23,18,16/12/2011,79430.57,False
23,18,23/12/2011,70604.92,False
23,18,30/12/2011,31616.4,True
23,18,06/01/2012,7301.63,False
23,18,13/01/2012,2327.51,False
23,18,20/01/2012,1632.05,False
23,18,27/01/2012,2108.57,False
23,18,03/02/2012,3055.34,False
23,18,10/02/2012,7288.1,True
23,18,17/02/2012,8806.03,False
23,18,24/02/2012,1453.15,False
23,18,02/03/2012,2057.89,False
23,18,09/03/2012,2752.54,False
23,18,16/03/2012,3406.99,False
23,18,23/03/2012,4155.23,False
23,18,30/03/2012,7129.81,False
23,18,06/04/2012,21143.05,False
23,18,13/04/2012,5104.95,False
23,18,20/04/2012,242.24,False
23,18,27/04/2012,34.25,False
23,18,04/05/2012,-13.78,False
23,18,11/05/2012,-6.72,False
23,18,18/05/2012,2.44,False
23,18,25/05/2012,-30.0,False
23,18,01/06/2012,-1.97,False
23,18,08/06/2012,0.5,False
23,18,03/08/2012,102.14,False
23,18,10/08/2012,4.61,False
23,18,17/08/2012,90.92,False
23,18,24/08/2012,232.59,False
23,18,31/08/2012,383.48,False
23,18,07/09/2012,572.91,True
23,18,14/09/2012,1086.33,False
23,18,21/09/2012,7478.66,False
23,18,28/09/2012,8570.59,False
23,18,05/10/2012,13544.82,False
23,18,12/10/2012,16892.13,False
23,18,19/10/2012,21461.82,False
23,18,26/10/2012,27008.5,False
23,19,05/02/2010,4201.01,False
23,19,12/02/2010,4834.37,True
23,19,19/02/2010,4343.89,False
23,19,26/02/2010,4340.68,False
23,19,05/03/2010,5808.38,False
23,19,12/03/2010,4400.78,False
23,19,19/03/2010,5728.77,False
23,19,26/03/2010,4243.77,False
23,19,02/04/2010,3814.22,False
23,19,09/04/2010,3716.12,False
23,19,16/04/2010,3891.04,False
23,19,23/04/2010,4423.19,False
23,19,30/04/2010,3167.64,False
23,19,07/05/2010,4307.07,False
23,19,14/05/2010,3791.68,False
23,19,21/05/2010,3411.81,False
23,19,28/05/2010,3219.51,False
23,19,04/06/2010,2999.03,False
23,19,11/06/2010,4638.52,False
23,19,18/06/2010,5504.96,False
23,19,25/06/2010,7518.31,False
23,19,02/07/2010,6180.99,False
23,19,09/07/2010,2708.53,False
23,19,16/07/2010,1123.61,False
23,19,23/07/2010,638.4,False
23,19,30/07/2010,570.72,False
23,19,06/08/2010,390.11,False
23,19,13/08/2010,282.9,False
23,19,20/08/2010,279.45,False
23,19,27/08/2010,269.29,False
23,19,03/09/2010,202.5,False
23,19,10/09/2010,229.09,True
23,19,17/09/2010,724.29,False
23,19,24/09/2010,2310.82,False
23,19,01/10/2010,2128.0,False
23,19,08/10/2010,1238.94,False
23,19,15/10/2010,1114.3,False
23,19,22/10/2010,1479.0,False
23,19,29/10/2010,2329.89,False
23,19,05/11/2010,1609.5,False
23,19,12/11/2010,1257.72,False
23,19,19/11/2010,1119.72,False
23,19,26/11/2010,1548.75,True
23,19,03/12/2010,2061.54,False
23,19,10/12/2010,1526.69,False
23,19,17/12/2010,1878.5,False
23,19,24/12/2010,1795.88,False
23,19,31/12/2010,997.75,True
23,19,07/01/2011,1039.72,False
23,19,14/01/2011,682.0,False
23,19,21/01/2011,1645.46,False
23,19,28/01/2011,1349.99,False
23,19,04/02/2011,1476.56,False
23,19,11/02/2011,1804.23,True
23,19,18/02/2011,1838.47,False
23,19,25/02/2011,1518.14,False
23,19,04/03/2011,1304.56,False
23,19,11/03/2011,925.69,False
23,19,18/03/2011,905.25,False
23,19,25/03/2011,758.96,False
23,19,01/04/2011,861.52,False
23,19,08/04/2011,1185.0,False
23,19,15/04/2011,1037.69,False
23,19,22/04/2011,1161.12,False
23,19,29/04/2011,861.97,False
23,19,06/05/2011,945.1,False
23,19,13/05/2011,521.76,False
23,19,20/05/2011,826.87,False
23,19,27/05/2011,705.67,False
23,19,03/06/2011,720.46,False
23,19,10/06/2011,881.2,False
23,19,17/06/2011,923.13,False
23,19,24/06/2011,636.29,False
23,19,01/07/2011,1070.07,False
23,19,08/07/2011,1163.94,False
23,19,15/07/2011,1117.66,False
23,19,22/07/2011,1159.86,False
23,19,29/07/2011,1007.47,False
23,19,05/08/2011,1260.61,False
23,19,12/08/2011,1400.51,False
23,19,19/08/2011,1736.42,False
23,19,26/08/2011,1466.39,False
23,19,02/09/2011,1147.85,False
23,19,09/09/2011,1514.91,True
23,19,16/09/2011,1009.55,False
23,19,23/09/2011,1291.65,False
23,19,30/09/2011,1434.29,False
23,19,07/10/2011,1494.61,False
23,19,14/10/2011,1182.0,False
23,19,21/10/2011,1887.26,False
23,19,28/10/2011,2214.7,False
23,19,04/11/2011,1236.61,False
23,19,11/11/2011,1430.58,False
23,19,18/11/2011,1164.95,False
23,19,25/11/2011,1077.97,True
23,19,02/12/2011,1852.64,False
23,19,09/12/2011,1918.76,False
23,19,16/12/2011,2745.17,False
23,19,23/12/2011,2282.04,False
23,19,30/12/2011,761.9,True
23,19,06/01/2012,901.15,False
23,19,13/01/2012,672.56,False
23,19,20/01/2012,967.45,False
23,19,27/01/2012,745.52,False
23,19,03/02/2012,833.48,False
23,19,10/02/2012,1024.22,True
23,19,17/02/2012,690.33,False
23,19,24/02/2012,624.47,False
23,19,02/03/2012,1143.04,False
23,19,09/03/2012,1025.88,False
23,19,16/03/2012,651.63,False
23,19,23/03/2012,574.16,False
23,19,30/03/2012,742.36,False
23,19,06/04/2012,1044.86,False
23,19,13/04/2012,774.49,False
23,19,20/04/2012,705.87,False
23,19,27/04/2012,957.31,False
23,19,04/05/2012,1419.1,False
23,19,11/05/2012,1094.46,False
23,19,18/05/2012,1010.5,False
23,19,25/05/2012,870.45,False
23,19,01/06/2012,865.37,False
23,19,08/06/2012,1057.3,False
23,19,15/06/2012,721.76,False
23,19,22/06/2012,767.31,False
23,19,29/06/2012,838.26,False
23,19,06/07/2012,800.09,False
23,19,13/07/2012,626.93,False
23,19,20/07/2012,833.53,False
23,19,27/07/2012,626.76,False
23,19,03/08/2012,704.12,False
23,19,10/08/2012,743.07,False
23,19,17/08/2012,793.59,False
23,19,24/08/2012,1066.81,False
23,19,31/08/2012,1110.47,False
23,19,07/09/2012,1182.62,True
23,19,14/09/2012,1312.04,False
23,19,21/09/2012,949.93,False
23,19,28/09/2012,691.93,False
23,19,05/10/2012,926.34,False
23,19,12/10/2012,1292.47,False
23,19,19/10/2012,1124.91,False
23,19,26/10/2012,1436.75,False
23,20,05/02/2010,11641.64,False
23,20,12/02/2010,10022.2,True
23,20,19/02/2010,9917.65,False
23,20,26/02/2010,9491.86,False
23,20,05/03/2010,10376.55,False
