Store,Dept,Date,Weekly_Sales,IsHoliday
39,38,01/10/2010,41546.23,False
39,38,08/10/2010,38979.34,False
39,38,15/10/2010,43529.16,False
39,38,22/10/2010,39214.6,False
39,38,29/10/2010,38963.27,False
39,38,05/11/2010,39490.74,False
39,38,12/11/2010,32117.52,False
39,38,19/11/2010,38905.74,False
39,38,26/11/2010,33605.4,True
39,38,03/12/2010,34052.0,False
39,38,10/12/2010,47852.13,False
39,38,17/12/2010,43635.64,False
39,38,24/12/2010,35351.94,False
39,38,31/12/2010,35591.16,True
39,38,07/01/2011,46458.55,False
39,38,14/01/2011,43771.63,False
39,38,21/01/2011,47793.36,False
39,38,28/01/2011,38617.31,False
39,38,04/02/2011,36217.74,False
39,38,11/02/2011,39917.59,True
39,38,18/02/2011,44628.42,False
39,38,25/02/2011,41584.52,False
39,38,04/03/2011,40320.02,False
39,38,11/03/2011,36221.03,False
39,38,18/03/2011,45106.61,False
39,38,25/03/2011,39732.14,False
39,38,01/04/2011,43224.35,False
39,38,08/04/2011,42133.36,False
39,38,15/04/2011,42423.56,False
39,38,22/04/2011,44610.83,False
39,38,29/04/2011,36018.21,False
39,38,06/05/2011,39389.63,False
39,38,13/05/2011,37824.81,False
39,38,20/05/2011,41408.33,False
39,38,27/05/2011,38011.42,False
39,38,03/06/2011,40338.27,False
39,38,10/06/2011,41114.86,False
39,38,17/06/2011,44277.8,False
39,38,24/06/2011,42283.14,False
39,38,01/07/2011,35588.27,False
39,38,08/07/2011,35698.77,False
39,38,15/07/2011,39204.5,False
39,38,22/07/2011,39056.77,False
39,38,29/07/2011,42506.66,False
39,38,05/08/2011,43632.67,False
39,38,12/08/2011,43916.31,False
39,38,19/08/2011,50151.86,False
39,38,26/08/2011,47934.29,False
39,38,02/09/2011,44652.44,False
39,38,09/09/2011,39154.16,True
39,38,16/09/2011,54512.48,False
39,38,23/09/2011,41322.25,False
39,38,30/09/2011,44157.41,False
39,38,07/10/2011,43154.16,False
39,38,14/10/2011,45739.51,False
39,38,21/10/2011,44311.9,False
39,38,28/10/2011,44432.89,False
39,38,04/11/2011,50879.3,False
39,38,11/11/2011,44403.38,False
39,38,18/11/2011,51492.47,False
39,38,25/11/2011,38737.67,True
39,38,02/12/2011,55383.12,False
39,38,09/12/2011,46163.36,False
39,38,16/12/2011,52738.59,False
39,38,23/12/2011,40926.88,False
39,38,30/12/2011,37936.62,True
39,38,06/01/2012,56744.45,False
39,38,13/01/2012,48013.07,False
39,38,20/01/2012,48950.51,False
39,38,27/01/2012,44914.5,False
39,38,03/02/2012,50341.83,False
39,38,10/02/2012,48385.94,True
39,38,17/02/2012,52379.87,False
39,38,24/02/2012,46513.1,False
39,38,02/03/2012,55346.29,False
39,38,09/03/2012,51180.26,False
39,38,16/03/2012,54662.8,False
39,38,23/03/2012,54775.14,False
39,38,30/03/2012,53457.57,False
39,38,06/04/2012,55470.23,False
39,38,13/04/2012,48697.31,False
39,38,20/04/2012,45158.76,False
39,38,27/04/2012,54387.23,False
39,38,04/05/2012,52617.83,False
39,38,11/05/2012,45732.34,False
39,38,18/05/2012,45147.82,False
39,38,25/05/2012,52892.45,False
39,38,01/06/2012,48213.73,False
39,38,08/06/2012,45901.38,False
39,38,15/06/2012,47698.01,False
39,38,22/06/2012,42560.44,False
39,38,29/06/2012,46198.91,False
39,38,06/07/2012,56393.85,False
39,38,13/07/2012,52881.72,False
39,38,20/07/2012,47244.73,False
39,38,27/07/2012,51403.35,False
39,38,03/08/2012,46764.99,False
39,38,10/08/2012,56359.88,False
39,38,17/08/2012,49446.69,False
39,38,24/08/2012,47354.99,False
39,38,31/08/2012,38648.01,False
39,38,07/09/2012,44812.74,True
39,38,14/09/2012,39304.29,False
39,38,21/09/2012,46520.25,False
39,38,28/09/2012,47827.98,False
39,38,05/10/2012,46183.2,False
39,38,12/10/2012,53903.45,False
39,38,19/10/2012,56451.51,False
39,38,26/10/2012,42768.81,False
39,40,05/02/2010,54197.29,False
39,40,12/02/2010,50425.09,True
39,40,19/02/2010,52454.76,False
39,40,26/02/2010,53103.15,False
39,40,05/03/2010,55263.44,False
39,40,12/03/2010,53962.96,False
39,40,19/03/2010,51646.94,False
39,40,26/03/2010,51656.89,False
39,40,02/04/2010,54809.72,False
39,40,09/04/2010,52231.51,False
39,40,16/04/2010,51780.63,False
39,40,23/04/2010,53901.59,False
39,40,30/04/2010,51404.95,False
39,40,07/05/2010,55012.45,False
39,40,14/05/2010,49928.84,False
39,40,21/05/2010,53655.22,False
39,40,28/05/2010,53741.67,False
39,40,04/06/2010,55595.18,False
39,40,11/06/2010,53202.31,False
39,40,18/06/2010,52777.47,False
39,40,25/06/2010,51748.66,False
39,40,02/07/2010,52507.42,False
39,40,09/07/2010,50812.74,False
39,40,16/07/2010,54111.75,False
39,40,23/07/2010,50566.3,False
39,40,30/07/2010,52010.41,False
39,40,06/08/2010,52622.17,False
39,40,13/08/2010,49989.11,False
39,40,20/08/2010,54315.71,False
39,40,27/08/2010,53594.65,False
39,40,03/09/2010,54822.31,False
39,40,10/09/2010,52920.62,True
39,40,17/09/2010,52379.21,False
39,40,24/09/2010,52546.79,False
39,40,01/10/2010,50094.13,False
39,40,08/10/2010,55748.25,False
39,40,15/10/2010,54938.48,False
39,40,22/10/2010,54592.72,False
39,40,29/10/2010,54926.98,False
39,40,05/11/2010,53622.08,False
39,40,12/11/2010,54054.8,False
39,40,19/11/2010,54679.02,False
39,40,26/11/2010,52921.23,True
39,40,03/12/2010,55442.62,False
39,40,10/12/2010,55850.14,False
39,40,17/12/2010,57133.6,False
39,40,24/12/2010,65456.45,False
39,40,31/12/2010,59875.54,True
39,40,07/01/2011,57301.27,False
39,40,14/01/2011,56880.09,False
39,40,21/01/2011,55341.17,False
39,40,28/01/2011,58077.19,False
39,40,04/02/2011,57713.07,False
39,40,11/02/2011,56888.48,True
39,40,18/02/2011,58849.87,False
39,40,25/02/2011,56835.89,False
39,40,04/03/2011,57755.73,False
39,40,11/03/2011,59372.72,False
39,40,18/03/2011,57491.05,False
39,40,25/03/2011,56042.03,False
39,40,01/04/2011,56400.26,False
39,40,08/04/2011,57562.68,False
39,40,15/04/2011,56781.72,False
39,40,22/04/2011,58298.88,False
39,40,29/04/2011,52649.01,False
39,40,06/05/2011,55304.17,False
39,40,13/05/2011,52802.65,False
39,40,20/05/2011,57396.31,False
39,40,27/05/2011,54538.69,False
39,40,03/06/2011,57478.57,False
39,40,10/06/2011,57634.8,False
39,40,17/06/2011,56080.09,False
39,40,24/06/2011,54541.97,False
39,40,01/07/2011,56114.69,False
39,40,08/07/2011,55200.59,False
39,40,15/07/2011,56823.6,False
39,40,22/07/2011,57566.36,False
39,40,29/07/2011,57782.69,False
39,40,05/08/2011,58249.14,False
39,40,12/08/2011,57446.71,False
39,40,19/08/2011,57731.58,False
39,40,26/08/2011,57360.84,False
39,40,02/09/2011,60708.73,False
39,40,09/09/2011,57549.06,True
39,40,16/09/2011,59142.5,False
39,40,23/09/2011,56133.44,False
39,40,30/09/2011,57213.92,False
39,40,07/10/2011,60957.39,False
39,40,14/10/2011,61671.75,False
39,40,21/10/2011,63041.14,False
39,40,28/10/2011,60712.3,False
39,40,04/11/2011,61693.97,False
39,40,11/11/2011,59243.06,False
39,40,18/11/2011,61588.94,False
39,40,25/11/2011,60691.47,True
39,40,02/12/2011,64548.55,False
39,40,09/12/2011,60748.59,False
39,40,16/12/2011,66719.18,False
39,40,23/12/2011,71737.53,False
39,40,30/12/2011,57041.05,True
39,40,06/01/2012,69969.66,False
39,40,13/01/2012,64340.7,False
39,40,20/01/2012,68476.59,False
39,40,27/01/2012,60162.2,False
39,40,03/02/2012,64013.14,False
39,40,10/02/2012,64550.66,True
39,40,17/02/2012,60235.03,False
39,40,24/02/2012,64968.74,False
39,40,02/03/2012,66990.68,False
39,40,09/03/2012,67383.89,False
39,40,16/03/2012,64636.4,False
39,40,23/03/2012,66621.43,False
39,40,30/03/2012,63914.41,False
39,40,06/04/2012,67916.62,False
39,40,13/04/2012,65017.42,False
39,40,20/04/2012,65546.35,False
39,40,27/04/2012,61244.08,False
39,40,04/05/2012,63692.06,False
39,40,11/05/2012,61233.03,False
39,40,18/05/2012,62711.52,False
39,40,25/05/2012,67202.69,False
39,40,01/06/2012,63840.9,False
39,40,08/06/2012,67982.65,False
39,40,15/06/2012,66746.19,False
39,40,22/06/2012,63032.12,False
39,40,29/06/2012,66258.33,False
39,40,06/07/2012,67963.98,False
39,40,13/07/2012,62401.06,False
39,40,20/07/2012,66956.44,False
39,40,27/07/2012,61764.96,False
39,40,03/08/2012,67126.76,False
39,40,10/08/2012,67448.84,False
39,40,17/08/2012,69381.58,False
39,40,24/08/2012,68172.68,False
39,40,31/08/2012,71875.62,False
39,40,07/09/2012,70831.06,True
39,40,14/09/2012,67174.93,False
39,40,21/09/2012,72768.04,False
39,40,28/09/2012,68332.45,False
39,40,05/10/2012,73437.56,False
39,40,12/10/2012,70043.32,False
39,40,19/10/2012,69278.61,False
39,40,26/10/2012,67754.17,False
39,41,05/02/2010,370.76,False
39,41,12/02/2010,383.38,True
39,41,19/02/2010,559.76,False
39,41,26/02/2010,340.59,False
39,41,05/03/2010,296.0,False
39,41,12/03/2010,171.76,False
39,41,19/03/2010,250.0,False
39,41,26/03/2010,273.4,False
39,41,02/04/2010,815.98,False
39,41,09/04/2010,526.32,False
39,41,16/04/2010,522.24,False
39,41,23/04/2010,450.16,False
39,41,30/04/2010,499.28,False
39,41,07/05/2010,388.04,False
39,41,14/05/2010,402.68,False
39,41,21/05/2010,530.0,False
39,41,28/05/2010,418.45,False
39,41,04/06/2010,720.84,False
39,41,11/06/2010,779.4,False
39,41,18/06/2010,815.01,False
39,41,25/06/2010,278.77,False
39,41,02/07/2010,249.28,False
39,41,09/07/2010,579.52,False
39,41,16/07/2010,545.47,False
39,41,23/07/2010,516.88,False
39,41,30/07/2010,708.0,False
