Store,Dept,Date,Weekly_Sales,IsHoliday
37,21,11/03/2011,1866.96,False
37,21,18/03/2011,1715.17,False
37,21,25/03/2011,2073.77,False
37,21,01/04/2011,2146.68,False
37,21,08/04/2011,1889.96,False
37,21,15/04/2011,1885.73,False
37,21,22/04/2011,1956.29,False
37,21,29/04/2011,2057.93,False
37,21,06/05/2011,2481.78,False
37,21,13/05/2011,2102.51,False
37,21,20/05/2011,1847.92,False
37,21,27/05/2011,2013.49,False
37,21,03/06/2011,1847.38,False
37,21,10/06/2011,1845.8,False
37,21,17/06/2011,1835.94,False
37,21,24/06/2011,1805.17,False
37,21,01/07/2011,1997.39,False
37,21,08/07/2011,2018.05,False
37,21,15/07/2011,2012.62,False
37,21,22/07/2011,1861.27,False
37,21,29/07/2011,1929.0,False
37,21,05/08/2011,2019.56,False
37,21,12/08/2011,1947.33,False
37,21,19/08/2011,1870.52,False
37,21,26/08/2011,1740.09,False
37,21,02/09/2011,2201.19,False
37,21,09/09/2011,2187.69,True
37,21,16/09/2011,2309.02,False
37,21,23/09/2011,2082.51,False
37,21,30/09/2011,2053.79,False
37,21,07/10/2011,2063.3,False
37,21,14/10/2011,1874.08,False
37,21,21/10/2011,1993.11,False
37,21,28/10/2011,1714.65,False
37,21,04/11/2011,1866.69,False
37,21,11/11/2011,1825.38,False
37,21,18/11/2011,1905.47,False
37,21,25/11/2011,1907.71,True
37,21,02/12/2011,1884.29,False
37,21,09/12/2011,1821.27,False
37,21,16/12/2011,1877.99,False
37,21,23/12/2011,2035.25,False
37,21,30/12/2011,1446.4,True
37,21,06/01/2012,1769.33,False
37,21,13/01/2012,2032.12,False
37,21,20/01/2012,2045.21,False
37,21,27/01/2012,1980.22,False
37,21,03/02/2012,1838.93,False
37,21,10/02/2012,1760.43,True
37,21,17/02/2012,1799.6,False
37,21,24/02/2012,1737.14,False
37,21,02/03/2012,1589.2,False
37,21,09/03/2012,1900.75,False
37,21,16/03/2012,1858.92,False
37,21,23/03/2012,1841.32,False
37,21,30/03/2012,1866.86,False
37,21,06/04/2012,1573.43,False
37,21,13/04/2012,1568.13,False
37,21,20/04/2012,1908.0,False
37,21,27/04/2012,1894.65,False
37,21,04/05/2012,1762.32,False
37,21,11/05/2012,1473.35,False
37,21,18/05/2012,1513.32,False
37,21,25/05/2012,1917.12,False
37,21,01/06/2012,1545.44,False
37,21,08/06/2012,1867.12,False
37,21,15/06/2012,1626.73,False
37,21,22/06/2012,1568.85,False
37,21,29/06/2012,1745.44,False
37,21,06/07/2012,1762.98,False
37,21,13/07/2012,1717.34,False
37,21,20/07/2012,1678.17,False
37,21,27/07/2012,1577.72,False
37,21,03/08/2012,1702.24,False
37,21,10/08/2012,1958.22,False
37,21,17/08/2012,1715.54,False
37,21,24/08/2012,1611.54,False
37,21,31/08/2012,1696.09,False
37,21,07/09/2012,1856.02,True
37,21,14/09/2012,1482.58,False
37,21,21/09/2012,1962.5,False
37,21,28/09/2012,1776.59,False
37,21,05/10/2012,1737.75,False
37,21,12/10/2012,1637.67,False
37,21,19/10/2012,1915.19,False
37,21,26/10/2012,1732.69,False
37,22,01/07/2011,5.0,False
37,22,08/07/2011,128.88,False
37,22,15/07/2011,171.84,False
37,22,22/07/2011,57.28,False
37,22,29/07/2011,46.54,False
37,22,05/08/2011,136.04,False
37,22,02/09/2011,17.0,False
37,22,11/11/2011,8.5,False
37,22,16/12/2011,64.4,False
37,22,23/12/2011,425.04,False
37,22,30/12/2011,51.52,True
37,22,06/01/2012,64.4,False
37,22,13/01/2012,51.52,False
37,22,20/01/2012,38.64,False
37,22,27/01/2012,12.88,False
37,22,10/02/2012,25.76,True
37,22,17/02/2012,12.88,False
37,22,13/07/2012,150.36,False
37,22,20/07/2012,110.98,False
37,22,27/07/2012,107.4,False
37,22,03/08/2012,50.12,False
37,22,10/08/2012,25.06,False
37,22,17/08/2012,68.02,False
37,22,07/09/2012,71.6,True
37,22,14/09/2012,96.66,False
37,22,21/09/2012,121.72,False
37,22,28/09/2012,99.25,False
37,22,05/10/2012,87.34,False
37,22,12/10/2012,138.95,False
37,22,19/10/2012,107.19,False
37,22,26/10/2012,87.34,False
37,23,16/04/2010,24.0,False
37,23,11/03/2011,25.01,False
37,23,18/03/2011,42.59,False
37,23,25/03/2011,36.85,False
37,23,01/04/2011,60.39,False
37,23,08/04/2011,79.93,False
37,23,15/04/2011,25.31,False
37,23,22/04/2011,50.62,False
37,23,29/04/2011,31.08,False
37,23,06/05/2011,44.39,False
37,23,13/05/2011,79.93,False
37,23,20/05/2011,9.77,False
37,23,27/05/2011,35.35,False
37,23,03/06/2011,56.89,False
37,23,10/06/2011,48.52,False
37,23,17/06/2011,45.85,False
37,23,24/06/2011,33.58,False
37,23,01/07/2011,44.04,False
37,23,08/07/2011,47.12,False
37,23,15/07/2011,47.27,False
37,23,22/07/2011,31.81,False
37,23,29/07/2011,12.73,False
37,23,05/08/2011,45.91,False
37,23,12/08/2011,26.28,False
37,23,19/08/2011,42.99,False
37,23,26/08/2011,20.71,False
37,23,02/09/2011,17.51,False
37,23,09/09/2011,22.08,True
37,23,16/09/2011,10.54,False
37,23,23/09/2011,34.77,False
37,23,30/09/2011,6.27,False
37,23,07/10/2011,16.44,False
37,23,14/10/2011,38.02,False
37,23,21/10/2011,32.88,False
37,23,28/10/2011,61.82,False
37,23,04/11/2011,81.77,False
37,23,11/11/2011,75.85,False
37,23,18/11/2011,35.95,False
37,23,25/11/2011,56.16,True
37,23,02/12/2011,53.59,False
37,23,09/12/2011,42.09,False
37,23,16/12/2011,29.08,False
37,23,23/12/2011,45.98,False
37,23,30/12/2011,51.06,True
37,23,06/01/2012,37.67,False
37,23,13/01/2012,55.09,False
37,23,20/01/2012,62.53,False
37,23,27/01/2012,50.02,False
37,23,03/02/2012,120.75,False
37,23,10/02/2012,106.12,True
37,23,17/02/2012,63.19,False
37,23,24/02/2012,42.45,False
37,23,02/03/2012,21.31,False
37,23,09/03/2012,29.77,False
37,23,16/03/2012,28.78,False
37,23,23/03/2012,79.66,False
37,23,30/03/2012,51.79,False
37,23,06/04/2012,85.32,False
37,23,13/04/2012,65.46,False
37,23,20/04/2012,72.84,False
37,23,27/04/2012,23.48,False
37,23,04/05/2012,17.91,False
37,23,11/05/2012,36.38,False
37,23,18/05/2012,53.85,False
37,23,25/05/2012,58.29,False
37,23,01/06/2012,36.87,False
37,23,08/06/2012,99.14,False
37,23,15/06/2012,23.88,False
37,23,22/06/2012,17.91,False
37,23,29/06/2012,41.79,False
37,23,06/07/2012,48.34,False
37,23,13/07/2012,29.85,False
37,23,20/07/2012,60.66,False
37,23,27/07/2012,47.76,False
37,23,03/08/2012,38.45,False
37,23,10/08/2012,5.97,False
37,23,17/08/2012,32.48,False
37,23,24/08/2012,32.15,False
37,23,31/08/2012,74.57,False
37,23,07/09/2012,40.12,True
37,23,14/09/2012,28.18,False
37,23,21/09/2012,16.85,False
37,23,28/09/2012,33.7,False
37,23,05/10/2012,45.64,False
37,23,12/10/2012,22.82,False
37,23,19/10/2012,28.79,False
37,23,26/10/2012,10.88,False
37,24,02/04/2010,6.0,False
37,24,22/04/2011,13.0,False
37,24,06/05/2011,3.5,False
37,24,13/05/2011,7.0,False
37,24,20/05/2011,5.25,False
37,24,27/05/2011,20.51,False
37,24,10/06/2011,6.77,False
37,24,22/07/2011,6.87,False
37,24,26/08/2011,4.47,False
37,24,09/09/2011,4.47,True
37,24,23/09/2011,8.47,False
37,24,30/09/2011,5.97,False
37,24,06/04/2012,6.97,False
37,24,13/04/2012,-6.97,False
37,24,25/05/2012,4.97,False
37,24,06/07/2012,4.97,False
37,24,03/08/2012,5.97,False
37,24,17/08/2012,5.97,False
37,25,05/02/2010,58.25,False
37,25,12/02/2010,53.5,True
37,25,19/02/2010,59.0,False
37,25,26/02/2010,70.0,False
37,25,05/03/2010,38.25,False
37,25,12/03/2010,98.75,False
37,25,19/03/2010,41.75,False
37,25,26/03/2010,38.75,False
37,25,02/04/2010,73.0,False
37,25,09/04/2010,104.25,False
37,25,16/04/2010,88.5,False
37,25,23/04/2010,108.0,False
37,25,30/04/2010,73.0,False
37,25,07/05/2010,119.25,False
37,25,14/05/2010,105.25,False
37,25,21/05/2010,145.75,False
37,25,28/05/2010,175.0,False
37,25,04/06/2010,94.0,False
37,25,11/06/2010,97.75,False
37,25,18/06/2010,110.25,False
37,25,25/06/2010,79.25,False
37,25,02/07/2010,80.75,False
37,25,09/07/2010,114.5,False
37,25,16/07/2010,49.25,False
37,25,23/07/2010,96.5,False
37,25,30/07/2010,69.25,False
37,25,06/08/2010,79.0,False
37,25,13/08/2010,84.0,False
37,25,20/08/2010,126.5,False
37,25,27/08/2010,32.5,False
37,25,03/09/2010,24.25,False
37,25,10/09/2010,33.5,True
37,25,17/09/2010,52.25,False
37,25,24/09/2010,39.0,False
37,25,01/10/2010,34.0,False
37,25,08/10/2010,47.75,False
37,25,15/10/2010,34.5,False
37,25,22/10/2010,75.5,False
37,25,29/10/2010,58.0,False
37,25,05/11/2010,49.75,False
37,25,12/11/2010,60.75,False
37,25,19/11/2010,39.0,False
37,25,26/11/2010,44.75,True
37,25,03/12/2010,25.0,False
37,25,10/12/2010,46.75,False
37,25,17/12/2010,32.25,False
37,25,24/12/2010,50.0,False
37,25,31/12/2010,36.25,True
37,25,07/01/2011,45.25,False
37,25,14/01/2011,86.5,False
37,25,21/01/2011,55.0,False
37,25,28/01/2011,22.0,False
37,25,04/02/2011,34.0,False
37,25,11/02/2011,40.0,True
37,25,18/02/2011,39.25,False
37,25,25/02/2011,48.5,False
37,25,04/03/2011,45.75,False
37,25,11/03/2011,24.75,False
37,25,18/03/2011,49.5,False
37,25,25/03/2011,39.5,False
37,25,01/04/2011,49.5,False
37,25,08/04/2011,44.0,False
37,25,15/04/2011,82.25,False
37,25,22/04/2011,41.0,False
37,25,29/04/2011,38.5,False
37,25,06/05/2011,43.5,False
37,25,13/05/2011,53.75,False
37,25,20/05/2011,65.25,False
37,25,27/05/2011,111.25,False
37,25,03/06/2011,105.61,False
37,25,10/06/2011,119.94,False
37,25,17/06/2011,55.62,False
37,25,24/06/2011,78.85,False
37,25,01/07/2011,62.02,False
37,25,08/07/2011,73.78,False
37,25,15/07/2011,96.29,False
37,25,22/07/2011,58.24,False
37,25,29/07/2011,56.78,False
37,25,05/08/2011,86.93,False
37,25,12/08/2011,34.84,False
37,25,19/08/2011,43.98,False
37,25,26/08/2011,61.69,False
37,25,02/09/2011,48.84,False
37,25,09/09/2011,38.36,True
37,25,16/09/2011,71.9,False
37,25,23/09/2011,58.22,False
37,25,30/09/2011,13.92,False
37,25,07/10/2011,52.03,False
37,25,14/10/2011,36.72,False
37,25,21/10/2011,35.76,False
37,25,28/10/2011,48.83,False
37,25,04/11/2011,32.8,False
37,25,11/11/2011,41.6,False
37,25,18/11/2011,38.88,False
37,25,25/11/2011,88.94,True
37,25,02/12/2011,40.22,False
37,25,09/12/2011,53.97,False
37,25,16/12/2011,36.38,False
37,25,23/12/2011,21.84,False
37,25,30/12/2011,49.01,True
37,25,06/01/2012,43.18,False
37,25,13/01/2012,40.78,False
37,25,20/01/2012,76.15,False
37,25,27/01/2012,58.0,False
37,25,03/02/2012,96.95,False
37,25,10/02/2012,101.42,True
37,25,17/02/2012,58.98,False
37,25,24/02/2012,59.82,False
37,25,02/03/2012,55.04,False
37,25,09/03/2012,42.42,False
37,25,16/03/2012,81.18,False
