Store,Dept,Date,Weekly_Sales,IsHoliday
40,31,22/04/2011,936.95,False
40,31,29/04/2011,875.8,False
40,31,06/05/2011,1034.57,False
40,31,13/05/2011,733.26,False
40,31,20/05/2011,831.05,False
40,31,27/05/2011,978.48,False
40,31,03/06/2011,1114.92,False
40,31,10/06/2011,877.26,False
40,31,17/06/2011,1009.42,False
40,31,24/06/2011,1030.46,False
40,31,01/07/2011,994.96,False
40,31,08/07/2011,1136.8,False
40,31,15/07/2011,1081.58,False
40,31,22/07/2011,1129.28,False
40,31,29/07/2011,1333.58,False
40,31,05/08/2011,1652.28,False
40,31,12/08/2011,1738.11,False
40,31,19/08/2011,2714.98,False
40,31,26/08/2011,2572.34,False
40,31,02/09/2011,2755.08,False
40,31,09/09/2011,1471.66,True
40,31,16/09/2011,1032.98,False
40,31,23/09/2011,965.27,False
40,31,30/09/2011,889.36,False
40,31,07/10/2011,1416.81,False
40,31,14/10/2011,1182.96,False
40,31,21/10/2011,1084.38,False
40,31,28/10/2011,1638.61,False
40,31,04/11/2011,1760.22,False
40,31,11/11/2011,1234.38,False
40,31,18/11/2011,1036.83,False
40,31,25/11/2011,1514.99,True
40,31,02/12/2011,1396.65,False
40,31,09/12/2011,1749.5,False
40,31,16/12/2011,2449.89,False
40,31,23/12/2011,4290.71,False
40,31,30/12/2011,1594.86,True
40,31,06/01/2012,1043.74,False
40,31,13/01/2012,870.76,False
40,31,20/01/2012,1205.08,False
40,31,27/01/2012,790.92,False
40,31,03/02/2012,924.6,False
40,31,10/02/2012,909.49,True
40,31,17/02/2012,1216.36,False
40,31,24/02/2012,1082.99,False
40,31,02/03/2012,899.52,False
40,31,09/03/2012,910.8,False
40,31,16/03/2012,881.34,False
40,31,23/03/2012,883.91,False
40,31,30/03/2012,1063.92,False
40,31,06/04/2012,1257.84,False
40,31,13/04/2012,1026.43,False
40,31,20/04/2012,646.56,False
40,31,27/04/2012,792.02,False
40,31,04/05/2012,813.81,False
40,31,11/05/2012,886.49,False
40,31,18/05/2012,777.25,False
40,31,25/05/2012,858.04,False
40,31,01/06/2012,920.87,False
40,31,08/06/2012,1366.58,False
40,31,15/06/2012,776.36,False
40,31,22/06/2012,757.65,False
40,31,29/06/2012,1114.76,False
40,31,06/07/2012,1242.04,False
40,31,13/07/2012,855.3,False
40,31,20/07/2012,1055.02,False
40,31,27/07/2012,1019.61,False
40,31,03/08/2012,1505.19,False
40,31,10/08/2012,1618.4,False
40,31,17/08/2012,1920.13,False
40,31,24/08/2012,2270.04,False
40,31,31/08/2012,2477.08,False
40,31,07/09/2012,885.28,True
40,31,14/09/2012,801.18,False
40,31,21/09/2012,770.06,False
40,31,28/09/2012,1056.8,False
40,31,05/10/2012,1550.77,False
40,31,12/10/2012,1426.87,False
40,31,19/10/2012,1569.42,False
40,31,26/10/2012,1200.92,False
40,32,05/02/2010,4811.57,False
40,32,12/02/2010,5550.88,True
40,32,19/02/2010,6764.1,False
40,32,26/02/2010,3590.95,False
40,32,05/03/2010,4323.85,False
40,32,12/03/2010,3702.64,False
