Store,Dept,Date,Weekly_Sales,IsHoliday
15,29,04/02/2011,4443.7,False
15,29,11/02/2011,5183.79,True
15,29,18/02/2011,7317.89,False
15,29,25/02/2011,4397.05,False
15,29,04/03/2011,4820.03,False
15,29,11/03/2011,4150.9,False
15,29,18/03/2011,4248.05,False
15,29,25/03/2011,4205.09,False
15,29,01/04/2011,4937.13,False
15,29,08/04/2011,4896.16,False
15,29,15/04/2011,5214.76,False
15,29,22/04/2011,4192.91,False
15,29,29/04/2011,3944.55,False
15,29,06/05/2011,5479.87,False
15,29,13/05/2011,4872.96,False
15,29,20/05/2011,5070.51,False
15,29,27/05/2011,4481.86,False
15,29,03/06/2011,4583.96,False
15,29,10/06/2011,4618.66,False
15,29,17/06/2011,3998.73,False
15,29,24/06/2011,4426.98,False
15,29,01/07/2011,4714.85,False
15,29,08/07/2011,4527.31,False
15,29,15/07/2011,4640.76,False
15,29,22/07/2011,4283.89,False
15,29,29/07/2011,4324.73,False
15,29,05/08/2011,4631.06,False
15,29,12/08/2011,4256.66,False
15,29,19/08/2011,3793.58,False
15,29,26/08/2011,4733.76,False
15,29,02/09/2011,4461.22,False
15,29,09/09/2011,5163.75,True
15,29,16/09/2011,4136.52,False
15,29,23/09/2011,4278.96,False
15,29,30/09/2011,3374.11,False
15,29,07/10/2011,4353.47,False
15,29,14/10/2011,3552.11,False
15,29,21/10/2011,4641.07,False
15,29,28/10/2011,5667.24,False
15,29,04/11/2011,4533.75,False
15,29,11/11/2011,4616.76,False
15,29,18/11/2011,4670.72,False
15,29,25/11/2011,6622.33,True
15,29,02/12/2011,4754.17,False
15,29,09/12/2011,5992.57,False
15,29,16/12/2011,8653.19,False
15,29,23/12/2011,11902.43,False
15,29,30/12/2011,5228.11,True
15,29,06/01/2012,4275.34,False
15,29,13/01/2012,3044.61,False
15,29,20/01/2012,4103.73,False
15,29,27/01/2012,3191.65,False
15,29,03/02/2012,3961.46,False
15,29,10/02/2012,5168.7,True
15,29,17/02/2012,5511.9,False
15,29,24/02/2012,4844.29,False
15,29,02/03/2012,4426.42,False
15,29,09/03/2012,4392.48,False
15,29,16/03/2012,5034.27,False
15,29,23/03/2012,4021.31,False
15,29,30/03/2012,3330.84,False
15,29,06/04/2012,4229.41,False
15,29,13/04/2012,3600.09,False
15,29,20/04/2012,3650.57,False
15,29,27/04/2012,3167.13,False
15,29,04/05/2012,4409.95,False
15,29,11/05/2012,4459.18,False
15,29,18/05/2012,4483.22,False
15,29,25/05/2012,4004.96,False
15,29,01/06/2012,3989.69,False
15,29,08/06/2012,3785.16,False
15,29,15/06/2012,4358.8,False
15,29,22/06/2012,4567.88,False
15,29,29/06/2012,4549.42,False
15,29,06/07/2012,4148.03,False
15,29,13/07/2012,4379.03,False
15,29,20/07/2012,5223.26,False
15,29,27/07/2012,4409.94,False
15,29,03/08/2012,4913.98,False
15,29,10/08/2012,4340.12,False
15,29,17/08/2012,4557.56,False
15,29,24/08/2012,4224.8,False
15,29,31/08/2012,4466.0,False
15,29,07/09/2012,4185.11,True
15,29,14/09/2012,3805.07,False
15,29,21/09/2012,3937.05,False
15,29,28/09/2012,3821.7,False
15,29,05/10/2012,3919.31,False
15,29,12/10/2012,4022.24,False
15,29,19/10/2012,3082.76,False
15,29,26/10/2012,3837.51,False
15,30,05/02/2010,4246.59,False
15,30,12/02/2010,4120.74,True
15,30,19/02/2010,4671.31,False
15,30,26/02/2010,3519.7,False
15,30,05/03/2010,3720.0,False
15,30,12/03/2010,4040.5,False
15,30,19/03/2010,3992.1,False
15,30,26/03/2010,3803.62,False
15,30,02/04/2010,3914.5,False
15,30,09/04/2010,3791.49,False
15,30,16/04/2010,3627.0,False
15,30,23/04/2010,4290.79,False
15,30,30/04/2010,3626.41,False
15,30,07/05/2010,4293.66,False
15,30,14/05/2010,4295.83,False
15,30,21/05/2010,3528.56,False
15,30,28/05/2010,4778.23,False
15,30,04/06/2010,4216.87,False
15,30,11/06/2010,4230.75,False
15,30,18/06/2010,3809.07,False
15,30,25/06/2010,4398.48,False
15,30,02/07/2010,3991.08,False
15,30,09/07/2010,4240.61,False
15,30,16/07/2010,4287.37,False
15,30,23/07/2010,3891.88,False
15,30,30/07/2010,4954.32,False
15,30,06/08/2010,4149.36,False
15,30,13/08/2010,3520.24,False
15,30,20/08/2010,3676.72,False
15,30,27/08/2010,4076.66,False
15,30,03/09/2010,3529.38,False
15,30,10/09/2010,3741.54,True
15,30,17/09/2010,3081.5,False
15,30,24/09/2010,2627.96,False
15,30,01/10/2010,2605.94,False
15,30,08/10/2010,2603.74,False
15,30,15/10/2010,2941.32,False
15,30,22/10/2010,2650.1,False
15,30,29/10/2010,2810.84,False
15,30,05/11/2010,2438.44,False
15,30,12/11/2010,2918.12,False
15,30,19/11/2010,2312.08,False
15,30,26/11/2010,2403.98,True
15,30,03/12/2010,2257.02,False
15,30,10/12/2010,2460.22,False
15,30,17/12/2010,3057.88,False
15,30,24/12/2010,3760.16,False
15,30,31/12/2010,2915.74,True
15,30,07/01/2011,2444.1,False
15,30,14/01/2011,1924.11,False
15,30,21/01/2011,2194.82,False
15,30,28/01/2011,2196.28,False
15,30,04/02/2011,3073.5,False
15,30,11/02/2011,3037.02,True
15,30,18/02/2011,4837.8,False
15,30,25/02/2011,3316.4,False
15,30,04/03/2011,3810.04,False
15,30,11/03/2011,3556.62,False
15,30,18/03/2011,3875.5,False
15,30,25/03/2011,3888.16,False
15,30,01/04/2011,3964.7,False
15,30,08/04/2011,3649.26,False
15,30,15/04/2011,3669.02,False
15,30,22/04/2011,2836.28,False
15,30,29/04/2011,3501.44,False
15,30,06/05/2011,3727.86,False
15,30,13/05/2011,3564.2,False
15,30,20/05/2011,3740.4,False
15,30,27/05/2011,3995.28,False
15,30,03/06/2011,5427.4,False
15,30,10/06/2011,3975.98,False
15,30,17/06/2011,3535.2,False
15,30,24/06/2011,3951.84,False
15,30,01/07/2011,3681.95,False
15,30,08/07/2011,4341.28,False
15,30,15/07/2011,3963.98,False
15,30,22/07/2011,4210.34,False
15,30,29/07/2011,4608.18,False
15,30,05/08/2011,4089.66,False
15,30,12/08/2011,3575.84,False
15,30,19/08/2011,3517.7,False
15,30,26/08/2011,3161.0,False
15,30,02/09/2011,3896.38,False
15,30,09/09/2011,4095.46,True
15,30,16/09/2011,2812.38,False
15,30,23/09/2011,3045.14,False
15,30,30/09/2011,2630.3,False
15,30,07/10/2011,3428.64,False
15,30,14/10/2011,2284.54,False
15,30,21/10/2011,2797.78,False
15,30,28/10/2011,2657.2,False
15,30,04/11/2011,2597.14,False
15,30,11/11/2011,3255.24,False
15,30,18/11/2011,2280.98,False
15,30,25/11/2011,2534.1,True
15,30,02/12/2011,2269.66,False
15,30,09/12/2011,2999.82,False
15,30,16/12/2011,3099.5,False
15,30,23/12/2011,3925.26,False
15,30,30/12/2011,2882.18,True
15,30,06/01/2012,2478.82,False
15,30,13/01/2012,2398.24,False
15,30,20/01/2012,2198.62,False
15,30,27/01/2012,2507.5,False
15,30,03/02/2012,2530.94,False
15,30,10/02/2012,3610.46,True
15,30,17/02/2012,3009.92,False
15,30,24/02/2012,3852.24,False
15,30,02/03/2012,2576.42,False
15,30,09/03/2012,2762.2,False
15,30,16/03/2012,3871.1,False
15,30,23/03/2012,4198.04,False
15,30,30/03/2012,3167.9,False
