Store,Dept,Date,Weekly_Sales,IsHoliday
2,44,15/04/2011,6635.66,False
2,44,22/04/2011,6030.66,False
2,44,29/04/2011,6843.23,False
2,44,06/05/2011,8143.36,False
2,44,13/05/2011,7240.18,False
2,44,20/05/2011,6314.28,False
2,44,27/05/2011,6815.95,False
2,44,03/06/2011,5995.17,False
2,44,10/06/2011,6637.05,False
2,44,17/06/2011,6585.33,False
2,44,24/06/2011,5746.27,False
2,44,01/07/2011,5723.22,False
2,44,08/07/2011,5803.58,False
2,44,15/07/2011,6335.79,False
2,44,22/07/2011,6286.05,False
2,44,29/07/2011,6008.36,False
2,44,05/08/2011,6227.11,False
2,44,12/08/2011,6669.26,False
2,44,19/08/2011,6984.53,False
2,44,26/08/2011,6558.37,False
2,44,02/09/2011,6346.26,False
2,44,09/09/2011,7298.66,True
2,44,16/09/2011,7140.12,False
2,44,23/09/2011,8092.67,False
2,44,30/09/2011,7367.55,False
2,44,07/10/2011,9220.93,False
2,44,14/10/2011,9168.82,False
2,44,21/10/2011,9843.26,False
2,44,28/10/2011,9105.27,False
2,44,04/11/2011,8739.15,False
2,44,11/11/2011,8371.04,False
2,44,18/11/2011,7450.29,False
2,44,25/11/2011,11621.86,True
2,44,02/12/2011,10762.27,False
2,44,09/12/2011,11667.52,False
2,44,16/12/2011,12318.47,False
2,44,23/12/2011,12999.51,False
2,44,30/12/2011,6750.1,True
2,44,06/01/2012,5910.13,False
2,44,13/01/2012,6515.11,False
2,44,20/01/2012,6359.52,False
2,44,27/01/2012,6550.52,False
2,44,03/02/2012,8122.76,False
2,44,10/02/2012,7803.54,True
2,44,17/02/2012,7942.14,False
2,44,24/02/2012,6993.82,False
2,44,02/03/2012,7018.32,False
2,44,09/03/2012,6637.21,False
2,44,16/03/2012,5155.97,False
2,44,23/03/2012,5199.56,False
2,44,30/03/2012,6668.22,False
2,44,06/04/2012,5821.01,False
2,44,13/04/2012,5857.49,False
2,44,20/04/2012,6017.31,False
2,44,27/04/2012,5950.66,False
2,44,04/05/2012,6746.18,False
2,44,11/05/2012,8617.4,False
2,44,18/05/2012,7225.71,False
2,44,25/05/2012,5611.6,False
2,44,01/06/2012,5080.89,False
2,44,08/06/2012,5946.18,False
2,44,15/06/2012,5860.97,False
2,44,22/06/2012,6334.02,False
2,44,29/06/2012,4303.83,False
