Store,Dept,Date,Weekly_Sales,IsHoliday
19,13,16/12/2011,29340.24,False
19,13,23/12/2011,30526.17,False
19,13,30/12/2011,25941.37,True
19,13,06/01/2012,32459.04,False
19,13,13/01/2012,29957.81,False
19,13,20/01/2012,30105.37,False
19,13,27/01/2012,31289.19,False
19,13,03/02/2012,33175.45,False
19,13,10/02/2012,32416.43,True
19,13,17/02/2012,29838.12,False
19,13,24/02/2012,33710.19,False
19,13,02/03/2012,32400.91,False
19,13,09/03/2012,33450.28,False
19,13,16/03/2012,32946.42,False
19,13,23/03/2012,32936.46,False
19,13,30/03/2012,32110.93,False
19,13,06/04/2012,33683.47,False
19,13,13/04/2012,29167.33,False
19,13,20/04/2012,30502.54,False
19,13,27/04/2012,31144.66,False
19,13,04/05/2012,34167.73,False
19,13,11/05/2012,30167.54,False
19,13,18/05/2012,28209.65,False
19,13,25/05/2012,32159.89,False
19,13,01/06/2012,32027.52,False
19,13,08/06/2012,33617.05,False
19,13,15/06/2012,30765.03,False
19,13,22/06/2012,29174.12,False
19,13,29/06/2012,31425.8,False
19,13,06/07/2012,33414.08,False
19,13,13/07/2012,31019.3,False
19,13,20/07/2012,32371.46,False
19,13,27/07/2012,30153.72,False
19,13,03/08/2012,34717.34,False
19,13,10/08/2012,35620.25,False
19,13,17/08/2012,35997.53,False
19,13,24/08/2012,41251.01,False
19,13,31/08/2012,39686.24,False
19,13,07/09/2012,37843.09,True
19,13,14/09/2012,35585.39,False
19,13,21/09/2012,32669.47,False
19,13,28/09/2012,33079.36,False
19,13,05/10/2012,34862.88,False
19,13,12/10/2012,34350.4,False
19,13,19/10/2012,31912.0,False
19,13,26/10/2012,31426.88,False
19,14,05/02/2010,17590.59,False
19,14,12/02/2010,18722.59,True
19,14,19/02/2010,18039.39,False
19,14,26/02/2010,17262.0,False
19,14,05/03/2010,18195.77,False
19,14,12/03/2010,18417.14,False
19,14,19/03/2010,14532.38,False
19,14,26/03/2010,15408.66,False
19,14,02/04/2010,16559.75,False
19,14,09/04/2010,15244.73,False
19,14,16/04/2010,14223.93,False
19,14,23/04/2010,16116.63,False
19,14,30/04/2010,15928.24,False
19,14,07/05/2010,18071.58,False
19,14,14/05/2010,19050.14,False
19,14,21/05/2010,16276.85,False
19,14,28/05/2010,17042.49,False
19,14,04/06/2010,16898.96,False
19,14,11/06/2010,17287.12,False
19,14,18/06/2010,18988.03,False
19,14,25/06/2010,15093.53,False
19,14,02/07/2010,16675.44,False
19,14,09/07/2010,15572.04,False
19,14,16/07/2010,14653.47,False
19,14,23/07/2010,14389.7,False
19,14,30/07/2010,15682.63,False
19,14,06/08/2010,18882.41,False
19,14,13/08/2010,16692.08,False
19,14,20/08/2010,18268.36,False
19,14,27/08/2010,21737.09,False
19,14,03/09/2010,20338.75,False
19,14,10/09/2010,19111.36,True
19,14,17/09/2010,17022.84,False
19,14,24/09/2010,15505.91,False
19,14,01/10/2010,16896.18,False
19,14,08/10/2010,18600.82,False
19,14,15/10/2010,15903.98,False
19,14,22/10/2010,16411.13,False
19,14,29/10/2010,16419.05,False
19,14,05/11/2010,20047.67,False
19,14,12/11/2010,18675.59,False
19,14,19/11/2010,20873.37,False
19,14,26/11/2010,43454.08,True
19,14,03/12/2010,24760.05,False
19,14,10/12/2010,28157.45,False
19,14,17/12/2010,38090.05,False
19,14,24/12/2010,73135.17,False
19,14,31/12/2010,19518.88,True
19,14,07/01/2011,15247.21,False
19,14,14/01/2011,12513.11,False
19,14,21/01/2011,13928.6,False
19,14,28/01/2011,16550.46,False
19,14,04/02/2011,18847.58,False
19,14,11/02/2011,17532.77,True
19,14,18/02/2011,18971.52,False
19,14,25/02/2011,15918.76,False
19,14,04/03/2011,17259.7,False
19,14,11/03/2011,15269.3,False
19,14,18/03/2011,14319.2,False
19,14,25/03/2011,14555.59,False
19,14,01/04/2011,16421.37,False
19,14,08/04/2011,14645.31,False
19,14,15/04/2011,13708.54,False
19,14,22/04/2011,15603.27,False
19,14,29/04/2011,12894.31,False
19,14,06/05/2011,16272.64,False
19,14,13/05/2011,15394.77,False
19,14,20/05/2011,15820.53,False
19,14,27/05/2011,14575.34,False
19,14,03/06/2011,14125.04,False
19,14,10/06/2011,14150.97,False
19,14,17/06/2011,14043.65,False
19,14,24/06/2011,15607.92,False
19,14,01/07/2011,16532.55,False
19,14,08/07/2011,15741.36,False
19,14,15/07/2011,12774.19,False
19,14,22/07/2011,13725.3,False
19,14,29/07/2011,12944.85,False
19,14,05/08/2011,15799.64,False
19,14,12/08/2011,15061.34,False
19,14,19/08/2011,17141.02,False
19,14,26/08/2011,22676.96,False
19,14,02/09/2011,19690.06,False
19,14,09/09/2011,19589.03,True
19,14,16/09/2011,14513.24,False
19,14,23/09/2011,14653.55,False
19,14,30/09/2011,13554.29,False
19,14,07/10/2011,16219.04,False
19,14,14/10/2011,14853.7,False
19,14,21/10/2011,15792.13,False
19,14,28/10/2011,16764.13,False
19,14,04/11/2011,16508.69,False
19,14,11/11/2011,17109.89,False
19,14,18/11/2011,19680.39,False
19,14,25/11/2011,44423.99,True
19,14,02/12/2011,25733.44,False
19,14,09/12/2011,35727.57,False
19,14,16/12/2011,41616.4,False
19,14,23/12/2011,71290.24,False
19,14,30/12/2011,28339.74,True
19,14,06/01/2012,14660.57,False
19,14,13/01/2012,14300.5,False
19,14,20/01/2012,15857.02,False
19,14,27/01/2012,16106.88,False
19,14,03/02/2012,16524.01,False
19,14,10/02/2012,19011.34,True
19,14,17/02/2012,17727.32,False
19,14,24/02/2012,19440.94,False
19,14,02/03/2012,18342.05,False
19,14,09/03/2012,16585.14,False
19,14,16/03/2012,15579.71,False
19,14,23/03/2012,15684.1,False
19,14,30/03/2012,16532.81,False
19,14,06/04/2012,17569.29,False
19,14,13/04/2012,14733.41,False
19,14,20/04/2012,15027.06,False
19,14,27/04/2012,17150.5,False
19,14,04/05/2012,16639.59,False
19,14,11/05/2012,17883.13,False
19,14,18/05/2012,17785.1,False
19,14,25/05/2012,14911.59,False
19,14,01/06/2012,16274.24,False
19,14,08/06/2012,16083.98,False
19,14,15/06/2012,15282.11,False
19,14,22/06/2012,15393.0,False
19,14,29/06/2012,16068.6,False
19,14,06/07/2012,17191.71,False
19,14,13/07/2012,14076.84,False
19,14,20/07/2012,14953.3,False
19,14,27/07/2012,16082.59,False
19,14,03/08/2012,20114.89,False
19,14,10/08/2012,16790.4,False
19,14,17/08/2012,16880.85,False
19,14,24/08/2012,21451.31,False
19,14,31/08/2012,21102.71,False
19,14,07/09/2012,16995.52,True
19,14,14/09/2012,15629.45,False
