Store,Dept,Date,Weekly_Sales,IsHoliday
26,93,05/10/2012,29820.25,False
26,93,12/10/2012,29224.84,False
26,93,19/10/2012,25621.53,False
26,93,26/10/2012,23714.72,False
26,94,05/02/2010,40096.62,False
26,94,12/02/2010,43007.92,True
26,94,19/02/2010,45742.66,False
26,94,26/02/2010,36309.92,False
26,94,05/03/2010,44279.49,False
26,94,12/03/2010,41653.72,False
26,94,19/03/2010,40263.26,False
26,94,26/03/2010,40724.87,False
26,94,02/04/2010,48275.38,False
26,94,09/04/2010,47154.72,False
26,94,16/04/2010,42153.22,False
26,94,23/04/2010,41022.32,False
26,94,30/04/2010,41732.78,False
26,94,07/05/2010,49599.55,False
26,94,14/05/2010,52091.96,False
26,94,21/05/2010,50311.57,False
26,94,28/05/2010,54183.45,False
26,94,04/06/2010,51606.83,False
26,94,11/06/2010,54292.53,False
26,94,18/06/2010,50221.37,False
26,94,25/06/2010,47671.72,False
26,94,02/07/2010,53706.4,False
26,94,09/07/2010,56057.6,False
26,94,16/07/2010,52744.96,False
26,94,23/07/2010,50156.81,False
26,94,30/07/2010,50498.48,False
26,94,06/08/2010,54725.31,False
26,94,13/08/2010,46564.58,False
26,94,20/08/2010,44265.17,False
26,94,27/08/2010,38304.87,False
26,94,03/09/2010,41063.36,False
26,94,10/09/2010,42248.68,True
26,94,17/09/2010,35740.12,False
26,94,24/09/2010,34373.52,False
26,94,01/10/2010,34233.94,False
26,94,08/10/2010,37901.71,False
26,94,15/10/2010,34994.68,False
26,94,22/10/2010,33679.83,False
26,94,29/10/2010,34420.7,False
26,94,05/11/2010,33808.8,False
26,94,12/11/2010,34238.46,False
26,94,19/11/2010,34787.53,False
26,94,26/11/2010,43072.46,True
26,94,03/12/2010,30558.7,False
26,94,10/12/2010,34330.08,False
26,94,17/12/2010,30099.64,False
26,94,24/12/2010,44857.01,False
26,94,31/12/2010,29484.56,True
26,94,07/01/2011,38808.11,False
26,94,14/01/2011,36128.06,False
26,94,21/01/2011,35309.64,False
26,94,28/01/2011,36032.1,False
26,94,04/02/2011,37461.42,False
26,94,11/02/2011,42022.84,True
26,94,18/02/2011,44953.23,False
26,94,25/02/2011,37511.8,False
26,94,04/03/2011,39424.93,False
26,94,11/03/2011,41483.91,False
26,94,18/03/2011,38552.6,False
26,94,25/03/2011,38419.28,False
26,94,01/04/2011,39597.07,False
26,94,08/04/2011,45901.16,False
26,94,15/04/2011,37503.62,False
26,94,22/04/2011,43860.45,False
26,94,29/04/2011,41432.96,False
26,94,06/05/2011,49262.72,False
26,94,13/05/2011,48125.62,False
26,94,20/05/2011,42214.95,False
26,94,27/05/2011,46813.67,False
26,94,03/06/2011,45897.71,False
26,94,10/06/2011,51219.2,False
26,94,17/06/2011,42895.91,False
26,94,24/06/2011,43027.91,False
26,94,01/07/2011,49831.79,False
26,94,08/07/2011,52240.29,False
26,94,15/07/2011,48576.57,False
26,94,22/07/2011,49286.6,False
26,94,29/07/2011,47319.03,False
26,94,05/08/2011,50066.46,False
26,94,12/08/2011,48946.07,False
26,94,19/08/2011,44005.07,False
26,94,26/08/2011,42874.99,False
26,94,02/09/2011,40663.22,False
26,94,09/09/2011,41953.46,True
26,94,16/09/2011,35676.16,False
26,94,23/09/2011,33703.8,False
26,94,30/09/2011,36714.65,False
26,94,07/10/2011,40941.98,False
26,94,14/10/2011,37557.17,False
26,94,21/10/2011,33697.9,False
26,94,28/10/2011,33232.26,False
26,94,04/11/2011,32440.86,False
26,94,11/11/2011,38420.42,False
26,94,18/11/2011,35079.83,False
26,94,25/11/2011,38925.67,True
26,94,02/12/2011,30759.79,False
26,94,09/12/2011,36144.75,False
26,94,16/12/2011,34472.4,False
26,94,23/12/2011,46131.64,False
26,94,30/12/2011,31409.72,True
26,94,06/01/2012,39490.85,False
26,94,13/01/2012,37936.18,False
26,94,20/01/2012,38923.8,False
26,94,27/01/2012,35914.59,False
26,94,03/02/2012,39721.37,False
26,94,10/02/2012,44243.87,True
26,94,17/02/2012,44047.39,False
26,94,24/02/2012,37898.81,False
26,94,02/03/2012,38369.99,False
26,94,09/03/2012,45117.16,False
26,94,16/03/2012,41565.53,False
26,94,23/03/2012,38333.35,False
26,94,30/03/2012,37595.53,False
26,94,06/04/2012,47969.73,False
26,94,13/04/2012,40658.67,False
26,94,20/04/2012,41280.97,False
26,94,27/04/2012,37597.63,False
26,94,04/05/2012,42489.34,False
26,94,11/05/2012,50827.17,False
26,94,18/05/2012,50437.61,False
26,94,25/05/2012,51017.67,False
26,94,01/06/2012,47820.61,False
26,94,08/06/2012,51957.49,False
26,94,15/06/2012,51394.02,False
26,94,22/06/2012,53722.77,False
26,94,29/06/2012,51212.45,False
26,94,06/07/2012,59931.13,False
26,94,13/07/2012,52931.3,False
26,94,20/07/2012,50188.17,False
26,94,27/07/2012,48964.44,False
26,94,03/08/2012,48552.9,False
26,94,10/08/2012,50414.18,False
26,94,17/08/2012,44852.8,False
26,94,24/08/2012,41938.38,False
26,94,31/08/2012,43873.28,False
26,94,07/09/2012,43402.06,True
26,94,14/09/2012,39341.07,False
26,94,21/09/2012,36347.07,False
26,94,28/09/2012,38021.65,False
26,94,05/10/2012,40494.15,False
26,94,12/10/2012,42488.21,False
26,94,19/10/2012,37924.29,False
26,94,26/10/2012,38364.02,False
26,95,05/02/2010,68317.57,False
26,95,12/02/2010,71033.5,True
26,95,19/02/2010,62976.44,False
26,95,26/02/2010,58381.86,False
26,95,05/03/2010,72836.35,False
26,95,12/03/2010,66490.52,False
26,95,19/03/2010,62974.75,False
26,95,26/03/2010,61542.49,False
26,95,02/04/2010,64940.84,False
26,95,09/04/2010,71211.01,False
26,95,16/04/2010,63051.64,False
26,95,23/04/2010,63339.68,False
26,95,30/04/2010,63690.0,False
26,95,07/05/2010,78206.96,False
26,95,14/05/2010,67546.26,False
26,95,21/05/2010,70354.84,False
26,95,28/05/2010,78902.87,False
26,95,04/06/2010,71621.88,False
26,95,11/06/2010,83618.62,False
26,95,18/06/2010,71512.29,False
26,95,25/06/2010,70475.21,False
26,95,02/07/2010,78567.01,False
26,95,09/07/2010,92891.75,False
26,95,16/07/2010,75241.71,False
26,95,23/07/2010,73021.07,False
26,95,30/07/2010,75326.88,False
26,95,06/08/2010,86167.98,False
26,95,13/08/2010,75081.72,False
26,95,20/08/2010,75254.31,False
26,95,27/08/2010,66260.28,False
26,95,03/09/2010,76677.26,False
26,95,10/09/2010,79226.0,True
26,95,17/09/2010,64018.05,False
26,95,24/09/2010,60965.31,False
26,95,01/10/2010,59937.53,False
26,95,08/10/2010,72330.73,False
26,95,15/10/2010,63061.68,False
26,95,22/10/2010,58773.87,False
26,95,29/10/2010,58990.14,False
26,95,05/11/2010,63561.27,False
26,95,12/11/2010,65687.94,False
26,95,19/11/2010,60693.95,False
26,95,26/11/2010,60702.99,True
26,95,03/12/2010,56791.94,False
26,95,10/12/2010,69515.95,False
26,95,17/12/2010,61795.45,False
26,95,24/12/2010,75438.9,False
26,95,31/12/2010,54618.95,True
26,95,07/01/2011,64924.38,False
26,95,14/01/2011,59630.34,False
26,95,21/01/2011,59457.56,False
26,95,28/01/2011,59045.47,False
26,95,04/02/2011,58797.26,False
26,95,11/02/2011,72704.9,True
26,95,18/02/2011,61146.81,False
26,95,25/02/2011,60725.67,False
26,95,04/03/2011,63607.61,False
26,95,11/03/2011,71075.92,False
26,95,18/03/2011,61860.5,False
26,95,25/03/2011,60525.72,False
26,95,01/04/2011,57506.02,False
26,95,08/04/2011,73015.54,False
26,95,15/04/2011,61313.5,False
26,95,22/04/2011,60768.92,False
26,95,29/04/2011,56211.24,False
26,95,06/05/2011,72150.14,False
26,95,13/05/2011,66617.46,False
26,95,20/05/2011,67175.66,False
26,95,27/05/2011,72282.02,False
26,95,03/06/2011,70744.44,False
26,95,10/06/2011,85780.5,False
26,95,17/06/2011,71676.17,False
26,95,24/06/2011,69786.92,False
26,95,01/07/2011,79399.34,False
26,95,08/07/2011,89495.97,False
26,95,15/07/2011,79729.85,False
26,95,22/07/2011,80348.27,False
26,95,29/07/2011,78149.49,False
26,95,05/08/2011,83905.25,False
26,95,12/08/2011,82163.21,False
26,95,19/08/2011,75138.96,False
26,95,26/08/2011,81138.15,False
26,95,02/09/2011,73806.8,False
26,95,09/09/2011,79712.1,True
26,95,16/09/2011,68698.92,False
26,95,23/09/2011,65588.48,False
26,95,30/09/2011,68011.96,False
26,95,07/10/2011,78760.74,False
26,95,14/10/2011,70397.52,False
26,95,21/10/2011,63006.98,False
26,95,28/10/2011,63960.18,False
26,95,04/11/2011,62083.97,False
26,95,11/11/2011,77158.29,False
26,95,18/11/2011,62930.24,False
26,95,25/11/2011,63540.22,True
26,95,02/12/2011,56772.21,False
26,95,09/12/2011,70925.21,False
26,95,16/12/2011,67824.73,False
26,95,23/12/2011,80946.9,False
26,95,30/12/2011,55601.81,True
26,95,06/01/2012,69062.2,False
26,95,13/01/2012,61341.18,False
26,95,20/01/2012,62033.29,False
26,95,27/01/2012,60079.39,False
26,95,03/02/2012,65271.97,False
26,95,10/02/2012,78140.16,True
26,95,17/02/2012,61814.23,False
26,95,24/02/2012,65210.96,False
26,95,02/03/2012,64609.05,False
26,95,09/03/2012,76107.15,False
26,95,16/03/2012,65601.37,False
26,95,23/03/2012,61367.29,False
26,95,30/03/2012,62952.68,False
26,95,06/04/2012,77971.75,False
26,95,13/04/2012,62515.99,False
26,95,20/04/2012,74177.44,False
26,95,27/04/2012,64237.14,False
26,95,04/05/2012,67156.37,False
26,95,11/05/2012,80323.86,False
26,95,18/05/2012,68840.91,False
26,95,25/05/2012,78351.82,False
26,95,01/06/2012,70487.93,False
26,95,08/06/2012,82869.82,False
26,95,15/06/2012,76620.43,False
26,95,22/06/2012,81418.06,False
26,95,29/06/2012,77489.26,False
26,95,06/07/2012,95173.84,False
26,95,13/07/2012,83832.55,False
26,95,20/07/2012,83634.23,False
26,95,27/07/2012,78764.22,False
26,95,03/08/2012,82193.39,False
26,95,10/08/2012,92178.72,False
26,95,17/08/2012,82226.99,False
26,95,24/08/2012,76238.31,False
26,95,31/08/2012,80671.45,False
26,95,07/09/2012,84199.4,True
26,95,14/09/2012,70629.95,False
26,95,21/09/2012,68680.5,False
26,95,28/09/2012,67402.83,False
26,95,05/10/2012,74239.01,False
26,95,12/10/2012,72807.79,False
26,95,19/10/2012,66621.34,False
26,95,26/10/2012,66967.51,False
26,96,05/02/2010,15265.19,False
26,96,12/02/2010,15454.4,True
26,96,19/02/2010,14364.16,False
26,96,26/02/2010,13283.44,False
