Store,Dept,Date,Weekly_Sales,IsHoliday
25,59,15/10/2010,619.07,False
25,59,22/10/2010,554.57,False
25,59,29/10/2010,662.09,False
25,59,05/11/2010,640.83,False
25,59,12/11/2010,746.01,False
25,59,19/11/2010,657.37,False
25,59,26/11/2010,1274.14,True
25,59,03/12/2010,1035.28,False
25,59,10/12/2010,1414.44,False
25,59,17/12/2010,2064.43,False
25,59,24/12/2010,2976.87,False
25,59,31/12/2010,1778.16,True
25,59,07/01/2011,666.58,False
25,59,14/01/2011,419.59,False
25,59,21/01/2011,550.09,False
25,59,28/01/2011,659.82,False
25,59,04/02/2011,472.52,False
25,59,11/02/2011,553.91,True
25,59,18/02/2011,461.99,False
25,59,25/02/2011,509.79,False
25,59,04/03/2011,615.0,False
25,59,11/03/2011,473.56,False
25,59,18/03/2011,465.56,False
25,59,25/03/2011,378.46,False
25,59,01/04/2011,352.51,False
25,59,08/04/2011,431.37,False
25,59,15/04/2011,341.33,False
25,59,22/04/2011,468.74,False
25,59,29/04/2011,481.65,False
25,59,06/05/2011,376.75,False
25,59,13/05/2011,389.57,False
25,59,20/05/2011,280.47,False
25,59,27/05/2011,354.63,False
25,59,03/06/2011,405.1,False
25,59,10/06/2011,360.91,False
25,59,17/06/2011,307.57,False
25,59,24/06/2011,360.98,False
25,59,01/07/2011,257.64,False
25,59,08/07/2011,259.45,False
25,59,15/07/2011,307.83,False
25,59,22/07/2011,261.33,False
25,59,29/07/2011,289.12,False
25,59,05/08/2011,374.46,False
25,59,12/08/2011,384.95,False
25,59,19/08/2011,561.0,False
25,59,26/08/2011,461.09,False
25,59,02/09/2011,266.07,False
25,59,09/09/2011,279.31,True
25,59,16/09/2011,394.57,False
25,59,23/09/2011,338.49,False
25,59,30/09/2011,315.98,False
25,59,07/10/2011,269.64,False
25,59,14/10/2011,246.45,False
25,59,21/10/2011,333.72,False
25,59,28/10/2011,405.03,False
25,59,04/11/2011,337.04,False
25,59,11/11/2011,266.85,False
25,59,18/11/2011,315.55,False
25,59,25/11/2011,452.7,True
25,59,02/12/2011,684.61,False
25,59,09/12/2011,640.5,False
25,59,16/12/2011,1198.98,False
25,59,23/12/2011,1570.66,False
25,59,30/12/2011,1465.9,True
25,59,06/01/2012,458.67,False
25,59,13/01/2012,301.38,False
25,59,20/01/2012,374.62,False
25,59,27/01/2012,234.95,False
25,59,03/02/2012,274.8,False
25,59,10/02/2012,204.97,True
25,59,17/02/2012,217.67,False
25,59,24/02/2012,279.86,False
25,59,02/03/2012,303.55,False
25,59,09/03/2012,387.34,False
25,59,16/03/2012,321.24,False
25,59,23/03/2012,248.66,False
25,59,30/03/2012,282.67,False
25,59,06/04/2012,325.61,False
25,59,13/04/2012,330.81,False
25,59,20/04/2012,305.56,False
25,59,27/04/2012,185.76,False
25,59,04/05/2012,273.35,False
25,59,11/05/2012,318.68,False
25,59,18/05/2012,251.9,False
25,59,25/05/2012,233.31,False
25,59,01/06/2012,114.64,False
25,59,08/06/2012,191.33,False
25,59,15/06/2012,170.75,False
25,59,22/06/2012,275.86,False
25,59,29/06/2012,254.59,False
25,59,06/07/2012,248.77,False
25,59,13/07/2012,270.95,False
25,59,20/07/2012,290.09,False
25,59,27/07/2012,155.25,False
25,59,03/08/2012,232.29,False
25,59,10/08/2012,258.65,False
25,59,17/08/2012,308.27,False
25,59,24/08/2012,236.75,False
25,59,31/08/2012,167.71,False
25,59,07/09/2012,129.73,True
25,59,14/09/2012,195.97,False
25,59,21/09/2012,169.88,False
25,59,28/09/2012,220.52,False
25,59,05/10/2012,127.07,False
25,59,12/10/2012,122.56,False
25,59,19/10/2012,125.48,False
25,59,26/10/2012,220.51,False
25,60,11/06/2010,28.0,False
25,60,25/06/2010,21.0,False
25,60,02/07/2010,14.0,False
25,60,09/07/2010,7.0,False
25,60,16/07/2010,7.0,False
25,60,26/11/2010,14.0,True
25,60,03/12/2010,28.0,False
25,60,10/12/2010,7.0,False
25,60,21/01/2011,14.0,False
25,60,04/02/2011,132.0,False
25,60,11/02/2011,290.4,True
25,60,18/02/2011,156.6,False
25,60,25/02/2011,123.2,False
25,60,04/03/2011,367.8,False
25,60,11/03/2011,281.6,False
25,60,18/03/2011,149.6,False
25,60,25/03/2011,193.6,False
25,60,01/04/2011,188.2,False
25,60,08/04/2011,271.0,False
25,60,15/04/2011,246.4,False
25,60,22/04/2011,202.4,False
25,60,29/04/2011,114.4,False
25,60,06/05/2011,325.6,False
25,60,13/05/2011,176.0,False
25,60,20/05/2011,167.2,False
25,60,27/05/2011,228.8,False
25,60,03/06/2011,149.6,False
25,60,10/06/2011,264.0,False
25,60,17/06/2011,272.8,False
25,60,24/06/2011,176.0,False
25,60,01/07/2011,61.6,False
25,60,08/07/2011,422.4,False
25,60,15/07/2011,158.4,False
25,60,22/07/2011,167.2,False
25,60,29/07/2011,220.0,False
25,60,05/08/2011,255.2,False
25,60,12/08/2011,132.0,False
25,60,19/08/2011,140.8,False
25,60,26/08/2011,193.6,False
25,60,02/09/2011,167.2,False
25,60,09/09/2011,193.6,True
25,60,16/09/2011,202.4,False
25,60,23/09/2011,114.4,False
25,60,30/09/2011,149.6,False
25,60,07/10/2011,149.6,False
25,60,14/10/2011,132.0,False
25,60,21/10/2011,211.2,False
25,60,28/10/2011,167.2,False
25,60,04/11/2011,158.4,False
25,60,11/11/2011,378.4,False
25,60,18/11/2011,184.8,False
25,60,25/11/2011,96.8,True
25,60,02/12/2011,184.8,False
25,60,09/12/2011,290.4,False
25,60,16/12/2011,492.8,False
25,60,23/12/2011,457.6,False
25,60,30/12/2011,132.0,True
25,60,06/01/2012,202.4,False
25,60,13/01/2012,167.2,False
25,60,20/01/2012,79.2,False
25,60,27/01/2012,178.6,False
25,60,03/02/2012,144.0,False
25,60,10/02/2012,234.0,True
25,60,17/02/2012,189.0,False
25,60,24/02/2012,216.0,False
25,60,02/03/2012,126.0,False
25,60,09/03/2012,135.0,False
25,60,16/03/2012,189.0,False
25,60,23/03/2012,189.0,False
25,60,30/03/2012,153.0,False
25,60,06/04/2012,216.0,False
25,60,13/04/2012,144.0,False
25,60,20/04/2012,171.0,False
25,60,27/04/2012,243.0,False
25,60,04/05/2012,333.0,False
25,60,11/05/2012,261.0,False
25,60,18/05/2012,288.0,False
25,60,25/05/2012,162.0,False
25,60,01/06/2012,135.0,False
25,60,08/06/2012,297.0,False
25,60,15/06/2012,252.0,False
25,60,22/06/2012,243.0,False
25,60,29/06/2012,171.0,False
25,60,06/07/2012,261.0,False
25,60,13/07/2012,234.0,False
25,60,20/07/2012,207.0,False
25,60,27/07/2012,171.0,False
25,60,03/08/2012,216.0,False
25,60,10/08/2012,297.0,False
25,60,17/08/2012,198.0,False
25,60,24/08/2012,279.0,False
25,60,31/08/2012,180.0,False
25,60,07/09/2012,333.0,True
25,60,14/09/2012,117.0,False
25,60,21/09/2012,234.0,False
25,60,28/09/2012,180.0,False
25,60,05/10/2012,234.0,False
25,60,12/10/2012,108.0,False
25,60,19/10/2012,144.0,False
25,60,26/10/2012,234.0,False
25,67,05/02/2010,9653.25,False
25,67,12/02/2010,14027.73,True
25,67,19/02/2010,12188.38,False
25,67,26/02/2010,6033.44,False
25,67,05/03/2010,6927.59,False
25,67,12/03/2010,7836.47,False
25,67,19/03/2010,8630.68,False
25,67,26/03/2010,9659.12,False
25,67,02/04/2010,12753.23,False
25,67,09/04/2010,8274.84,False
25,67,16/04/2010,7114.78,False
25,67,23/04/2010,7876.29,False
25,67,30/04/2010,8939.58,False
25,67,07/05/2010,15919.78,False
25,67,14/05/2010,14883.72,False
25,67,21/05/2010,9359.31,False
25,67,28/05/2010,9155.76,False
25,67,04/06/2010,10558.76,False
25,67,11/06/2010,12001.3,False
25,67,18/06/2010,15364.57,False
25,67,25/06/2010,11606.7,False
25,67,02/07/2010,8148.98,False
25,67,09/07/2010,7019.19,False
25,67,16/07/2010,7107.65,False
25,67,23/07/2010,6939.72,False
25,67,30/07/2010,6491.69,False
25,67,06/08/2010,6704.0,False
25,67,13/08/2010,6476.62,False
25,67,20/08/2010,7143.56,False
25,67,27/08/2010,6001.58,False
25,67,03/09/2010,6082.74,False
25,67,10/09/2010,5806.03,True
25,67,17/09/2010,6010.12,False
25,67,24/09/2010,6293.56,False
25,67,01/10/2010,6947.19,False
25,67,08/10/2010,7416.13,False
25,67,15/10/2010,7580.56,False
25,67,22/10/2010,8030.75,False
25,67,29/10/2010,8240.63,False
25,67,05/11/2010,7079.69,False
25,67,12/11/2010,7341.45,False
25,67,19/11/2010,7099.68,False
25,67,26/11/2010,8367.76,True
25,67,03/12/2010,8758.21,False
25,67,10/12/2010,11660.69,False
25,67,17/12/2010,14057.92,False
25,67,24/12/2010,21979.08,False
25,67,31/12/2010,8491.22,True
25,67,07/01/2011,5486.55,False
25,67,14/01/2011,5292.25,False
25,67,21/01/2011,5800.68,False
25,67,28/01/2011,7031.69,False
25,67,04/02/2011,9510.82,False
25,67,11/02/2011,13776.34,True
25,67,18/02/2011,14547.56,False
25,67,25/02/2011,5497.41,False
25,67,04/03/2011,6479.93,False
25,67,11/03/2011,5512.6,False
25,67,18/03/2011,5778.26,False
25,67,25/03/2011,6518.02,False
25,67,01/04/2011,6547.1,False
25,67,08/04/2011,7370.06,False
25,67,15/04/2011,7613.18,False
25,67,22/04/2011,10725.37,False
25,67,29/04/2011,9757.75,False
25,67,06/05/2011,16404.28,False
25,67,13/05/2011,13833.72,False
25,67,20/05/2011,7319.06,False
25,67,27/05/2011,7403.17,False
25,67,03/06/2011,8350.77,False
25,67,10/06/2011,10608.83,False
25,67,17/06/2011,13857.07,False
25,67,24/06/2011,11298.81,False
25,67,01/07/2011,7846.17,False
25,67,08/07/2011,6436.4,False
25,67,15/07/2011,6783.2,False
25,67,22/07/2011,6498.91,False
25,67,29/07/2011,6181.24,False
25,67,05/08/2011,6901.08,False
25,67,12/08/2011,6240.84,False
25,67,19/08/2011,6368.5,False
25,67,26/08/2011,5872.6,False
25,67,02/09/2011,6293.68,False
25,67,09/09/2011,6531.12,True
25,67,16/09/2011,6931.47,False
25,67,23/09/2011,6843.55,False
25,67,30/09/2011,7097.1,False
25,67,07/10/2011,7452.33,False
25,67,14/10/2011,8125.42,False
25,67,21/10/2011,7737.01,False
25,67,28/10/2011,8504.18,False
25,67,04/11/2011,8421.81,False
25,67,11/11/2011,8105.67,False
25,67,18/11/2011,8127.04,False
25,67,25/11/2011,7070.56,True
25,67,02/12/2011,8241.14,False
25,67,09/12/2011,11993.47,False
25,67,16/12/2011,15061.76,False
25,67,23/12/2011,19752.34,False
25,67,30/12/2011,10726.92,True
25,67,06/01/2012,5349.04,False
25,67,13/01/2012,5708.52,False
25,67,20/01/2012,5537.52,False
25,67,27/01/2012,6318.27,False
25,67,03/02/2012,8977.32,False
25,67,10/02/2012,12534.86,True
25,67,17/02/2012,17021.63,False
25,67,24/02/2012,5377.65,False
25,67,02/03/2012,6056.23,False
25,67,09/03/2012,6876.5,False
25,67,16/03/2012,6537.23,False
25,67,23/03/2012,6677.71,False
25,67,30/03/2012,8829.59,False
25,67,06/04/2012,11594.27,False
25,67,13/04/2012,7810.23,False
25,67,20/04/2012,7394.75,False
25,67,27/04/2012,7697.18,False
25,67,04/05/2012,10618.67,False
25,67,11/05/2012,17133.95,False
25,67,18/05/2012,14836.49,False
25,67,25/05/2012,9380.92,False
25,67,01/06/2012,8498.77,False
25,67,08/06/2012,11208.99,False
25,67,15/06/2012,15340.06,False
25,67,22/06/2012,11525.41,False
25,67,29/06/2012,7318.9,False
25,67,06/07/2012,7908.79,False
25,67,13/07/2012,7180.01,False
25,67,20/07/2012,6432.8,False
25,67,27/07/2012,6279.7,False
25,67,03/08/2012,6875.74,False
25,67,10/08/2012,7220.57,False
25,67,17/08/2012,6804.7,False
25,67,24/08/2012,6400.82,False
25,67,31/08/2012,5741.56,False
25,67,07/09/2012,6081.24,True
25,67,14/09/2012,6647.38,False
25,67,21/09/2012,6858.35,False
25,67,28/09/2012,7240.33,False
25,67,05/10/2012,8260.03,False
25,67,12/10/2012,9001.95,False
25,67,19/10/2012,8167.81,False
25,67,26/10/2012,9053.76,False
25,71,05/02/2010,3983.48,False
25,71,12/02/2010,2151.49,True
25,71,19/02/2010,3466.66,False
25,71,26/02/2010,4836.08,False
25,71,05/03/2010,3869.8,False
25,71,12/03/2010,4399.44,False
25,71,19/03/2010,4525.94,False
25,71,26/03/2010,2509.5,False
25,71,02/04/2010,3346.0,False
25,71,09/04/2010,3904.2,False
25,71,16/04/2010,2843.42,False
25,71,23/04/2010,3732.42,False
25,71,30/04/2010,2551.54,False
25,71,07/05/2010,3007.52,False
25,71,14/05/2010,3260.48,False
25,71,21/05/2010,2108.54,False
