Store,Dept,Date,Weekly_Sales,IsHoliday
37,67,26/03/2010,1845.76,False
37,67,02/04/2010,2573.54,False
37,67,09/04/2010,2026.45,False
37,67,16/04/2010,1796.52,False
37,67,23/04/2010,1696.57,False
37,67,30/04/2010,2440.16,False
37,67,07/05/2010,4795.11,False
37,67,14/05/2010,4362.49,False
37,67,21/05/2010,2476.88,False
37,67,28/05/2010,2657.84,False
37,67,04/06/2010,2205.3,False
37,67,11/06/2010,2226.95,False
37,67,18/06/2010,4044.25,False
37,67,25/06/2010,3089.63,False
37,67,02/07/2010,1649.03,False
37,67,09/07/2010,1814.49,False
37,67,16/07/2010,1604.79,False
37,67,23/07/2010,1849.74,False
37,67,30/07/2010,1932.53,False
37,67,06/08/2010,1720.47,False
37,67,13/08/2010,1918.97,False
37,67,20/08/2010,1793.82,False
37,67,27/08/2010,1977.09,False
37,67,03/09/2010,1833.94,False
37,67,10/09/2010,1824.37,True
37,67,17/09/2010,1921.86,False
37,67,24/09/2010,1938.29,False
37,67,01/10/2010,2294.75,False
37,67,08/10/2010,2498.6,False
37,67,15/10/2010,2143.16,False
37,67,22/10/2010,2160.65,False
37,67,29/10/2010,2027.47,False
37,67,05/11/2010,2147.62,False
37,67,12/11/2010,1940.22,False
37,67,19/11/2010,2038.32,False
37,67,26/11/2010,1592.7,True
37,67,03/12/2010,1897.39,False
37,67,10/12/2010,2482.99,False
37,67,17/12/2010,3837.54,False
37,67,24/12/2010,4031.2,False
37,67,31/12/2010,1217.5,True
37,67,07/01/2011,1467.62,False
37,67,14/01/2011,1551.48,False
37,67,21/01/2011,1778.65,False
37,67,28/01/2011,1807.76,False
37,67,04/02/2011,1990.25,False
37,67,11/02/2011,3897.13,True
37,67,18/02/2011,4904.25,False
37,67,25/02/2011,2000.37,False
37,67,04/03/2011,1708.23,False
37,67,11/03/2011,1787.62,False
37,67,18/03/2011,1401.55,False
37,67,25/03/2011,1862.89,False
37,67,01/04/2011,1720.72,False
37,67,08/04/2011,1952.84,False
37,67,15/04/2011,2066.84,False
37,67,22/04/2011,2459.8,False
37,67,29/04/2011,2266.59,False
37,67,06/05/2011,5436.38,False
37,67,13/05/2011,4937.76,False
37,67,20/05/2011,2583.08,False
37,67,27/05/2011,2624.01,False
37,67,03/06/2011,2308.34,False
37,67,10/06/2011,2289.68,False
37,67,17/06/2011,3661.65,False
37,67,24/06/2011,3076.29,False
37,67,01/07/2011,1547.09,False
37,67,08/07/2011,1493.63,False
37,67,15/07/2011,1743.71,False
37,67,22/07/2011,1465.58,False
37,67,29/07/2011,1580.52,False
