Store,Dept,Date,Weekly_Sales,IsHoliday
33,60,21/01/2011,88.0,False
33,60,28/01/2011,96.8,False
33,60,04/02/2011,96.8,False
33,60,11/02/2011,193.6,True
33,60,18/02/2011,114.4,False
33,60,25/02/2011,88.0,False
33,60,04/03/2011,96.8,False
33,60,11/03/2011,114.4,False
33,60,18/03/2011,114.4,False
33,60,25/03/2011,158.4,False
33,60,01/04/2011,70.4,False
33,60,08/04/2011,105.6,False
33,60,15/04/2011,70.4,False
33,60,22/04/2011,105.6,False
33,60,29/04/2011,140.8,False
33,60,06/05/2011,149.6,False
33,60,13/05/2011,61.6,False
33,60,20/05/2011,105.6,False
33,60,27/05/2011,105.6,False
33,60,03/06/2011,140.8,False
33,60,10/06/2011,52.8,False
33,60,17/06/2011,96.8,False
33,60,24/06/2011,61.6,False
33,60,01/07/2011,114.4,False
33,60,08/07/2011,105.6,False
33,60,15/07/2011,88.0,False
33,60,22/07/2011,79.2,False
33,60,29/07/2011,79.2,False
33,60,05/08/2011,88.0,False
33,60,12/08/2011,96.8,False
33,60,19/08/2011,79.2,False
33,60,26/08/2011,61.6,False
33,60,02/09/2011,96.8,False
33,60,09/09/2011,70.4,True
33,60,16/09/2011,123.2,False
33,60,23/09/2011,114.4,False
33,60,30/09/2011,61.6,False
33,60,07/10/2011,132.0,False
33,60,14/10/2011,44.0,False
33,60,21/10/2011,61.6,False
33,60,28/10/2011,167.2,False
33,60,04/11/2011,88.0,False
33,60,11/11/2011,96.8,False
33,60,18/11/2011,96.8,False
33,60,25/11/2011,35.2,True
33,60,02/12/2011,105.6,False
33,60,09/12/2011,132.0,False
33,60,16/12/2011,255.2,False
33,60,23/12/2011,211.2,False
33,60,30/12/2011,123.2,True
33,60,06/01/2012,272.8,False
33,60,13/01/2012,158.4,False
33,60,20/01/2012,176.0,False
33,60,27/01/2012,61.6,False
33,60,03/02/2012,160.8,False
33,60,10/02/2012,72.0,True
33,60,17/02/2012,81.0,False
33,60,24/02/2012,117.0,False
33,60,02/03/2012,171.0,False
33,60,09/03/2012,126.0,False
33,60,16/03/2012,99.0,False
33,60,23/03/2012,63.0,False
33,60,30/03/2012,135.0,False
33,60,06/04/2012,108.0,False
33,60,13/04/2012,81.0,False
33,60,20/04/2012,180.0,False
33,60,27/04/2012,90.0,False
33,60,04/05/2012,144.0,False
33,60,11/05/2012,135.0,False
33,60,18/05/2012,117.0,False
33,60,25/05/2012,90.0,False
33,60,01/06/2012,162.0,False
33,60,08/06/2012,135.0,False
33,60,15/06/2012,90.0,False
33,60,22/06/2012,54.0,False
33,60,29/06/2012,144.0,False
33,60,06/07/2012,90.0,False
33,60,13/07/2012,72.0,False
33,60,20/07/2012,117.0,False
33,60,27/07/2012,72.0,False
33,60,03/08/2012,90.0,False
33,60,10/08/2012,63.0,False
33,60,17/08/2012,99.0,False
33,60,24/08/2012,63.0,False
33,60,31/08/2012,162.0,False
33,60,07/09/2012,180.0,True
33,60,14/09/2012,81.0,False
33,60,21/09/2012,45.0,False
33,60,28/09/2012,72.0,False
33,60,05/10/2012,171.0,False
33,60,12/10/2012,99.0,False
33,60,19/10/2012,45.0,False
33,60,26/10/2012,45.0,False
33,67,05/02/2010,532.4,False
33,67,12/02/2010,960.3,True
33,67,19/02/2010,1158.15,False
33,67,26/02/2010,656.31,False
33,67,05/03/2010,524.87,False
33,67,12/03/2010,625.64,False
33,67,19/03/2010,617.87,False
33,67,26/03/2010,409.7,False
33,67,02/04/2010,602.6,False
33,67,09/04/2010,683.05,False
33,67,16/04/2010,580.42,False
33,67,23/04/2010,518.01,False
33,67,30/04/2010,609.61,False
33,67,07/05/2010,810.15,False
33,67,14/05/2010,1083.59,False
33,67,21/05/2010,894.54,False
33,67,28/05/2010,489.97,False
33,67,04/06/2010,586.61,False
33,67,11/06/2010,458.65,False
33,67,18/06/2010,706.88,False
33,67,25/06/2010,794.02,False
33,67,02/07/2010,582.95,False
33,67,09/07/2010,461.53,False
33,67,16/07/2010,805.17,False
33,67,23/07/2010,392.92,False
33,67,30/07/2010,409.03,False
33,67,06/08/2010,412.77,False
33,67,13/08/2010,452.45,False
33,67,20/08/2010,480.26,False
33,67,27/08/2010,524.54,False
33,67,03/09/2010,538.44,False
33,67,10/09/2010,636.85,True
33,67,17/09/2010,700.46,False
33,67,24/09/2010,585.42,False
33,67,01/10/2010,583.2,False
33,67,08/10/2010,594.94,False
33,67,15/10/2010,555.52,False
33,67,22/10/2010,523.69,False
33,67,29/10/2010,543.21,False
33,67,05/11/2010,542.74,False
33,67,12/11/2010,576.72,False
33,67,19/11/2010,402.6,False
33,67,26/11/2010,536.03,True
33,67,03/12/2010,375.88,False
33,67,10/12/2010,564.46,False
33,67,17/12/2010,923.76,False
33,67,24/12/2010,1029.14,False
33,67,31/12/2010,353.05,True
33,67,07/01/2011,416.11,False
33,67,14/01/2011,794.57,False
33,67,21/01/2011,715.98,False
33,67,28/01/2011,575.15,False
33,67,04/02/2011,424.09,False
33,67,11/02/2011,620.94,True
33,67,18/02/2011,815.13,False
33,67,25/02/2011,606.59,False
33,67,04/03/2011,580.61,False
33,67,11/03/2011,805.71,False
33,67,18/03/2011,970.44,False
33,67,25/03/2011,572.11,False
33,67,01/04/2011,604.82,False
33,67,08/04/2011,612.47,False
33,67,15/04/2011,637.71,False
33,67,22/04/2011,670.36,False
33,67,29/04/2011,559.26,False
33,67,06/05/2011,463.21,False
33,67,13/05/2011,1541.08,False
33,67,20/05/2011,583.84,False
33,67,27/05/2011,815.74,False
33,67,03/06/2011,474.59,False
33,67,10/06/2011,458.48,False
33,67,17/06/2011,500.4,False
33,67,24/06/2011,695.42,False
33,67,01/07/2011,413.34,False
33,67,08/07/2011,365.64,False
33,67,15/07/2011,393.58,False
33,67,22/07/2011,552.39,False
33,67,29/07/2011,475.63,False
33,67,05/08/2011,359.09,False
33,67,12/08/2011,395.64,False
33,67,19/08/2011,455.52,False
33,67,26/08/2011,490.22,False
33,67,02/09/2011,484.74,False
33,67,09/09/2011,675.68,True
