Store,Dept,Date,Weekly_Sales,IsHoliday
20,71,16/12/2011,12911.76,False
20,71,23/12/2011,19648.16,False
20,71,30/12/2011,12070.09,True
20,71,06/01/2012,7817.02,False
20,71,13/01/2012,7831.94,False
20,71,20/01/2012,7392.82,False
20,71,27/01/2012,6794.49,False
20,71,03/02/2012,13534.74,False
20,71,10/02/2012,18368.2,True
20,71,17/02/2012,15027.55,False
20,71,24/02/2012,16308.28,False
20,71,02/03/2012,13541.58,False
20,71,09/03/2012,10984.23,False
20,71,16/03/2012,8426.42,False
20,71,23/03/2012,7495.38,False
20,71,30/03/2012,6297.76,False
20,71,06/04/2012,7325.69,False
20,71,13/04/2012,7547.76,False
20,71,20/04/2012,5341.62,False
20,71,27/04/2012,6465.72,False
20,71,04/05/2012,5663.71,False
20,71,11/05/2012,5921.32,False
20,71,18/05/2012,5705.73,False
20,71,25/05/2012,6463.77,False
20,71,01/06/2012,6006.45,False
20,71,08/06/2012,5827.81,False
20,71,15/06/2012,4224.3,False
20,71,22/06/2012,5544.64,False
20,71,29/06/2012,3879.9,False
20,71,06/07/2012,5438.42,False
20,71,13/07/2012,5102.2,False
20,71,20/07/2012,7398.47,False
20,71,27/07/2012,5940.24,False
20,71,03/08/2012,5776.91,False
20,71,10/08/2012,8801.01,False
20,71,17/08/2012,7164.93,False
20,71,24/08/2012,8539.1,False
20,71,31/08/2012,6661.47,False
20,71,07/09/2012,7871.29,True
20,71,14/09/2012,5922.16,False
20,71,21/09/2012,6337.4,False
20,71,28/09/2012,6352.14,False
20,71,05/10/2012,6531.81,False
20,71,12/10/2012,6424.41,False
20,71,19/10/2012,6957.65,False
20,71,26/10/2012,6407.73,False
20,72,05/02/2010,173075.66,False
20,72,12/02/2010,141187.54,True
20,72,19/02/2010,122434.28,False
20,72,26/02/2010,113539.16,False
20,72,05/03/2010,119718.92,False
20,72,12/03/2010,95395.24,False
20,72,19/03/2010,86889.41,False
20,72,26/03/2010,68724.99,False
20,72,02/04/2010,78607.1,False
20,72,09/04/2010,58360.97,False
20,72,16/04/2010,68121.07,False
20,72,23/04/2010,83947.69,False
20,72,30/04/2010,72226.45,False
20,72,07/05/2010,53996.56,False
20,72,14/05/2010,72306.32,False
20,72,21/05/2010,65931.72,False
20,72,28/05/2010,56757.65,False
20,72,04/06/2010,60426.68,False
20,72,11/06/2010,65260.37,False
20,72,18/06/2010,74016.81,False
20,72,25/06/2010,74800.58,False
20,72,02/07/2010,76963.39,False
20,72,09/07/2010,74266.03,False
20,72,16/07/2010,70498.39,False
20,72,23/07/2010,65924.33,False
20,72,30/07/2010,89699.67,False
20,72,06/08/2010,73773.73,False
20,72,13/08/2010,69365.6,False
20,72,20/08/2010,88255.03,False
20,72,27/08/2010,88489.49,False
20,72,03/09/2010,94417.33,False
20,72,10/09/2010,74280.01,True
20,72,17/09/2010,91276.61,False
20,72,24/09/2010,70402.48,False
20,72,01/10/2010,70853.73,False
20,72,08/10/2010,73080.95,False
20,72,15/10/2010,75875.34,False
20,72,22/10/2010,76435.3,False
20,72,29/10/2010,71742.16,False
