Store,Dept,Date,Weekly_Sales,IsHoliday
37,4,15/04/2011,18217.32,False
37,4,22/04/2011,17339.2,False
37,4,29/04/2011,17356.93,False
37,4,06/05/2011,19088.77,False
37,4,13/05/2011,17321.1,False
37,4,20/05/2011,17603.21,False
37,4,27/05/2011,17291.14,False
37,4,03/06/2011,17404.98,False
37,4,10/06/2011,16916.61,False
37,4,17/06/2011,17480.62,False
37,4,24/06/2011,17163.25,False
37,4,01/07/2011,17450.67,False
37,4,08/07/2011,16781.23,False
37,4,15/07/2011,16992.57,False
37,4,22/07/2011,17068.06,False
37,4,29/07/2011,16992.02,False
37,4,05/08/2011,16705.0,False
37,4,12/08/2011,17170.76,False
37,4,19/08/2011,17544.61,False
37,4,26/08/2011,18672.62,False
37,4,02/09/2011,17194.2,False
37,4,09/09/2011,16953.03,True
37,4,16/09/2011,18430.48,False
37,4,23/09/2011,17450.36,False
37,4,30/09/2011,17598.01,False
37,4,07/10/2011,18056.49,False
37,4,14/10/2011,17555.7,False
37,4,21/10/2011,18182.25,False
37,4,28/10/2011,17370.4,False
37,4,04/11/2011,18768.34,False
37,4,11/11/2011,18103.24,False
37,4,18/11/2011,18764.83,False
37,4,25/11/2011,18973.66,True
37,4,02/12/2011,18770.9,False
37,4,09/12/2011,17419.37,False
37,4,16/12/2011,18041.64,False
37,4,23/12/2011,21848.26,False
37,4,30/12/2011,18142.92,True
37,4,06/01/2012,21641.39,False
37,4,13/01/2012,18515.1,False
37,4,20/01/2012,18268.89,False
37,4,27/01/2012,17900.44,False
37,4,03/02/2012,19500.95,False
37,4,10/02/2012,18119.09,True
37,4,17/02/2012,17363.34,False
37,4,24/02/2012,17881.51,False
37,4,02/03/2012,17726.51,False
37,4,09/03/2012,18536.1,False
37,4,16/03/2012,16396.76,False
37,4,23/03/2012,17782.27,False
37,4,30/03/2012,17616.39,False
37,4,06/04/2012,19557.07,False
37,4,13/04/2012,17253.67,False
37,4,20/04/2012,18754.5,False
37,4,27/04/2012,17477.28,False
37,4,04/05/2012,18459.16,False
37,4,11/05/2012,17246.2,False
37,4,18/05/2012,18040.64,False
37,4,25/05/2012,18611.76,False
37,4,01/06/2012,18737.71,False
37,4,08/06/2012,17728.68,False
37,4,15/06/2012,16877.86,False
37,4,22/06/2012,17180.44,False
37,4,29/06/2012,16650.1,False
37,4,06/07/2012,17999.93,False
37,4,13/07/2012,16835.87,False
37,4,20/07/2012,17168.18,False
37,4,27/07/2012,17734.64,False
37,4,03/08/2012,17511.98,False
37,4,10/08/2012,17014.88,False
37,4,17/08/2012,17211.88,False
37,4,24/08/2012,18109.06,False
37,4,31/08/2012,17787.83,False
37,4,07/09/2012,18582.53,True
37,4,14/09/2012,16969.06,False
37,4,21/09/2012,17492.39,False
37,4,28/09/2012,17371.72,False
37,4,05/10/2012,18287.21,False
37,4,12/10/2012,16260.73,False
37,4,19/10/2012,18744.61,False
37,4,26/10/2012,17600.74,False
37,5,05/02/2010,707.56,False
37,5,12/02/2010,860.36,True
37,5,19/02/2010,999.16,False
37,5,26/02/2010,794.24,False
37,5,05/03/2010,942.76,False
37,5,12/03/2010,804.68,False
37,5,19/03/2010,852.36,False
37,5,26/03/2010,2659.24,False
37,5,02/04/2010,2526.01,False
37,5,09/04/2010,1503.43,False
37,5,16/04/2010,1150.1,False
37,5,23/04/2010,2276.45,False
37,5,30/04/2010,1950.63,False
37,5,07/05/2010,1192.35,False
37,5,14/05/2010,813.92,False
37,5,21/05/2010,830.8,False
37,5,28/05/2010,678.68,False
37,5,04/06/2010,1486.76,False
37,5,11/06/2010,1361.92,False
37,5,18/06/2010,1247.04,False
37,5,25/06/2010,915.56,False
37,5,02/07/2010,960.05,False
37,5,09/07/2010,882.44,False
37,5,16/07/2010,726.98,False
37,5,23/07/2010,759.56,False
37,5,30/07/2010,792.76,False
37,5,06/08/2010,991.4,False
37,5,13/08/2010,1022.2,False
37,5,20/08/2010,617.8,False
37,5,27/08/2010,958.52,False
37,5,03/09/2010,627.83,False
37,5,10/09/2010,869.68,True
37,5,17/09/2010,790.76,False
37,5,24/09/2010,1150.87,False
37,5,01/10/2010,1027.0,False
37,5,08/10/2010,1134.12,False
37,5,15/10/2010,1086.44,False
37,5,22/10/2010,1505.08,False
37,5,29/10/2010,1132.52,False
37,5,05/11/2010,1530.6,False
37,5,12/11/2010,1432.94,False
37,5,19/11/2010,1157.28,False
37,5,26/11/2010,1911.21,True
37,5,03/12/2010,1483.92,False
37,5,10/12/2010,2378.72,False
37,5,17/12/2010,1576.56,False
37,5,24/12/2010,2785.24,False
37,5,31/12/2010,1379.04,True
37,5,07/01/2011,1109.28,False
37,5,14/01/2011,839.6,False
37,5,21/01/2011,989.32,False
37,5,28/01/2011,980.82,False
37,5,04/02/2011,1305.84,False
37,5,11/02/2011,1147.32,True
37,5,18/02/2011,878.52,False
37,5,25/02/2011,840.52,False
37,5,04/03/2011,781.72,False
37,5,11/03/2011,685.72,False
37,5,18/03/2011,1041.52,False
37,5,25/03/2011,827.44,False
37,5,01/04/2011,1589.62,False
37,5,08/04/2011,1641.7,False
37,5,15/04/2011,1665.71,False
37,5,22/04/2011,1836.32,False
37,5,29/04/2011,1125.36,False
37,5,06/05/2011,734.76,False
37,5,13/05/2011,1038.76,False
37,5,20/05/2011,1163.6,False
37,5,27/05/2011,1271.47,False
37,5,03/06/2011,922.72,False
37,5,10/06/2011,1080.94,False
37,5,17/06/2011,1103.68,False
37,5,24/06/2011,1348.28,False
37,5,01/07/2011,1212.4,False
37,5,08/07/2011,1171.6,False
37,5,15/07/2011,1112.6,False
37,5,22/07/2011,1189.72,False
37,5,29/07/2011,1145.52,False
37,5,05/08/2011,1626.66,False
37,5,12/08/2011,830.56,False
37,5,19/08/2011,682.68,False
37,5,26/08/2011,687.76,False
37,5,02/09/2011,731.88,False
37,5,09/09/2011,571.0,True
37,5,16/09/2011,663.64,False
37,5,23/09/2011,1051.67,False
37,5,30/09/2011,1314.16,False
37,5,07/10/2011,1119.84,False
37,5,14/10/2011,979.36,False
37,5,21/10/2011,1118.88,False
37,5,28/10/2011,998.28,False
37,5,04/11/2011,1330.8,False
37,5,11/11/2011,1310.15,False
37,5,18/11/2011,1568.75,False
