Store,Dept,Date,Weekly_Sales,IsHoliday
45,38,02/09/2011,50895.61,False
45,38,09/09/2011,46278.11,True
45,38,16/09/2011,54334.15,False
45,38,23/09/2011,55931.24,False
45,38,30/09/2011,55516.74,False
45,38,07/10/2011,58162.62,False
45,38,14/10/2011,53920.56,False
45,38,21/10/2011,52476.21,False
45,38,28/10/2011,60515.42,False
45,38,04/11/2011,55410.31,False
45,38,11/11/2011,53323.67,False
45,38,18/11/2011,50497.22,False
45,38,25/11/2011,46369.49,True
45,38,02/12/2011,69367.06,False
45,38,09/12/2011,50817.83,False
45,38,16/12/2011,50998.7,False
45,38,23/12/2011,50849.55,False
45,38,30/12/2011,54844.07,True
45,38,06/01/2012,59217.46,False
45,38,13/01/2012,55881.51,False
45,38,20/01/2012,54428.48,False
45,38,27/01/2012,56173.04,False
45,38,03/02/2012,65621.57,False
45,38,10/02/2012,56740.78,True
45,38,17/02/2012,58894.31,False
45,38,24/02/2012,54536.29,False
45,38,02/03/2012,61238.35,False
45,38,09/03/2012,57151.68,False
45,38,16/03/2012,61436.11,False
45,38,23/03/2012,54502.89,False
45,38,30/03/2012,68129.89,False
45,38,06/04/2012,53412.57,False
45,38,13/04/2012,67707.82,False
45,38,20/04/2012,59454.3,False
45,38,27/04/2012,55914.48,False
45,38,04/05/2012,65877.07,False
45,38,11/05/2012,55907.15,False
45,38,18/05/2012,61519.24,False
45,38,25/05/2012,57330.79,False
45,38,01/06/2012,48447.0,False
45,38,08/06/2012,56783.12,False
45,38,15/06/2012,52348.19,False
45,38,22/06/2012,56378.59,False
45,38,29/06/2012,49229.31,False
45,38,06/07/2012,52145.82,False
45,38,13/07/2012,54597.58,False
45,38,20/07/2012,59375.11,False
45,38,27/07/2012,51487.77,False
45,38,03/08/2012,55100.78,False
45,38,10/08/2012,53978.88,False
45,38,17/08/2012,61005.0,False
45,38,24/08/2012,48014.71,False
45,38,31/08/2012,48218.63,False
45,38,07/09/2012,56748.58,True
45,38,14/09/2012,51602.46,False
45,38,21/09/2012,58339.44,False
45,38,28/09/2012,53381.46,False
45,38,05/10/2012,53700.57,False
45,38,12/10/2012,54797.38,False
45,38,19/10/2012,54427.64,False
45,38,26/10/2012,47799.07,False
45,40,05/02/2010,46487.67,False
45,40,12/02/2010,30090.75,True
45,40,19/02/2010,44739.46,False
45,40,26/02/2010,39074.87,False
45,40,05/03/2010,43993.32,False
45,40,12/03/2010,39956.88,False
45,40,19/03/2010,39814.74,False
45,40,26/03/2010,40591.31,False
45,40,02/04/2010,39551.2,False
45,40,09/04/2010,41026.02,False
45,40,16/04/2010,42436.53,False
45,40,23/04/2010,42545.39,False
45,40,30/04/2010,40660.59,False
45,40,07/05/2010,39382.35,False
45,40,14/05/2010,39361.08,False
45,40,21/05/2010,39469.46,False
45,40,28/05/2010,41627.59,False
45,40,04/06/2010,36603.47,False
45,40,11/06/2010,39776.11,False
45,40,18/06/2010,38440.69,False
45,40,25/06/2010,37219.27,False
45,40,02/07/2010,38851.87,False
45,40,09/07/2010,35842.55,False
45,40,16/07/2010,37847.54,False
45,40,23/07/2010,37593.03,False
45,40,30/07/2010,36619.78,False
45,40,06/08/2010,37703.7,False
45,40,13/08/2010,35221.73,False
45,40,20/08/2010,35737.6,False
45,40,27/08/2010,36229.08,False
45,40,03/09/2010,38756.73,False
45,40,10/09/2010,37607.01,True
45,40,17/09/2010,39588.0,False
45,40,24/09/2010,39307.25,False
45,40,01/10/2010,38431.07,False
45,40,08/10/2010,40200.01,False
45,40,15/10/2010,39389.41,False
45,40,22/10/2010,39956.42,False
45,40,29/10/2010,38942.34,False
45,40,05/11/2010,39350.56,False
45,40,12/11/2010,38430.11,False
45,40,19/11/2010,39805.65,False
45,40,26/11/2010,35593.45,True
45,40,03/12/2010,41094.71,False
45,40,10/12/2010,41301.25,False
45,40,17/12/2010,41848.99,False
45,40,24/12/2010,49220.86,False
45,40,31/12/2010,36885.22,True
45,40,07/01/2011,42293.68,False
45,40,14/01/2011,39951.69,False
45,40,21/01/2011,39919.35,False
45,40,28/01/2011,35306.67,False
45,40,04/02/2011,44066.79,False
45,40,11/02/2011,43200.94,True
45,40,18/02/2011,40322.46,False
45,40,25/02/2011,40829.15,False
45,40,04/03/2011,42180.89,False
45,40,11/03/2011,41570.7,False
45,40,18/03/2011,39987.05,False
45,40,25/03/2011,40392.01,False
45,40,01/04/2011,39583.11,False
45,40,08/04/2011,40280.08,False
45,40,15/04/2011,38691.99,False
45,40,22/04/2011,38661.04,False
45,40,29/04/2011,37549.4,False
45,40,06/05/2011,41501.68,False
45,40,13/05/2011,40987.23,False
45,40,20/05/2011,38447.37,False
45,40,27/05/2011,37197.66,False
45,40,03/06/2011,36509.73,False
45,40,10/06/2011,35858.86,False
45,40,17/06/2011,37539.77,False
45,40,24/06/2011,34837.41,False
45,40,01/07/2011,38271.03,False
45,40,08/07/2011,34972.04,False
45,40,15/07/2011,36928.96,False
45,40,22/07/2011,34393.7,False
45,40,29/07/2011,34191.47,False
45,40,05/08/2011,36541.76,False
45,40,12/08/2011,35386.67,False
45,40,19/08/2011,34390.23,False
45,40,26/08/2011,39240.47,False
45,40,02/09/2011,34405.21,False
45,40,09/09/2011,36122.78,True
45,40,16/09/2011,35705.97,False
45,40,23/09/2011,37144.07,False
45,40,30/09/2011,37439.72,False
45,40,07/10/2011,40115.85,False
45,40,14/10/2011,37988.54,False
45,40,21/10/2011,37940.81,False
45,40,28/10/2011,37587.03,False
45,40,04/11/2011,39114.6,False
45,40,11/11/2011,38696.66,False
45,40,18/11/2011,38707.34,False
45,40,25/11/2011,35245.88,True
45,40,02/12/2011,40280.05,False
45,40,09/12/2011,36358.49,False
45,40,16/12/2011,40144.14,False
45,40,23/12/2011,45537.78,False
45,40,30/12/2011,38487.65,True
45,40,06/01/2012,46992.56,False
45,40,13/01/2012,44809.09,False
45,40,20/01/2012,43318.69,False
45,40,27/01/2012,39825.45,False
45,40,03/02/2012,43726.16,False
45,40,10/02/2012,44267.95,True
45,40,17/02/2012,42535.23,False
45,40,24/02/2012,42749.12,False
45,40,02/03/2012,45239.98,False
45,40,09/03/2012,41942.65,False
45,40,16/03/2012,43226.62,False
45,40,23/03/2012,40605.08,False
45,40,30/03/2012,41675.73,False
45,40,06/04/2012,42526.46,False
45,40,13/04/2012,40931.44,False
45,40,20/04/2012,44590.38,False
45,40,27/04/2012,38403.62,False
45,40,04/05/2012,43628.09,False
45,40,11/05/2012,37490.55,False
45,40,18/05/2012,39418.44,False
45,40,25/05/2012,39970.08,False
45,40,01/06/2012,37044.16,False
45,40,08/06/2012,37060.97,False
45,40,15/06/2012,37974.43,False
45,40,22/06/2012,37495.49,False
45,40,29/06/2012,37182.43,False
45,40,06/07/2012,36980.02,False
45,40,13/07/2012,38065.0,False
45,40,20/07/2012,36853.15,False
45,40,27/07/2012,35644.36,False
45,40,03/08/2012,38566.87,False
45,40,10/08/2012,36293.31,False
45,40,17/08/2012,35741.92,False
45,40,24/08/2012,37754.38,False
45,40,31/08/2012,36440.72,False
45,40,07/09/2012,37835.61,True
45,40,14/09/2012,38911.17,False
45,40,21/09/2012,40200.82,False
45,40,28/09/2012,38190.83,False
45,40,05/10/2012,38466.87,False
45,40,12/10/2012,39569.52,False
