Store,Dept,Date,Weekly_Sales,IsHoliday
12,52,25/11/2011,7479.45,True
12,52,02/12/2011,4752.99,False
12,52,09/12/2011,4469.49,False
12,52,16/12/2011,5889.8,False
12,52,23/12/2011,4328.26,False
12,52,30/12/2011,2765.22,True
12,52,06/01/2012,3153.42,False
12,52,13/01/2012,3052.17,False
12,52,20/01/2012,3395.45,False
12,52,27/01/2012,2990.07,False
12,52,03/02/2012,3769.49,False
12,52,10/02/2012,4231.98,True
12,52,17/02/2012,4194.48,False
12,52,24/02/2012,3850.29,False
12,52,02/03/2012,5144.0,False
12,52,09/03/2012,4119.99,False
12,52,16/03/2012,4610.25,False
12,52,23/03/2012,4166.54,False
12,52,30/03/2012,4048.81,False
12,52,06/04/2012,3956.3,False
12,52,13/04/2012,4109.11,False
12,52,20/04/2012,4504.47,False
12,52,27/04/2012,4186.5,False
12,52,04/05/2012,4456.5,False
12,52,11/05/2012,4179.43,False
12,52,18/05/2012,4527.66,False
12,52,25/05/2012,3369.06,False
12,52,01/06/2012,3701.09,False
12,52,08/06/2012,3822.65,False
12,52,15/06/2012,3348.33,False
12,52,22/06/2012,3551.26,False
12,52,29/06/2012,2731.7,False
12,52,06/07/2012,2988.23,False
12,52,13/07/2012,2899.78,False
12,52,20/07/2012,3393.51,False
12,52,27/07/2012,2953.23,False
12,52,03/08/2012,3327.19,False
12,52,10/08/2012,3049.82,False
12,52,17/08/2012,2717.3,False
12,52,24/08/2012,3138.3,False
12,52,31/08/2012,3311.11,False
12,52,07/09/2012,2764.55,True
12,52,14/09/2012,3192.98,False
12,52,21/09/2012,2526.27,False
12,52,28/09/2012,3220.84,False
12,52,05/10/2012,2594.26,False
12,52,12/10/2012,2861.59,False
12,52,19/10/2012,3205.64,False
12,52,26/10/2012,4093.44,False
12,54,05/02/2010,383.0,False
12,54,12/02/2010,537.0,True
12,54,19/02/2010,552.0,False
12,54,26/02/2010,324.0,False
12,54,05/03/2010,249.0,False
12,54,12/03/2010,220.0,False
12,54,19/03/2010,404.0,False
12,54,26/03/2010,449.0,False
12,54,02/04/2010,525.0,False
12,54,09/04/2010,322.0,False
12,54,16/04/2010,267.0,False
12,54,23/04/2010,327.0,False
12,54,30/04/2010,220.0,False
12,54,07/05/2010,378.0,False
12,54,14/05/2010,467.0,False
12,54,21/05/2010,206.0,False
12,54,28/05/2010,234.0,False
12,54,04/06/2010,85.0,False
12,54,11/06/2010,254.0,False
12,54,18/06/2010,319.0,False
12,54,25/06/2010,277.0,False
12,54,02/07/2010,320.0,False
12,54,09/07/2010,425.0,False
12,54,16/07/2010,182.0,False
12,54,23/07/2010,456.0,False
12,54,30/07/2010,205.0,False
12,54,06/08/2010,201.0,False
12,54,13/08/2010,151.0,False
12,54,20/08/2010,256.0,False
12,54,27/08/2010,203.0,False
12,54,03/09/2010,337.0,False
12,54,10/09/2010,100.0,True
12,54,17/09/2010,167.0,False
12,54,24/09/2010,156.0,False
12,54,01/10/2010,65.0,False
12,54,08/10/2010,115.84,False
12,54,15/10/2010,229.36,False
12,54,22/10/2010,15.0,False
12,54,29/10/2010,108.92,False
12,54,05/11/2010,134.76,False
12,54,12/11/2010,122.84,False
12,54,19/11/2010,149.52,False
12,54,26/11/2010,27.0,True
12,54,03/12/2010,51.84,False
