Store,Dept,Date,Weekly_Sales,IsHoliday
14,22,26/08/2011,18727.43,False
14,22,02/09/2011,16391.35,False
14,22,09/09/2011,19089.12,True
14,22,16/09/2011,17702.12,False
14,22,23/09/2011,18042.94,False
14,22,30/09/2011,15460.45,False
14,22,07/10/2011,18603.32,False
14,22,14/10/2011,16577.4,False
14,22,21/10/2011,17734.97,False
14,22,28/10/2011,16385.68,False
14,22,04/11/2011,19412.79,False
14,22,11/11/2011,18411.73,False
14,22,18/11/2011,15994.46,False
14,22,25/11/2011,34573.44,True
14,22,02/12/2011,22063.1,False
14,22,09/12/2011,24319.74,False
14,22,16/12/2011,30227.25,False
14,22,23/12/2011,42169.65,False
14,22,30/12/2011,22622.58,True
14,22,06/01/2012,18181.96,False
14,22,13/01/2012,13507.39,False
14,22,20/01/2012,13905.31,False
14,22,27/01/2012,12122.69,False
14,22,03/02/2012,15893.71,False
14,22,10/02/2012,23521.35,True
14,22,17/02/2012,21033.82,False
14,22,24/02/2012,21731.15,False
14,22,02/03/2012,23060.71,False
14,22,09/03/2012,19413.77,False
14,22,16/03/2012,18964.7,False
14,22,23/03/2012,16305.57,False
14,22,30/03/2012,16472.68,False
14,22,06/04/2012,18285.42,False
14,22,13/04/2012,14719.63,False
14,22,20/04/2012,15668.7,False
14,22,27/04/2012,15069.79,False
14,22,04/05/2012,14415.52,False
14,22,11/05/2012,15635.35,False
14,22,18/05/2012,14393.78,False
14,22,25/05/2012,17097.39,False
14,22,01/06/2012,14636.8,False
14,22,08/06/2012,17260.48,False
14,22,15/06/2012,13945.79,False
14,22,22/06/2012,13723.88,False
14,22,29/06/2012,13600.09,False
14,22,06/07/2012,16042.07,False
14,22,13/07/2012,13625.68,False
14,22,20/07/2012,13892.65,False
14,22,27/07/2012,12639.38,False
14,22,03/08/2012,17954.49,False
14,22,10/08/2012,15858.7,False
14,22,17/08/2012,18342.26,False
14,22,24/08/2012,17076.68,False
14,22,31/08/2012,16870.19,False
14,22,07/09/2012,19732.43,True
14,22,14/09/2012,13522.88,False
14,22,21/09/2012,14245.63,False
14,22,28/09/2012,11231.73,False
14,22,05/10/2012,15531.59,False
14,22,12/10/2012,16296.02,False
14,22,19/10/2012,12428.87,False
14,22,26/10/2012,12669.03,False
14,23,05/02/2010,29962.15,False
14,23,12/02/2010,25082.47,True
14,23,19/02/2010,32429.13,False
14,23,26/02/2010,28939.74,False
14,23,05/03/2010,32773.59,False
14,23,12/03/2010,31178.62,False
14,23,19/03/2010,32815.45,False
14,23,26/03/2010,32141.14,False
14,23,02/04/2010,32950.7,False
14,23,09/04/2010,39362.52,False
14,23,16/04/2010,33127.4,False
14,23,23/04/2010,33095.1,False
14,23,30/04/2010,31425.23,False
14,23,07/05/2010,41524.88,False
14,23,14/05/2010,31471.16,False
14,23,21/05/2010,36183.41,False
14,23,28/05/2010,41974.59,False
14,23,04/06/2010,47297.75,False
14,23,11/06/2010,43227.85,False
14,23,18/06/2010,54165.06,False
14,23,25/06/2010,57162.56,False
14,23,02/07/2010,45383.33,False
14,23,09/07/2010,40425.4,False
14,23,16/07/2010,36806.19,False
14,23,23/07/2010,35432.24,False
14,23,30/07/2010,32883.7,False
14,23,06/08/2010,34504.56,False
14,23,13/08/2010,35164.71,False
14,23,20/08/2010,33405.15,False
14,23,27/08/2010,33868.58,False
14,23,03/09/2010,34156.55,False
14,23,10/09/2010,38332.12,True
14,23,17/09/2010,29994.04,False
14,23,24/09/2010,29565.22,False
14,23,01/10/2010,28458.15,False
14,23,08/10/2010,41528.83,False
14,23,15/10/2010,36072.14,False
14,23,22/10/2010,38946.26,False
14,23,29/10/2010,38267.81,False
14,23,05/11/2010,41415.69,False
14,23,12/11/2010,40071.65,False
14,23,19/11/2010,34295.73,False
14,23,26/11/2010,52293.96,True
14,23,03/12/2010,43056.48,False
14,23,10/12/2010,61432.33,False
14,23,17/12/2010,71655.91,False
14,23,24/12/2010,112949.82,False
14,23,31/12/2010,24202.44,True
14,23,07/01/2011,24265.31,False
14,23,14/01/2011,23748.78,False
14,23,21/01/2011,23437.8,False
14,23,28/01/2011,20489.6,False
14,23,04/02/2011,26596.61,False
14,23,11/02/2011,29698.15,True
14,23,18/02/2011,30797.67,False
14,23,25/02/2011,27304.15,False
14,23,04/03/2011,30509.44,False
14,23,11/03/2011,27566.38,False
14,23,18/03/2011,28569.11,False
14,23,25/03/2011,27725.45,False
14,23,01/04/2011,25880.21,False
14,23,08/04/2011,28336.8,False
14,23,15/04/2011,32137.22,False
14,23,22/04/2011,34222.28,False
14,23,29/04/2011,39738.86,False
14,23,06/05/2011,34498.17,False
14,23,13/05/2011,31404.38,False
14,23,20/05/2011,36415.43,False
14,23,27/05/2011,41194.56,False
14,23,03/06/2011,47081.42,False
14,23,10/06/2011,43198.66,False
14,23,17/06/2011,45899.1,False
14,23,24/06/2011,48235.07,False
14,23,01/07/2011,38698.46,False
14,23,08/07/2011,36496.62,False
14,23,15/07/2011,34124.74,False
14,23,22/07/2011,32898.71,False
14,23,29/07/2011,30640.77,False
14,23,05/08/2011,30329.9,False
14,23,12/08/2011,30415.36,False
14,23,19/08/2011,29308.67,False
14,23,26/08/2011,27309.96,False
14,23,02/09/2011,29329.9,False
14,23,09/09/2011,41518.08,True
14,23,16/09/2011,31236.36,False
14,23,23/09/2011,31322.6,False
14,23,30/09/2011,29507.76,False
14,23,07/10/2011,36714.52,False
14,23,14/10/2011,31954.47,False
14,23,21/10/2011,34502.7,False
14,23,28/10/2011,41734.35,False
14,23,04/11/2011,44542.59,False
14,23,11/11/2011,40606.19,False
14,23,18/11/2011,34380.47,False
14,23,25/11/2011,49694.14,True
14,23,02/12/2011,37241.94,False
14,23,09/12/2011,48702.0,False
14,23,16/12/2011,63528.93,False
14,23,23/12/2011,96829.25,False
14,23,30/12/2011,42157.33,True
14,23,06/01/2012,29391.56,False
14,23,13/01/2012,23197.21,False
14,23,20/01/2012,28013.09,False
14,23,27/01/2012,23418.38,False
14,23,03/02/2012,26002.68,False
14,23,10/02/2012,29608.61,True
14,23,17/02/2012,31519.16,False
14,23,24/02/2012,30504.63,False
14,23,02/03/2012,30708.83,False
14,23,09/03/2012,33793.83,False
14,23,16/03/2012,36075.58,False
14,23,23/03/2012,39199.29,False
14,23,30/03/2012,37367.82,False
14,23,06/04/2012,35496.84,False
14,23,13/04/2012,31956.89,False
14,23,20/04/2012,36627.03,False
