Store,Dept,Date,Weekly_Sales,IsHoliday
4,19,10/06/2011,2137.4,False
4,19,17/06/2011,2281.71,False
4,19,24/06/2011,2121.84,False
4,19,01/07/2011,2442.23,False
4,19,08/07/2011,2397.71,False
4,19,15/07/2011,2688.38,False
4,19,22/07/2011,2437.52,False
4,19,29/07/2011,2563.56,False
4,19,05/08/2011,2633.51,False
4,19,12/08/2011,2720.51,False
4,19,19/08/2011,2930.5,False
4,19,26/08/2011,2037.78,False
4,19,02/09/2011,2694.18,False
4,19,09/09/2011,3002.97,True
4,19,16/09/2011,3064.87,False
4,19,23/09/2011,3246.31,False
4,19,30/09/2011,3095.9,False
4,19,07/10/2011,3152.38,False
4,19,14/10/2011,3054.95,False
4,19,21/10/2011,3839.09,False
4,19,28/10/2011,3768.42,False
4,19,04/11/2011,3106.32,False
4,19,11/11/2011,3283.47,False
4,19,18/11/2011,3382.21,False
4,19,25/11/2011,3092.8,True
4,19,02/12/2011,3827.66,False
4,19,09/12/2011,3844.49,False
4,19,16/12/2011,4264.52,False
4,19,23/12/2011,4268.91,False
4,19,30/12/2011,1856.28,True
4,19,06/01/2012,2244.27,False
4,19,13/01/2012,2476.57,False
4,19,20/01/2012,2688.31,False
4,19,27/01/2012,2716.76,False
4,19,03/02/2012,3509.28,False
4,19,10/02/2012,3145.53,True
4,19,17/02/2012,3346.08,False
4,19,24/02/2012,3863.01,False
4,19,02/03/2012,4620.94,False
4,19,09/03/2012,4168.02,False
4,19,16/03/2012,2903.39,False
4,19,23/03/2012,3055.13,False
4,19,30/03/2012,2570.08,False
4,19,06/04/2012,3208.44,False
4,19,13/04/2012,2343.56,False
4,19,20/04/2012,2689.34,False
4,19,27/04/2012,2177.18,False
4,19,04/05/2012,2220.35,False
4,19,11/05/2012,3163.36,False
4,19,18/05/2012,1944.67,False
4,19,25/05/2012,1658.84,False
4,19,01/06/2012,2236.26,False
4,19,08/06/2012,2360.06,False
4,19,15/06/2012,2079.39,False
4,19,22/06/2012,2953.17,False
4,19,29/06/2012,1972.79,False
4,19,06/07/2012,1511.54,False
4,19,13/07/2012,1760.21,False
4,19,20/07/2012,1734.02,False
4,19,27/07/2012,1722.23,False
4,19,03/08/2012,2166.81,False
4,19,10/08/2012,2159.65,False
4,19,17/08/2012,1559.29,False
4,19,24/08/2012,2499.56,False
4,19,31/08/2012,1984.9,False
4,19,07/09/2012,2623.79,True
4,19,14/09/2012,2392.25,False
4,19,21/09/2012,2579.77,False
4,19,28/09/2012,2632.95,False
4,19,05/10/2012,2354.47,False
4,19,12/10/2012,2928.39,False
4,19,19/10/2012,2589.91,False
4,19,26/10/2012,3158.32,False
4,20,05/02/2010,8329.67,False
4,20,12/02/2010,8382.52,True
4,20,19/02/2010,9024.15,False
4,20,26/02/2010,8345.01,False
4,20,05/03/2010,7890.67,False
4,20,12/03/2010,9270.71,False
4,20,19/03/2010,8731.19,False
4,20,26/03/2010,8006.93,False
4,20,02/04/2010,8489.0,False
4,20,09/04/2010,6575.94,False
4,20,16/04/2010,7017.85,False
4,20,23/04/2010,6413.1,False
4,20,30/04/2010,7315.76,False
4,20,07/05/2010,9486.32,False
4,20,14/05/2010,7120.91,False
4,20,21/05/2010,9967.62,False
4,20,28/05/2010,9463.35,False
4,20,04/06/2010,9981.91,False
4,20,11/06/2010,8330.88,False
4,20,18/06/2010,8737.78,False
4,20,25/06/2010,8680.11,False
4,20,02/07/2010,9630.12,False
4,20,09/07/2010,9102.37,False
4,20,16/07/2010,9310.32,False
4,20,23/07/2010,9039.27,False
4,20,30/07/2010,8802.81,False
4,20,06/08/2010,8600.47,False
4,20,13/08/2010,8625.14,False
4,20,20/08/2010,11876.82,False
4,20,27/08/2010,7948.09,False
4,20,03/09/2010,7531.17,False
4,20,10/09/2010,7925.31,True
4,20,17/09/2010,7006.87,False
4,20,24/09/2010,7056.98,False
4,20,01/10/2010,8203.79,False
4,20,08/10/2010,8723.15,False
4,20,15/10/2010,7431.02,False
4,20,22/10/2010,7594.94,False
4,20,29/10/2010,7674.0,False
4,20,05/11/2010,8242.55,False
4,20,12/11/2010,7860.51,False
4,20,19/11/2010,7195.16,False
4,20,26/11/2010,13418.6,True
4,20,03/12/2010,6973.81,False
4,20,10/12/2010,6992.3,False
4,20,17/12/2010,8131.69,False
4,20,24/12/2010,10464.29,False
4,20,31/12/2010,6753.29,True
4,20,07/01/2011,6279.58,False
4,20,14/01/2011,6786.17,False
4,20,21/01/2011,8121.05,False
4,20,28/01/2011,7671.72,False
4,20,04/02/2011,8125.7,False
4,20,11/02/2011,8003.41,True
4,20,18/02/2011,8919.24,False
4,20,25/02/2011,9683.1,False
4,20,04/03/2011,8700.65,False
4,20,11/03/2011,9360.79,False
4,20,18/03/2011,11373.32,False
4,20,25/03/2011,9113.92,False
4,20,01/04/2011,8380.33,False
4,20,08/04/2011,8403.34,False
4,20,15/04/2011,7375.1,False
4,20,22/04/2011,7265.86,False
4,20,29/04/2011,7227.7,False
4,20,06/05/2011,8445.17,False
4,20,13/05/2011,8972.78,False
4,20,20/05/2011,9925.1,False
4,20,27/05/2011,9926.24,False
4,20,03/06/2011,10778.86,False
4,20,10/06/2011,9674.8,False
4,20,17/06/2011,9054.91,False
4,20,24/06/2011,9056.04,False
4,20,01/07/2011,11061.95,False
4,20,08/07/2011,11151.19,False
4,20,15/07/2011,9300.04,False
4,20,22/07/2011,8531.36,False
4,20,29/07/2011,9732.35,False
4,20,05/08/2011,9724.21,False
4,20,12/08/2011,8653.52,False
4,20,19/08/2011,10937.12,False
4,20,26/08/2011,8137.79,False
4,20,02/09/2011,10145.11,False
4,20,09/09/2011,9547.18,True
4,20,16/09/2011,8623.31,False
4,20,23/09/2011,8734.81,False
4,20,30/09/2011,8466.93,False
4,20,07/10/2011,8888.94,False
4,20,14/10/2011,7315.27,False
4,20,21/10/2011,7705.1,False
4,20,28/10/2011,7901.27,False
4,20,04/11/2011,9830.83,False
4,20,11/11/2011,7016.05,False
4,20,18/11/2011,8007.26,False
4,20,25/11/2011,9337.5,True
4,20,02/12/2011,7334.61,False
4,20,09/12/2011,6856.04,False
4,20,16/12/2011,8060.48,False
4,20,23/12/2011,11127.66,False
4,20,30/12/2011,7875.22,True
4,20,06/01/2012,8922.82,False
4,20,13/01/2012,8456.38,False
4,20,20/01/2012,8733.11,False
4,20,27/01/2012,8460.18,False
4,20,03/02/2012,9812.21,False
4,20,10/02/2012,9598.04,True
4,20,17/02/2012,9658.4,False
4,20,24/02/2012,10755.47,False
4,20,02/03/2012,9055.94,False
4,20,09/03/2012,9300.94,False
4,20,16/03/2012,9566.84,False
4,20,23/03/2012,9085.66,False
4,20,30/03/2012,8885.3,False
4,20,06/04/2012,9397.25,False
4,20,13/04/2012,8397.64,False
4,20,20/04/2012,10169.68,False
4,20,27/04/2012,7949.13,False
4,20,04/05/2012,9347.03,False
4,20,11/05/2012,8470.58,False
4,20,18/05/2012,10716.19,False
4,20,25/05/2012,9979.43,False
4,20,01/06/2012,11142.57,False
4,20,08/06/2012,10797.44,False
4,20,15/06/2012,11026.84,False
4,20,22/06/2012,9877.5,False
