Store,Dept,Date,Weekly_Sales,IsHoliday
35,41,23/12/2011,3986.5,False
35,41,30/12/2011,2233.57,True
35,41,06/01/2012,1127.47,False
35,41,13/01/2012,1022.75,False
35,41,20/01/2012,1827.5,False
35,41,27/01/2012,7143.25,False
35,41,03/02/2012,7182.89,False
35,41,10/02/2012,7115.63,True
35,41,17/02/2012,3506.44,False
35,41,24/02/2012,1076.75,False
35,41,02/03/2012,1480.0,False
35,41,09/03/2012,1217.9,False
35,41,16/03/2012,1967.0,False
35,41,23/03/2012,1485.5,False
35,41,30/03/2012,1207.0,False
35,41,06/04/2012,1856.0,False
35,41,13/04/2012,1557.5,False
35,41,20/04/2012,1748.5,False
35,41,27/04/2012,1112.5,False
35,41,04/05/2012,1366.75,False
35,41,11/05/2012,1166.0,False
35,41,18/05/2012,1514.94,False
35,41,25/05/2012,1334.47,False
35,41,01/06/2012,1280.97,False
35,41,08/06/2012,1606.75,False
35,41,15/06/2012,1785.91,False
35,41,22/06/2012,1890.19,False
35,41,29/06/2012,1646.39,False
35,41,06/07/2012,2188.13,False
35,41,13/07/2012,1464.97,False
35,41,20/07/2012,1061.94,False
35,41,27/07/2012,638.0,False
35,41,03/08/2012,1342.5,False
35,41,10/08/2012,1495.14,False
35,41,17/08/2012,1590.87,False
35,41,24/08/2012,1455.09,False
35,41,31/08/2012,1832.13,False
35,41,07/09/2012,1913.36,True
35,41,14/09/2012,1892.94,False
35,41,21/09/2012,1830.65,False
35,41,28/09/2012,1219.63,False
35,41,05/10/2012,1295.57,False
35,41,12/10/2012,1691.07,False
35,41,19/10/2012,1530.7,False
35,41,26/10/2012,1370.25,False
35,42,05/02/2010,8385.2,False
35,42,12/02/2010,7201.01,True
35,42,19/02/2010,7291.49,False
35,42,26/02/2010,7386.54,False
35,42,05/03/2010,10778.49,False
35,42,12/03/2010,11106.73,False
35,42,19/03/2010,9537.53,False
35,42,26/03/2010,9249.07,False
35,42,02/04/2010,13030.68,False
35,42,09/04/2010,12470.38,False
35,42,16/04/2010,9971.74,False
35,42,23/04/2010,10227.2,False
35,42,30/04/2010,9310.57,False
35,42,07/05/2010,9667.07,False
35,42,14/05/2010,10380.36,False
35,42,21/05/2010,9319.33,False
35,42,28/05/2010,9571.18,False
35,42,04/06/2010,8978.59,False
35,42,11/06/2010,9213.66,False
35,42,18/06/2010,9267.92,False
35,42,25/06/2010,9095.16,False
35,42,02/07/2010,11779.63,False
35,42,09/07/2010,11325.93,False
35,42,16/07/2010,8971.9,False
35,42,23/07/2010,11156.25,False
35,42,30/07/2010,10296.0,False
35,42,06/08/2010,12201.06,False
35,42,13/08/2010,11340.53,False
35,42,20/08/2010,10163.58,False
35,42,27/08/2010,8729.03,False
35,42,03/09/2010,9572.4,False
35,42,10/09/2010,8700.84,True
35,42,17/09/2010,9131.05,False
35,42,24/09/2010,8951.66,False
35,42,01/10/2010,6736.27,False
35,42,08/10/2010,8436.08,False
35,42,15/10/2010,8476.03,False
35,42,22/10/2010,10867.45,False
35,42,29/10/2010,8400.03,False
35,42,05/11/2010,8576.59,False
35,42,12/11/2010,9622.48,False
35,42,19/11/2010,10972.51,False
35,42,26/11/2010,7870.09,True
35,42,03/12/2010,8221.61,False
35,42,10/12/2010,8534.79,False
35,42,17/12/2010,5872.71,False
35,42,24/12/2010,5657.8,False
35,42,31/12/2010,4206.07,True
35,42,07/01/2011,6206.25,False
35,42,14/01/2011,9164.52,False
35,42,21/01/2011,5595.57,False
35,42,28/01/2011,6172.55,False
35,42,04/02/2011,8393.82,False
35,42,11/02/2011,8765.73,True
35,42,18/02/2011,9918.43,False
35,42,25/02/2011,9887.75,False
35,42,04/03/2011,7659.08,False
35,42,11/03/2011,8144.22,False
35,42,18/03/2011,8922.04,False
35,42,25/03/2011,11428.4,False
35,42,01/04/2011,7490.42,False
35,42,08/04/2011,7361.78,False
35,42,15/04/2011,9052.34,False
35,42,22/04/2011,8413.77,False
35,42,29/04/2011,7092.97,False
35,42,06/05/2011,7289.53,False
35,42,13/05/2011,9712.5,False
35,42,20/05/2011,7989.6,False
35,42,27/05/2011,8598.5,False
35,42,03/06/2011,7830.71,False
35,42,10/06/2011,9361.57,False
35,42,17/06/2011,6809.87,False
35,42,24/06/2011,8241.93,False
35,42,01/07/2011,7712.24,False
35,42,08/07/2011,7646.6,False
35,42,15/07/2011,8157.21,False
35,42,22/07/2011,7393.6,False
35,42,29/07/2011,7874.62,False
35,42,05/08/2011,9210.09,False
35,42,12/08/2011,6838.95,False
35,42,19/08/2011,7490.37,False
35,42,26/08/2011,6870.71,False
35,42,02/09/2011,6926.5,False
35,42,09/09/2011,6471.0,True
35,42,16/09/2011,9145.98,False
35,42,23/09/2011,7418.55,False
35,42,30/09/2011,7403.94,False
35,42,07/10/2011,6741.9,False
35,42,14/10/2011,6729.15,False
35,42,21/10/2011,7317.21,False
35,42,28/10/2011,7707.27,False
35,42,04/11/2011,5117.61,False
35,42,11/11/2011,6088.18,False
35,42,18/11/2011,6559.28,False
35,42,25/11/2011,5962.96,True
35,42,02/12/2011,6270.17,False
