Store,Dept,Date,Weekly_Sales,IsHoliday
8,2,02/12/2011,34548.64,False
8,2,09/12/2011,34310.08,False
8,2,16/12/2011,37331.56,False
8,2,23/12/2011,49718.81,False
8,2,30/12/2011,31176.72,True
8,2,06/01/2012,34100.02,False
8,2,13/01/2012,32736.25,False
8,2,20/01/2012,35703.05,False
8,2,27/01/2012,33124.12,False
8,2,03/02/2012,41174.51,False
8,2,10/02/2012,37135.3,True
8,2,17/02/2012,38102.24,False
8,2,24/02/2012,39618.31,False
8,2,02/03/2012,40746.37,False
8,2,09/03/2012,40240.17,False
8,2,16/03/2012,34979.29,False
8,2,23/03/2012,35804.26,False
8,2,30/03/2012,36356.37,False
8,2,06/04/2012,37164.74,False
8,2,13/04/2012,33311.76,False
8,2,20/04/2012,35324.43,False
8,2,27/04/2012,34933.17,False
8,2,04/05/2012,37648.77,False
8,2,11/05/2012,34293.52,False
8,2,18/05/2012,33456.06,False
8,2,25/05/2012,34379.53,False
8,2,01/06/2012,35503.37,False
8,2,08/06/2012,36018.14,False
8,2,15/06/2012,35424.74,False
8,2,22/06/2012,37087.62,False
8,2,29/06/2012,35206.36,False
8,2,06/07/2012,36293.15,False
8,2,13/07/2012,34039.04,False
8,2,20/07/2012,35326.51,False
8,2,27/07/2012,36350.6,False
8,2,03/08/2012,36081.75,False
8,2,10/08/2012,35681.62,False
8,2,17/08/2012,35121.69,False
8,2,24/08/2012,38465.2,False
8,2,31/08/2012,41453.37,False
8,2,07/09/2012,37473.45,True
8,2,14/09/2012,34904.23,False
8,2,21/09/2012,33114.51,False
8,2,28/09/2012,34557.28,False
8,2,05/10/2012,38065.51,False
8,2,12/10/2012,33725.95,False
8,2,19/10/2012,35910.29,False
8,2,26/10/2012,33040.14,False
8,3,05/02/2010,10483.04,False
8,3,12/02/2010,9871.73,True
8,3,19/02/2010,7243.11,False
8,3,26/02/2010,8172.4,False
8,3,05/03/2010,8746.22,False
8,3,12/03/2010,7448.76,False
8,3,19/03/2010,5214.91,False
8,3,26/03/2010,7055.28,False
8,3,02/04/2010,8091.61,False
8,3,09/04/2010,6905.28,False
8,3,16/04/2010,7921.35,False
8,3,23/04/2010,6378.31,False
8,3,30/04/2010,6045.29,False
8,3,07/05/2010,7021.87,False
8,3,14/05/2010,6150.22,False
8,3,21/05/2010,5785.04,False
8,3,28/05/2010,5545.13,False
8,3,04/06/2010,6424.09,False
8,3,11/06/2010,5510.41,False
8,3,18/06/2010,5854.06,False
8,3,25/06/2010,6232.38,False
8,3,02/07/2010,5406.4,False
8,3,09/07/2010,7233.55,False
8,3,16/07/2010,15786.85,False
8,3,23/07/2010,12807.07,False
8,3,30/07/2010,15012.86,False
8,3,06/08/2010,22383.44,False
8,3,13/08/2010,23176.83,False
8,3,20/08/2010,31075.98,False
8,3,27/08/2010,44553.07,False
8,3,03/09/2010,22014.99,False
8,3,10/09/2010,10158.7,True
8,3,17/09/2010,8596.81,False
8,3,24/09/2010,7200.46,False
8,3,01/10/2010,7958.49,False
8,3,08/10/2010,7883.6,False
8,3,15/10/2010,7413.78,False
8,3,22/10/2010,6980.35,False
8,3,29/10/2010,7039.74,False
8,3,05/11/2010,7440.03,False
8,3,12/11/2010,8530.71,False
8,3,19/11/2010,6823.3,False
8,3,26/11/2010,7853.63,True
8,3,03/12/2010,7758.2,False
8,3,10/12/2010,9150.89,False
8,3,17/12/2010,10871.07,False
8,3,24/12/2010,11399.01,False
8,3,31/12/2010,6334.2,True
8,3,07/01/2011,11550.37,False
8,3,14/01/2011,10304.47,False
8,3,21/01/2011,14700.35,False
8,3,28/01/2011,11184.98,False
8,3,04/02/2011,7293.67,False
8,3,11/02/2011,9793.24,True
8,3,18/02/2011,8424.69,False
8,3,25/02/2011,8104.32,False
8,3,04/03/2011,8385.68,False
8,3,11/03/2011,7163.45,False
8,3,18/03/2011,6441.08,False
8,3,25/03/2011,7097.05,False
8,3,01/04/2011,8572.83,False
8,3,08/04/2011,8521.62,False
8,3,15/04/2011,7916.3,False
8,3,22/04/2011,7483.41,False
8,3,29/04/2011,7071.63,False
8,3,06/05/2011,7514.39,False
8,3,13/05/2011,6498.06,False
8,3,20/05/2011,7067.01,False
8,3,27/05/2011,6316.7,False
8,3,03/06/2011,7028.54,False
8,3,10/06/2011,5364.52,False
8,3,17/06/2011,6049.72,False
8,3,24/06/2011,5474.29,False
8,3,01/07/2011,5487.28,False
8,3,08/07/2011,6630.01,False
8,3,15/07/2011,9731.55,False
8,3,22/07/2011,16232.75,False
8,3,29/07/2011,17970.03,False
8,3,05/08/2011,23982.35,False
8,3,12/08/2011,25877.98,False
8,3,19/08/2011,36181.81,False
8,3,26/08/2011,49022.46,False
8,3,02/09/2011,21835.31,False
8,3,09/09/2011,9557.65,True
8,3,16/09/2011,9215.45,False
8,3,23/09/2011,8147.14,False
8,3,30/09/2011,7692.61,False
8,3,07/10/2011,8565.76,False
8,3,14/10/2011,7477.08,False
8,3,21/10/2011,7480.34,False
8,3,28/10/2011,6441.69,False
8,3,04/11/2011,7102.2,False
8,3,11/11/2011,7407.01,False
8,3,18/11/2011,6543.07,False
8,3,25/11/2011,5900.6,True
8,3,02/12/2011,7322.72,False
8,3,09/12/2011,9147.07,False
8,3,16/12/2011,10558.97,False
8,3,23/12/2011,12434.09,False
8,3,30/12/2011,6430.54,True
8,3,06/01/2012,10562.0,False
8,3,13/01/2012,10558.14,False
8,3,20/01/2012,13913.52,False
8,3,27/01/2012,10858.58,False
8,3,03/02/2012,9428.18,False
8,3,10/02/2012,10882.87,True
8,3,17/02/2012,9816.06,False
8,3,24/02/2012,9023.69,False
8,3,02/03/2012,8534.77,False
8,3,09/03/2012,6870.69,False
8,3,16/03/2012,5490.49,False
