Store,Dept,Date,Weekly_Sales,IsHoliday
4,33,27/05/2011,10649.13,False
4,33,03/06/2011,10834.09,False
4,33,10/06/2011,9538.07,False
4,33,17/06/2011,9315.19,False
4,33,24/06/2011,8811.58,False
4,33,01/07/2011,10161.38,False
4,33,08/07/2011,10028.94,False
4,33,15/07/2011,12759.78,False
4,33,22/07/2011,12465.38,False
4,33,29/07/2011,12900.27,False
4,33,05/08/2011,17560.07,False
4,33,12/08/2011,24750.19,False
4,33,19/08/2011,24322.39,False
4,33,26/08/2011,12446.66,False
4,33,02/09/2011,9980.68,False
4,33,09/09/2011,9943.6,True
4,33,16/09/2011,11624.19,False
4,33,23/09/2011,9280.09,False
4,33,30/09/2011,8631.97,False
4,33,07/10/2011,9976.79,False
4,33,14/10/2011,11197.62,False
4,33,21/10/2011,12147.17,False
4,33,28/10/2011,15614.78,False
4,33,04/11/2011,13798.95,False
4,33,11/11/2011,14067.79,False
4,33,18/11/2011,12419.92,False
4,33,25/11/2011,22936.42,True
4,33,02/12/2011,14750.36,False
4,33,09/12/2011,20783.86,False
4,33,16/12/2011,22756.09,False
4,33,23/12/2011,35605.45,False
4,33,30/12/2011,11315.64,True
4,33,06/01/2012,7943.82,False
4,33,13/01/2012,8275.63,False
4,33,20/01/2012,8362.55,False
4,33,27/01/2012,6802.95,False
4,33,03/02/2012,10431.62,False
4,33,10/02/2012,13581.47,True
4,33,17/02/2012,13352.16,False
4,33,24/02/2012,12483.6,False
4,33,02/03/2012,11864.28,False
4,33,09/03/2012,10135.08,False
4,33,16/03/2012,11866.51,False
4,33,23/03/2012,11424.71,False
4,33,30/03/2012,11399.88,False
4,33,06/04/2012,16739.03,False
4,33,13/04/2012,11062.96,False
4,33,20/04/2012,9984.19,False
4,33,27/04/2012,9868.98,False
4,33,04/05/2012,10153.94,False
4,33,11/05/2012,9749.82,False
4,33,18/05/2012,11348.68,False
4,33,25/05/2012,11547.07,False
4,33,01/06/2012,11313.16,False
4,33,08/06/2012,11975.27,False
4,33,15/06/2012,10816.33,False
4,33,22/06/2012,10749.84,False
4,33,29/06/2012,11566.34,False
4,33,06/07/2012,11164.34,False
4,33,13/07/2012,10936.78,False
4,33,20/07/2012,15874.13,False
4,33,27/07/2012,15108.52,False
4,33,03/08/2012,19164.56,False
4,33,10/08/2012,24536.76,False
4,33,17/08/2012,24566.46,False
4,33,24/08/2012,13298.56,False
4,33,31/08/2012,10515.78,False
4,33,07/09/2012,8888.64,True
4,33,14/09/2012,11883.41,False
4,33,21/09/2012,9076.51,False
4,33,28/09/2012,8820.21,False
4,33,05/10/2012,12100.63,False
4,33,12/10/2012,15145.79,False
4,33,19/10/2012,11620.06,False
4,33,26/10/2012,13781.67,False
4,34,05/02/2010,27682.5,False
4,34,12/02/2010,24422.5,True
4,34,19/02/2010,23318.0,False
4,34,26/02/2010,22230.5,False
4,34,05/03/2010,21421.0,False
4,34,12/03/2010,19529.5,False
