Store,Dept,Date,Weekly_Sales,IsHoliday
38,18,19/02/2010,693.14,False
38,18,26/02/2010,48.45,False
38,18,05/03/2010,183.56,False
38,18,12/03/2010,173.84,False
38,18,19/03/2010,305.72,False
38,18,26/03/2010,424.68,False
38,18,02/04/2010,1059.62,False
38,18,09/04/2010,1338.01,False
38,18,16/04/2010,0.75,False
38,18,03/09/2010,4.0,False
38,18,10/09/2010,6.0,True
38,18,17/09/2010,153.2,False
38,18,24/09/2010,134.55,False
38,18,01/10/2010,172.29,False
38,18,08/10/2010,283.83,False
38,18,15/10/2010,321.98,False
38,18,22/10/2010,329.69,False
38,18,29/10/2010,717.9,False
38,18,05/11/2010,571.75,False
38,18,12/11/2010,316.59,False
38,18,19/11/2010,215.23,False
38,18,26/11/2010,426.94,True
38,18,03/12/2010,461.55,False
38,18,10/12/2010,762.51,False
38,18,17/12/2010,730.2,False
38,18,24/12/2010,862.45,False
38,18,31/12/2010,479.89,True
38,18,07/01/2011,72.52,False
38,18,14/01/2011,41.5,False
38,18,21/01/2011,141.5,False
38,18,28/01/2011,67.0,False
38,18,04/02/2011,126.2,False
38,18,11/02/2011,132.25,True
38,18,18/02/2011,570.0,False
38,18,25/02/2011,58.5,False
38,18,04/03/2011,3.4,False
38,18,11/03/2011,139.7,False
38,18,18/03/2011,95.72,False
38,18,25/03/2011,76.57,False
38,18,01/04/2011,97.21,False
38,18,08/04/2011,142.27,False
38,18,15/04/2011,197.48,False
38,18,22/04/2011,565.03,False
38,18,29/04/2011,343.32,False
38,18,06/05/2011,0.5,False
38,18,20/05/2011,0.1,False
38,18,16/09/2011,49.12,False
38,18,23/09/2011,36.26,False
38,18,30/09/2011,90.15,False
38,18,07/10/2011,111.54,False
38,18,14/10/2011,251.43,False
38,18,21/10/2011,319.18,False
38,18,28/10/2011,731.97,False
38,18,04/11/2011,851.75,False
38,18,11/11/2011,416.2,False
38,18,18/11/2011,264.12,False
38,18,25/11/2011,315.75,True
38,18,02/12/2011,443.93,False
38,18,09/12/2011,530.43,False
38,18,16/12/2011,919.22,False
38,18,23/12/2011,1114.01,False
38,18,30/12/2011,676.97,True
38,18,06/01/2012,324.39,False
38,18,13/01/2012,25.46,False
38,18,20/01/2012,200.09,False
38,18,27/01/2012,264.93,False
38,18,03/02/2012,239.84,False
38,18,10/02/2012,733.39,True
38,18,17/02/2012,1742.66,False
38,18,24/02/2012,280.99,False
38,18,02/03/2012,127.87,False
38,18,09/03/2012,173.67,False
38,18,16/03/2012,193.27,False
38,18,23/03/2012,388.18,False
38,18,30/03/2012,457.73,False
38,18,06/04/2012,843.19,False
38,18,13/04/2012,1063.17,False
38,18,20/04/2012,0.49,False
38,18,27/04/2012,0.75,False
38,18,11/05/2012,2.24,False
38,18,18/05/2012,1.97,False
38,18,03/08/2012,0.1,False
38,18,14/09/2012,55.89,False
38,18,21/09/2012,312.05,False
38,18,28/09/2012,270.96,False
38,18,05/10/2012,399.46,False
38,18,12/10/2012,470.11,False
38,18,19/10/2012,512.35,False
38,18,26/10/2012,619.74,False
38,20,19/02/2010,4.0,False
38,20,12/03/2010,16.0,False
38,20,02/04/2010,23.0,False
38,20,04/06/2010,8.41,False
38,20,11/06/2010,68.41,False
38,20,18/06/2010,46.2,False
38,20,25/06/2010,35.72,False
38,20,02/07/2010,83.7,False
38,20,09/07/2010,67.74,False
38,20,16/07/2010,92.0,False
38,20,23/07/2010,48.0,False
38,20,30/07/2010,74.0,False
38,20,06/08/2010,72.0,False
38,20,13/08/2010,28.0,False
38,20,20/08/2010,24.0,False
38,20,27/08/2010,79.25,False
38,20,03/09/2010,24.0,False
38,20,10/09/2010,24.0,True
38,20,17/09/2010,36.0,False
38,20,24/09/2010,24.0,False
38,20,01/10/2010,30.0,False
38,20,08/10/2010,16.0,False
38,20,05/11/2010,23.84,False
38,20,07/01/2011,5.76,False
38,20,14/01/2011,18.17,False
38,20,04/02/2011,17.68,False
38,20,11/02/2011,72.0,True
38,20,18/02/2011,64.0,False
38,20,25/02/2011,149.48,False
38,20,04/03/2011,80.0,False
38,20,11/03/2011,55.64,False
38,20,18/03/2011,43.64,False
38,20,25/03/2011,29.88,False
38,20,01/04/2011,22.0,False
38,20,08/04/2011,20.0,False
38,20,15/04/2011,36.0,False
38,20,06/05/2011,5.97,False
38,20,13/05/2011,35.82,False
38,20,20/05/2011,23.88,False
38,20,27/05/2011,17.91,False
38,20,10/06/2011,17.91,False
38,20,17/06/2011,0.0,False
38,20,24/06/2011,77.59,False
38,20,01/07/2011,243.52,False
38,20,08/07/2011,247.64,False
38,20,15/07/2011,96.0,False
38,20,22/07/2011,102.0,False
38,20,29/07/2011,76.0,False
38,20,05/08/2011,20.0,False
38,20,12/08/2011,40.0,False
38,20,19/08/2011,67.76,False
38,20,26/08/2011,1.0,False
38,20,03/02/2012,6.0,False
38,20,10/02/2012,7.94,True
38,20,17/02/2012,15.88,False
38,20,24/02/2012,25.76,False
38,20,23/03/2012,7.94,False
38,20,30/03/2012,183.35,False
38,20,06/04/2012,145.5,False
38,20,13/04/2012,154.57,False
38,20,20/04/2012,179.76,False
38,20,27/04/2012,177.47,False
38,20,04/05/2012,156.35,False
38,20,11/05/2012,42.88,False
38,20,18/05/2012,24.97,False
38,20,25/05/2012,5.47,False
38,20,08/06/2012,9.0,False
38,20,15/06/2012,27.12,False
38,20,22/06/2012,140.0,False
38,20,29/06/2012,112.0,False
38,20,06/07/2012,84.0,False
38,20,13/07/2012,76.0,False
38,20,20/07/2012,55.68,False
38,20,27/07/2012,56.0,False
38,20,03/08/2012,67.04,False
38,20,10/08/2012,60.0,False
38,20,17/08/2012,36.66,False
38,20,24/08/2012,44.96,False
38,20,31/08/2012,34.4,False
38,20,07/09/2012,44.0,True
38,20,14/09/2012,6.33,False
38,20,21/09/2012,12.0,False
38,20,28/09/2012,24.0,False
38,20,05/10/2012,4.0,False
38,20,12/10/2012,8.96,False
38,20,19/10/2012,4.96,False
38,21,05/02/2010,943.6,False
38,21,12/02/2010,1308.17,True
38,21,19/02/2010,1213.86,False
38,21,26/02/2010,1377.88,False
38,21,05/03/2010,1232.2,False
38,21,12/03/2010,1191.42,False
38,21,19/03/2010,1047.48,False
38,21,26/03/2010,1201.7,False
38,21,02/04/2010,1081.38,False
38,21,09/04/2010,1000.35,False
38,21,16/04/2010,1100.45,False
38,21,23/04/2010,1094.8,False
38,21,30/04/2010,1025.03,False
38,21,07/05/2010,1266.74,False
38,21,14/05/2010,1054.47,False
38,21,21/05/2010,1056.33,False
38,21,28/05/2010,1279.94,False
38,21,04/06/2010,1084.76,False
38,21,11/06/2010,1096.0,False
38,21,18/06/2010,1040.31,False
38,21,25/06/2010,983.66,False
38,21,02/07/2010,1196.63,False
38,21,09/07/2010,1181.66,False
38,21,16/07/2010,1206.77,False
38,21,23/07/2010,894.63,False
38,21,30/07/2010,1134.88,False
38,21,06/08/2010,1090.31,False
38,21,13/08/2010,1173.09,False
38,21,20/08/2010,1160.97,False
38,21,27/08/2010,1087.4,False
38,21,03/09/2010,1216.17,False
38,21,10/09/2010,1142.47,True
38,21,17/09/2010,1074.69,False
38,21,24/09/2010,1208.86,False
38,21,01/10/2010,1103.21,False
38,21,08/10/2010,1167.18,False
38,21,15/10/2010,1066.29,False
38,21,22/10/2010,1104.2,False
38,21,29/10/2010,1120.05,False
38,21,05/11/2010,1103.98,False
38,21,12/11/2010,967.61,False
38,21,19/11/2010,1159.68,False
38,21,26/11/2010,997.33,True
38,21,03/12/2010,1003.4,False
38,21,10/12/2010,969.76,False
38,21,17/12/2010,917.82,False
38,21,24/12/2010,978.27,False
38,21,31/12/2010,807.17,True
38,21,07/01/2011,1011.36,False
38,21,14/01/2011,1107.14,False
38,21,21/01/2011,903.71,False
38,21,28/01/2011,1199.03,False
38,21,04/02/2011,1063.54,False
38,21,11/02/2011,891.69,True
38,21,18/02/2011,1090.31,False
38,21,25/02/2011,1049.01,False
38,21,04/03/2011,1153.79,False
