Store,Dept,Date,Weekly_Sales,IsHoliday
43,93,23/12/2011,44836.41,False
43,93,30/12/2011,28195.41,True
43,93,06/01/2012,37759.9,False
43,93,13/01/2012,41053.32,False
43,93,20/01/2012,36403.35,False
43,93,27/01/2012,33154.74,False
43,93,03/02/2012,34250.54,False
43,93,10/02/2012,37234.55,True
43,93,17/02/2012,35249.49,False
43,93,24/02/2012,31144.17,False
43,93,02/03/2012,30524.95,False
43,93,09/03/2012,35222.39,False
43,93,16/03/2012,34434.08,False
43,93,23/03/2012,32826.72,False
43,93,30/03/2012,33263.47,False
43,93,06/04/2012,34943.64,False
43,93,13/04/2012,36478.02,False
43,93,20/04/2012,35791.4,False
43,93,27/04/2012,32832.42,False
43,93,04/05/2012,36076.62,False
43,93,11/05/2012,37243.25,False
43,93,18/05/2012,36370.0,False
43,93,25/05/2012,35106.93,False
43,93,01/06/2012,35174.55,False
43,93,08/06/2012,36535.23,False
43,93,15/06/2012,37558.83,False
43,93,22/06/2012,33494.15,False
43,93,29/06/2012,32877.96,False
43,93,06/07/2012,40343.76,False
43,93,13/07/2012,38953.02,False
43,93,20/07/2012,35738.14,False
43,93,27/07/2012,31493.79,False
43,93,03/08/2012,33902.0,False
43,93,10/08/2012,38762.03,False
43,93,17/08/2012,38195.19,False
43,93,24/08/2012,33933.96,False
43,93,31/08/2012,34434.07,False
43,93,07/09/2012,40081.07,True
43,93,14/09/2012,36076.45,False
43,93,21/09/2012,36166.69,False
43,93,28/09/2012,31282.53,False
43,93,05/10/2012,36740.1,False
43,93,12/10/2012,36670.74,False
43,93,19/10/2012,36417.41,False
43,93,26/10/2012,32093.15,False
43,94,05/02/2010,49137.6,False
43,94,12/02/2010,49966.36,True
43,94,19/02/2010,53545.06,False
43,94,26/02/2010,46244.86,False
43,94,05/03/2010,49953.13,False
43,94,12/03/2010,49389.62,False
43,94,19/03/2010,51487.68,False
43,94,26/03/2010,49230.65,False
43,94,02/04/2010,52604.47,False
43,94,09/04/2010,56093.35,False
43,94,16/04/2010,54278.42,False
43,94,23/04/2010,50808.37,False
43,94,30/04/2010,51257.49,False
43,94,07/05/2010,53732.9,False
43,94,14/05/2010,61112.29,False
43,94,21/05/2010,56655.69,False
43,94,28/05/2010,56057.54,False
43,94,04/06/2010,60027.72,False
43,94,11/06/2010,59571.65,False
43,94,18/06/2010,59248.16,False
43,94,25/06/2010,56295.72,False
43,94,02/07/2010,57451.99,False
43,94,09/07/2010,61728.88,False
43,94,16/07/2010,62058.98,False
43,94,23/07/2010,56846.9,False
43,94,30/07/2010,51389.59,False
43,94,06/08/2010,57594.15,False
43,94,13/08/2010,60462.77,False
43,94,20/08/2010,59776.55,False
43,94,27/08/2010,58667.56,False
43,94,03/09/2010,57824.05,False
43,94,10/09/2010,60578.84,True
43,94,17/09/2010,60798.2,False
43,94,24/09/2010,55720.62,False
43,94,01/10/2010,51263.14,False
43,94,08/10/2010,53432.03,False
43,94,15/10/2010,50497.63,False
43,94,22/10/2010,52503.76,False
43,94,29/10/2010,46887.09,False
43,94,05/11/2010,44673.01,False
43,94,12/11/2010,42810.52,False
43,94,19/11/2010,42027.34,False
43,94,26/11/2010,44990.54,True
43,94,03/12/2010,36546.82,False
43,94,10/12/2010,41476.81,False
43,94,17/12/2010,43852.33,False
43,94,24/12/2010,46943.9,False
43,94,31/12/2010,41000.74,True
43,94,07/01/2011,42605.1,False
43,94,14/01/2011,47013.44,False
43,94,21/01/2011,48939.4,False
43,94,28/01/2011,46793.69,False
43,94,04/02/2011,51984.29,False
43,94,11/02/2011,48142.53,True
43,94,18/02/2011,58532.35,False
43,94,25/02/2011,48283.57,False
43,94,04/03/2011,49298.16,False
43,94,11/03/2011,52567.39,False
43,94,18/03/2011,52245.06,False
43,94,25/03/2011,50811.39,False
43,94,01/04/2011,52457.62,False
43,94,08/04/2011,56208.59,False
43,94,15/04/2011,53909.62,False
43,94,22/04/2011,57431.87,False
43,94,29/04/2011,55106.94,False
43,94,06/05/2011,60470.53,False
43,94,13/05/2011,69672.87,False
43,94,20/05/2011,56557.97,False
43,94,27/05/2011,53765.76,False
43,94,03/06/2011,57054.1,False
43,94,10/06/2011,55970.22,False
43,94,17/06/2011,57065.72,False
43,94,24/06/2011,52970.78,False
43,94,01/07/2011,51661.06,False
43,94,08/07/2011,52596.31,False
43,94,15/07/2011,52939.04,False
43,94,22/07/2011,51960.27,False
43,94,29/07/2011,49080.24,False
43,94,05/08/2011,53672.34,False
43,94,12/08/2011,52799.99,False
43,94,19/08/2011,50799.75,False
43,94,26/08/2011,48493.24,False
43,94,02/09/2011,50535.45,False
43,94,09/09/2011,49216.94,True
43,94,16/09/2011,48902.46,False
43,94,23/09/2011,48237.2,False
43,94,30/09/2011,44716.27,False
43,94,07/10/2011,46609.82,False
43,94,14/10/2011,45661.72,False
43,94,21/10/2011,46337.27,False
43,94,28/10/2011,41965.88,False
43,94,04/11/2011,41492.02,False
43,94,11/11/2011,42757.01,False
43,94,18/11/2011,43053.99,False
43,94,25/11/2011,45643.7,True
43,94,02/12/2011,36914.84,False
43,94,09/12/2011,39174.98,False
43,94,16/12/2011,41948.98,False
43,94,23/12/2011,44395.8,False
43,94,30/12/2011,33961.56,True
43,94,06/01/2012,47321.15,False
43,94,13/01/2012,47325.41,False
43,94,20/01/2012,46109.94,False
43,94,27/01/2012,44505.7,False
43,94,03/02/2012,44059.41,False
43,94,10/02/2012,46201.64,True
43,94,17/02/2012,58648.69,False
43,94,24/02/2012,44966.29,False
43,94,02/03/2012,44571.26,False
