Store,Dept,Date,Weekly_Sales,IsHoliday
18,27,13/04/2012,2259.97,False
18,27,20/04/2012,2284.97,False
18,27,27/04/2012,2098.25,False
18,27,04/05/2012,2500.06,False
18,27,11/05/2012,2400.26,False
18,27,18/05/2012,2100.93,False
18,27,25/05/2012,2104.71,False
18,27,01/06/2012,1864.39,False
18,27,08/06/2012,2322.41,False
18,27,15/06/2012,1997.36,False
18,27,22/06/2012,1729.86,False
18,27,29/06/2012,1807.71,False
18,27,06/07/2012,1585.22,False
18,27,13/07/2012,1611.12,False
18,27,20/07/2012,2143.32,False
18,27,27/07/2012,1812.66,False
18,27,03/08/2012,1911.34,False
18,27,10/08/2012,1985.07,False
18,27,17/08/2012,2009.28,False
18,27,24/08/2012,3020.36,False
18,27,31/08/2012,3457.8,False
18,27,07/09/2012,2834.32,True
18,27,14/09/2012,2015.73,False
18,27,21/09/2012,2021.38,False
18,27,28/09/2012,2485.97,False
18,27,05/10/2012,2351.27,False
18,27,12/10/2012,2982.0,False
18,27,19/10/2012,3152.56,False
18,27,26/10/2012,3083.2,False
18,28,05/02/2010,2140.71,False
18,28,12/02/2010,1776.17,True
18,28,19/02/2010,2063.22,False
18,28,26/02/2010,1999.41,False
18,28,05/03/2010,1931.13,False
18,28,12/03/2010,2328.46,False
18,28,19/03/2010,1968.1,False
18,28,26/03/2010,1565.35,False
18,28,02/04/2010,2041.9,False
18,28,09/04/2010,1806.76,False
18,28,16/04/2010,1771.7,False
18,28,23/04/2010,1764.98,False
18,28,30/04/2010,1257.4,False
18,28,07/05/2010,1400.06,False
18,28,14/05/2010,1286.82,False
18,28,21/05/2010,1254.66,False
18,28,28/05/2010,1326.27,False
18,28,04/06/2010,873.93,False
18,28,11/06/2010,1108.57,False
18,28,18/06/2010,920.88,False
18,28,25/06/2010,878.24,False
18,28,02/07/2010,872.93,False
18,28,09/07/2010,785.78,False
18,28,16/07/2010,775.3,False
18,28,23/07/2010,725.4,False
18,28,30/07/2010,720.95,False
18,28,06/08/2010,747.39,False
18,28,13/08/2010,695.29,False
18,28,20/08/2010,841.83,False
18,28,27/08/2010,865.4,False
18,28,03/09/2010,872.04,False
18,28,10/09/2010,984.09,True
18,28,17/09/2010,1126.63,False
18,28,24/09/2010,1103.62,False
18,28,01/10/2010,1346.99,False
18,28,08/10/2010,1779.05,False
18,28,15/10/2010,1807.61,False
18,28,22/10/2010,2474.59,False
18,28,29/10/2010,2698.57,False
18,28,05/11/2010,2031.85,False
18,28,12/11/2010,1673.95,False
18,28,19/11/2010,1691.26,False
18,28,26/11/2010,1485.71,True
18,28,03/12/2010,1502.46,False
18,28,10/12/2010,1795.34,False
18,28,17/12/2010,1740.32,False
18,28,24/12/2010,2037.46,False
18,28,31/12/2010,1481.85,True
18,28,07/01/2011,1282.28,False
18,28,14/01/2011,867.66,False
18,28,21/01/2011,1387.71,False
18,28,28/01/2011,1057.58,False
18,28,04/02/2011,1502.6,False
18,28,11/02/2011,1662.0,True
18,28,18/02/2011,1320.05,False
18,28,25/02/2011,1266.68,False
18,28,04/03/2011,1598.5,False
18,28,11/03/2011,1666.27,False
18,28,18/03/2011,1305.58,False
18,28,25/03/2011,1581.95,False
18,28,01/04/2011,1466.26,False
18,28,08/04/2011,1772.7,False
18,28,15/04/2011,1148.8,False
18,28,22/04/2011,1450.81,False
18,28,29/04/2011,1239.67,False
18,28,06/05/2011,1438.98,False
18,28,13/05/2011,1050.75,False
18,28,20/05/2011,956.89,False
18,28,27/05/2011,875.76,False
18,28,03/06/2011,749.57,False
18,28,10/06/2011,854.64,False
