Store,Dept,Date,Weekly_Sales,IsHoliday
39,49,23/12/2011,8283.97,False
39,49,30/12/2011,8050.64,True
39,49,06/01/2012,12663.17,False
39,49,13/01/2012,7648.8,False
39,49,20/01/2012,9945.14,False
39,49,27/01/2012,7052.89,False
39,49,03/02/2012,10329.25,False
39,49,10/02/2012,6347.02,True
39,49,17/02/2012,8076.62,False
39,49,24/02/2012,8798.97,False
39,49,02/03/2012,10255.19,False
39,49,09/03/2012,7366.58,False
39,49,16/03/2012,12289.06,False
39,49,23/03/2012,11545.84,False
39,49,30/03/2012,6602.78,False
39,49,06/04/2012,8501.88,False
39,49,13/04/2012,7698.35,False
39,49,20/04/2012,5903.96,False
39,49,27/04/2012,4966.91,False
39,49,04/05/2012,8276.04,False
39,49,11/05/2012,8713.54,False
39,49,18/05/2012,5724.77,False
39,49,25/05/2012,7349.09,False
39,49,01/06/2012,4932.4,False
39,49,08/06/2012,10268.12,False
39,49,15/06/2012,7870.55,False
39,49,22/06/2012,8757.41,False
39,49,29/06/2012,7821.7,False
39,49,06/07/2012,7633.54,False
39,49,13/07/2012,8649.86,False
39,49,20/07/2012,11776.76,False
39,49,27/07/2012,8590.55,False
39,49,03/08/2012,10349.15,False
39,49,10/08/2012,15478.0,False
39,49,17/08/2012,14634.16,False
39,49,24/08/2012,10620.89,False
39,49,31/08/2012,10794.08,False
39,49,07/09/2012,6595.24,True
39,49,14/09/2012,9184.37,False
39,49,21/09/2012,10012.74,False
39,49,28/09/2012,9504.99,False
39,49,05/10/2012,7276.47,False
39,49,12/10/2012,8167.63,False
39,49,19/10/2012,9384.66,False
39,49,26/10/2012,8012.22,False
39,51,12/02/2010,14.96,True
39,51,19/02/2010,7.22,False
39,51,26/02/2010,2.72,False
39,51,05/03/2010,24.48,False
39,51,12/03/2010,2.72,False
39,51,19/03/2010,55.24,False
39,51,26/03/2010,1.36,False
39,51,02/04/2010,29.92,False
39,51,09/04/2010,4.12,False
39,51,16/04/2010,31.28,False
39,51,23/04/2010,18.68,False
39,51,30/04/2010,19.72,False
39,51,07/05/2010,25.68,False
39,51,14/05/2010,33.36,False
39,51,21/05/2010,70.12,False
39,51,28/05/2010,45.28,False
39,51,04/06/2010,31.36,False
39,51,11/06/2010,58.54,False
39,51,18/06/2010,38.68,False
39,51,25/06/2010,16.52,False
39,51,02/07/2010,10.24,False
39,51,09/07/2010,59.68,False
39,51,16/07/2010,17.04,False
39,51,23/07/2010,29.9,False
39,51,30/07/2010,14.04,False
39,51,06/08/2010,8.68,False
39,51,13/08/2010,17.56,False
39,51,20/08/2010,9.42,False
39,51,27/08/2010,7.08,False
39,51,03/09/2010,43.42,False
39,51,10/09/2010,3.12,True
39,51,24/09/2010,21.4,False
39,51,01/10/2010,17.6,False
39,51,08/10/2010,9.62,False
39,51,15/10/2010,16.66,False
39,51,29/10/2010,9.24,False
39,51,05/11/2010,1.96,False
39,51,12/11/2010,-1.96,False
39,51,19/11/2010,12.24,False
39,51,26/11/2010,3.52,True
39,51,10/12/2010,13.24,False
39,51,17/12/2010,19.88,False
39,51,24/12/2010,1.96,False
39,51,31/12/2010,7.12,True
39,51,07/01/2011,8.29,False
39,51,14/01/2011,6.56,False
39,51,28/01/2011,6.52,False
39,51,04/02/2011,38.0,False
39,51,11/02/2011,29.6,True
39,51,25/02/2011,10.88,False
39,51,04/03/2011,14.68,False
39,51,11/03/2011,8.68,False
39,51,18/03/2011,9.64,False
39,51,25/03/2011,11.89,False
39,51,01/04/2011,3.96,False
39,51,08/04/2011,3.56,False
39,51,15/04/2011,3.56,False
39,51,22/04/2011,29.64,False
39,51,29/04/2011,6.96,False
39,51,06/05/2011,5.52,False
39,51,13/05/2011,10.58,False
39,51,20/05/2011,2.0,False
39,51,10/06/2011,3.96,False
39,51,01/07/2011,16.96,False
39,51,08/07/2011,2.5,False
39,51,09/09/2011,2.56,True
39,51,23/09/2011,5.96,False
39,51,23/12/2011,10.0,False
39,51,29/06/2012,3.52,False
39,51,13/07/2012,1.56,False
39,51,10/08/2012,7.76,False
39,52,05/02/2010,1990.01,False
39,52,12/02/2010,1346.54,True
39,52,19/02/2010,1598.01,False
39,52,26/02/2010,1517.11,False
39,52,05/03/2010,1497.49,False
39,52,12/03/2010,1233.79,False
39,52,19/03/2010,1823.83,False
39,52,26/03/2010,1110.91,False
39,52,02/04/2010,1367.49,False
39,52,09/04/2010,1550.51,False
39,52,16/04/2010,1741.65,False
39,52,23/04/2010,1546.68,False
39,52,30/04/2010,1216.83,False
39,52,07/05/2010,1522.88,False
39,52,14/05/2010,2146.67,False
39,52,21/05/2010,1963.78,False
39,52,28/05/2010,1659.92,False
39,52,04/06/2010,2165.96,False
39,52,11/06/2010,825.45,False
39,52,18/06/2010,1263.02,False
39,52,25/06/2010,1266.33,False
39,52,02/07/2010,1694.94,False
39,52,09/07/2010,1159.45,False
39,52,16/07/2010,1387.51,False
39,52,23/07/2010,1316.26,False
39,52,30/07/2010,1682.69,False
39,52,06/08/2010,1645.41,False
39,52,13/08/2010,1766.95,False
39,52,20/08/2010,1578.39,False
39,52,27/08/2010,2009.91,False
39,52,03/09/2010,1315.75,False
39,52,10/09/2010,2441.27,True
39,52,17/09/2010,2773.96,False
39,52,24/09/2010,1720.55,False
39,52,01/10/2010,2578.77,False
39,52,08/10/2010,2870.71,False
39,52,15/10/2010,1936.45,False
39,52,22/10/2010,2008.3,False
39,52,29/10/2010,2253.23,False
39,52,05/11/2010,1950.07,False
39,52,12/11/2010,1706.05,False
