Store,Dept,Date,Weekly_Sales,IsHoliday
30,94,09/07/2010,25237.13,False
30,94,16/07/2010,25287.85,False
30,94,23/07/2010,26198.66,False
30,94,30/07/2010,24808.58,False
30,94,06/08/2010,26411.4,False
30,94,13/08/2010,27175.79,False
30,94,20/08/2010,26182.7,False
30,94,27/08/2010,26445.71,False
30,94,03/09/2010,27284.35,False
30,94,10/09/2010,26010.1,True
30,94,17/09/2010,24748.97,False
30,94,24/09/2010,25430.64,False
30,94,01/10/2010,23999.8,False
30,94,08/10/2010,24546.38,False
30,94,15/10/2010,25233.09,False
30,94,22/10/2010,25465.43,False
30,94,29/10/2010,24390.8,False
30,94,05/11/2010,23166.23,False
30,94,12/11/2010,22178.09,False
30,94,19/11/2010,20017.7,False
30,94,26/11/2010,23307.97,True
30,94,03/12/2010,18722.5,False
30,94,10/12/2010,20126.62,False
30,94,17/12/2010,19964.25,False
30,94,24/12/2010,26353.71,False
30,94,31/12/2010,18374.54,True
30,94,07/01/2011,22965.01,False
30,94,14/01/2011,25333.79,False
30,94,21/01/2011,22952.29,False
30,94,28/01/2011,22230.95,False
30,94,04/02/2011,25355.01,False
30,94,11/02/2011,23537.51,True
30,94,18/02/2011,24104.8,False
30,94,25/02/2011,23467.42,False
30,94,04/03/2011,23413.87,False
30,94,11/03/2011,24272.35,False
30,94,18/03/2011,23058.56,False
30,94,25/03/2011,24813.04,False
30,94,01/04/2011,23706.39,False
30,94,08/04/2011,24966.83,False
30,94,15/04/2011,24529.5,False
30,94,22/04/2011,25345.58,False
30,94,29/04/2011,25261.88,False
30,94,06/05/2011,25766.93,False
30,94,13/05/2011,28456.8,False
30,94,20/05/2011,24789.88,False
30,94,27/05/2011,25099.65,False
30,94,03/06/2011,27516.8,False
30,94,10/06/2011,24733.32,False
30,94,17/06/2011,24284.17,False
30,94,24/06/2011,23970.02,False
30,94,01/07/2011,25609.43,False
30,94,08/07/2011,25357.72,False
30,94,15/07/2011,23493.05,False
30,94,22/07/2011,24478.56,False
30,94,29/07/2011,24312.82,False
30,94,05/08/2011,26771.01,False
30,94,12/08/2011,24387.08,False
30,94,19/08/2011,23830.5,False
30,94,26/08/2011,22972.32,False
30,94,02/09/2011,18699.82,False
30,94,09/09/2011,19760.82,True
30,94,16/09/2011,20400.56,False
30,94,23/09/2011,21933.08,False
30,94,30/09/2011,22016.72,False
30,94,07/10/2011,22308.4,False
30,94,14/10/2011,21689.51,False
30,94,21/10/2011,21813.78,False
30,94,28/10/2011,24603.33,False
30,94,04/11/2011,23146.32,False
30,94,11/11/2011,20819.11,False
30,94,18/11/2011,21161.75,False
30,94,25/11/2011,23603.56,True
30,94,02/12/2011,19575.36,False
30,94,09/12/2011,18916.87,False
30,94,16/12/2011,19404.51,False
30,94,23/12/2011,23615.39,False
30,94,30/12/2011,18219.59,True
30,94,06/01/2012,25221.94,False
30,94,13/01/2012,23852.09,False
30,94,20/01/2012,23694.46,False
30,94,27/01/2012,23645.89,False
30,94,03/02/2012,22893.38,False
30,94,10/02/2012,23501.62,True
30,94,17/02/2012,25094.51,False
30,94,24/02/2012,23297.78,False
30,94,02/03/2012,23797.9,False
30,94,09/03/2012,24507.65,False
30,94,16/03/2012,21800.64,False
30,94,23/03/2012,23449.6,False
30,94,30/03/2012,23818.74,False
30,94,06/04/2012,25616.71,False
30,94,13/04/2012,24212.45,False
30,94,20/04/2012,24559.96,False
30,94,27/04/2012,24628.51,False
30,94,04/05/2012,25981.22,False
30,94,11/05/2012,25874.95,False
30,94,18/05/2012,29591.27,False
30,94,25/05/2012,25742.26,False
30,94,01/06/2012,26936.85,False
30,94,08/06/2012,26060.88,False
30,94,15/06/2012,27089.99,False
30,94,22/06/2012,26788.05,False
30,94,29/06/2012,26262.46,False
30,94,06/07/2012,26422.42,False
30,94,13/07/2012,24252.18,False
30,94,20/07/2012,25549.86,False
30,94,27/07/2012,25746.62,False
30,94,03/08/2012,26405.74,False
30,94,10/08/2012,26555.46,False
30,94,17/08/2012,25735.65,False
30,94,24/08/2012,25246.23,False
30,94,31/08/2012,25553.89,False
30,94,07/09/2012,26826.94,True
30,94,14/09/2012,26114.49,False
30,94,21/09/2012,25946.75,False
30,94,28/09/2012,25032.86,False
30,94,05/10/2012,27154.24,False
30,94,12/10/2012,25704.08,False
30,94,19/10/2012,25282.2,False
30,94,26/10/2012,25389.19,False
30,95,05/02/2010,47425.92,False
30,95,12/02/2010,52885.46,True
30,95,19/02/2010,44857.79,False
30,95,26/02/2010,48216.18,False
30,95,05/03/2010,48201.58,False
30,95,12/03/2010,49600.58,False
30,95,19/03/2010,48333.06,False
30,95,26/03/2010,47090.23,False
30,95,02/04/2010,46197.36,False
30,95,09/04/2010,47239.51,False
30,95,16/04/2010,50635.62,False
30,95,23/04/2010,48984.62,False
30,95,30/04/2010,48722.94,False
30,95,07/05/2010,50178.37,False
30,95,14/05/2010,49243.08,False
30,95,21/05/2010,50252.4,False
30,95,28/05/2010,52322.75,False
30,95,04/06/2010,52470.92,False
30,95,11/06/2010,50509.33,False
30,95,18/06/2010,51199.92,False
30,95,25/06/2010,50304.04,False
30,95,02/07/2010,49017.44,False
30,95,09/07/2010,47709.96,False
30,95,16/07/2010,47442.1,False
30,95,23/07/2010,48979.82,False
30,95,30/07/2010,48983.1,False
30,95,06/08/2010,49853.96,False
30,95,13/08/2010,49484.37,False
30,95,20/08/2010,50643.05,False
30,95,27/08/2010,50332.53,False
30,95,03/09/2010,49731.52,False
30,95,10/09/2010,49072.1,True
30,95,17/09/2010,51643.09,False
