Store,Dept,Date,Weekly_Sales,IsHoliday
8,38,04/05/2012,70695.35,False
8,38,11/05/2012,61643.13,False
8,38,18/05/2012,60230.74,False
8,38,25/05/2012,59636.12,False
8,38,01/06/2012,69917.1,False
8,38,08/06/2012,56748.27,False
8,38,15/06/2012,60896.74,False
8,38,22/06/2012,58509.29,False
8,38,29/06/2012,53629.24,False
8,38,06/07/2012,62220.81,False
8,38,13/07/2012,68306.64,False
8,38,20/07/2012,66193.92,False
8,38,27/07/2012,60262.0,False
8,38,03/08/2012,59339.84,False
8,38,10/08/2012,66084.76,False
8,38,17/08/2012,54629.56,False
8,38,24/08/2012,57482.68,False
8,38,31/08/2012,60044.63,False
8,38,07/09/2012,63038.47,True
8,38,14/09/2012,54031.44,False
8,38,21/09/2012,63891.94,False
8,38,28/09/2012,63867.88,False
8,38,05/10/2012,68094.62,False
8,38,12/10/2012,65280.4,False
8,38,19/10/2012,56048.77,False
8,38,26/10/2012,66858.65,False
8,40,05/02/2010,44475.69,False
8,40,12/02/2010,42711.8,True
8,40,19/02/2010,42866.88,False
8,40,26/02/2010,41776.75,False
8,40,05/03/2010,43659.22,False
8,40,12/03/2010,40792.93,False
8,40,19/03/2010,35357.55,False
8,40,26/03/2010,35555.08,False
8,40,02/04/2010,39682.02,False
8,40,09/04/2010,37894.33,False
8,40,16/04/2010,37302.39,False
8,40,23/04/2010,37580.2,False
8,40,30/04/2010,37133.6,False
8,40,07/05/2010,38654.32,False
8,40,14/05/2010,35456.78,False
8,40,21/05/2010,36027.8,False
8,40,28/05/2010,35296.32,False
8,40,04/06/2010,36669.8,False
8,40,11/06/2010,34550.03,False
8,40,18/06/2010,33375.11,False
8,40,25/06/2010,31588.75,False
8,40,02/07/2010,33489.96,False
8,40,09/07/2010,34658.79,False
8,40,16/07/2010,33770.87,False
8,40,23/07/2010,34294.58,False
8,40,30/07/2010,34754.05,False
8,40,06/08/2010,36216.28,False
8,40,13/08/2010,33733.57,False
8,40,20/08/2010,33135.44,False
8,40,27/08/2010,36655.09,False
8,40,03/09/2010,39513.07,False
8,40,10/09/2010,38163.54,True
8,40,17/09/2010,37146.2,False
8,40,24/09/2010,36700.43,False
8,40,01/10/2010,39609.3,False
8,40,08/10/2010,40390.18,False
8,40,15/10/2010,36603.95,False
8,40,22/10/2010,39379.68,False
8,40,29/10/2010,37449.69,False
8,40,05/11/2010,41570.54,False
8,40,12/11/2010,40728.75,False
8,40,19/11/2010,40166.26,False
8,40,26/11/2010,39941.03,True
8,40,03/12/2010,41339.73,False
8,40,10/12/2010,43457.25,False
8,40,17/12/2010,41715.68,False
8,40,24/12/2010,42579.77,False
8,40,31/12/2010,36046.14,True
8,40,07/01/2011,44446.71,False
8,40,14/01/2011,39694.03,False
8,40,21/01/2011,43186.43,False
8,40,28/01/2011,42536.6,False
8,40,04/02/2011,40834.27,False
8,40,11/02/2011,44235.78,True
8,40,18/02/2011,45531.77,False
8,40,25/02/2011,42768.73,False
8,40,04/03/2011,43645.28,False
8,40,11/03/2011,42519.61,False
8,40,18/03/2011,38201.6,False
8,40,25/03/2011,39182.2,False
8,40,01/04/2011,40573.56,False
8,40,08/04/2011,40041.57,False
8,40,15/04/2011,38673.92,False
8,40,22/04/2011,38588.4,False
8,40,29/04/2011,34001.05,False
8,40,06/05/2011,38536.21,False
8,40,13/05/2011,35538.1,False
8,40,20/05/2011,34800.13,False
8,40,27/05/2011,33663.82,False
8,40,03/06/2011,35150.29,False
8,40,10/06/2011,33217.98,False
8,40,17/06/2011,33957.42,False
8,40,24/06/2011,34527.1,False
8,40,01/07/2011,32933.35,False
8,40,08/07/2011,31179.92,False
8,40,15/07/2011,31851.51,False
8,40,22/07/2011,32139.14,False
8,40,29/07/2011,31879.27,False
8,40,05/08/2011,33586.37,False
8,40,12/08/2011,33509.09,False
8,40,19/08/2011,31950.03,False
8,40,26/08/2011,35143.57,False
8,40,02/09/2011,38986.49,False
8,40,09/09/2011,35905.6,True
8,40,16/09/2011,36720.77,False
8,40,23/09/2011,36277.6,False
8,40,30/09/2011,38234.46,False
8,40,07/10/2011,39741.47,False
8,40,14/10/2011,36068.7,False
8,40,21/10/2011,36247.94,False
8,40,28/10/2011,37443.58,False
8,40,04/11/2011,38472.72,False
8,40,11/11/2011,38215.91,False
8,40,18/11/2011,37839.59,False
8,40,25/11/2011,35733.85,True
8,40,02/12/2011,40298.9,False
8,40,09/12/2011,38454.5,False
8,40,16/12/2011,38921.46,False
8,40,23/12/2011,41653.53,False
8,40,30/12/2011,32682.85,True
8,40,06/01/2012,39798.99,False
8,40,13/01/2012,38881.93,False
8,40,20/01/2012,37987.46,False
8,40,27/01/2012,39421.64,False
8,40,03/02/2012,44055.39,False
