Store,Dept,Date,Weekly_Sales,IsHoliday
14,58,11/11/2011,8727.5,False
14,58,18/11/2011,9315.0,False
14,58,25/11/2011,9575.0,True
14,58,02/12/2011,11640.0,False
14,58,09/12/2011,11405.0,False
14,58,16/12/2011,9293.97,False
14,58,23/12/2011,16455.0,False
14,58,30/12/2011,12037.5,True
14,58,06/01/2012,8227.5,False
14,58,13/01/2012,10090.0,False
14,58,20/01/2012,4700.0,False
14,58,27/01/2012,3050.0,False
14,58,03/02/2012,9950.0,False
14,58,10/02/2012,9460.0,True
14,58,17/02/2012,8770.0,False
14,58,24/02/2012,8672.0,False
14,58,02/03/2012,11095.0,False
14,58,09/03/2012,8460.0,False
14,58,16/03/2012,9880.0,False
14,58,23/03/2012,5515.0,False
14,58,30/03/2012,7385.0,False
14,58,06/04/2012,10785.0,False
14,58,13/04/2012,8790.0,False
14,58,20/04/2012,9647.0,False
14,58,27/04/2012,3420.0,False
14,58,04/05/2012,5425.0,False
14,58,11/05/2012,6690.0,False
14,58,18/05/2012,5285.0,False
14,58,25/05/2012,4537.0,False
14,58,01/06/2012,6300.0,False
14,58,08/06/2012,6005.0,False
14,58,15/06/2012,12275.0,False
14,58,22/06/2012,14355.0,False
14,58,29/06/2012,12970.0,False
14,58,06/07/2012,9500.0,False
14,58,13/07/2012,9475.0,False
14,58,20/07/2012,8335.0,False
14,58,27/07/2012,8860.0,False
14,58,03/08/2012,6620.0,False
14,58,10/08/2012,13525.0,False
14,58,17/08/2012,5884.0,False
14,58,24/08/2012,15855.0,False
14,58,31/08/2012,9245.0,False
14,58,07/09/2012,10440.0,True
14,58,14/09/2012,8290.0,False
14,58,21/09/2012,19280.0,False
14,58,28/09/2012,28085.0,False
14,58,05/10/2012,18140.0,False
14,58,12/10/2012,19735.0,False
14,58,19/10/2012,12000.0,False
14,58,26/10/2012,13550.0,False
14,59,05/02/2010,857.83,False
14,59,12/02/2010,753.71,True
14,59,19/02/2010,949.99,False
14,59,26/02/2010,808.75,False
