Store,Dept,Date,Weekly_Sales,IsHoliday
28,30,17/12/2010,3741.06,False
28,30,24/12/2010,4464.6,False
28,30,31/12/2010,3775.82,True
28,30,07/01/2011,3325.84,False
28,30,14/01/2011,2639.76,False
28,30,21/01/2011,3296.26,False
28,30,28/01/2011,4069.52,False
28,30,04/02/2011,5658.14,False
28,30,11/02/2011,5038.05,True
28,30,18/02/2011,5035.72,False
28,30,25/02/2011,4855.74,False
28,30,04/03/2011,5717.98,False
28,30,11/03/2011,4116.34,False
28,30,18/03/2011,5102.92,False
28,30,25/03/2011,4305.7,False
28,30,01/04/2011,4269.66,False
28,30,08/04/2011,4365.96,False
28,30,15/04/2011,4687.1,False
28,30,22/04/2011,4387.33,False
28,30,29/04/2011,4478.2,False
28,30,06/05/2011,5536.24,False
28,30,13/05/2011,5056.87,False
28,30,20/05/2011,4363.38,False
28,30,27/05/2011,3941.78,False
28,30,03/06/2011,4269.0,False
28,30,10/06/2011,4286.06,False
28,30,17/06/2011,4281.35,False
28,30,24/06/2011,3923.86,False
28,30,01/07/2011,4438.55,False
28,30,08/07/2011,4546.02,False
28,30,15/07/2011,4182.53,False
28,30,22/07/2011,3639.97,False
28,30,29/07/2011,3803.15,False
28,30,05/08/2011,4720.84,False
28,30,12/08/2011,4037.08,False
28,30,19/08/2011,4532.24,False
28,30,26/08/2011,4130.78,False
28,30,02/09/2011,4571.86,False
28,30,09/09/2011,3657.28,True
28,30,16/09/2011,3299.26,False
28,30,23/09/2011,3553.0,False
28,30,30/09/2011,3777.86,False
28,30,07/10/2011,3329.9,False
28,30,14/10/2011,3102.33,False
28,30,21/10/2011,3099.7,False
28,30,28/10/2011,2938.28,False
28,30,04/11/2011,2981.84,False
28,30,11/11/2011,3070.05,False
28,30,18/11/2011,2795.22,False
28,30,25/11/2011,2714.57,True
28,30,02/12/2011,2590.1,False
28,30,09/12/2011,2810.31,False
28,30,16/12/2011,2783.68,False
28,30,23/12/2011,3409.4,False
28,30,30/12/2011,3056.49,True
28,30,06/01/2012,3247.22,False
28,30,13/01/2012,2886.84,False
28,30,20/01/2012,2668.15,False
28,30,27/01/2012,2904.94,False
28,30,03/02/2012,4471.54,False
28,30,10/02/2012,5572.31,True
28,30,17/02/2012,4275.64,False
28,30,24/02/2012,3951.52,False
28,30,02/03/2012,4046.22,False
28,30,09/03/2012,3988.86,False
28,30,16/03/2012,3447.14,False
28,30,23/03/2012,3692.46,False
28,30,30/03/2012,3891.34,False
28,30,06/04/2012,4019.38,False
28,30,13/04/2012,3096.82,False
28,30,20/04/2012,3635.08,False
28,30,27/04/2012,3506.56,False
28,30,04/05/2012,3641.94,False
28,30,11/05/2012,3616.76,False
28,30,18/05/2012,4188.45,False
28,30,25/05/2012,3555.92,False
28,30,01/06/2012,3159.72,False
28,30,08/06/2012,3533.72,False
28,30,15/06/2012,3343.43,False
28,30,22/06/2012,3425.49,False
28,30,29/06/2012,3280.48,False
28,30,06/07/2012,3783.26,False
28,30,13/07/2012,3983.44,False
28,30,20/07/2012,4225.26,False
28,30,27/07/2012,3719.72,False
28,30,03/08/2012,4299.6,False
28,30,10/08/2012,3952.1,False
28,30,17/08/2012,4166.94,False
28,30,24/08/2012,3997.55,False
28,30,31/08/2012,3689.32,False
28,30,07/09/2012,3341.74,True
28,30,14/09/2012,2542.31,False
28,30,21/09/2012,2473.03,False
