Store,Dept,Date,Weekly_Sales,IsHoliday
40,60,01/07/2011,105.6,False
40,60,08/07/2011,176.0,False
40,60,15/07/2011,96.8,False
40,60,22/07/2011,79.2,False
40,60,29/07/2011,105.6,False
40,60,05/08/2011,132.0,False
40,60,12/08/2011,132.0,False
40,60,19/08/2011,132.0,False
40,60,26/08/2011,96.8,False
40,60,02/09/2011,211.2,False
40,60,09/09/2011,149.6,True
40,60,16/09/2011,105.6,False
40,60,23/09/2011,96.8,False
40,60,30/09/2011,96.8,False
40,60,07/10/2011,132.0,False
40,60,14/10/2011,114.4,False
40,60,21/10/2011,35.2,False
40,60,28/10/2011,96.8,False
40,60,04/11/2011,105.6,False
40,60,11/11/2011,158.4,False
40,60,18/11/2011,70.4,False
40,60,25/11/2011,96.8,True
40,60,02/12/2011,149.6,False
40,60,09/12/2011,149.6,False
40,60,16/12/2011,413.6,False
40,60,23/12/2011,167.2,False
40,60,30/12/2011,123.2,True
40,60,06/01/2012,140.8,False
40,60,13/01/2012,79.2,False
40,60,20/01/2012,105.6,False
40,60,27/01/2012,97.2,False
40,60,03/02/2012,171.0,False
40,60,10/02/2012,153.0,True
40,60,17/02/2012,117.0,False
40,60,24/02/2012,108.0,False
40,60,02/03/2012,135.0,False
40,60,09/03/2012,162.0,False
40,60,16/03/2012,81.0,False
40,60,23/03/2012,108.0,False
40,60,30/03/2012,54.0,False
40,60,06/04/2012,144.0,False
40,60,13/04/2012,99.0,False
40,60,20/04/2012,108.0,False
40,60,27/04/2012,36.0,False
40,60,04/05/2012,153.0,False
40,60,11/05/2012,99.0,False
40,60,18/05/2012,126.0,False
40,60,25/05/2012,72.0,False
40,60,01/06/2012,99.0,False
40,60,08/06/2012,207.0,False
40,60,15/06/2012,144.0,False
40,60,22/06/2012,117.0,False
40,60,29/06/2012,234.0,False
40,60,06/07/2012,162.0,False
40,60,13/07/2012,99.0,False
40,60,20/07/2012,144.0,False
40,60,27/07/2012,144.0,False
40,60,03/08/2012,189.0,False
40,60,10/08/2012,162.0,False
40,60,17/08/2012,99.0,False
40,60,24/08/2012,189.0,False
40,60,31/08/2012,252.0,False
40,60,07/09/2012,216.0,True
40,60,14/09/2012,171.0,False
40,60,21/09/2012,162.0,False
40,60,28/09/2012,162.0,False
40,60,05/10/2012,216.0,False
40,60,12/10/2012,135.0,False
40,60,19/10/2012,153.0,False
40,60,26/10/2012,189.0,False
40,67,05/02/2010,7035.16,False
40,67,12/02/2010,12723.92,True
40,67,19/02/2010,9387.46,False
40,67,26/02/2010,5005.19,False
40,67,05/03/2010,5375.11,False
40,67,12/03/2010,5248.68,False
40,67,19/03/2010,6114.1,False
40,67,26/03/2010,5947.19,False
40,67,02/04/2010,8156.44,False
40,67,09/04/2010,5974.9,False
40,67,16/04/2010,4995.25,False
40,67,23/04/2010,4946.14,False
40,67,30/04/2010,5372.06,False
40,67,07/05/2010,12278.0,False
40,67,14/05/2010,12072.84,False
40,67,21/05/2010,6633.15,False
40,67,28/05/2010,6546.16,False
40,67,04/06/2010,7114.56,False
40,67,11/06/2010,9831.02,False
40,67,18/06/2010,11885.05,False
40,67,25/06/2010,8911.87,False
40,67,02/07/2010,6003.25,False
40,67,09/07/2010,5597.77,False
40,67,16/07/2010,6258.41,False
40,67,23/07/2010,5400.76,False
40,67,30/07/2010,5933.48,False
40,67,06/08/2010,6234.83,False
40,67,13/08/2010,6250.28,False
40,67,20/08/2010,5912.17,False
40,67,27/08/2010,5446.47,False
40,67,03/09/2010,4730.78,False
40,67,10/09/2010,5519.3,True
40,67,17/09/2010,5967.2,False
40,67,24/09/2010,6432.66,False
40,67,01/10/2010,5631.31,False
40,67,08/10/2010,6044.69,False
40,67,15/10/2010,5232.89,False
40,67,22/10/2010,5382.14,False
40,67,29/10/2010,5765.05,False
40,67,05/11/2010,5072.44,False
40,67,12/11/2010,5052.52,False
40,67,19/11/2010,5103.0,False
40,67,26/11/2010,4857.91,True
40,67,03/12/2010,6015.51,False
40,67,10/12/2010,7452.94,False
40,67,17/12/2010,9702.7,False
40,67,24/12/2010,15439.95,False
40,67,31/12/2010,4159.06,True
40,67,07/01/2011,3970.22,False
40,67,14/01/2011,3957.23,False
40,67,21/01/2011,3662.09,False
40,67,28/01/2011,5089.44,False
40,67,04/02/2011,6682.68,False
40,67,11/02/2011,11017.07,True
40,67,18/02/2011,12998.0,False
40,67,25/02/2011,4732.73,False
40,67,04/03/2011,5749.07,False
40,67,11/03/2011,4412.64,False
40,67,18/03/2011,5102.34,False
40,67,25/03/2011,5177.64,False
40,67,01/04/2011,4759.81,False
40,67,08/04/2011,5773.06,False
40,67,15/04/2011,5611.06,False
40,67,22/04/2011,8374.33,False
40,67,29/04/2011,6258.41,False
40,67,06/05/2011,12967.81,False
40,67,13/05/2011,12048.71,False
40,67,20/05/2011,7389.73,False
40,67,27/05/2011,7510.17,False
40,67,03/06/2011,8394.49,False
40,67,10/06/2011,9297.94,False
40,67,17/06/2011,12301.56,False
40,67,24/06/2011,9400.46,False
40,67,01/07/2011,5392.44,False
40,67,08/07/2011,5362.44,False
40,67,15/07/2011,5225.43,False
40,67,22/07/2011,4792.59,False
40,67,29/07/2011,5125.62,False
40,67,05/08/2011,5677.53,False
40,67,12/08/2011,5917.66,False
40,67,19/08/2011,5689.6,False
40,67,26/08/2011,5097.9,False
40,67,02/09/2011,4813.26,False
40,67,09/09/2011,5997.22,True
40,67,16/09/2011,5543.07,False
40,67,23/09/2011,6072.56,False
40,67,30/09/2011,6061.07,False
40,67,07/10/2011,7065.06,False
40,67,14/10/2011,5733.19,False
40,67,21/10/2011,6392.21,False
40,67,28/10/2011,6478.93,False
40,67,04/11/2011,5854.16,False
40,67,11/11/2011,6636.8,False
40,67,18/11/2011,5811.36,False
40,67,25/11/2011,5994.71,True
40,67,02/12/2011,7082.44,False
40,67,09/12/2011,9382.36,False
40,67,16/12/2011,11466.31,False
40,67,23/12/2011,17227.37,False
40,67,30/12/2011,7003.46,True
40,67,06/01/2012,4701.53,False
40,67,13/01/2012,4644.36,False
40,67,20/01/2012,5155.15,False
40,67,27/01/2012,4810.5,False
40,67,03/02/2012,6656.96,False
40,67,10/02/2012,9907.96,True
40,67,17/02/2012,14891.23,False
40,67,24/02/2012,5536.29,False
40,67,02/03/2012,4810.36,False
40,67,09/03/2012,6086.5,False
40,67,16/03/2012,5858.46,False
40,67,23/03/2012,5171.46,False
40,67,30/03/2012,6215.37,False
40,67,06/04/2012,9551.59,False
40,67,13/04/2012,6661.89,False
40,67,20/04/2012,6316.67,False
40,67,27/04/2012,6401.02,False
40,67,04/05/2012,8321.18,False
40,67,11/05/2012,13369.21,False
40,67,18/05/2012,12892.32,False
40,67,25/05/2012,8842.6,False
40,67,01/06/2012,8466.92,False
40,67,08/06/2012,11040.86,False
40,67,15/06/2012,13380.26,False
40,67,22/06/2012,9528.18,False
40,67,29/06/2012,6121.11,False
40,67,06/07/2012,7425.32,False
40,67,13/07/2012,6594.95,False
40,67,20/07/2012,6222.14,False
40,67,27/07/2012,6094.3,False
40,67,03/08/2012,6642.18,False
40,67,10/08/2012,6631.83,False
40,67,17/08/2012,6312.8,False
40,67,24/08/2012,5988.3,False
40,67,31/08/2012,5317.01,False
40,67,07/09/2012,6177.36,True
40,67,14/09/2012,6252.42,False
40,67,21/09/2012,6172.3,False
40,67,28/09/2012,6096.76,False
40,67,05/10/2012,6488.29,False
40,67,12/10/2012,6622.63,False
40,67,19/10/2012,6936.06,False
40,67,26/10/2012,6056.88,False
40,71,05/02/2010,5138.63,False
40,71,12/02/2010,4894.04,True
40,71,19/02/2010,3293.5,False
40,71,26/02/2010,3422.1,False
40,71,05/03/2010,3553.08,False
40,71,12/03/2010,2815.54,False
40,71,19/03/2010,3834.0,False
40,71,26/03/2010,2768.04,False
40,71,02/04/2010,2815.06,False
40,71,09/04/2010,1958.37,False
40,71,16/04/2010,1558.58,False
40,71,23/04/2010,2573.24,False
40,71,30/04/2010,1038.0,False
40,71,07/05/2010,1612.84,False
40,71,14/05/2010,1801.76,False
40,71,21/05/2010,2902.92,False
40,71,28/05/2010,1475.42,False
40,71,04/06/2010,2416.37,False
40,71,11/06/2010,2335.92,False
40,71,18/06/2010,1884.84,False
40,71,25/06/2010,2460.14,False
40,71,02/07/2010,2493.08,False
40,71,09/07/2010,1224.05,False
40,71,16/07/2010,2132.11,False
40,71,23/07/2010,1912.0,False
40,71,30/07/2010,2818.04,False
40,71,06/08/2010,3459.64,False
40,71,13/08/2010,3082.5,False
40,71,20/08/2010,2551.64,False
40,71,27/08/2010,2958.97,False
40,71,03/09/2010,2697.08,False
40,71,10/09/2010,2721.88,True
40,71,17/09/2010,2301.44,False
40,71,24/09/2010,2273.4,False
40,71,01/10/2010,2177.92,False
40,71,08/10/2010,1785.32,False
40,71,15/10/2010,1749.48,False
40,71,22/10/2010,1922.94,False
40,71,29/10/2010,2023.92,False
40,71,05/11/2010,2355.34,False
40,71,12/11/2010,2097.8,False
40,71,19/11/2010,1731.32,False
40,71,26/11/2010,4443.32,True
40,71,03/12/2010,2314.79,False
40,71,10/12/2010,2323.52,False
40,71,17/12/2010,2452.54,False
40,71,24/12/2010,5755.52,False
40,71,31/12/2010,2844.88,True
40,71,07/01/2011,3236.12,False
40,71,14/01/2011,1616.32,False
40,71,21/01/2011,951.86,False
40,71,28/01/2011,1682.5,False
40,71,04/02/2011,2886.48,False
40,71,11/02/2011,2953.5,True
40,71,18/02/2011,3608.28,False
40,71,25/02/2011,3428.96,False
40,71,04/03/2011,3508.36,False
40,71,11/03/2011,2084.62,False
40,71,18/03/2011,1874.74,False
40,71,25/03/2011,2546.47,False
40,71,01/04/2011,2295.56,False
40,71,08/04/2011,2376.72,False
40,71,15/04/2011,2081.44,False
40,71,22/04/2011,1778.46,False
40,71,29/04/2011,1634.52,False
40,71,06/05/2011,1881.54,False
40,71,13/05/2011,1503.97,False
40,71,20/05/2011,1917.75,False
40,71,27/05/2011,1807.4,False
40,71,03/06/2011,1817.7,False
40,71,10/06/2011,1999.39,False
40,71,17/06/2011,2171.88,False
40,71,24/06/2011,2029.2,False
40,71,01/07/2011,1711.37,False
40,71,08/07/2011,935.28,False
40,71,15/07/2011,1532.11,False
40,71,22/07/2011,992.97,False
40,71,29/07/2011,2597.08,False
40,71,05/08/2011,1018.5,False
40,71,12/08/2011,1260.36,False
40,71,19/08/2011,1552.27,False
40,71,26/08/2011,2212.33,False
40,71,02/09/2011,3166.69,False
40,71,09/09/2011,2719.02,True
40,71,16/09/2011,1792.78,False
40,71,23/09/2011,2121.39,False
40,71,30/09/2011,2880.54,False
40,71,07/10/2011,2150.85,False
40,71,14/10/2011,2064.32,False
40,71,21/10/2011,2653.95,False
40,71,28/10/2011,1424.62,False
40,71,04/11/2011,2826.11,False
40,71,11/11/2011,1860.36,False
40,71,18/11/2011,1858.94,False
40,71,25/11/2011,4513.24,True
40,71,02/12/2011,2310.56,False
40,71,09/12/2011,3237.99,False
40,71,16/12/2011,2802.44,False
40,71,23/12/2011,5522.43,False
40,71,30/12/2011,2332.06,True
40,71,06/01/2012,2619.97,False
40,71,13/01/2012,2274.36,False
40,71,20/01/2012,1168.0,False
40,71,27/01/2012,2966.35,False
40,71,03/02/2012,2845.68,False
40,71,10/02/2012,3125.29,True
40,71,17/02/2012,3183.72,False
40,71,24/02/2012,3678.71,False
40,71,02/03/2012,3813.6,False
40,71,09/03/2012,2932.73,False
40,71,16/03/2012,2251.39,False
40,71,23/03/2012,1325.15,False
40,71,30/03/2012,2388.11,False
40,71,06/04/2012,2947.85,False
40,71,13/04/2012,1905.32,False
40,71,20/04/2012,2019.48,False
40,71,27/04/2012,1225.09,False
40,71,04/05/2012,2472.12,False
40,71,11/05/2012,1907.43,False
40,71,18/05/2012,721.25,False
40,71,25/05/2012,2064.85,False
40,71,01/06/2012,1458.01,False
40,71,08/06/2012,1736.13,False
40,71,15/06/2012,1027.05,False
40,71,22/06/2012,1403.21,False
40,71,29/06/2012,1514.7,False
40,71,06/07/2012,1348.42,False
40,71,13/07/2012,1415.57,False
40,71,20/07/2012,2385.53,False
40,71,27/07/2012,1346.81,False
40,71,03/08/2012,1941.75,False
40,71,10/08/2012,2147.83,False
40,71,17/08/2012,1493.94,False
40,71,24/08/2012,2292.28,False
40,71,31/08/2012,2504.29,False
40,71,07/09/2012,3042.92,True
40,71,14/09/2012,2041.87,False
40,71,21/09/2012,2514.07,False
40,71,28/09/2012,1705.09,False
40,71,05/10/2012,1541.92,False
40,71,12/10/2012,1986.51,False
40,71,19/10/2012,2166.6,False
40,71,26/10/2012,1594.56,False
40,72,05/02/2010,61433.73,False
40,72,12/02/2010,62886.61,True
40,72,19/02/2010,60691.52,False
40,72,26/02/2010,55042.07,False
40,72,05/03/2010,47040.51,False
40,72,12/03/2010,44614.56,False
40,72,19/03/2010,45488.78,False
40,72,26/03/2010,36056.55,False
40,72,02/04/2010,35195.28,False
40,72,09/04/2010,24257.68,False
40,72,16/04/2010,27926.84,False
40,72,23/04/2010,36424.24,False
40,72,30/04/2010,24312.85,False
40,72,07/05/2010,33429.66,False
40,72,14/05/2010,30477.79,False
40,72,21/05/2010,29035.3,False
40,72,28/05/2010,25500.45,False
40,72,04/06/2010,29939.02,False
40,72,11/06/2010,39994.43,False
40,72,18/06/2010,34790.85,False
40,72,25/06/2010,33653.32,False
40,72,02/07/2010,43052.11,False
40,72,09/07/2010,28710.6,False
40,72,16/07/2010,32639.98,False
40,72,23/07/2010,35429.69,False
40,72,30/07/2010,45000.74,False
40,72,06/08/2010,32933.5,False
40,72,13/08/2010,33884.92,False
40,72,20/08/2010,38451.97,False
40,72,27/08/2010,35300.87,False
40,72,03/09/2010,36668.26,False
40,72,10/09/2010,39311.18,True
40,72,17/09/2010,28124.19,False
