Store,Dept,Date,Weekly_Sales,IsHoliday
29,7,14/01/2011,6829.22,False
29,7,21/01/2011,7733.93,False
29,7,28/01/2011,7488.37,False
29,7,04/02/2011,9709.47,False
29,7,11/02/2011,11003.47,True
29,7,18/02/2011,10827.15,False
29,7,25/02/2011,9399.3,False
29,7,04/03/2011,10623.88,False
29,7,11/03/2011,9141.23,False
29,7,18/03/2011,11839.94,False
29,7,25/03/2011,11321.39,False
29,7,01/04/2011,10823.17,False
29,7,08/04/2011,11979.78,False
29,7,15/04/2011,12366.28,False
29,7,22/04/2011,17587.69,False
29,7,29/04/2011,12827.69,False
29,7,06/05/2011,11673.22,False
29,7,13/05/2011,11871.42,False
29,7,20/05/2011,10741.92,False
29,7,27/05/2011,13676.84,False
29,7,03/06/2011,23950.08,False
29,7,10/06/2011,17507.34,False
29,7,17/06/2011,15388.51,False
29,7,24/06/2011,18564.67,False
29,7,01/07/2011,21876.61,False
29,7,08/07/2011,24715.14,False
29,7,15/07/2011,15902.82,False
29,7,22/07/2011,15782.34,False
29,7,29/07/2011,11353.36,False
29,7,05/08/2011,13815.57,False
29,7,12/08/2011,12619.76,False
29,7,19/08/2011,11172.13,False
29,7,26/08/2011,12732.87,False
29,7,02/09/2011,13049.64,False
29,7,09/09/2011,10059.44,True
29,7,16/09/2011,10204.38,False
29,7,23/09/2011,9827.67,False
29,7,30/09/2011,9179.39,False
29,7,07/10/2011,12482.75,False
29,7,14/10/2011,9379.15,False
29,7,21/10/2011,21281.0,False
29,7,28/10/2011,16326.42,False
29,7,04/11/2011,22203.98,False
29,7,11/11/2011,22584.34,False
29,7,18/11/2011,18068.26,False
29,7,25/11/2011,56313.03,True
29,7,02/12/2011,29802.9,False
29,7,09/12/2011,42551.35,False
29,7,16/12/2011,54355.93,False
29,7,23/12/2011,76681.66,False
29,7,30/12/2011,20985.09,True
29,7,06/01/2012,9480.71,False
29,7,13/01/2012,6187.72,False
29,7,20/01/2012,5642.05,False
29,7,27/01/2012,6257.44,False
29,7,03/02/2012,10429.47,False
29,7,10/02/2012,10197.88,True
29,7,17/02/2012,12227.89,False
29,7,24/02/2012,10116.49,False
29,7,02/03/2012,10940.25,False
29,7,09/03/2012,11091.86,False
29,7,16/03/2012,12724.06,False
29,7,23/03/2012,13445.44,False
29,7,30/03/2012,11078.63,False
29,7,06/04/2012,20566.51,False
29,7,13/04/2012,15512.51,False
29,7,20/04/2012,13394.92,False
29,7,27/04/2012,10090.73,False
29,7,04/05/2012,10198.52,False
29,7,11/05/2012,12065.04,False
29,7,18/05/2012,11690.71,False
29,7,25/05/2012,15589.47,False
29,7,01/06/2012,19098.67,False
29,7,08/06/2012,15522.82,False
29,7,15/06/2012,16513.99,False
29,7,22/06/2012,21326.92,False
29,7,29/06/2012,20705.64,False
29,7,06/07/2012,29121.28,False
29,7,13/07/2012,15135.92,False
29,7,20/07/2012,14436.8,False
29,7,27/07/2012,13782.8,False
29,7,03/08/2012,13183.71,False
29,7,10/08/2012,12693.05,False
29,7,17/08/2012,9387.34,False
29,7,24/08/2012,15662.89,False
29,7,31/08/2012,12458.52,False
29,7,07/09/2012,15270.22,True
29,7,14/09/2012,10047.2,False
29,7,21/09/2012,14985.32,False
29,7,28/09/2012,14153.93,False
29,7,05/10/2012,14441.38,False
29,7,12/10/2012,14177.52,False
29,7,19/10/2012,13066.83,False
29,7,26/10/2012,11260.3,False
29,8,05/02/2010,20055.64,False
29,8,12/02/2010,20220.44,True
29,8,19/02/2010,19388.16,False
29,8,26/02/2010,19721.43,False
29,8,05/03/2010,21884.94,False
29,8,12/03/2010,21417.57,False
29,8,19/03/2010,19239.96,False
29,8,26/03/2010,20362.2,False
29,8,02/04/2010,21486.51,False
29,8,09/04/2010,19828.66,False
29,8,16/04/2010,20559.65,False
29,8,23/04/2010,21182.71,False
29,8,30/04/2010,20946.89,False
29,8,07/05/2010,20713.01,False
29,8,14/05/2010,20602.9,False
29,8,21/05/2010,19872.23,False
29,8,28/05/2010,20907.65,False
29,8,04/06/2010,20931.38,False
29,8,11/06/2010,21443.96,False
29,8,18/06/2010,20246.63,False
29,8,25/06/2010,21195.42,False
29,8,02/07/2010,20478.51,False
29,8,09/07/2010,20324.63,False
29,8,16/07/2010,19625.5,False
29,8,23/07/2010,18992.59,False
29,8,30/07/2010,20243.27,False
29,8,06/08/2010,20664.38,False
29,8,13/08/2010,19851.41,False
29,8,20/08/2010,21129.68,False
29,8,27/08/2010,18940.14,False
29,8,03/09/2010,19601.04,False
29,8,10/09/2010,19225.46,True
29,8,17/09/2010,20098.37,False
29,8,24/09/2010,20901.37,False
29,8,01/10/2010,20265.66,False
29,8,08/10/2010,21236.7,False
29,8,15/10/2010,19880.19,False
29,8,22/10/2010,20274.32,False
29,8,29/10/2010,22048.95,False
29,8,05/11/2010,22864.17,False
29,8,12/11/2010,21459.0,False
29,8,19/11/2010,21686.51,False
29,8,26/11/2010,19096.84,True
29,8,03/12/2010,21468.77,False
29,8,10/12/2010,22126.78,False
29,8,17/12/2010,24118.33,False
29,8,24/12/2010,28478.15,False
29,8,31/12/2010,17555.8,True
29,8,07/01/2011,19321.38,False
29,8,14/01/2011,17841.79,False
29,8,21/01/2011,19449.83,False
29,8,28/01/2011,19742.02,False
29,8,04/02/2011,22402.75,False
29,8,11/02/2011,20439.09,True
29,8,18/02/2011,20869.4,False
29,8,25/02/2011,20795.49,False
29,8,04/03/2011,20557.06,False
29,8,11/03/2011,19769.42,False
29,8,18/03/2011,19877.58,False
29,8,25/03/2011,19675.69,False
29,8,01/04/2011,20557.76,False
29,8,08/04/2011,20539.21,False
29,8,15/04/2011,21078.6,False
29,8,22/04/2011,22038.34,False
29,8,29/04/2011,18326.17,False
29,8,06/05/2011,20338.86,False
29,8,13/05/2011,20412.8,False
29,8,20/05/2011,20459.71,False
29,8,27/05/2011,22110.97,False
29,8,03/06/2011,19655.5,False
29,8,10/06/2011,20025.54,False
29,8,17/06/2011,21278.77,False
29,8,24/06/2011,21603.18,False
29,8,01/07/2011,21560.56,False
29,8,08/07/2011,19171.88,False
29,8,15/07/2011,18924.37,False
29,8,22/07/2011,18583.43,False
29,8,29/07/2011,20036.02,False
29,8,05/08/2011,19494.49,False
29,8,12/08/2011,19233.31,False
29,8,19/08/2011,20589.61,False
29,8,26/08/2011,24239.11,False
29,8,02/09/2011,17527.55,False
29,8,09/09/2011,21158.15,True
29,8,16/09/2011,20267.49,False
29,8,23/09/2011,20468.02,False
29,8,30/09/2011,20314.97,False
29,8,07/10/2011,22910.24,False
29,8,14/10/2011,19030.17,False
29,8,21/10/2011,21453.49,False
29,8,28/10/2011,20738.97,False
29,8,04/11/2011,22961.45,False
29,8,11/11/2011,21162.87,False
29,8,18/11/2011,20490.17,False
29,8,25/11/2011,18802.1,True
29,8,02/12/2011,20219.87,False
29,8,09/12/2011,20076.4,False
29,8,16/12/2011,23403.73,False
29,8,23/12/2011,27713.8,False
