Store,Dept,Date,Weekly_Sales,IsHoliday
12,1,30/12/2011,22801.73,True
12,1,06/01/2012,14916.13,False
12,1,13/01/2012,13906.43,False
12,1,20/01/2012,14141.96,False
12,1,27/01/2012,14873.68,False
12,1,03/02/2012,17382.12,False
12,1,10/02/2012,24137.25,True
12,1,17/02/2012,55235.63,False
12,1,24/02/2012,14947.04,False
12,1,02/03/2012,14833.27,False
12,1,09/03/2012,15014.24,False
12,1,16/03/2012,17827.64,False
12,1,23/03/2012,16119.84,False
12,1,30/03/2012,20107.28,False
12,1,06/04/2012,44717.36,False
12,1,13/04/2012,40885.78,False
12,1,20/04/2012,12963.9,False
12,1,27/04/2012,12272.34,False
12,1,04/05/2012,13561.02,False
12,1,11/05/2012,14551.43,False
12,1,18/05/2012,12501.23,False
12,1,25/05/2012,12166.64,False
12,1,01/06/2012,12293.15,False
12,1,08/06/2012,14161.4,False
12,1,15/06/2012,12142.12,False
12,1,22/06/2012,11983.64,False
12,1,29/06/2012,11190.21,False
12,1,06/07/2012,12408.94,False
12,1,13/07/2012,11893.85,False
12,1,20/07/2012,11534.32,False
12,1,27/07/2012,11633.87,False
12,1,03/08/2012,13184.73,False
12,1,10/08/2012,11855.52,False
12,1,17/08/2012,11657.21,False
12,1,24/08/2012,12074.69,False
12,1,31/08/2012,12377.76,False
12,1,07/09/2012,14482.94,True
12,1,14/09/2012,13305.6,False
12,1,21/09/2012,13090.69,False
12,1,28/09/2012,14074.26,False
12,1,05/10/2012,16263.81,False
12,1,12/10/2012,18127.42,False
12,1,19/10/2012,19839.67,False
12,1,26/10/2012,25883.95,False
12,2,05/02/2010,74025.68,False
12,2,12/02/2010,74171.01,True
12,2,19/02/2010,73047.68,False
12,2,26/02/2010,76903.16,False
12,2,05/03/2010,78276.17,False
12,2,12/03/2010,70273.62,False
12,2,19/03/2010,67361.51,False
12,2,26/03/2010,69988.59,False
12,2,02/04/2010,69967.79,False
12,2,09/04/2010,71840.47,False
12,2,16/04/2010,72290.68,False
12,2,23/04/2010,72988.22,False
12,2,30/04/2010,69839.47,False
12,2,07/05/2010,72631.66,False
12,2,14/05/2010,69829.93,False
12,2,21/05/2010,70594.44,False
