Store,Dept,Date,Weekly_Sales,IsHoliday
13,98,17/02/2012,18366.65,False
13,98,24/02/2012,13421.29,False
13,98,02/03/2012,14103.52,False
13,98,09/03/2012,13363.22,False
13,98,16/03/2012,14637.05,False
13,98,23/03/2012,13001.48,False
13,98,30/03/2012,13859.43,False
13,98,06/04/2012,15697.25,False
13,98,13/04/2012,14800.59,False
13,98,20/04/2012,12880.6,False
13,98,27/04/2012,13614.46,False
13,98,04/05/2012,12936.76,False
13,98,11/05/2012,14889.28,False
13,98,18/05/2012,15326.23,False
13,98,25/05/2012,14150.59,False
13,98,01/06/2012,14474.83,False
13,98,08/06/2012,13553.11,False
13,98,15/06/2012,14444.53,False
13,98,22/06/2012,15093.38,False
13,98,29/06/2012,13258.03,False
13,98,06/07/2012,17359.54,False
13,98,13/07/2012,13011.95,False
13,98,20/07/2012,14964.14,False
13,98,27/07/2012,13172.48,False
13,98,03/08/2012,13786.12,False
13,98,10/08/2012,13800.74,False
13,98,17/08/2012,13679.55,False
13,98,24/08/2012,14510.58,False
13,98,31/08/2012,13229.98,False
13,98,07/09/2012,12774.42,True
13,98,14/09/2012,14290.84,False
13,98,21/09/2012,15094.37,False
13,98,28/09/2012,15828.34,False
13,98,05/10/2012,15409.98,False
13,98,12/10/2012,15246.41,False
13,98,19/10/2012,16457.17,False
13,98,26/10/2012,17703.39,False
13,99,04/03/2011,600.0,False
13,99,11/03/2011,100.0,False
13,99,06/05/2011,105.0,False
13,99,13/05/2011,40.0,False
13,99,17/06/2011,50.0,False
13,99,24/06/2011,50.0,False
13,99,19/08/2011,680.0,False
13,99,26/08/2011,130.0,False
13,99,02/09/2011,60.0,False
13,99,09/09/2011,40.0,True
13,99,11/11/2011,75.0,False
13,99,25/11/2011,12225.0,True
13,99,09/12/2011,455.0,False
13,99,16/12/2011,4870.0,False
13,99,23/12/2011,2860.0,False
13,99,30/12/2011,400.0,True
13,99,06/01/2012,25.0,False
13,99,03/02/2012,440.0,False
13,99,10/02/2012,4190.0,True
13,99,17/02/2012,550.0,False
13,99,02/03/2012,40.0,False
13,99,06/04/2012,120.0,False
13,99,13/04/2012,60.0,False
13,99,20/04/2012,1.88,False
13,99,04/05/2012,920.0,False
13,99,11/05/2012,30.0,False
13,99,08/06/2012,45.0,False
13,99,15/06/2012,404.88,False
13,99,22/06/2012,115.0,False
13,99,06/07/2012,0.06,False
13,99,13/07/2012,0.06,False
13,99,20/07/2012,0.08,False
13,99,27/07/2012,29.94,False
13,99,03/08/2012,90.02,False
13,99,10/08/2012,169.8,False
13,99,17/08/2012,0.08,False
13,99,24/08/2012,90.06,False
13,99,31/08/2012,30.04,False
13,99,07/09/2012,10.1,True
13,99,14/09/2012,0.17,False
13,99,21/09/2012,59.83,False
13,99,05/10/2012,1130.0,False
13,99,12/10/2012,210.0,False
14,1,05/02/2010,32842.31,False
14,1,12/02/2010,39972.64,True
14,1,19/02/2010,35163.18,False
14,1,26/02/2010,21433.52,False
14,1,05/03/2010,26460.12,False
14,1,12/03/2010,32663.77,False
14,1,19/03/2010,38671.81,False
14,1,26/03/2010,52458.18,False
14,1,02/04/2010,148029.47,False
14,1,09/04/2010,74278.88,False
14,1,16/04/2010,19884.05,False
14,1,23/04/2010,17282.65,False
14,1,30/04/2010,16921.32,False
14,1,07/05/2010,19913.34,False
14,1,14/05/2010,18637.23,False
14,1,21/05/2010,19438.52,False
14,1,28/05/2010,19387.33,False
14,1,04/06/2010,19974.13,False
14,1,11/06/2010,19760.24,False
14,1,18/06/2010,21364.48,False
14,1,25/06/2010,20183.18,False
14,1,02/07/2010,21878.49,False
14,1,09/07/2010,18621.51,False
14,1,16/07/2010,19210.19,False
14,1,23/07/2010,19145.48,False
14,1,30/07/2010,18202.08,False
14,1,06/08/2010,19255.34,False
14,1,13/08/2010,17852.24,False
14,1,20/08/2010,17154.27,False
14,1,27/08/2010,17580.58,False
14,1,03/09/2010,17501.45,False
14,1,10/09/2010,18829.48,True
14,1,17/09/2010,20722.7,False
14,1,24/09/2010,20436.46,False
14,1,01/10/2010,23721.15,False
14,1,08/10/2010,28356.92,False
14,1,15/10/2010,34142.32,False
14,1,22/10/2010,46819.58,False
14,1,29/10/2010,88190.46,False
14,1,05/11/2010,52501.8,False
14,1,12/11/2010,19577.54,False
14,1,19/11/2010,21638.78,False
14,1,26/11/2010,25731.19,True
14,1,03/12/2010,34406.89,False
14,1,10/12/2010,48776.64,False
14,1,17/12/2010,70817.74,False
